ax,ay,az,gx,gy,gz,mx,my,mz
-0.151,0.708,0.766,0.84,-7.77,5.88,0.156,-0.49,-1.119
-0.158,0.735,0.734,-4.83,-8.61,3.08,0.161,-0.486,-1.121
-0.153,0.719,0.74,-4.9,-9.24,0.98,0.159,-0.491,-1.12
-0.141,0.691,0.726,-6.16,-8.89,-0.56,0.161,-0.49,-1.117
-0.146,0.684,0.719,-9.17,-12.81,-1.4,0.163,-0.494,-1.113
-0.148,0.718,0.772,-8.19,-13.51,-1.26,0.155,-0.49,-1.118
-0.115,0.72,0.765,-2.52,-11.06,-0.91,0.161,-0.497,-1.116
-0.075,0.701,0.766,6.86,-11.83,1.75,0.16,-0.498,-1.121
-0.086,0.704,0.783,12.81,-14.07,2.8,0.158,-0.497,-1.124
-0.111,0.752,0.791,24.22,-13.3,2.52,0.163,-0.498,-1.121
-0.098,0.736,0.826,43.96,-7.56,0.14,0.162,-0.496,-1.132
-0.059,0.708,0.788,56.49,-5.46,3.01,0.164,-0.497,-1.132
-0.038,0.655,0.779,62.86,-7.42,4.9,0.162,-0.494,-1.14
-0.061,0.557,0.818,61.32,-10.5,6.44,0.163,-0.49,-1.153
-0.09,0.492,0.86,54.11,-11.83,10.29,0.16,-0.486,-1.157
-0.111,0.465,0.885,45.08,-11.13,15.75,0.161,-0.482,-1.175
-0.123,0.5,0.886,36.75,-6.86,18.41,0.16,-0.486,-1.182
-0.127,0.53,0.866,30.31,-2.87,35.7,0.162,-0.481,-1.183
-0.117,0.551,0.849,26.81,0.49,23.8,0.157,-0.484,-1.186
-0.123,0.547,0.849,23.94,1.19,27.3,0.159,-0.479,-1.191
-0.142,0.547,0.855,19.88,0.98,29.61,0.16,-0.476,-1.192
-0.168,0.545,0.864,17.71,1.96,32.41,0.161,-0.478,-1.197
-0.187,0.547,0.872,18.41,3.78,34.79,0.159,-0.476,-1.204
-0.203,0.531,0.894,21.56,6.37,36.19,0.155,-0.475,-1.2
-0.22,0.54,0.919,20.51,7.07,36.82,0.154,-0.477,-1.207
-0.245,0.559,0.95,20.51,8.26,36.75,0.157,-0.477,-1.211
-0.257,0.563,0.949,21.63,9.59,35.77,0.154,-0.474,-1.206
-0.261,0.536,0.939,23.45,10.43,34.3,0.149,-0.475,-1.214
-0.266,0.508,0.933,23.38,10.85,34.02,0.155,-0.473,-1.216
-0.282,0.516,0.979,16.1,14.14,31.29,0.152,-0.474,-1.218
-0.28,0.563,1.015,11.55,18.41,28.84,0.154,-0.469,-1.217
-0.267,0.578,0.996,12.88,22.61,26.6,0.152,-0.474,-1.219
-0.264,0.573,0.99,17.22,23.24,23.8,0.149,-0.473,-1.22
-0.259,0.541,1.004,19.6,24.57,20.02,0.156,-0.473,-1.222
-0.253,0.515,1.014,18.41,27.44,14.77,0.157,-0.477,-1.223
-0.238,0.481,1.007,17.99,30.52,10.92,0.163,-0.471,-1.23
-0.199,0.45,1.004,19.39,34.16,7.98,0.164,-0.474,-1.235
-0.142,0.432,1.005,20.93,36.68,8.05,0.167,-0.467,-1.233
-0.097,0.447,1.012,24.29,34.79,10.29,0.174,-0.47,-1.238
-0.106,0.457,1.021,27.58,31.71,10.99,0.177,-0.47,-1.243
-0.183,0.478,1.057,30.59,31.64,9.66,0.177,-0.468,-1.251
-0.212,0.476,1.035,32.06,34.44,9.31,0.182,-0.465,-1.248
-0.218,0.464,1.037,35.63,36.4,12.25,0.183,-0.466,-1.253
-0.231,0.459,1.04,37.94,37.87,15.47,0.192,-0.461,-1.253
-0.276,0.456,1.05,36.54,38.15,16.66,0.191,-0.456,-1.256
-0.318,0.461,1.06,32.27,40.74,16.31,0.195,-0.456,-1.262
-0.332,0.456,1.04,25.97,45.78,13.86,0.192,-0.453,-1.269
-0.336,0.433,1.03,22.33,45.78,12.95,0.2,-0.453,-1.27
-0.369,0.44,1.021,16.73,43.82,13.02,0.205,-0.449,-1.272
-0.414,0.462,0.996,12.46,43.05,11.83,0.211,-0.453,-1.273
-0.449,0.515,0.968,13.23,42.84,11.76,0.219,-0.448,-1.277
-0.485,0.568,0.95,18.83,42.42,12.32,0.221,-0.45,-1.276
-0.513,0.59,0.913,29.75,39.9,13.93,0.23,-0.446,-1.281
-0.505,0.563,0.889,34.09,39.55,12.46,0.23,-0.446,-1.278
-0.476,0.518,0.848,35.7,40.04,11.9,0.233,-0.44,-1.282
-0.443,0.493,0.833,36.96,39.2,12.67,0.232,-0.436,-1.276
-0.418,0.477,0.834,38.64,35.42,12.04,0.242,-0.435,-1.282
-0.36,0.418,0.843,39.76,32.48,9.52,0.244,-0.426,-1.29
-0.308,0.371,0.856,38.92,32.06,9.66,0.246,-0.421,-1.293
-0.247,0.379,0.884,34.09,30.17,9.24,0.251,-0.418,-1.293
-0.283,0.521,0.951,26.18,27.72,4.76,0.254,-0.418,-1.29
-0.334,0.57,0.958,21.42,27.23,-6.51,0.254,-0.413,-1.298
-0.264,0.343,0.891,28.98,32.34,-20.16,0.259,-0.408,-1.3
-0.006,0.049,0.781,30.38,32.13,-15.33,0.265,-0.408,-1.299
0.087,-0.025,0.77,22.68,20.79,-7.14,0.266,-0.402,-1.301
0.043,0.018,0.806,6.02,10.22,1.68,0.275,-0.403,-1.304
-0.069,0.173,0.83,-11.97,5.81,8.05,0.272,-0.402,-1.299
-0.114,0.353,0.829,-19.39,7.91,10.5,0.275,-0.405,-1.297
-0.069,0.425,0.809,-13.58,11.2,8.19,0.275,-0.407,-1.296
-0.026,0.363,0.808,8.19,6.79,10.22,0.274,-0.406,-1.295
