ax,ay,az,gx,gy,gz,mx,my,mz
-0.063,0.189,0.882,4.97,-0.14,-1.75,0.25,-0.407,-1.303
-0.067,0.192,0.891,0.63,0.77,-2.52,0.248,-0.406,-1.31
-0.059,0.201,0.891,-1.4,1.96,-3.5,0.248,-0.403,-1.31
-0.067,0.192,0.884,-1.12,3.43,-3.64,0.251,-0.403,-1.315
-0.067,0.178,0.875,-0.21,4.83,-2.8,0.254,-0.4,-1.315
-0.049,0.201,0.859,-3.5,5.6,-2.94,0.253,-0.399,-1.316
-0.012,0.212,0.842,-3.99,5.6,-2.94,0.254,-0.401,-1.307
-0.004,0.195,0.838,-0.91,3.71,-1.33,0.259,-0.402,-1.306
-0.016,0.18,0.849,-0.28,0.42,0.84,0.259,-0.405,-1.307
-0.019,0.192,0.852,-4.27,-0.42,1.47,0.259,-0.4,-1.304
-0.021,0.232,0.875,-1.12,-2.31,2.66,0.258,-0.405,-1.308
-0.037,0.208,0.9,3.99,-4.55,3.71,0.255,-0.4,-1.307
-0.026,0.177,0.933,6.72,-5.67,5.39,0.255,-0.404,-1.308
-0.017,0.207,0.963,3.36,-6.65,6.09,0.254,-0.402,-1.306
-0.041,0.253,0.97,0.35,-6.79,6.51,0.255,-0.403,-1.303
-0.067,0.256,0.969,4.34,-6.72,5.53,0.255,-0.403,-1.313
-0.054,0.222,0.983,4.76,-5.95,4.13,0.253,-0.403,-1.305
-0.081,0.256,0.984,3.92,-5.32,3.78,0.251,-0.399,-1.306
-0.103,0.266,0.995,7.07,-4.55,2.87,0.25,-0.403,-1.306
-0.082,0.232,0.993,9.24,-3.36,2.03,0.251,-0.406,-1.303
-0.048,0.202,0.972,6.16,-2.38,0.7,0.25,-0.401,-1.303
-0.031,0.21,0.969,1.4,-1.61,-0.21,0.249,-0.403,-1.312
-0.027,0.23,0.969,0.49,-1.47,-0.35,0.246,-0.4,-1.31
-0.026,0.22,0.965,3.08,-0.91,-0.07,0.25,-0.403,-1.318
-0.037,0.204,0.965,5.18,-0.63,0.21,0.255,-0.404,-1.31
-0.051,0.199,0.961,2.94,-0.28,0.07,0.253,-0.401,-1.315
-0.052,0.213,0.962,-0.28,-0.21,-0.56,0.254,-0.404,-1.311
-0.028,0.216,0.953,-0.63,0.14,-0.7,0.256,-0.401,-1.312
-0.018,0.204,0.957,1.12,-2.24,0.14,0.253,-0.401,-1.311
-0.03,0.196,0.958,-1.05,-2.8,0.84,0.255,-0.4,-1.316
-0.042,0.209,0.963,-3.01,-2.94,1.47,0.252,-0.401,-1.311
-0.042,0.239,0.969,-3.71,-2.87,1.75,0.253,-0.402,-1.309
-0.045,0.246,0.97,-1.68,-3.57,1.61,0.251,-0.403,-1.309
-0.047,0.231,0.968,2.03,-4.55,1.61,0.249,-0.406,-1.312
-0.045,0.209,0.977,1.75,-5.46,0.84,0.251,-0.404,-1.311
-0.048,0.21,0.983,1.54,-5.46,1.47,0.248,-0.401,-1.316
-0.048,0.217,0.992,2.03,-5.25,0.63,0.249,-0.401,-1.308
-0.043,0.222,0.988,2.1,-4.41,-0.14,0.249,-0.401,-1.312
-0.032,0.219,0.988,4.13,-3.43,-1.4,0.248,-0.403,-1.311
-0.036,0.2,0.989,3.78,-3.29,-1.82,0.252,-0.405,-1.314
-0.039,0.196,0.985,2.1,-2.66,-1.68,0.25,-0.408,-1.316
-0.031,0.205,0.983,1.4,-2.52,-1.19,0.252,-0.405,-1.316
-0.031,0.202,0.987,1.82,-2.66,-0.63,0.243,-0.4,-1.313
-0.037,0.203,0.983,2.03,-1.47,-0.14,0.247,-0.401,-1.313
-0.04,0.198,0.99,2.38,-0.49,0.7,0.249,-0.398,-1.316
-0.043,0.214,0.967,1.89,1.05,0.28,0.248,-0.4,-1.317
-0.045,0.209,0.947,2.03,1.89,-0.21,0.25,-0.397,-1.316
-0.026,0.17,0.935,2.24,2.03,-0.56,0.25,-0.394,-1.316
0.0,0.156,0.915,0.0,1.33,0.14,0.251,-0.397,-1.318
-0.003,0.169,0.903,-1.33,-0.28,1.12,0.249,-0.397,-1.32
-0.041,0.205,0.882,2.45,-0.7,1.26,0.25,-0.4,-1.317
-0.046,0.197,0.843,7.42,-0.28,0.49,0.251,-0.397,-1.321
-0.022,0.166,0.807,10.71,-1.47,-0.35,0.252,-0.396,-1.319
0.032,0.124,0.79,10.01,-3.5,-0.56,0.249,-0.394,-1.314
0.116,0.076,0.741,8.33,-7.98,-1.47,0.253,-0.393,-1.323
0.156,0.052,0.75,10.99,-23.38,0.28,0.25,-0.399,-1.322
-0.046,0.116,0.907,11.9,-31.43,7.07,0.247,-0.392,-1.321
-0.253,0.228,1.019,9.17,-31.01,13.72,0.245,-0.389,-1.325
-0.355,0.255,1.082,8.61,-20.72,11.9,0.238,-0.39,-1.322
-0.315,0.161,1.073,2.59,-6.44,5.11,0.238,-0.387,-1.321
-0.233,0.078,1.006,-16.87,6.16,0.49,0.236,-0.391,-1.322
-0.146,0.125,0.881,-59.15,14.21,-8.05,0.24,-0.398,-1.325
-0.135,0.229,0.825,-73.08,13.44,-14.35,0.247,-0.401,-1.313
-0.136,0.345,0.817,-64.61,11.9,-17.5,0.247,-0.411,-1.299
-0.133,0.437,0.809,-40.11,10.99,-19.53,0.245,-0.415,-1.3
-0.144,0.457,0.779,-10.64,8.68,-23.66,0.252,-0.422,-1.302
-0.146,0.393,0.757,14.7,4.83,-25.76,0.254,-0.417,-1.301
-0.081,0.241,0.763,37.17,0.63,-21.35,0.255,-0.413,-1.302
-0.056,0.205,0.803,34.51,-2.24,-19.04,0.261,-0.408,-1.301
-0.076,0.237,0.853,25.41,-4.97,-18.06,0.257,-0.408,-1.304
-0.091,0.299,0.861,17.57,-5.39,-20.86,0.257,-0.403,-1.309
-0.034,0.269,0.831,17.85,-5.46,-26.25,0.262,-0.402,-1.314
0.041,0.221,0.792,19.88,-7.7,-25.48,0.263,-0.398,-1.315
0.024,0.217,0.788,19.6,-14.91,-14.42,0.262,-0.392,-1.313
-0.091,0.282,0.881,25.27,-22.96,-9.66,0.263,-0.392,-1.321
-0.116,0.245,0.946,31.29,-23.31,-8.54,0.259,-0.386,-1.322
-0.077,0.174,0.992,32.27,-21.91,-6.72,0.255,-0.386,-1.327
-0.053,0.123,1.03,24.22,-21.7,-6.44,0.253,-0.382,-1.329
-0.083,0.13,1.066,11.41,-22.33,-5.81,0.253,-0.381,-1.328
-0.138,0.17,1.098,1.26,-19.95,-5.39,0.252,-0.381,-1.332
-0.171,0.197,1.129,-0.07,-15.68,-7.63,0.255,-0.381,-1.327
-0.181,0.2,1.107,-1.54,-12.32,-9.94,0.251,-0.381,-1.328
-0.206,0.205,1.065,-3.57,-10.64,-9.59,0.245,-0.38,-1.333
-0.244,0.23,1.05,-5.32,-10.99,-8.33,0.252,-0.379,-1.329
-0.271,0.255,1.049,-8.54,-12.11,-9.17,0.246,-0.387,-1.334
-0.286,0.311,1.052,-9.87,-12.95,-11.06,0.246,-0.386,-1.322
-0.306,0.346,1.061,-7.35,-14.7,-13.3,0.243,-0.387,-1.323
-0.332,0.345,1.067,-2.31,-16.1,-14.42,0.24,-0.384,-1.325
-0.346,0.31,1.081,2.03,-16.87,-14.7,0.236,-0.386,-1.323
-0.356,0.282,1.075,0.35,-14.56,-15.82,0.239,-0.38,-1.321
-0.402,0.344,1.092,-5.39,-12.04,-18.13,0.239,-0.382,-1.324
-0.414,0.362,1.124,-3.22,-10.15,-20.79,0.241,-0.385,-1.324
-0.405,0.353,1.148,0.49,-7.28,-22.12,0.238,-0.378,-1.324
-0.384,0.356,1.117,0.91,-4.06,-24.43,0.241,-0.377,-1.322
-0.387,0.331,1.054,-4.06,-0.84,-32.69,0.243,-0.382,-1.322
-0.407,0.272,1.002,-8.82,2.03,-34.51,0.244,-0.38,-1.319
-0.347,0.273,1.006,-14.49,9.38,-33.88,0.245,-0.379,-1.319
-0.225,0.304,1.011,-14.91,16.17,-35.91,0.246,-0.382,-1.318
-0.167,0.291,1.015,-7.91,11.97,-34.09,0.256,-0.382,-1.319
-0.202,0.254,1.042,-1.54,4.06,-29.26,0.258,-0.383,-1.32
-0.221,0.172,1.052,-12.04,8.33,-34.79,0.263,-0.385,-1.32
-0.126,0.18,1.02,-21.42,17.36,-36.96,0.263,-0.384,-1.31
-0.04,0.229,0.982,-21.28,18.69,-35.91,0.268,-0.383,-1.311
-0.045,0.247,0.971,-15.47,13.51,-35.98,0.272,-0.383,-1.303
-0.055,0.208,0.99,-14.07,12.32,-39.76,0.273,-0.388,-1.307
0.003,0.159,1.008,-22.12,16.03,-45.08,0.283,-0.392,-1.303
0.065,0.176,0.936,-31.36,17.78,-43.26,0.287,-0.394,-1.304
0.044,0.194,0.909,-26.95,14.84,-39.97,0.287,-0.392,-1.293
0.035,0.187,0.902,-22.75,13.86,-40.25,0.296,-0.393,-1.29
0.082,0.18,0.942,-24.01,15.68,-44.1,0.296,-0.397,-1.29
0.146,0.172,0.931,-26.11,17.71,-46.41,0.304,-0.397,-1.292
0.154,0.164,0.908,-24.5,17.5,-43.33,0.305,-0.397,-1.289
0.133,0.178,0.913,-21.7,19.46,-39.41,0.313,-0.397,-1.286
0.135,0.199,0.891,-17.78,21.35,-40.67,0.318,-0.399,-1.281
0.195,0.203,0.853,-10.92,23.87,-40.88,0.319,-0.401,-1.277
0.24,0.176,0.835,-6.09,21.28,-39.9,0.325,-0.399,-1.272
0.242,0.114,0.831,-6.51,18.55,-37.66,0.331,-0.399,-1.273
0.224,0.081,0.857,-21.35,15.75,-28.84,0.335,-0.396,-1.276
0.205,0.112,0.864,-30.73,16.17,-24.71,0.337,-0.401,-1.271
0.237,0.138,0.836,-33.46,17.43,-23.1,0.34,-0.404,-1.269
0.295,0.12,0.831,-31.64,16.94,-20.65,0.341,-0.403,-1.271
0.334,0.107,0.847,-33.04,13.3,-14.56,0.341,-0.407,-1.264
0.322,0.152,0.833,-39.13,8.33,-8.26,0.344,-0.411,-1.267
0.283,0.221,0.784,-41.86,0.42,-6.72,0.338,-0.413,-1.26
0.277,0.233,0.836,-24.57,-4.34,-7.07,0.347,-0.415,-1.252
0.348,0.164,0.831,-15.47,-7.98,-6.16,0.344,-0.415,-1.248
0.343,0.146,0.841,-12.18,-14.7,-2.17,0.338,-0.412,-1.253
0.284,0.201,0.816,-13.93,-21.56,2.24,0.334,-0.414,-1.252
0.261,0.218,0.824,-11.9,-26.88,1.12,0.332,-0.415,-1.248
0.293,0.219,0.86,-9.38,-33.25,1.4,0.326,-0.416,-1.248
0.275,0.257,0.865,-11.13,-38.99,3.92,0.321,-0.414,-1.252
0.241,0.284,0.847,-11.76,-45.22,6.3,0.319,-0.416,-1.251
0.203,0.28,0.838,-12.32,-53.55,9.66,0.309,-0.414,-1.254
0.146,0.268,0.867,-13.37,-61.39,19.32,0.297,-0.421,-1.253
0.095,0.281,0.924,-18.2,-67.55,23.59,0.291,-0.421,-1.251
0.055,0.341,0.897,-24.85,-70.35,24.08,0.285,-0.422,-1.253
0.024,0.399,0.913,-29.26,-73.57,24.64,0.266,-0.418,-1.258
0.005,0.443,0.954,-25.9,-76.72,26.25,0.265,-0.425,-1.253
-0.032,0.464,1.066,-16.38,-79.59,29.89,0.246,-0.424,-1.247
-0.084,0.474,1.068,-13.3,-79.59,32.2,0.239,-0.422,-1.25
-0.139,0.529,0.996,-16.8,-76.65,26.53,0.225,-0.424,-1.239
-0.15,0.562,1.012,-13.58,-74.27,21.14,0.217,-0.427,-1.246
-0.17,0.567,1.068,0.77,-70.56,18.34,0.209,-0.423,-1.241
-0.211,0.532,1.078,13.37,-68.53,15.89,0.198,-0.417,-1.241
-0.249,0.47,1.071,18.69,-64.82,12.32,0.19,-0.415,-1.243
-0.265,0.399,1.048,14.28,-57.19,10.01,0.18,-0.416,-1.246
-0.308,0.364,1.072,7.84,-49.35,11.06,0.172,-0.413,-1.242
-0.328,0.399,1.027,0.77,-40.74,11.13,0.162,-0.411,-1.237
-0.333,0.43,0.955,-4.27,-32.9,8.33,0.16,-0.409,-1.239
-0.322,0.396,0.893,-4.69,-28.98,7.98,0.15,-0.413,-1.244
-0.322,0.286,0.89,-7.7,-29.33,16.24,0.146,-0.407,-1.24
-0.359,0.286,0.974,-23.38,-24.85,20.3,0.141,-0.412,-1.233
-0.364,0.417,0.984,-40.32,-15.82,14.28,0.133,-0.412,-1.222
-0.319,0.515,0.96,-46.97,-7.7,7.49,0.132,-0.415,-1.225
-0.25,0.572,0.935,-41.51,-3.29,5.74,0.136,-0.416,-1.22
-0.22,0.602,0.917,-23.31,-3.08,6.79,0.134,-0.415,-1.219
-0.257,0.591,0.913,-13.65,-2.31,8.4,0.128,-0.415,-1.214
-0.283,0.577,0.879,-10.5,2.73,8.26,0.125,-0.416,-1.217
-0.284,0.556,0.839,-11.2,8.54,6.93,0.126,-0.419,-1.211
-0.272,0.522,0.774,-12.81,12.95,7.07,0.122,-0.422,-1.206
-0.27,0.477,0.744,-14.91,13.44,8.47,0.119,-0.42,-1.206
-0.287,0.593,0.78,2.45,7.0,11.62,0.127,-0.418,-1.21
-0.35,0.586,0.843,10.36,-0.35,13.51,0.118,-0.425,-1.205
-0.387,0.608,0.954,29.75,5.39,15.33,0.123,-0.418,-1.205
-0.403,0.501,0.985,43.33,14.49,11.9,0.12,-0.409,-1.211
-0.401,0.384,1.011,36.68,21.63,8.26,0.123,-0.407,-1.221
-0.366,0.345,0.969,16.8,31.01,3.01,0.128,-0.404,-1.23
-0.25,0.439,0.903,-3.01,33.81,-4.34,0.126,-0.404,-1.224
-0.19,0.452,0.877,-5.18,25.48,-5.25,0.131,-0.407,-1.218
-0.18,0.424,0.847,-4.41,15.33,-5.53,0.132,-0.406,-1.215
-0.178,0.476,0.867,-1.96,4.55,-2.94,0.133,-0.407,-1.216
-0.192,0.473,0.866,1.96,-0.98,-4.13,0.132,-0.407,-1.215
-0.199,0.463,0.875,5.25,-5.74,-2.31,0.135,-0.41,-1.214
-0.22,0.458,0.867,5.04,-10.36,1.05,0.133,-0.408,-1.219
-0.24,0.461,0.859,4.34,-11.9,2.03,0.13,-0.405,-1.218
-0.26,0.465,0.848,4.2,-12.25,2.8,0.128,-0.406,-1.22
-0.275,0.471,0.845,4.48,-10.57,2.8,0.132,-0.405,-1.223
-0.283,0.477,0.836,4.34,-7.98,1.54,0.13,-0.407,-1.222
-0.286,0.465,0.833,4.27,-6.02,-0.07,0.13,-0.406,-1.218
-0.29,0.448,0.814,2.52,-2.87,-2.94,0.131,-0.407,-1.222
-0.289,0.451,0.82,2.03,-2.03,-4.62,0.13,-0.403,-1.223
-0.287,0.446,0.835,1.89,-0.77,-5.04,0.132,-0.405,-1.221
-0.285,0.445,0.845,2.03,-0.21,-5.04,0.132,-0.406,-1.218
-0.286,0.434,0.863,1.12,-0.14,-4.83,0.135,-0.406,-1.217
-0.285,0.441,0.86,-2.17,1.05,-4.48,0.132,-0.404,-1.222
-0.275,0.458,0.852,-3.5,1.54,-4.55,0.132,-0.403,-1.224
-0.274,0.461,0.846,-3.01,1.4,-4.48,0.134,-0.405,-1.225
-0.275,0.454,0.855,-1.61,0.98,-3.71,0.141,-0.404,-1.227
-0.277,0.452,0.855,-1.82,0.7,-3.22,0.136,-0.414,-1.225
-0.276,0.457,0.865,-1.54,1.26,-2.52,0.138,-0.408,-1.227
-0.272,0.454,0.862,-1.82,0.98,-2.17,0.137,-0.409,-1.223
-0.273,0.446,0.861,-1.89,0.98,-1.19,0.137,-0.408,-1.227
-0.272,0.447,0.853,-2.66,0.77,-0.35,0.141,-0.41,-1.225
-0.276,0.443,0.854,-2.73,0.21,0.21,0.136,-0.408,-1.224
-0.279,0.44,0.848,-3.71,-0.28,1.61,0.134,-0.412,-1.227
-0.282,0.452,0.847,-4.2,-0.21,2.03,0.137,-0.406,-1.229
-0.283,0.468,0.84,-4.34,-0.63,1.96,0.137,-0.408,-1.225
-0.285,0.472,0.845,-2.38,-0.21,1.68,0.136,-0.41,-1.225
-0.279,0.467,0.843,-0.91,0.56,1.89,0.141,-0.412,-1.221
-0.273,0.467,0.847,-0.07,0.77,1.54,0.14,-0.41,-1.222
-0.265,0.468,0.847,0.42,0.77,1.4,0.138,-0.409,-1.223
-0.262,0.478,0.847,0.49,0.0,1.89,0.142,-0.408,-1.224
-0.259,0.476,0.848,1.82,-0.49,2.45,0.14,-0.41,-1.223
-0.253,0.458,0.848,1.89,-0.49,2.59,0.14,-0.41,-1.217
-0.25,0.456,0.85,1.05,-1.05,3.08,0.142,-0.408,-1.223
-0.25,0.468,0.85,0.63,-1.33,3.22,0.14,-0.409,-1.219
-0.248,0.474,0.846,-0.84,-1.33,2.73,0.139,-0.407,-1.221
-0.249,0.478,0.852,-1.75,-2.31,2.45,0.135,-0.408,-1.222
-0.247,0.49,0.838,-3.36,-3.01,0.77,0.142,-0.408,-1.216
-0.25,0.461,0.855,0.0,-3.5,2.1,0.135,-0.408,-1.214
-0.255,0.447,0.857,-1.26,-3.01,2.17,0.133,-0.41,-1.214
-0.251,0.472,0.855,-4.27,-2.66,1.26,0.134,-0.413,-1.221
-0.246,0.499,0.832,-3.92,-2.24,0.56,0.13,-0.41,-1.219
-0.244,0.492,0.826,17.64,-2.94,0.77,0.135,-0.412,-1.22
-0.251,0.475,0.846,2.94,-4.34,-0.07,0.131,-0.412,-1.218
-0.262,0.449,0.856,2.24,-4.27,-0.35,0.136,-0.411,-1.218
-0.258,0.447,0.847,-0.77,-3.36,-0.35,0.139,-0.411,-1.223
-0.256,0.459,0.844,-0.98,-3.43,-0.28,0.135,-0.412,-1.219
-0.258,0.465,0.848,0.28,-3.43,-0.14,0.137,-0.41,-1.221
-0.257,0.461,0.848,0.14,-3.22,-0.14,0.136,-0.408,-1.221
-0.255,0.451,0.847,-0.21,-3.01,0.21,0.135,-0.407,-1.221
-0.25,0.451,0.84,-0.91,-3.71,1.61,0.132,-0.41,-1.215
-0.261,0.45,0.851,-0.56,-4.9,2.8,0.134,-0.408,-1.217
-0.272,0.437,0.858,-2.03,-5.32,3.43,0.133,-0.41,-1.218
-0.277,0.443,0.856,-4.9,-4.69,3.57,0.131,-0.412,-1.216
-0.279,0.457,0.842,-8.33,-5.18,3.57,0.124,-0.417,-1.221
-0.284,0.469,0.829,-9.24,-6.44,3.57,0.13,-0.415,-1.218
-0.293,0.496,0.823,-8.68,-7.21,3.15,0.128,-0.414,-1.214
-0.298,0.504,0.826,-6.16,-7.42,2.38,0.124,-0.414,-1.215
-0.3,0.483,0.835,-3.92,-6.51,1.89,0.126,-0.416,-1.215
-0.295,0.474,0.837,-3.36,-5.25,1.61,0.121,-0.416,-1.217
-0.289,0.47,0.838,-5.39,-4.48,0.84,0.121,-0.413,-1.214
-0.286,0.477,0.824,-6.3,-4.69,0.84,0.125,-0.42,-1.215
-0.289,0.499,0.82,-6.72,-4.76,0.91,0.127,-0.418,-1.212
-0.292,0.514,0.824,-6.3,-5.25,-0.63,0.121,-0.421,-1.214
-0.289,0.513,0.825,-5.18,-4.76,-1.75,0.123,-0.42,-1.209
-0.286,0.501,0.825,-4.34,-4.55,-2.03,0.125,-0.424,-1.215
-0.281,0.464,0.823,-5.88,-4.76,-2.17,0.122,-0.425,-1.209
-0.277,0.466,0.824,-9.1,-5.18,-2.59,0.124,-0.424,-1.208
-0.277,0.458,0.814,-14.35,-6.3,-1.96,0.123,-0.422,-1.21
-0.28,0.473,0.808,-20.79,-8.05,0.28,0.123,-0.425,-1.204
-0.29,0.511,0.808,-25.9,-10.08,2.87,0.123,-0.424,-1.201
-0.307,0.54,0.816,-27.37,-12.81,4.76,0.125,-0.432,-1.201
-0.322,0.557,0.812,-23.03,-13.37,5.81,0.117,-0.428,-1.194
-0.324,0.545,0.805,-18.69,-12.11,5.39,0.123,-0.433,-1.195
