ax,ay,az,gx,gy,gz,mx,my,mz
-0.037,0.152,0.789,4.27,-0.77,15.33,0.273,-0.394,-1.31
-0.022,0.202,0.828,-3.92,-2.24,14.7,0.271,-0.395,-1.309
-0.012,0.261,0.84,-3.22,-1.75,14.21,0.272,-0.4,-1.315
-0.016,0.285,0.834,4.62,-1.75,14.28,0.271,-0.399,-1.311
-0.029,0.248,0.851,15.75,-3.01,15.68,0.267,-0.398,-1.309
-0.041,0.201,0.883,19.46,-4.69,16.87,0.267,-0.4,-1.311
-0.036,0.202,0.897,12.18,-3.92,14.7,0.265,-0.392,-1.307
-0.033,0.23,0.893,5.67,-3.08,10.29,0.264,-0.394,-1.311
-0.051,0.256,0.896,10.43,-2.94,8.75,0.262,-0.393,-1.312
-0.062,0.229,0.895,15.12,-1.54,6.72,0.263,-0.389,-1.317
-0.039,0.186,0.896,15.19,0.14,3.99,0.26,-0.391,-1.321
-0.011,0.161,0.902,10.85,1.19,2.87,0.263,-0.391,-1.316
-0.009,0.179,0.899,6.3,0.49,2.73,0.263,-0.387,-1.316
-0.022,0.165,0.9,4.06,-1.05,2.59,0.262,-0.387,-1.316
-0.022,0.155,0.868,0.98,-0.42,2.59,0.263,-0.387,-1.311
-0.026,0.167,0.874,-0.98,-1.89,2.31,0.266,-0.386,-1.314
-0.028,0.182,0.88,-3.99,-2.8,2.17,0.264,-0.385,-1.312
-0.01,0.216,0.893,-4.69,-3.08,2.31,0.26,-0.387,-1.312
0.0,0.227,0.912,-1.4,-3.85,2.24,0.261,-0.386,-1.313
-0.01,0.223,0.965,5.32,-5.25,4.06,0.261,-0.385,-1.312
-0.039,0.209,0.961,4.97,-5.67,4.06,0.263,-0.393,-1.318
-0.036,0.208,0.949,0.91,-4.83,3.15,0.263,-0.39,-1.314
-0.033,0.209,0.953,0.91,-4.76,4.06,0.26,-0.389,-1.316
-0.032,0.176,0.958,3.57,-5.67,3.36,0.26,-0.386,-1.321
-0.039,0.154,0.974,0.56,-5.6,4.41,0.259,-0.389,-1.323
-0.04,0.193,0.974,-4.06,-5.18,3.43,0.259,-0.388,-1.316
-0.032,0.209,0.979,-3.78,-5.67,2.94,0.259,-0.397,-1.313
-0.029,0.222,0.99,-1.26,-6.3,3.71,0.261,-0.394,-1.314
-0.027,0.207,1.0,0.0,-6.79,3.15,0.253,-0.39,-1.314
-0.029,0.208,1.011,0.49,-6.65,3.15,0.26,-0.39,-1.315
-0.055,0.219,1.022,0.63,-5.88,2.38,0.253,-0.388,-1.316
-0.078,0.213,1.022,0.21,-4.9,0.77,0.255,-0.39,-1.318
-0.083,0.216,1.03,-1.05,-3.22,-0.07,0.255,-0.39,-1.319
-0.074,0.233,1.023,-3.64,-2.1,-2.52,0.254,-0.389,-1.321
-0.064,0.243,1.019,-4.55,-1.4,-4.9,0.25,-0.391,-1.319
-0.062,0.231,1.012,-3.36,-1.82,-5.32,0.249,-0.394,-1.32
-0.055,0.171,0.938,-0.07,-4.27,-4.62,0.249,-0.389,-1.315
-0.043,0.167,0.971,-0.28,-4.48,-6.16,0.253,-0.392,-1.318
-0.041,0.175,0.971,-1.61,-4.48,-5.74,0.253,-0.389,-1.32
-0.04,0.181,0.976,-1.68,-5.6,-4.13,0.254,-0.389,-1.32
-0.042,0.181,0.977,-2.73,-5.88,-3.01,0.251,-0.389,-1.317
-0.042,0.185,0.994,-5.25,-6.02,-2.1,0.25,-0.389,-1.316
-0.05,0.201,1.0,-7.0,-5.6,-1.19,0.251,-0.391,-1.314
-0.043,0.204,0.999,-8.26,-4.62,-1.82,0.253,-0.395,-1.321
-0.035,0.215,0.999,-7.91,-4.27,-2.17,0.257,-0.392,-1.318
-0.037,0.227,0.99,-6.79,-4.2,-2.31,0.25,-0.395,-1.313
-0.031,0.224,0.997,-3.36,-4.34,-1.54,0.251,-0.395,-1.318
-0.031,0.206,0.988,-1.05,-4.48,-1.26,0.251,-0.39,-1.323
-0.035,0.192,0.989,0.84,-4.41,0.42,0.251,-0.393,-1.32
-0.039,0.2,0.99,0.28,-3.92,0.56,0.253,-0.391,-1.312
-0.063,0.22,0.995,1.19,-3.71,1.61,0.252,-0.39,-1.315
-0.067,0.222,0.99,3.22,-2.59,0.07,0.252,-0.39,-1.313
-0.05,0.212,0.985,4.62,-1.47,-2.1,0.254,-0.391,-1.307
-0.05,0.215,0.969,4.69,-0.14,-3.78,0.252,-0.394,-1.307
-0.054,0.212,0.945,6.16,0.63,-5.6,0.257,-0.393,-1.311
-0.049,0.184,0.935,8.19,-0.14,-6.65,0.252,-0.394,-1.312
-0.036,0.173,0.936,7.56,-0.49,-6.16,0.243,-0.388,-1.317
-0.035,0.173,0.92,4.69,-0.42,-5.74,0.252,-0.389,-1.315
-0.041,0.189,0.919,3.64,-1.19,-4.97,0.252,-0.387,-1.313
-0.038,0.19,0.92,3.85,-1.26,-4.9,0.251,-0.386,-1.321
-0.027,0.181,0.937,3.78,-1.33,-4.83,0.256,-0.387,-1.316
-0.034,0.177,0.937,2.66,-1.47,-4.76,0.258,-0.391,-1.308
-0.036,0.17,0.925,1.4,-1.12,-4.55,0.259,-0.385,-1.319
-0.035,0.161,0.913,0.77,-0.63,-4.76,0.26,-0.388,-1.311
-0.039,0.158,0.908,0.28,-1.19,-4.48,0.256,-0.392,-1.318
-0.039,0.169,0.909,-0.35,-1.82,-4.62,0.262,-0.395,-1.314
-0.041,0.199,0.91,0.21,-2.24,-4.62,0.259,-0.391,-1.311
-0.042,0.199,0.903,3.36,-2.24,-4.69,0.253,-0.39,-1.311
-0.059,0.175,0.894,6.79,-2.87,-4.62,0.259,-0.392,-1.316
-0.08,0.165,0.893,8.4,-3.01,-3.5,0.26,-0.391,-1.315
-0.093,0.157,0.89,8.26,-3.01,-3.29,0.257,-0.383,-1.317
-0.101,0.154,0.901,9.24,-3.08,-2.38,0.26,-0.384,-1.314
-0.103,0.161,0.895,9.45,-2.59,-2.45,0.259,-0.385,-1.321
-0.104,0.17,0.872,9.31,-1.89,-4.41,0.259,-0.381,-1.32
-0.108,0.169,0.852,9.1,-1.47,-5.88,0.261,-0.381,-1.32
-0.091,0.166,0.859,8.12,-0.77,-7.21,0.262,-0.377,-1.324
-0.072,0.152,0.861,7.21,-2.8,-8.4,0.262,-0.38,-1.318
-0.06,0.156,0.883,3.22,-3.5,-9.17,0.26,-0.38,-1.31
-0.049,0.17,0.897,2.52,-3.85,-10.5,0.257,-0.377,-1.324
-0.026,0.172,0.905,5.74,-5.25,-10.22,0.257,-0.377,-1.319
-0.023,0.189,0.916,9.1,-7.14,-9.24,0.261,-0.376,-1.319
-0.028,0.208,0.922,13.09,-8.61,-8.33,0.258,-0.371,-1.318
-0.023,0.214,0.948,18.48,-9.52,-7.21,0.26,-0.371,-1.316
-0.022,0.171,0.964,23.8,-10.01,-7.07,0.261,-0.373,-1.322
-0.023,0.117,0.983,27.23,-8.82,-6.23,0.26,-0.368,-1.331
-0.044,0.088,0.997,25.97,-7.49,-5.67,0.259,-0.364,-1.33
-0.048,0.076,0.989,22.54,-5.46,-5.46,0.258,-0.365,-1.328
-0.032,0.074,0.978,12.88,-3.15,-7.77,0.257,-0.359,-1.327
-0.057,0.101,0.952,6.72,-3.08,-7.07,0.257,-0.359,-1.323
-0.092,0.139,0.945,3.29,-2.38,-7.49,0.255,-0.358,-1.334
-0.111,0.152,0.93,3.85,-2.1,-10.08,0.259,-0.359,-1.33
-0.114,0.125,0.919,6.86,-1.68,-11.83,0.261,-0.354,-1.333
-0.114,0.11,0.918,8.4,-2.8,-11.27,0.261,-0.351,-1.329
-0.113,0.117,0.949,6.09,-3.29,-11.97,0.264,-0.351,-1.329
-0.126,0.14,0.932,6.02,-4.13,-11.2,0.261,-0.353,-1.336
-0.146,0.141,0.925,8.68,-5.81,-11.55,0.257,-0.351,-1.335
-0.149,0.12,0.932,12.39,-7.49,-10.01,0.256,-0.346,-1.339
-0.149,0.121,0.944,13.23,-9.24,-7.63,0.257,-0.347,-1.333
-0.161,0.119,0.98,14.0,-10.57,-5.46,0.257,-0.347,-1.337
-0.179,0.124,1.028,15.47,-10.92,-4.83,0.257,-0.347,-1.339
-0.151,0.087,1.056,17.15,-10.29,-4.62,0.258,-0.338,-1.341
-0.127,0.05,1.095,16.73,-11.62,-3.43,0.251,-0.334,-1.344
-0.146,0.052,1.121,13.51,-12.81,-0.21,0.254,-0.333,-1.345
-0.181,0.089,1.15,8.61,-12.67,1.4,0.252,-0.336,-1.339
-0.206,0.11,1.15,3.78,-10.71,0.35,0.251,-0.334,-1.338
-0.21,0.134,1.153,0.91,-10.01,1.12,0.252,-0.335,-1.34
-0.234,0.186,1.177,-2.31,-9.31,-0.42,0.253,-0.332,-1.344
-0.265,0.227,1.166,-3.92,-7.14,-2.31,0.248,-0.332,-1.344
-0.257,0.227,1.142,-1.61,-5.11,-4.62,0.246,-0.334,-1.341
-0.239,0.216,1.116,-3.57,-3.92,-8.89,0.246,-0.332,-1.34
-0.234,0.191,1.099,-5.46,-4.2,-11.34,0.245,-0.332,-1.345
