ax,ay,az,gx,gy,gz,mx,my,mz
0.534,0.056,-0.272,23.45,-73.57,-155.54,0.163,-0.467,-1.221
0.456,0.263,-0.242,25.34,-80.78,-166.25,0.174,-0.468,-1.228
0.383,0.591,-0.112,15.19,-86.45,-192.99,0.182,-0.468,-1.229
0.54,1.515,0.024,-31.85,-73.78,-188.51,0.196,-0.466,-1.22
0.837,2.641,0.047,-75.32,-65.66,-188.72,0.203,-0.469,-1.219
0.069,3.997,0.217,-19.67,-142.17,-216.23,0.224,-0.473,-1.218
-0.493,3.942,0.575,64.19,-124.74,-240.66,0.236,-0.471,-1.222
-0.555,3.118,0.445,74.899,-104.23,-246.68,0.253,-0.458,-1.237
-0.546,2.438,0.309,67.55,-117.04,-252.35,0.269,-0.451,-1.241
-0.711,1.725,0.255,49.77,-144.41,-246.33,0.281,-0.439,-1.257
-0.821,1.138,0.224,24.29,-156.38,-220.85,0.285,-0.432,-1.264
-0.715,0.782,0.126,-6.51,-152.18,-179.83,0.289,-0.425,-1.269
-0.521,0.617,0.088,-32.69,-155.821,-138.88,0.28,-0.421,-1.276
-0.581,-0.025,0.014,33.74,-79.59,-14.0,0.239,-0.415,-1.289
-0.62,-0.138,0.009,22.54,-52.01,-8.54,0.228,-0.415,-1.287
-0.479,-0.18,-0.06,-5.11,15.47,8.12,0.228,-0.415,-1.292
-0.458,-0.139,0.009,3.29,47.6,33.39,0.228,-0.413,-1.288
-0.497,-0.041,0.065,10.92,62.58,51.03,0.23,-0.419,-1.286
-0.473,0.065,0.156,19.11,75.669,67.06,0.235,-0.413,-1.284
-0.419,0.237,0.198,30.17,87.36,89.46,0.234,-0.417,-1.285
-0.437,0.486,0.345,39.06,87.71,119.21,0.232,-0.413,-1.284
-0.471,0.866,0.517,34.16,88.2,150.57,0.224,-0.412,-1.289
-0.496,1.371,0.674,5.39,84.7,178.43,0.224,-0.408,-1.294
-0.356,2.951,0.903,-130.55,66.01,193.27,0.19,-0.448,-1.258
-0.023,2.427,0.82,-86.17,54.74,122.36,0.175,-0.456,-1.239
0.017,1.876,0.801,-40.6,55.58,108.01,0.168,-0.466,-1.225
0.056,1.404,0.76,-18.06,66.36,106.33,0.165,-0.47,-1.23
0.094,1.072,0.652,-36.54,92.47,108.57,0.155,-0.47,-1.228
0.329,0.712,0.084,-69.09,140.35,121.17,0.154,-0.476,-1.212
0.595,0.721,-0.187,-36.26,131.88,105.98,0.15,-0.48,-1.209
0.71,0.474,-0.228,-1.75,108.99,97.02,0.152,-0.481,-1.206
0.792,0.268,-0.228,16.1,81.34,81.409,0.15,-0.481,-1.209
0.825,0.153,-0.255,15.75,53.76,53.55,0.146,-0.48,-1.208
0.827,0.116,-0.261,9.17,28.28,19.18,0.147,-0.48,-1.212
0.703,0.038,0.023,-7.21,-33.18,-89.32,0.166,-0.484,-1.2
0.651,0.215,0.257,-24.22,-44.87,-113.75,0.166,-0.486,-1.203
0.838,1.027,0.333,-61.04,-38.5,-128.38,0.173,-0.489,-1.194
1.067,2.122,0.241,-86.94,-42.84,-119.56,0.181,-0.498,-1.191
0.838,3.492,0.212,-33.11,-95.34,-96.67,0.188,-0.5,-1.185
