ax,ay,az,gx,gy,gz,mx,my,mz
0.552,0.061,-0.288,51.659,-216.58,-100.52,0.098,-0.437,-1.192
0.523,0.356,-0.278,21.07,-230.93,-127.05,0.089,-0.442,-1.188
0.509,0.718,-0.263,10.57,-241.43,-150.5,0.088,-0.447,-1.178
0.547,1.092,-0.226,14.14,-245.84,-170.66,0.092,-0.451,-1.179
0.736,1.629,-0.218,19.53,-233.8,-188.86,0.089,-0.454,-1.174
0.999,2.336,-0.306,20.23,-217.21,-205.38,0.095,-0.462,-1.173
1.14,2.988,-0.535,20.72,-202.93,-223.37,0.097,-0.463,-1.167
0.765,3.421,-0.532,-1.12,-198.94,-236.46,0.113,-0.473,-1.163
0.427,3.529,-0.501,-29.19,-182.77,-239.26,0.125,-0.476,-1.156
0.08,3.169,-0.487,-34.16,-173.321,-246.61,0.13,-0.479,-1.149
-0.126,2.44,-0.366,-35.14,-163.31,-252.7,0.159,-0.483,-1.139
-0.113,1.812,-0.313,-53.34,-145.39,-244.65,0.174,-0.486,-1.136
-0.032,1.349,-0.32,-73.5,-140.91,-224.14,0.198,-0.491,-1.123
-0.058,1.028,-0.311,-90.02,-152.53,-180.67,0.208,-0.491,-1.114
-0.164,0.788,-0.308,-92.4,-156.17,-147.7,0.213,-0.495,-1.111
-0.344,0.523,-0.265,-88.55,-161.56,-118.65,0.226,-0.497,-1.1
-0.479,0.373,-0.185,-84.63,-166.25,-97.09,0.228,-0.499,-1.093
-0.645,0.226,-0.114,-80.15,-169.26,-80.78,0.229,-0.508,-1.079
-0.835,0.081,-0.005,-70.42,-168.28,-67.2,0.23,-0.504,-1.084
-0.992,-0.054,0.132,-59.36,-153.44,-55.44,0.222,-0.506,-1.072
-1.056,-0.208,0.215,-48.09,-117.53,-40.95,0.22,-0.504,-1.071
-0.995,-0.28,0.242,-36.75,-65.66,-18.2,0.225,-0.506,-1.072
-0.78,-0.306,0.139,-32.41,8.33,21.77,0.22,-0.511,-1.07
-0.747,-0.208,0.088,-32.62,31.01,55.86,0.219,-0.507,-1.066
-0.83,0.039,0.201,-34.23,45.78,84.77,0.213,-0.506,-1.061
-0.939,0.544,0.297,-35.91,76.79,108.36,0.199,-0.504,-1.055
