ax,ay,az,gx,gy,gz,mx,my,mz
-0.857,3.12,0.364,-120.4,81.55,96.53,0.15,-0.489,-1.165
-0.624,2.826,0.381,-101.29,64.12,84.909,0.147,-0.496,-1.159
-0.256,2.439,0.461,-67.97,5.46,55.649,0.14,-0.501,-1.151
-0.233,2.098,0.637,-7.56,-36.4,47.67,0.129,-0.504,-1.149
-0.261,1.48,0.96,50.61,-47.11,52.429,0.123,-0.5,-1.15
-0.217,0.965,1.073,58.31,-16.66,70.28,0.114,-0.494,-1.153
-0.08,1.124,0.785,16.8,19.25,58.03,0.115,-0.492,-1.161
0.168,1.401,0.322,31.85,41.86,11.76,0.113,-0.491,-1.163
0.576,1.062,0.123,105.91,33.04,7.28,0.115,-0.486,-1.168
0.733,0.594,-0.017,142.03,11.97,-8.68,0.12,-0.481,-1.184
0.801,0.223,-0.127,125.44,-7.56,-32.62,0.119,-0.474,-1.201
0.818,0.041,-0.164,89.74,-20.3,-54.88,0.12,-0.47,-1.206
0.833,-0.045,-0.25,49.909,-26.6,-98.07,0.131,-0.468,-1.208
0.836,-0.176,-0.31,24.15,-42.49,-116.13,0.137,-0.465,-1.215
0.732,-0.181,-0.295,18.62,-56.91,-131.95,0.143,-0.464,-1.217
0.623,-0.102,-0.285,18.34,-65.73,-145.18,0.159,-0.465,-1.221
