ax,ay,az,gx,gy,gz,mx,my,mz
-0.473,0.041,0.037,-21.56,-149.94,-2.73,0.428,-0.407,-1.123
-0.521,0.023,0.023,-24.15,-131.25,10.78,0.421,-0.412,-1.127
-0.564,0.151,0.393,-6.3,6.65,64.19,0.378,-0.427,-1.137
-0.337,1.913,0.37,-52.99,37.8,184.38,0.353,-0.452,-1.118
-0.409,2.818,0.526,-57.54,16.38,203.21,0.321,-0.47,-1.108
-0.228,3.471,0.586,-13.3,6.51,177.8,0.308,-0.478,-1.106
0.112,2.857,0.466,4.2,14.7,125.37,0.29,-0.488,-1.105
0.312,2.272,0.432,-15.96,2.38,92.889,0.285,-0.486,-1.1
0.355,1.875,0.469,-36.26,-0.7,77.629,0.279,-0.493,-1.093
0.4,1.594,0.443,-47.6,20.86,68.32,0.272,-0.496,-1.086
0.483,1.43,0.372,-50.96,45.22,66.78,0.265,-0.498,-1.087
0.546,1.367,0.247,-40.6,62.72,64.679,0.261,-0.503,-1.088
0.55,1.186,0.151,0.0,62.79,53.48,0.254,-0.51,-1.081
0.5,0.711,0.096,22.89,57.679,45.78,0.253,-0.508,-1.083
0.499,0.335,0.062,32.69,49.56,33.53,0.252,-0.507,-1.085
0.607,0.058,0.024,29.05,39.83,21.0,0.251,-0.509,-1.082
0.76,-0.199,-0.041,22.61,17.92,2.8,0.254,-0.511,-1.086
0.857,-0.407,-0.012,23.73,-17.57,-14.21,0.25,-0.509,-1.085
0.871,-0.551,0.042,29.47,-53.62,-35.56,0.253,-0.505,-1.089
0.806,-0.601,0.099,45.57,-87.15,-55.44,0.26,-0.505,-1.1
0.687,-0.573,0.088,55.79,-109.2,-77.42,0.258,-0.496,-1.104
0.607,-0.376,0.02,52.429,-120.19,-75.74,0.257,-0.495,-1.114
0.58,-0.081,0.074,22.4,-118.44,-69.58,0.262,-0.489,-1.126
-0.302,3.997,-0.697,-20.72,-104.02,-168.84,0.273,-0.502,-1.101
-0.626,1.002,-0.075,-14.49,-199.99,-141.47,0.344,-0.487,-1.114
-0.508,0.056,0.118,9.38,-167.44,-41.16,0.342,-0.476,-1.148
-0.559,-0.195,0.067,4.27,-135.31,-6.79,0.334,-0.467,-1.162
-0.559,-0.312,0.05,6.86,-117.04,3.71,0.323,-0.474,-1.168
-0.564,-0.46,0.018,4.34,-99.68,13.65,0.318,-0.474,-1.175
-0.57,-0.497,0.003,-6.93,-78.68,25.13,0.312,-0.472,-1.178
-0.686,1.181,0.313,41.02,62.23,96.879,0.275,-0.49,-1.186
-0.247,2.971,0.3,-114.52,125.37,131.25,0.258,-0.509,-1.16
0.424,3.333,0.188,82.53,72.1,133.42,0.245,-0.519,-1.149
0.42,2.16,0.418,131.39,5.18,105.0,0.237,-0.511,-1.164
0.173,1.303,0.651,81.27,-26.18,80.01,0.229,-0.505,-1.17
0.042,1.088,0.714,5.32,-9.1,64.54,0.221,-0.504,-1.176
0.148,1.079,0.559,-34.58,40.53,61.95,0.218,-0.509,-1.172
