ax,ay,az,gx,gy,gz,mx,my,mz
-0.211,1.481,-0.115,-31.92,-163.94,-176.47,0.208,-0.568,-0.973
-0.309,1.177,-0.118,-0.7,-146.72,-145.11,0.223,-0.567,-0.97
-0.469,0.732,-0.079,8.19,-136.08,-126.56,0.244,-0.57,-0.974
-0.56,0.477,-0.039,2.1,-122.22,-112.42,0.254,-0.57,-0.974
-0.616,0.263,-0.032,-13.51,-105.84,-99.4,0.269,-0.567,-0.979
-0.658,0.1,-0.047,-34.16,-89.46,-85.89,0.276,-0.566,-0.975
-0.716,-0.023,-0.059,-48.44,-76.23,-70.7,0.283,-0.563,-0.972
-0.766,-0.136,-0.036,-59.08,-51.87,-47.53,0.295,-0.567,-0.966
-0.731,-0.237,-0.002,-62.16,-23.73,-27.3,0.304,-0.562,-0.958
-0.628,-0.177,-0.018,-61.6,4.41,-0.28,0.302,-0.567,-0.949
-0.536,-0.063,-0.007,-57.26,21.28,30.24,0.301,-0.565,-0.944
-0.519,0.134,0.062,-51.31,27.37,62.23,0.299,-0.57,-0.937
-0.564,0.413,0.137,-59.08,34.58,88.34,0.279,-0.573,-0.918
-0.587,0.73,0.198,-77.91,54.6,110.18,0.272,-0.574,-0.916
-0.487,1.156,0.227,-99.19,87.71,134.47,0.242,-0.575,-0.884
-0.26,1.686,0.061,-148.96,122.57,169.89,0.226,-0.576,-0.867
0.07,2.603,-0.174,-184.87,104.3,184.17,0.204,-0.572,-0.85
0.069,3.035,-0.192,-200.48,65.03,173.53,0.168,-0.565,-0.808
0.047,3.153,-0.02,-186.97,43.4,146.93,0.154,-0.553,-0.791
0.188,2.998,0.094,-138.74,46.83,116.55,0.126,-0.542,-0.766
0.334,2.555,0.185,-69.58,52.429,84.56,0.119,-0.534,-0.762
0.348,2.047,0.221,13.37,64.19,50.75,0.106,-0.537,-0.763
0.395,1.376,0.018,38.5,90.86,35.7,0.097,-0.54,-0.773
0.473,1.028,-0.109,48.51,109.55,26.39,0.092,-0.541,-0.776
0.493,0.757,-0.133,53.2,113.47,24.36,0.081,-0.541,-0.792
0.48,0.565,-0.111,56.0,113.05,23.66,0.079,-0.541,-0.806
0.481,0.416,-0.067,58.94,113.19,22.89,0.073,-0.542,-0.817
0.499,0.278,-0.044,69.58,107.59,24.78,0.07,-0.546,-0.823
0.512,0.038,0.037,90.23,84.77,28.28,0.071,-0.55,-0.825
0.5,-0.082,0.155,93.24,65.1,24.99,0.072,-0.552,-0.851
0.51,-0.166,0.19,84.629,49.909,15.19,0.077,-0.554,-0.863
0.538,-0.18,0.18,62.58,35.14,-2.1,0.082,-0.557,-0.879
0.558,-0.068,0.172,35.56,16.45,-23.1,0.08,-0.555,-0.892
0.559,0.12,0.133,9.94,-0.35,-48.65,0.082,-0.556,-0.895
0.579,0.292,0.073,-10.15,-12.39,-73.99,0.088,-0.559,-0.892
0.658,0.58,0.015,-55.65,-22.26,-108.36,0.096,-0.562,-0.895
1.026,1.626,-0.215,-96.18,-22.12,-125.23,0.112,-0.563,-0.873
1.296,2.725,-0.554,-100.87,-41.37,-124.74,0.125,-0.561,-0.864
1.054,3.612,-0.689,-53.9,-99.19,-125.79,0.135,-0.56,-0.855
0.477,3.525,-0.615,7.49,-145.321,-154.0,0.167,-0.566,-0.856
0.088,3.001,-0.534,37.8,-152.81,-171.64,0.185,-0.573,-0.852
-0.078,2.353,-0.461,19.67,-155.12,-183.61,0.204,-0.572,-0.866
-0.104,1.799,-0.37,-32.9,-166.74,-192.92,0.247,-0.57,-0.864
-0.113,1.318,-0.268,-58.8,-181.86,-180.53,0.267,-0.565,-0.864
-0.189,1.109,-0.133,-54.6,-197.96,-145.25,0.303,-0.558,-0.864
-0.271,0.854,0.018,-33.88,-197.821,-107.45,0.317,-0.558,-0.862
-0.294,0.557,0.131,-16.1,-181.02,-72.17,0.331,-0.558,-0.87
-0.258,0.289,0.17,-10.57,-156.8,-41.23,0.347,-0.551,-0.871
-0.207,0.124,0.155,-19.18,-136.15,-15.96,0.349,-0.549,-0.875
-0.181,0.055,0.147,-51.31,-115.71,11.2,0.357,-0.55,-0.877
-0.248,-0.011,0.148,-35.14,-105.63,29.19,0.358,-0.553,-0.882
-0.35,-0.082,0.154,-23.87,-97.51,42.84,0.356,-0.552,-0.885
-0.449,-0.122,0.177,-15.4,-84.77,50.889,0.345,-0.552,-0.886
-0.498,-0.087,0.166,-11.76,-61.11,55.79,0.348,-0.56,-0.89
-0.465,0.0,0.095,-1.68,-30.45,59.57,0.338,-0.56,-0.891
-0.436,0.101,0.01,15.75,-5.88,67.69,0.332,-0.565,-0.887
-0.497,0.237,-0.001,35.42,11.34,80.22,0.323,-0.569,-0.89
-0.623,0.41,0.137,48.58,43.4,99.89,0.309,-0.572,-0.897
-0.78,0.779,0.143,34.65,80.01,107.31,0.303,-0.572,-0.898
-0.728,1.141,0.1,0.35,122.57,114.8,0.278,-0.579,-0.892
