ax,ay,az,gx,gy,gz,mx,my,mz
0.378,0.39,0.126,-9.03,-58.8,-126.07,0.053,-0.472,-0.976
0.272,0.559,0.165,16.73,-66.92,-136.43,0.06,-0.473,-0.969
0.249,0.738,0.178,15.68,-73.57,-147.98,0.088,-0.476,-0.963
0.264,1.129,0.306,3.92,-85.26,-149.17,0.097,-0.475,-0.953
0.224,2.126,0.573,-25.55,-97.09,-138.04,0.126,-0.467,-0.959
-0.02,3.286,0.854,-28.28,-100.38,-141.54,0.135,-0.458,-0.963
-0.863,3.997,0.989,50.54,-68.81,-161.77,0.143,-0.458,-0.981
-2.174,3.906,0.669,88.97,-43.05,-212.1,0.158,-0.465,-0.997
-1.87,2.656,0.596,77.07,-26.6,-226.38,0.174,-0.465,-1.006
-1.297,1.857,0.495,2.59,8.47,-233.59,0.2,-0.47,-1.022
-1.174,0.64,0.228,-65.17,-58.38,-167.93,0.252,-0.476,-1.017
-0.525,-0.27,-0.098,76.51,-100.17,34.58,0.264,-0.475,-1.054
-0.373,-0.424,-0.175,41.93,-80.36,81.83,0.252,-0.474,-1.065
-0.274,-0.489,-0.252,-16.24,-72.73,89.46,0.236,-0.483,-1.071
-0.26,-0.492,-0.228,-74.27,-66.08,101.78,0.224,-0.485,-1.066
-0.261,-0.339,-0.22,-130.97,-55.23,114.87,0.216,-0.489,-1.051
-0.277,-0.156,-0.205,-162.96,-44.17,117.18,0.192,-0.501,-1.032
-0.321,0.008,-0.115,-161.63,-33.11,118.02,0.181,-0.498,-1.021
-0.399,0.144,0.123,-103.81,-8.61,135.52,0.154,-0.502,-1.008
-0.557,0.636,0.096,-57.68,5.04,154.91,0.139,-0.499,-1.002
-0.892,1.174,0.381,-28.98,6.58,167.65,0.124,-0.495,-0.997
-1.482,1.563,0.456,13.72,27.65,186.06,0.095,-0.495,-0.997
-2.172,1.586,0.277,16.87,4.97,220.92,0.059,-0.485,-1.002
-2.939,2.194,0.596,-68.39,17.78,175.56,0.044,-0.475,-1.0
-2.092,2.668,0.644,-203.0,39.69,76.58,0.027,-0.474,-0.992
-1.418,2.753,0.474,-233.03,11.13,31.57,0.023,-0.468,-0.952
-0.773,2.317,0.284,-121.87,15.96,24.57,0.019,-0.474,-0.947
-0.341,1.67,0.291,-9.1,25.97,25.2,0.017,-0.467,-0.946
-0.102,1.143,0.28,40.11,41.02,22.19,0.014,-0.471,-0.946
0.024,0.572,0.398,42.7,65.03,10.78,0.013,-0.47,-0.953
0.198,0.372,0.354,16.17,82.25,7.28,0.011,-0.475,-0.964
0.367,0.247,0.188,-32.2,96.669,3.99,0.009,-0.475,-0.968
0.517,0.29,0.058,-78.54,97.44,-4.97,0.006,-0.479,-0.967
0.676,0.159,0.039,-118.86,88.62,-24.08,0.014,-0.481,-0.957
0.755,0.273,0.009,-154.91,77.139,-28.77,0.011,-0.48,-0.944
0.686,0.635,0.023,-190.89,56.56,-59.78,0.011,-0.481,-0.924
0.365,1.184,0.101,-183.05,21.7,-91.91,0.013,-0.483,-0.911
0.117,1.284,0.217,-42.63,11.48,-122.78,0.03,-0.484,-0.889
-0.114,0.894,0.213,64.33,6.86,-130.2,0.047,-0.499,-0.897
