ax,ay,az,gx,gy,gz,mx,my,mz
-0.127,0.809,0.291,51.24,73.78,35.98,-0.023,-0.505,-0.929
0.104,0.469,0.254,-3.57,93.24,43.89,-0.029,-0.505,-0.937
0.273,0.271,0.324,-58.45,106.82,49.629,-0.03,-0.501,-0.929
0.325,0.155,0.361,-99.05,113.89,58.59,-0.04,-0.497,-0.929
0.301,0.1,0.372,-122.71,118.65,67.97,-0.049,-0.49,-0.93
0.344,0.051,0.251,-145.53,125.79,65.94,-0.064,-0.477,-0.919
0.439,0.149,0.087,-134.4,119.84,61.25,-0.069,-0.473,-0.911
0.547,0.327,-0.005,-100.03,101.29,52.08,-0.087,-0.462,-0.909
0.639,0.492,-0.037,-52.5,75.6,39.27,-0.091,-0.458,-0.909
0.658,0.607,-0.042,1.12,28.07,10.15,-0.093,-0.456,-0.913
0.57,0.641,0.006,66.919,-3.15,-12.81,-0.095,-0.454,-0.92
0.343,0.623,0.098,99.96,-22.75,-32.76,-0.094,-0.459,-0.924
0.225,0.667,0.183,121.38,-33.6,-51.52,-0.088,-0.463,-0.943
0.162,0.726,0.204,132.86,-38.43,-72.87,-0.077,-0.47,-0.954
0.201,0.751,0.123,127.26,-43.12,-91.63,-0.065,-0.484,-0.965
0.344,0.935,0.186,107.31,-54.53,-100.17,-0.06,-0.49,-0.968
0.506,1.853,0.459,29.54,-73.78,-98.98,-0.044,-0.498,-0.974
0.283,2.765,0.472,-23.31,-90.02,-117.46,-0.039,-0.5,-0.967
-0.176,3.455,0.413,-55.58,-108.57,-140.84,-0.029,-0.511,-0.957
-0.805,3.997,0.231,-86.87,-109.27,-166.74,-0.001,-0.52,-0.939
-1.406,3.997,0.062,-46.55,-105.98,-214.34,0.017,-0.526,-0.933
-1.422,3.091,0.289,34.02,-99.54,-233.8,0.059,-0.54,-0.926
-0.989,1.81,0.335,68.11,-81.83,-251.79,0.087,-0.546,-0.935
-0.903,1.27,0.242,62.09,-78.47,-259.35,0.111,-0.55,-0.942
-0.82,0.838,0.112,67.2,-77.77,-239.12,0.161,-0.555,-0.956
-0.7,0.432,-0.023,83.51,-72.45,-201.74,0.182,-0.56,-0.96
-0.562,0.095,-0.126,92.96,-62.23,-158.97,0.216,-0.559,-0.976
-0.426,-0.161,-0.2,84.21,-49.98,-116.48,0.226,-0.557,-0.981
-0.251,-0.299,-0.338,48.44,-40.95,-65.24,0.239,-0.555,-0.993
-0.206,-0.354,-0.348,3.64,-49.07,-40.95,0.239,-0.556,-0.997
-0.262,-0.365,-0.26,-28.14,-54.32,-13.3,0.242,-0.554,-0.988
-0.334,-0.306,-0.226,-47.32,-48.02,15.19,0.239,-0.557,-0.986
