ax,ay,az,gx,gy,gz,mx,my,mz
-0.494,0.032,-0.214,130.55,-63.14,-114.59,0.175,-0.451,-1.263
-0.444,-0.087,-0.233,123.69,-54.67,-81.97,0.174,-0.448,-1.272
-0.41,-0.193,-0.255,111.23,-46.27,-51.1,0.181,-0.426,-1.28
-0.382,-0.307,-0.255,71.05,-35.56,-9.52,0.178,-0.424,-1.284
-0.335,-0.341,-0.225,28.35,-28.0,8.47,0.173,-0.413,-1.298
-0.33,-0.311,-0.202,-0.98,-21.98,24.99,0.172,-0.418,-1.296
-0.343,-0.234,-0.192,-4.76,-16.03,45.85,0.17,-0.415,-1.299
-0.37,-0.16,-0.18,2.66,-9.73,68.04,0.161,-0.412,-1.294
-0.387,-0.147,-0.175,14.42,-4.41,83.3,0.156,-0.411,-1.294
-0.327,-0.307,-0.106,38.99,1.19,104.09,0.14,-0.408,-1.289
-0.199,-0.412,-0.23,41.02,0.21,134.75,0.135,-0.403,-1.297
-0.189,-0.259,-0.36,13.37,-26.95,181.79,0.113,-0.399,-1.302
-0.54,0.035,-0.026,-28.84,-73.64,227.22,0.095,-0.392,-1.295
-1.278,0.857,0.367,-100.87,-97.86,271.25,0.074,-0.394,-1.279
-2.376,2.07,0.617,-180.25,-97.93,284.55,0.025,-0.394,-1.264
-2.761,2.517,0.918,-231.98,-72.87,229.04,0.002,-0.402,-1.25
-2.66,3.297,0.95,-312.41,-33.88,158.34,-0.032,-0.421,-1.214
-1.992,3.807,0.692,-292.81,17.15,95.899,-0.043,-0.426,-1.198
-0.887,2.982,0.365,-141.89,38.92,63.139,-0.047,-0.44,-1.178
-0.416,1.91,0.209,-1.33,39.83,36.89,-0.045,-0.435,-1.182
-0.198,1.036,0.289,28.0,52.08,26.04,-0.042,-0.431,-1.191
-0.027,0.791,0.333,-15.05,73.78,13.79,-0.037,-0.434,-1.191
0.16,0.636,0.293,-60.27,98.84,-0.63,-0.032,-0.434,-1.191
0.282,0.595,0.251,-89.95,119.84,-6.02,-0.023,-0.443,-1.19
0.338,0.627,0.196,-77.63,140.77,-16.87,-0.015,-0.449,-1.192
0.382,0.573,0.083,-66.15,142.1,-28.7,0.007,-0.464,-1.185
0.413,0.444,0.035,-38.01,137.34,-40.11,0.011,-0.466,-1.191
0.469,0.269,-0.014,-16.59,123.55,-52.22,0.035,-0.473,-1.195
0.522,0.092,-0.056,-8.96,97.86,-63.56,0.045,-0.477,-1.192
0.511,0.056,-0.005,-15.96,71.96,-78.68,0.058,-0.477,-1.196
0.507,0.084,-0.04,-38.92,35.63,-102.13,0.071,-0.481,-1.188
0.499,0.243,-0.022,-65.38,8.54,-111.16,0.085,-0.491,-1.183
0.496,0.55,-0.044,-92.12,-15.54,-121.87,0.11,-0.505,-1.173
0.326,1.022,0.292,-114.59,-53.27,-136.5,0.113,-0.507,-1.164
0.116,1.715,0.628,-83.58,-59.5,-116.48,0.132,-0.515,-1.15
0.111,2.575,0.78,-15.47,-59.85,-88.69,0.134,-0.517,-1.153
0.101,3.282,0.462,69.58,-65.73,-82.25,0.14,-0.516,-1.16
-0.59,3.874,0.182,96.04,-86.52,-120.12,0.151,-0.512,-1.171
-1.201,3.431,0.189,142.31,-115.5,-162.12,0.156,-0.504,-1.179
-1.056,2.381,0.233,144.48,-125.37,-183.26,0.176,-0.486,-1.201
-0.655,1.674,0.17,105.91,-129.15,-187.88,0.187,-0.481,-1.211
-0.514,1.136,0.151,77.909,-130.83,-194.53,0.193,-0.47,-1.223
-0.544,0.769,0.08,85.19,-122.99,-152.81,0.202,-0.463,-1.232
-0.486,0.347,-0.075,138.11,-107.31,-111.02,0.212,-0.457,-1.242
-0.36,-0.027,-0.136,162.96,-96.39,-65.24,0.209,-0.435,-1.269
-0.26,-0.377,-0.21,161.98,-89.11,-17.71,0.207,-0.422,-1.279
-0.226,-0.58,-0.255,126.49,-84.77,22.68,0.193,-0.405,-1.286
-0.258,-0.608,-0.278,68.879,-82.74,65.45,0.182,-0.398,-1.3
-0.327,-0.377,-0.285,4.62,-82.67,88.55,0.161,-0.392,-1.3
-0.356,-0.195,-0.283,-5.18,-81.48,110.88,0.148,-0.397,-1.294
-0.39,-0.101,-0.262,16.03,-79.24,133.84,0.138,-0.394,-1.292
-0.426,-0.147,-0.215,56.98,-73.01,153.09,0.113,-0.385,-1.302
-0.468,-0.23,-0.201,78.679,-73.15,166.74,0.096,-0.379,-1.307
-0.512,-0.346,-0.159,68.179,-68.11,168.56,0.072,-0.355,-1.314
-0.505,-0.403,-0.202,5.46,-60.06,174.02,0.067,-0.35,-1.304
-0.593,-0.418,-0.352,-35.28,-66.78,207.2,0.05,-0.351,-1.307
-0.905,-0.228,-0.273,-71.05,-92.54,261.59,0.018,-0.342,-1.289
-1.699,0.422,0.273,-114.66,-111.93,299.88,-0.008,-0.334,-1.287
-3.318,1.546,0.971,-176.61,-101.01,287.42,-0.052,-0.328,-1.26
-3.083,2.264,1.014,-297.22,-48.3,251.65,-0.063,-0.332,-1.25
-3.39,2.532,0.388,-313.74,-35.77,168.56,-0.087,-0.344,-1.215
-2.905,2.831,0.059,-314.79,6.65,85.61,-0.093,-0.351,-1.194
-1.872,2.715,0.04,-238.91,19.95,28.84,-0.095,-0.375,-1.173
-1.157,2.054,0.168,-108.78,21.49,-2.38,-0.091,-0.382,-1.179
-0.621,1.238,0.166,2.87,34.79,-14.56,-0.093,-0.382,-1.176
-0.437,0.779,0.09,-5.46,53.899,-23.1,-0.081,-0.387,-1.183
-0.266,0.44,0.118,-55.09,74.48,-24.08,-0.077,-0.389,-1.184
-0.092,0.238,0.132,-120.82,92.54,-26.74,-0.066,-0.401,-1.183
0.034,0.176,0.137,-178.08,107.38,-27.44,-0.062,-0.414,-1.178
0.114,0.274,0.015,-210.56,119.84,-28.28,-0.051,-0.433,-1.166
0.223,0.476,-0.01,-199.85,119.77,-31.71,-0.042,-0.439,-1.156
0.312,0.531,-0.018,-163.31,113.4,-36.54,-0.034,-0.45,-1.144
0.401,0.448,-0.013,-115.29,101.22,-39.97,-0.016,-0.462,-1.139
0.482,0.274,-0.023,-74.55,85.96,-42.77,-0.012,-0.465,-1.136
0.529,0.093,-0.035,-53.41,66.5,-50.61,0.004,-0.474,-1.133
0.529,-0.076,0.151,-65.87,31.57,-77.84,0.008,-0.478,-1.132
0.377,-0.102,0.348,-90.79,20.51,-95.83,0.022,-0.49,-1.115
0.345,0.052,0.378,-108.64,31.71,-92.33,0.03,-0.495,-1.112
0.282,0.647,0.522,-118.79,39.62,-64.54,0.036,-0.5,-1.104
-0.386,1.921,0.845,-123.34,66.78,-44.87,0.041,-0.511,-1.093
