ax,ay,az,gx,gy,gz,mx,my,mz
-1.049,1.197,0.451,-79.52,-26.81,307.79,0.181,-0.516,-1.074
-2.652,1.671,0.514,-96.67,-30.1,334.39,0.153,-0.511,-1.059
-2.559,1.698,0.533,-149.73,-34.3,323.54,0.094,-0.51,-1.036
-2.755,2.307,0.565,-237.16,-28.14,256.34,0.072,-0.505,-1.014
-2.802,3.249,0.583,-283.64,-15.19,193.55,0.04,-0.502,-0.966
-2.034,3.604,0.638,-217.98,-2.66,137.06,0.021,-0.491,-0.951
-1.349,2.109,0.647,-55.3,23.52,101.64,0.015,-0.49,-0.937
-0.803,1.346,0.536,-36.26,50.399,75.53,0.003,-0.489,-0.934
-0.471,1.034,0.451,-69.65,80.5,51.45,-0.007,-0.482,-0.94
-0.181,0.925,0.357,-115.85,101.57,26.67,-0.016,-0.471,-0.922
0.031,0.912,0.298,-135.38,111.3,11.27,-0.021,-0.471,-0.92
0.218,0.889,0.246,-127.75,111.93,-6.23,-0.022,-0.471,-0.904
0.569,0.827,0.194,-99.26,106.12,-24.15,-0.024,-0.47,-0.897
0.8,0.742,0.206,-79.1,95.83,-43.89,-0.021,-0.47,-0.893
0.933,0.665,0.207,-64.68,85.05,-60.48,-0.009,-0.475,-0.891
0.957,0.596,0.167,-58.31,72.1,-78.89,-0.009,-0.473,-0.883
0.887,0.557,0.168,-52.22,53.83,-100.8,0.0,-0.48,-0.882
0.756,0.563,0.197,-45.08,40.32,-123.62,0.014,-0.48,-0.873
0.544,0.564,0.194,-20.23,28.77,-153.23,0.024,-0.488,-0.87
0.4,0.568,0.235,-3.92,25.06,-169.05,0.052,-0.497,-0.864
0.229,0.544,0.288,15.12,29.82,-177.87,0.066,-0.498,-0.861
0.058,0.478,0.319,36.19,41.51,-174.23,0.099,-0.51,-0.864
-0.044,0.493,0.252,46.34,55.72,-161.0,0.109,-0.519,-0.863
-0.012,1.012,0.298,5.11,65.8,-147.14,0.139,-0.531,-0.846
0.151,1.956,0.188,-57.75,60.06,-155.61,0.165,-0.533,-0.828
-0.163,3.284,0.265,-42.91,8.96,-142.73,0.192,-0.539,-0.819
-1.901,3.997,0.675,63.49,-28.84,-90.79,0.256,-0.551,-0.833
-2.977,3.997,0.894,152.39,-37.66,-106.26,0.278,-0.556,-0.866
-1.843,2.405,0.751,36.82,26.88,-223.23,0.323,-0.546,-0.899
-1.072,1.802,0.721,-23.38,0.63,-250.67,0.343,-0.54,-0.905
-0.852,1.605,0.575,-24.71,-11.69,-252.98,0.391,-0.513,-0.91
-0.724,1.347,0.463,5.81,-24.29,-251.16,0.405,-0.502,-0.913
-0.739,1.046,0.3,45.92,-28.63,-233.73,0.419,-0.475,-0.939
-0.868,0.753,0.247,86.87,-37.66,-186.34,0.444,-0.469,-0.943
-0.976,0.429,0.133,129.36,-36.4,-148.26,0.451,-0.458,-0.96
-0.949,-0.004,0.027,136.71,-37.38,-109.48,0.468,-0.439,-0.985
-0.863,-0.196,0.161,126.91,-37.17,-83.16,0.468,-0.438,-1.0
-0.778,-0.28,0.238,93.8,-37.38,-63.63,0.474,-0.426,-1.014
-0.699,-0.269,0.181,40.18,-27.16,-47.46,0.474,-0.424,-1.023
-0.591,-0.259,-0.02,-24.43,-17.36,-30.59,0.477,-0.421,-1.023
-0.549,-0.284,-0.303,-38.15,-21.35,-9.45,0.478,-0.418,-1.017
-0.594,-0.259,-0.393,-39.2,-28.84,12.53,0.473,-0.418,-1.014
-0.652,-0.246,-0.366,-35.28,-34.23,33.81,0.469,-0.423,-1.02
-0.653,-0.215,-0.251,-27.72,-34.09,58.31,0.467,-0.429,-1.021
-0.617,-0.209,-0.204,-21.84,-35.91,93.659,0.453,-0.44,-1.015
-0.753,-0.015,-0.239,-46.76,-46.48,184.03,0.441,-0.447,-1.02
-1.168,0.546,0.025,-77.28,-43.05,269.64,0.406,-0.471,-1.014
-1.779,1.886,0.409,-88.9,-36.61,347.13,0.376,-0.482,-1.005
-1.961,2.598,0.455,-133.28,10.01,378.28,0.349,-0.497,-0.998
-1.322,2.422,0.169,-151.06,57.19,378.7,0.281,-0.526,-0.97
-1.823,3.196,0.561,-228.55,61.32,279.51,0.249,-0.528,-0.958
-1.398,3.714,0.151,-343.21,128.59,219.73,0.197,-0.53,-0.904
-0.54,3.729,-0.109,-343.63,177.94,163.94,0.181,-0.525,-0.867
-0.019,2.977,-0.207,-250.88,210.14,123.69,0.14,-0.505,-0.831
0.162,2.2,-0.288,-160.72,229.39,92.05,0.125,-0.504,-0.828
0.243,1.638,-0.317,-95.06,240.52,57.12,0.106,-0.498,-0.823
0.378,1.076,-0.298,-88.76,238.42,42.7,0.08,-0.488,-0.815
0.487,0.813,-0.25,-75.74,233.03,32.13,0.072,-0.483,-0.814
0.573,0.606,-0.231,-63.7,227.92,21.28,0.055,-0.476,-0.825
0.62,0.418,-0.187,-55.58,220.99,8.75,0.039,-0.472,-0.826
0.63,0.278,-0.133,-55.23,211.75,-5.25,0.026,-0.468,-0.833
0.621,0.098,-0.057,-53.9,193.2,-23.24,0.017,-0.465,-0.84
0.641,-0.011,-0.002,-44.59,176.75,-29.68,0.008,-0.465,-0.841
0.665,-0.086,0.074,-34.3,155.96,-36.19,0.005,-0.465,-0.846
0.638,-0.128,0.148,-26.6,134.82,-46.06,0.0,-0.469,-0.849
0.557,-0.154,0.19,-17.78,114.66,-58.1,0.001,-0.472,-0.854
0.5,-0.178,0.199,-3.85,98.14,-65.24,-0.003,-0.471,-0.862
0.592,0.07,0.125,0.7,75.389,-60.34,0.001,-0.479,-0.861
0.754,0.586,0.102,-25.48,54.11,-60.76,0.004,-0.479,-0.861
0.934,1.315,0.125,-74.13,27.72,-74.83,0.006,-0.48,-0.858
0.997,2.087,0.029,-65.73,-1.82,-73.78,0.01,-0.479,-0.852
0.545,3.231,-0.139,17.15,-39.2,-33.74,0.017,-0.478,-0.86
-0.191,3.997,0.209,77.56,-87.08,-85.68,0.026,-0.489,-0.858
-2.018,3.997,0.666,154.56,-98.77,-143.01,0.037,-0.494,-0.872
-1.715,3.325,0.94,108.5,-87.36,-197.26,0.069,-0.517,-0.887
-0.873,2.252,0.583,37.52,-56.84,-231.84,0.089,-0.517,-0.889
-0.708,1.634,0.383,18.34,-78.19,-254.52,0.112,-0.528,-0.887
-0.728,1.093,0.199,14.28,-92.61,-254.66,0.163,-0.534,-0.896
-0.727,0.648,0.191,23.8,-97.44,-202.37,0.184,-0.536,-0.892
-0.586,0.188,0.291,38.92,-86.94,-162.61,0.219,-0.536,-0.904
-0.453,0.006,0.237,53.69,-77.0,-123.27,0.231,-0.539,-0.91
-0.365,-0.135,0.056,61.879,-58.8,-84.84,0.242,-0.538,-0.915
-0.312,-0.317,-0.161,62.09,-42.42,-51.31,0.253,-0.538,-0.929
-0.309,-0.538,-0.349,63.139,-34.44,-16.1,0.252,-0.539,-0.939
-0.304,-0.646,-0.448,54.6,-28.28,24.78,0.254,-0.536,-0.953
-0.295,-0.51,-0.381,12.95,-17.36,74.34,0.245,-0.538,-0.949
-0.321,-0.347,-0.262,-7.42,-8.4,100.52,0.244,-0.543,-0.952
-0.363,-0.235,-0.221,-9.31,0.63,126.42,0.225,-0.54,-0.949
-0.404,-0.197,-0.205,0.14,10.43,151.06,0.214,-0.54,-0.952
-0.424,-0.199,-0.147,6.44,17.57,171.92,0.179,-0.549,-0.958
-0.419,-0.215,-0.078,2.52,24.71,190.4,0.168,-0.549,-0.952
-0.42,-0.076,-0.092,-22.61,31.71,214.34,0.151,-0.543,-0.942
-0.553,0.822,0.055,-100.73,23.52,244.44,0.105,-0.538,-0.934
-1.335,1.848,0.298,-131.81,37.38,268.45,0.081,-0.53,-0.923
-2.126,2.456,0.417,-110.18,52.71,301.49,0.029,-0.51,-0.904
-2.566,2.821,0.642,-50.89,43.54,304.99,0.005,-0.497,-0.902
-3.092,3.002,1.125,-51.45,38.57,236.46,-0.038,-0.476,-0.895
-2.477,3.031,0.843,-111.09,37.87,94.71,-0.048,-0.472,-0.887
-1.058,2.381,0.272,-165.97,66.149,42.7,-0.056,-0.462,-0.876
-0.388,1.739,0.228,-126.91,75.879,41.51,-0.059,-0.452,-0.863
-0.037,1.194,0.191,-93.59,92.05,41.37,-0.07,-0.445,-0.857
0.085,0.754,0.23,-77.28,111.79,47.46,-0.086,-0.438,-0.869
0.157,0.519,0.152,-83.02,132.79,53.409,-0.091,-0.435,-0.867
0.318,0.314,-0.114,-106.4,154.56,54.879,-0.105,-0.42,-0.866
0.424,0.513,-0.191,-128.94,155.68,56.56,-0.114,-0.413,-0.869
0.465,0.854,-0.121,-137.2,149.31,37.03,-0.125,-0.407,-0.868
0.447,1.02,0.052,-106.75,141.12,4.83,-0.128,-0.399,-0.88
0.465,0.882,0.194,-43.4,135.52,-16.1,-0.132,-0.4,-0.881
