ax,ay,az,gx,gy,gz,mx,my,mz
-1.226,1.299,0.58,-70.35,-32.48,207.2,0.035,-0.349,-1.299
-2.045,2.064,0.854,-47.6,-46.13,198.45,0.028,-0.346,-1.288
-1.866,2.341,1.304,-43.12,-61.67,133.77,0.013,-0.341,-1.287
-1.817,2.376,1.525,-57.89,-79.24,66.08,-0.009,-0.345,-1.272
-1.392,1.983,1.462,-55.51,-60.2,32.48,-0.014,-0.341,-1.271
-0.916,1.338,1.212,-53.76,-27.23,16.38,-0.019,-0.349,-1.263
-0.539,0.864,0.96,-66.08,17.92,8.75,-0.021,-0.357,-1.262
-0.272,0.697,0.673,-89.6,60.06,4.34,-0.019,-0.362,-1.259
-0.011,0.623,0.33,-114.03,103.18,-10.78,-0.007,-0.378,-1.258
0.126,0.587,0.174,-109.41,117.39,-19.74,0.002,-0.385,-1.25
0.266,0.599,0.049,-81.83,121.94,-16.31,0.02,-0.402,-1.256
0.385,0.546,-0.013,-44.66,119.07,-7.7,0.028,-0.41,-1.251
0.439,0.398,0.023,-11.76,109.34,-3.85,0.042,-0.408,-1.256
0.416,0.334,0.235,-10.71,101.22,-7.42,0.057,-0.413,-1.257
0.356,0.45,0.524,-62.02,107.66,-36.26,0.063,-0.416,-1.254
0.239,0.702,0.668,-94.36,119.63,-58.1,0.083,-0.427,-1.249
0.168,0.897,0.631,-108.64,128.94,-86.52,0.1,-0.435,-1.24
0.088,1.001,0.554,-100.45,129.36,-114.1,0.131,-0.449,-1.236
-0.007,0.981,0.681,-68.95,119.98,-137.97,0.147,-0.454,-1.229
-0.248,1.058,0.92,-43.4,105.56,-182.63,0.185,-0.457,-1.224
-0.179,1.234,0.936,-33.46,100.73,-192.64,0.207,-0.458,-1.224
-0.245,1.561,0.882,-2.8,89.6,-193.27,0.226,-0.458,-1.227
-0.288,1.746,0.766,44.87,69.51,-185.29,0.255,-0.449,-1.228
-0.22,1.849,0.657,82.81,43.54,-154.0,0.27,-0.439,-1.235
-0.28,1.857,0.644,102.06,5.88,-111.09,0.29,-0.418,-1.244
-0.507,1.52,0.816,98.49,-6.23,-78.82,0.295,-0.41,-1.258
-0.501,1.301,0.775,69.72,-12.18,-49.0,0.303,-0.398,-1.262
-0.464,1.017,0.598,29.05,-13.23,-32.55,0.299,-0.393,-1.264
-0.333,0.653,0.386,6.37,-8.12,-14.77,0.307,-0.39,-1.262
-0.131,0.376,0.152,19.39,-16.31,40.74,0.306,-0.388,-1.261
0.034,0.432,0.031,11.62,-30.52,77.21,0.302,-0.386,-1.261
0.021,0.464,0.136,6.02,-51.52,99.89,0.289,-0.392,-1.266
-0.085,0.566,0.167,27.3,-66.15,129.01,0.273,-0.392,-1.273
-0.161,0.553,0.088,52.29,-77.14,144.97,0.246,-0.387,-1.28
-0.211,0.436,-0.046,67.2,-91.0,149.1,0.236,-0.385,-1.286
-0.306,0.213,-0.141,69.929,-119.42,148.54,0.218,-0.374,-1.297
