ax,ay,az,gx,gy,gz,mx,my,mz
-2.589,3.997,0.427,154.84,-79.8,-73.64,0.295,-0.526,-0.816
-1.937,3.899,0.427,165.48,-61.67,-164.5,0.32,-0.525,-0.856
-1.203,2.864,0.469,102.13,-43.96,-246.05,0.331,-0.52,-0.877
-1.104,2.337,0.452,111.23,-32.06,-268.8,0.372,-0.504,-0.902
-1.098,1.784,0.33,145.81,-14.28,-264.25,0.388,-0.492,-0.914
-1.155,1.269,0.189,170.59,0.49,-252.7,0.406,-0.477,-0.942
-1.215,0.797,0.08,168.35,9.59,-230.58,0.436,-0.458,-0.949
-1.241,0.417,-0.004,141.4,14.56,-182.49,0.451,-0.447,-0.958
-1.114,0.004,-0.104,66.919,8.33,-146.93,0.459,-0.433,-0.968
-0.91,-0.106,-0.127,9.31,-3.22,-112.14,0.467,-0.421,-0.972
-0.723,-0.108,-0.143,-26.6,-20.65,-79.87,0.47,-0.41,-0.97
-0.644,-0.066,-0.109,-30.45,-38.43,-47.39,0.482,-0.41,-0.968
-0.671,-0.072,-0.038,-8.54,-48.79,-14.98,0.477,-0.409,-0.973
-0.749,-0.147,-0.05,39.76,-43.05,34.02,0.474,-0.413,-0.98
-0.827,-0.439,-0.132,73.149,-30.45,71.82,0.47,-0.417,-0.984
-0.787,-0.703,-0.255,86.24,-14.14,114.52,0.459,-0.433,-1.005
-0.696,-0.959,-0.358,66.36,5.95,159.6,0.445,-0.439,-1.011
-0.613,-1.019,-0.443,8.96,29.05,210.07,0.421,-0.464,-1.01
-0.651,-0.802,-0.467,-64.75,50.47,262.36,0.406,-0.477,-0.993
-0.857,-0.396,-0.572,-131.321,86.45,339.01,0.373,-0.495,-0.978
-1.296,0.58,-0.612,-169.68,123.97,399.28,0.311,-0.522,-0.948
-1.955,2.792,-0.216,-130.76,166.04,462.77,0.273,-0.531,-0.935
-2.02,3.997,-0.86,-95.76,236.81,475.37,0.185,-0.539,-0.909
-1.146,3.531,-0.845,-61.46,239.75,441.14,0.146,-0.532,-0.908
-2.529,3.381,0.499,-118.65,145.32,310.38,0.073,-0.518,-0.88
-1.693,3.997,-0.608,-689.15,259.56,88.76,0.051,-0.497,-0.834
-0.369,3.997,-0.957,-551.18,248.22,34.79,0.034,-0.467,-0.792
0.38,3.419,-0.892,-159.74,230.58,19.11,0.01,-0.442,-0.764
0.325,1.86,-0.59,63.56,205.24,10.92,-0.004,-0.444,-0.779
0.398,1.032,-0.203,93.52,193.83,18.2,-0.016,-0.451,-0.812
0.766,0.414,-0.059,59.5,197.68,22.54,-0.028,-0.452,-0.827
1.003,0.167,-0.076,0.42,205.24,23.8,-0.046,-0.451,-0.854
1.062,0.079,-0.086,-66.43,200.83,13.44,-0.053,-0.443,-0.857
0.956,0.011,0.014,-119.28,187.88,-2.52,-0.066,-0.438,-0.868
0.841,0.0,0.085,-144.41,171.43,-25.41,-0.069,-0.436,-0.865
0.801,-0.001,0.07,-131.95,153.3,-50.4,-0.073,-0.432,-0.868
0.78,-0.056,0.098,-110.6,128.1,-79.17,-0.079,-0.433,-0.866
0.698,-0.078,0.12,-81.83,101.36,-93.94,-0.077,-0.436,-0.864
0.574,-0.07,0.147,-48.72,77.77,-101.85,-0.063,-0.443,-0.872
0.469,-0.002,0.12,-10.99,49.139,-109.13,-0.059,-0.445,-0.872
0.418,0.087,0.08,4.97,30.24,-109.55,-0.044,-0.46,-0.873
0.503,0.309,-0.007,12.46,8.68,-104.93,-0.037,-0.465,-0.88
0.742,0.824,-0.07,-4.76,-19.04,-99.75,-0.035,-0.476,-0.875
1.163,1.915,-0.133,-48.02,-55.16,-81.97,-0.025,-0.48,-0.867
1.024,3.603,-0.014,22.05,-158.2,-42.98,-0.013,-0.485,-0.865
-1.227,3.997,0.497,200.62,-154.35,-79.38,-0.004,-0.491,-0.876
-2.732,3.997,0.912,255.99,-159.18,-141.26,0.01,-0.499,-0.891
-1.676,3.329,0.897,157.01,-112.56,-221.41,0.052,-0.522,-0.915
-0.863,2.362,0.313,50.82,-88.13,-260.61,0.075,-0.529,-0.918
-0.875,1.714,0.05,23.1,-101.78,-273.56,0.127,-0.542,-0.921
-0.858,0.617,0.122,23.59,-101.99,-230.23,0.155,-0.544,-0.927
-0.622,0.152,0.168,24.71,-96.74,-183.05,0.175,-0.543,-0.929
-0.377,-0.015,0.143,21.14,-96.18,-135.31,0.207,-0.543,-0.931
-0.245,-0.044,0.019,22.61,-87.5,-93.94,0.219,-0.541,-0.936
-0.214,-0.145,-0.12,45.64,-76.86,-58.17,0.231,-0.539,-0.947
-0.237,-0.373,-0.263,86.45,-68.74,0.49,0.235,-0.541,-0.954
-0.284,-0.784,-0.438,120.68,-57.33,50.47,0.233,-0.544,-0.976
-0.373,-0.879,-0.457,84.28,-51.8,87.639,0.221,-0.544,-0.986
-0.465,-0.864,-0.351,22.12,-41.86,102.27,0.21,-0.544,-0.994
-0.437,-0.75,-0.236,-29.26,-22.12,111.3,0.195,-0.546,-0.982
-0.374,-0.569,-0.22,-61.88,-1.75,127.68,0.187,-0.546,-0.979
-0.414,-0.518,-0.203,-101.78,27.3,161.35,0.157,-0.548,-0.96
-0.576,-0.375,-0.209,-143.43,44.59,185.5,0.143,-0.551,-0.949
-0.694,-0.066,-0.2,-150.78,58.73,212.31,0.105,-0.54,-0.925
-0.881,0.312,-0.061,-124.81,71.399,250.95,0.079,-0.539,-0.913
-1.529,1.357,0.25,-98.0,63.07,283.08,0.052,-0.525,-0.902
-2.882,2.409,0.486,-115.78,102.2,316.19,-0.002,-0.499,-0.887
