ax,ay,az,gx,gy,gz,mx,my,mz
-0.949,0.195,0.111,-4.13,-2.24,0.07,-0.196,-0.341,-0.926
-0.94,0.196,0.116,-3.08,-5.18,-0.84,-0.2,-0.338,-0.924
-0.96,0.195,0.122,-2.24,-6.65,-0.28,-0.201,-0.342,-0.922
-0.982,0.21,0.134,-2.45,-8.05,-0.42,-0.199,-0.343,-0.926
-0.992,0.209,0.153,-0.28,-7.35,-1.19,-0.199,-0.342,-0.918
-0.993,0.208,0.157,1.96,-5.6,0.98,-0.201,-0.34,-0.922
-0.992,0.201,0.154,2.1,-4.76,1.54,-0.2,-0.338,-0.92
-0.994,0.195,0.144,0.49,-4.13,1.4,-0.198,-0.34,-0.921
-0.997,0.205,0.139,-1.47,-3.08,1.26,-0.198,-0.341,-0.918
-0.997,0.212,0.142,-1.89,-2.59,0.7,-0.194,-0.338,-0.918
-0.989,0.212,0.141,-1.89,-1.61,0.56,-0.198,-0.342,-0.92
-0.981,0.208,0.133,-0.77,-1.47,0.07,-0.196,-0.336,-0.921
-0.982,0.206,0.135,0.49,-2.24,-1.12,-0.2,-0.339,-0.925
-0.988,0.194,0.137,0.98,-1.33,-1.75,-0.2,-0.34,-0.923
-0.979,0.185,0.124,1.26,-0.28,-2.1,-0.198,-0.341,-0.923
-0.969,0.179,0.11,1.4,-0.07,-2.73,-0.206,-0.338,-0.925
-0.968,0.176,0.11,1.33,-1.19,-3.5,-0.199,-0.339,-0.928
-0.974,0.175,0.123,2.17,-2.45,-3.08,-0.195,-0.34,-0.924
-0.968,0.173,0.115,3.29,-2.45,-2.24,-0.197,-0.341,-0.921
-0.975,0.171,0.097,3.92,-3.43,-1.26,-0.193,-0.344,-0.921
-1.012,0.181,0.091,3.57,-5.74,-0.56,-0.193,-0.339,-0.924
-1.075,0.198,0.1,2.59,-7.42,0.0,-0.195,-0.34,-0.92
-1.145,0.204,0.111,2.52,-7.21,0.98,-0.196,-0.337,-0.919
-1.188,0.203,0.112,1.12,-4.13,1.96,-0.196,-0.34,-0.917
-1.164,0.185,0.102,-1.68,-1.26,1.12,-0.197,-0.34,-0.921
-1.137,0.18,0.11,-5.25,-0.56,-0.98,-0.2,-0.341,-0.924
-1.143,0.187,0.12,-8.12,-2.52,-3.71,-0.196,-0.335,-0.923
-1.17,0.186,0.134,-9.45,-3.64,-5.18,-0.197,-0.342,-0.921
-1.185,0.179,0.149,-8.47,-2.24,-4.97,-0.195,-0.338,-0.916
-1.145,0.163,0.156,-8.05,0.56,-4.9,-0.194,-0.34,-0.922
-1.126,0.155,0.152,-8.89,0.84,-4.9,-0.198,-0.341,-0.919
-1.13,0.159,0.149,-10.99,0.63,-4.69,-0.191,-0.345,-0.915
-1.137,0.167,0.145,-13.09,2.17,-3.43,-0.19,-0.343,-0.918
-1.134,0.175,0.141,-14.28,3.71,-1.33,-0.194,-0.347,-0.917
-1.115,0.17,0.142,-15.61,5.39,2.03,-0.19,-0.346,-0.912
-1.054,0.163,0.133,-18.13,6.3,2.52,-0.192,-0.339,-0.918
-1.021,0.175,0.127,-22.54,5.46,2.66,-0.192,-0.341,-0.917
-1.016,0.194,0.134,-25.13,2.45,2.38,-0.194,-0.339,-0.913
-1.021,0.208,0.151,-24.5,0.7,3.64,-0.196,-0.337,-0.909
-1.008,0.218,0.161,-20.3,2.31,7.28,-0.195,-0.337,-0.915
-0.957,0.209,0.154,-14.21,3.57,8.82,-0.195,-0.339,-0.911
-0.921,0.201,0.149,-12.6,4.13,8.96,-0.197,-0.333,-0.914
-0.893,0.2,0.151,-13.37,4.48,8.19,-0.201,-0.334,-0.906
-0.88,0.207,0.153,-14.63,4.27,6.65,-0.202,-0.332,-0.909
-0.875,0.213,0.159,-15.12,4.27,5.18,-0.2,-0.339,-0.91
-0.858,0.209,0.17,-13.86,5.32,4.06,-0.203,-0.336,-0.913
-0.816,0.194,0.172,-11.2,9.87,2.38,-0.202,-0.333,-0.914
-0.727,0.175,0.163,-11.13,12.04,0.84,-0.2,-0.334,-0.917
-0.685,0.173,0.148,-12.67,11.83,-1.75,-0.199,-0.336,-0.915
-0.677,0.18,0.132,-13.23,8.4,-3.22,-0.196,-0.338,-0.911
-0.717,0.197,0.125,-11.06,3.64,-2.45,-0.2,-0.336,-0.921
-0.782,0.217,0.131,-6.65,-0.63,0.28,-0.201,-0.334,-0.921
-0.843,0.233,0.135,-1.33,-2.03,3.57,-0.201,-0.336,-0.914
-0.876,0.226,0.127,5.95,-1.12,7.77,-0.2,-0.333,-0.917
-0.867,0.218,0.12,8.12,-1.26,10.5,-0.199,-0.333,-0.918
-0.871,0.22,0.116,6.93,-4.34,10.5,-0.199,-0.329,-0.919
-0.902,0.235,0.122,3.99,-9.66,8.61,-0.202,-0.326,-0.924
-0.942,0.257,0.135,3.29,-14.77,6.93,-0.203,-0.325,-0.917
-0.973,0.297,0.172,11.06,-18.62,5.53,-0.201,-0.328,-0.92
-1.006,0.309,0.217,20.72,-21.56,4.34,-0.206,-0.327,-0.915
-1.006,0.295,0.244,31.01,-22.4,2.59,-0.202,-0.322,-0.918
-0.982,0.263,0.244,39.34,-20.51,-0.28,-0.2,-0.327,-0.911
-0.95,0.224,0.254,45.71,-18.13,-4.34,-0.201,-0.329,-0.912
-0.92,0.192,0.254,48.929,-15.96,-8.19,-0.202,-0.33,-0.916
-0.893,0.109,0.247,51.1,-12.6,-12.95,-0.202,-0.331,-0.919
-0.861,0.062,0.241,50.61,-10.43,-12.74,-0.197,-0.336,-0.923
-0.881,0.043,0.214,46.13,-9.87,-12.88,-0.198,-0.333,-0.927
-0.984,0.069,0.194,39.06,-15.19,-13.79,-0.197,-0.338,-0.924
-1.156,0.115,0.196,33.74,-22.82,-13.02,-0.192,-0.34,-0.919
-1.282,0.134,0.208,33.18,-17.64,-8.75,-0.201,-0.344,-0.917
-1.149,0.118,0.148,33.74,9.45,1.61,-0.194,-0.343,-0.929
-0.979,0.103,0.089,29.33,18.13,3.78,-0.195,-0.346,-0.933
-0.865,0.097,0.053,18.62,16.24,0.35,-0.198,-0.344,-0.938
-0.818,0.115,0.026,4.48,12.25,-3.57,-0.197,-0.343,-0.938
-0.837,0.143,0.011,-8.54,7.49,-5.11,-0.195,-0.346,-0.938
-0.952,0.213,0.025,-17.08,1.12,-5.18,-0.194,-0.35,-0.937
-1.016,0.249,0.039,-14.49,1.82,-2.66,-0.197,-0.348,-0.936
-1.023,0.26,0.017,-7.56,6.09,3.15,-0.195,-0.347,-0.938
-1.0,0.264,-0.012,-1.75,7.49,9.31,-0.195,-0.344,-0.94
-0.983,0.259,-0.027,1.4,4.62,12.88,-0.192,-0.348,-0.936
-0.981,0.259,-0.04,-1.19,0.35,14.35,-0.194,-0.344,-0.94
-0.972,0.27,-0.029,-3.99,-1.54,13.44,-0.193,-0.346,-0.94
-0.958,0.275,-0.01,-5.32,-3.08,11.76,-0.197,-0.342,-0.941
-0.944,0.282,0.022,-4.48,-5.25,9.38,-0.2,-0.338,-0.939
-0.933,0.295,0.046,-2.59,-7.63,5.95,-0.197,-0.34,-0.937
-0.923,0.311,0.052,0.63,-9.31,1.89,-0.197,-0.336,-0.934
-0.922,0.325,0.058,5.46,-11.83,-1.05,-0.2,-0.34,-0.931
-0.964,0.319,0.053,16.1,-13.93,-4.41,-0.198,-0.339,-0.929
-0.964,0.305,0.047,22.89,-15.26,-5.18,-0.2,-0.342,-0.93
-0.992,0.279,0.047,25.9,-15.19,-7.07,-0.198,-0.344,-0.93
-1.016,0.256,0.047,25.76,-13.86,-8.68,-0.195,-0.344,-0.933
-1.035,0.249,0.056,21.63,-13.23,-10.36,-0.197,-0.348,-0.933
-1.036,0.244,0.074,16.73,-11.48,-13.02,-0.194,-0.35,-0.931
-1.017,0.234,0.092,10.64,-9.03,-14.91,-0.19,-0.352,-0.938
-0.976,0.223,0.111,1.89,-7.91,-17.85,-0.188,-0.351,-0.941
-0.968,0.227,0.119,-1.68,-8.61,-20.02,-0.188,-0.359,-0.932
-0.976,0.238,0.133,-2.17,-8.47,-21.21,-0.189,-0.359,-0.94
-0.989,0.245,0.16,1.61,-7.35,-21.35,-0.191,-0.361,-0.932
-1.005,0.256,0.18,11.27,-5.53,-19.74,-0.182,-0.359,-0.935
-1.045,0.252,0.201,23.87,-2.59,-20.37,-0.185,-0.367,-0.934
-1.072,0.243,0.196,24.43,0.42,-22.75,-0.185,-0.364,-0.941
-1.083,0.226,0.193,18.62,4.41,-26.25,-0.183,-0.367,-0.942
-1.069,0.207,0.176,9.45,8.47,-29.61,-0.182,-0.373,-0.939
-1.037,0.189,0.179,0.42,11.41,-31.64,-0.179,-0.382,-0.945
-1.003,0.177,0.189,-15.75,14.49,-33.74,-0.172,-0.385,-0.942
-0.969,0.184,0.197,-25.97,13.86,-35.28,-0.171,-0.387,-0.946
-0.962,0.218,0.199,-31.43,12.46,-35.21,-0.169,-0.391,-0.942
-0.96,0.253,0.195,-32.41,11.62,-33.74,-0.167,-0.393,-0.944
-0.962,0.269,0.179,-28.14,9.94,-31.43,-0.167,-0.395,-0.939
-0.972,0.271,0.164,-20.09,6.58,-27.3,-0.159,-0.397,-0.942
-0.976,0.269,0.154,-2.45,3.64,-17.78,-0.157,-0.398,-0.939
-0.961,0.242,0.158,8.4,3.01,-11.76,-0.155,-0.403,-0.941
-0.944,0.216,0.16,16.03,2.24,-6.44,-0.154,-0.402,-0.946
-0.938,0.196,0.162,19.53,0.56,-3.29,-0.156,-0.406,-0.948
-0.942,0.184,0.165,18.13,-1.12,-0.7,-0.159,-0.404,-0.944
-0.946,0.184,0.173,10.57,-1.33,1.82,-0.156,-0.399,-0.945
-0.942,0.188,0.167,3.22,-0.77,3.29,-0.159,-0.402,-0.945
-0.935,0.2,0.162,-2.1,-0.42,4.62,-0.157,-0.402,-0.951
-0.94,0.216,0.157,-6.37,-1.05,6.02,-0.158,-0.399,-0.949
-0.949,0.231,0.155,-8.47,-1.33,8.19,-0.157,-0.402,-0.951
-0.956,0.241,0.156,-8.82,-1.33,10.85,-0.161,-0.4,-0.944
-0.957,0.245,0.16,-8.26,-1.61,13.65,-0.159,-0.395,-0.946
-0.955,0.248,0.166,-6.79,-3.29,17.99,-0.162,-0.399,-0.941
-0.952,0.252,0.176,-6.37,-4.69,20.09,-0.167,-0.388,-0.947
-0.947,0.259,0.177,-5.67,-5.46,21.98,-0.169,-0.391,-0.943
-0.943,0.265,0.171,-4.62,-6.86,23.38,-0.168,-0.381,-0.943
-0.939,0.272,0.168,-3.01,-8.12,24.29,-0.17,-0.382,-0.949
-0.936,0.277,0.166,-1.05,-9.1,24.78,-0.173,-0.383,-0.946
-0.935,0.282,0.164,0.98,-10.57,24.43,-0.172,-0.381,-0.939
-0.934,0.285,0.163,4.62,-11.27,24.08,-0.171,-0.381,-0.938
-0.938,0.287,0.161,7.21,-12.46,22.82,-0.173,-0.375,-0.939
-0.944,0.287,0.159,9.17,-13.44,21.63,-0.174,-0.374,-0.941
-0.952,0.289,0.159,11.62,-13.72,20.37,-0.174,-0.373,-0.938
-0.961,0.292,0.163,13.3,-14.0,19.18,-0.179,-0.369,-0.94
-0.968,0.288,0.159,13.86,-14.35,17.78,-0.178,-0.37,-0.946
-0.973,0.285,0.144,14.0,-13.72,15.12,-0.183,-0.368,-0.939
-0.985,0.282,0.135,12.11,-13.93,12.88,-0.188,-0.364,-0.934
-0.987,0.285,0.139,10.22,-13.02,10.92,-0.184,-0.363,-0.939
-0.979,0.291,0.139,9.17,-11.69,8.47,-0.187,-0.359,-0.937
-0.97,0.292,0.136,9.24,-11.76,5.67,-0.186,-0.363,-0.937
-0.968,0.288,0.135,10.29,-12.18,3.36,-0.186,-0.363,-0.935
-0.965,0.284,0.133,12.46,-11.34,0.21,-0.184,-0.363,-0.937
-0.952,0.284,0.122,14.42,-10.99,-1.4,-0.186,-0.361,-0.941
-0.954,0.285,0.122,17.08,-11.62,-2.45,-0.185,-0.363,-0.935
-0.963,0.285,0.128,20.58,-12.32,-3.08,-0.184,-0.363,-0.935
-0.967,0.284,0.131,23.94,-12.04,-3.78,-0.185,-0.363,-0.938
-0.97,0.275,0.121,28.28,-10.92,-4.62,-0.188,-0.368,-0.938
-0.984,0.266,0.121,29.47,-11.41,-5.25,-0.181,-0.365,-0.936
-1.0,0.257,0.125,28.84,-10.43,-6.79,-0.187,-0.365,-0.941
-1.005,0.249,0.123,26.6,-8.19,-8.89,-0.188,-0.365,-0.943
-1.001,0.246,0.119,22.75,-5.74,-11.55,-0.184,-0.369,-0.941
-0.994,0.245,0.117,17.29,-3.43,-15.96,-0.186,-0.371,-0.947
-0.988,0.247,0.114,14.49,-2.31,-18.69,-0.186,-0.371,-0.943
-0.987,0.246,0.11,12.6,-1.4,-20.86,-0.185,-0.372,-0.944
-0.991,0.243,0.106,11.34,-0.7,-22.82,-0.181,-0.38,-0.941
-0.996,0.238,0.105,10.64,0.42,-23.87,-0.177,-0.383,-0.948
-0.993,0.233,0.103,9.66,1.61,-24.57,-0.179,-0.388,-0.948
-0.977,0.227,0.101,8.4,3.01,-24.43,-0.176,-0.381,-0.951
-0.964,0.224,0.099,7.98,3.5,-23.52,-0.174,-0.387,-0.958
-0.954,0.222,0.098,7.49,3.01,-22.19,-0.168,-0.388,-0.959
-0.945,0.219,0.094,7.49,2.94,-20.23,-0.17,-0.391,-0.958
-0.937,0.219,0.09,7.35,2.87,-18.13,-0.162,-0.4,-0.958
-0.933,0.221,0.091,8.61,0.84,-14.07,-0.16,-0.397,-0.959
-0.935,0.224,0.096,9.94,-0.28,-10.99,-0.17,-0.396,-0.963
-0.937,0.226,0.096,11.55,-1.33,-7.84,-0.168,-0.399,-0.96
-0.946,0.23,0.099,12.6,-2.24,-5.11,-0.165,-0.399,-0.961
-0.963,0.225,0.098,12.6,-3.64,-3.43,-0.166,-0.397,-0.967
-0.986,0.219,0.1,11.13,-4.55,-1.4,-0.168,-0.403,-0.957
-0.995,0.214,0.099,5.46,-3.22,0.35,-0.169,-0.403,-0.957
-0.981,0.219,0.106,0.77,-2.17,0.63,-0.164,-0.399,-0.958
-0.969,0.231,0.107,-2.66,-1.89,0.84,-0.164,-0.404,-0.963
-0.971,0.24,0.108,-4.62,-2.87,1.26,-0.169,-0.4,-0.969
-0.982,0.247,0.115,-4.9,-3.92,2.38,-0.164,-0.404,-0.965
-0.984,0.25,0.125,-4.06,-3.08,4.97,-0.169,-0.399,-0.962
-0.966,0.249,0.118,-3.29,-2.52,6.58,-0.165,-0.402,-0.966
-0.961,0.247,0.112,-3.08,-3.15,8.33,-0.167,-0.405,-0.96
-0.985,0.246,0.115,-3.22,-4.76,9.94,-0.166,-0.4,-0.965
-1.033,0.26,0.134,-3.29,-6.44,12.67,-0.167,-0.395,-0.964
-1.065,0.273,0.158,-2.31,-6.16,15.82,-0.168,-0.397,-0.963
-1.042,0.271,0.153,0.56,-0.77,20.93,-0.169,-0.394,-0.961
-0.971,0.249,0.139,-0.07,0.77,21.49,-0.173,-0.393,-0.959
-0.956,0.229,0.137,-4.41,0.0,18.83,-0.171,-0.391,-0.96
-0.989,0.227,0.142,-12.11,-2.03,15.82,-0.177,-0.386,-0.959
-1.033,0.244,0.169,-20.09,-2.1,13.23,-0.176,-0.383,-0.963
-1.034,0.264,0.177,-25.55,3.08,11.69,-0.182,-0.385,-0.96
-0.983,0.268,0.159,-27.44,11.13,9.94,-0.179,-0.386,-0.951
-0.92,0.253,0.131,-27.72,10.08,8.75,-0.182,-0.383,-0.961
-0.925,0.247,0.141,-29.61,7.77,7.28,-0.176,-0.384,-0.961
-0.951,0.253,0.156,-32.13,6.86,6.3,-0.181,-0.379,-0.957
-0.957,0.264,0.162,-33.6,8.05,6.51,-0.18,-0.377,-0.952
-0.936,0.271,0.149,-32.27,10.5,7.98,-0.183,-0.376,-0.95
-0.916,0.269,0.13,-29.54,10.43,9.66,-0.185,-0.376,-0.945
-0.929,0.266,0.131,-27.93,6.09,10.22,-0.186,-0.376,-0.946
-0.946,0.274,0.139,-28.0,5.11,11.2,-0.184,-0.373,-0.948
-0.949,0.287,0.145,-27.44,5.53,11.76,-0.185,-0.37,-0.944
-0.936,0.298,0.141,-24.57,5.32,12.25,-0.183,-0.37,-0.941
-0.928,0.303,0.131,-20.16,3.64,13.02,-0.186,-0.368,-0.941
-0.966,0.303,0.134,-13.65,-0.91,13.02,-0.187,-0.37,-0.947
-0.957,0.304,0.147,-10.57,-2.24,12.11,-0.189,-0.362,-0.94
-0.965,0.308,0.157,-8.19,-2.8,11.2,-0.187,-0.364,-0.938
-0.962,0.315,0.158,-5.53,-3.43,9.45,-0.191,-0.363,-0.939
-0.957,0.317,0.158,-2.03,-4.27,7.77,-0.189,-0.365,-0.941
-0.957,0.316,0.157,3.36,-5.74,4.34,-0.191,-0.364,-0.94
-0.96,0.311,0.162,6.51,-6.3,1.89,-0.189,-0.361,-0.942
-0.96,0.305,0.168,9.8,-6.72,-0.63,-0.188,-0.361,-0.944
-0.955,0.294,0.166,12.74,-6.58,-2.8,-0.189,-0.363,-0.939
-0.955,0.28,0.157,14.35,-6.58,-4.48,-0.193,-0.364,-0.941
-0.964,0.268,0.156,14.0,-7.07,-6.3,-0.195,-0.365,-0.944
-0.955,0.257,0.16,11.2,-5.53,-7.7,-0.19,-0.363,-0.938
-0.941,0.258,0.153,9.24,-4.69,-8.96,-0.184,-0.363,-0.936
-0.938,0.26,0.151,8.47,-5.39,-10.71,-0.187,-0.367,-0.942
-0.949,0.263,0.154,8.4,-6.58,-11.62,-0.183,-0.369,-0.943
-0.956,0.265,0.156,9.17,-6.58,-11.76,-0.184,-0.362,-0.937
