ax,ay,az,gx,gy,gz,mx,my,mz
-0.09,0.162,-0.366,-23.87,97.58,-30.31,-0.078,-0.197,-1.308
-0.048,0.096,-0.284,-11.34,66.08,-37.31,-0.069,-0.203,-1.322
-0.039,0.049,-0.147,-0.49,40.6,-41.37,-0.064,-0.206,-1.327
-0.04,0.02,-0.076,-3.08,22.12,-66.99,-0.052,-0.21,-1.327
-0.04,0.019,0.007,-25.41,-1.26,-64.75,-0.055,-0.219,-1.327
-0.085,-0.064,0.079,-30.94,-22.33,-69.16,-0.052,-0.226,-1.323
-0.142,-0.091,0.184,-23.38,-39.9,-61.67,-0.051,-0.234,-1.318
-0.2,-0.082,0.345,-18.34,-52.71,-54.95,-0.053,-0.238,-1.322
-0.275,-0.079,0.498,-18.34,-62.86,-52.64,-0.065,-0.249,-1.314
-0.336,-0.041,0.532,-25.27,-68.11,-52.22,-0.063,-0.253,-1.306
-0.413,-0.012,0.6,-36.61,-80.57,-56.42,-0.075,-0.261,-1.294
-0.496,-0.052,0.675,-32.41,-88.27,-52.71,-0.082,-0.269,-1.291
-0.559,-0.083,0.698,-25.9,-89.67,-42.28,-0.086,-0.276,-1.281
-0.615,-0.069,0.688,-29.54,-90.3,-32.34,-0.098,-0.284,-1.271
-0.68,-0.059,0.795,-37.03,-92.26,-27.72,-0.096,-0.288,-1.266
-0.692,-0.017,0.773,-47.95,-91.42,-27.3,-0.111,-0.291,-1.252
-0.652,0.017,0.695,-50.96,-92.05,-26.46,-0.115,-0.3,-1.245
-0.645,0.043,0.715,-51.03,-97.44,-21.56,-0.13,-0.302,-1.224
-0.734,0.069,0.843,-43.26,-104.09,-14.07,-0.132,-0.304,-1.227
-0.853,0.083,0.974,-31.15,-106.12,-5.32,-0.175,-0.313,-1.202
-0.907,0.094,0.989,-3.71,-100.94,5.88,-0.147,-0.312,-1.199
-0.839,0.031,0.918,8.05,-96.32,10.22,-0.152,-0.309,-1.189
-0.781,-0.022,0.873,13.51,-91.91,13.16,-0.163,-0.307,-1.176
-0.791,-0.042,0.963,13.86,-89.39,17.36,-0.165,-0.305,-1.173
-0.822,-0.049,0.962,14.98,-83.72,22.05,-0.174,-0.297,-1.156
-0.85,-0.067,0.985,16.24,-80.15,27.3,-0.179,-0.299,-1.151
-0.882,-0.076,1.032,20.37,-73.22,36.33,-0.184,-0.295,-1.142
-0.862,-0.172,1.082,31.64,-65.59,43.19,-0.188,-0.28,-1.136
-0.857,-0.257,1.119,38.57,-59.64,56.56,-0.197,-0.275,-1.138
-0.902,-0.284,1.164,38.22,-50.12,70.49,-0.2,-0.262,-1.121
-0.943,-0.289,1.182,28.98,-40.67,78.75,-0.206,-0.256,-1.123
-0.958,-0.268,1.205,3.99,-27.09,83.02,-0.215,-0.24,-1.118
-0.966,-0.179,1.173,-8.33,-18.48,82.32,-0.216,-0.228,-1.116
-0.97,-0.12,1.138,-12.39,-10.01,83.51,-0.219,-0.217,-1.117
-0.974,-0.08,1.133,-11.9,-2.38,84.21,-0.218,-0.212,-1.113
-0.988,-0.034,1.094,-8.19,6.86,84.28,-0.223,-0.208,-1.116
-1.025,-0.035,1.042,-6.3,15.82,84.7,-0.222,-0.191,-1.121
-1.037,-0.036,0.917,-10.85,32.9,84.84,-0.226,-0.185,-1.128
-0.958,-0.057,0.878,-22.89,42.42,78.54,-0.222,-0.174,-1.131
-0.905,-0.045,0.875,-41.3,51.31,69.72,-0.224,-0.169,-1.132
-0.871,-0.005,0.867,-58.87,58.59,60.27,-0.219,-0.161,-1.144
-0.853,0.064,0.866,-69.86,64.12,52.01,-0.215,-0.16,-1.148
-0.839,0.143,0.821,-69.72,69.23,38.64,-0.215,-0.159,-1.15
-0.763,0.158,0.808,-52.57,71.05,32.27,-0.208,-0.157,-1.161
-0.709,0.137,0.806,-30.03,70.139,30.38,-0.204,-0.155,-1.168
-0.682,0.117,0.792,-12.74,70.28,28.49,-0.201,-0.158,-1.183
-0.657,0.104,0.771,-3.85,70.629,24.43,-0.194,-0.155,-1.181
-0.635,0.106,0.762,-0.56,68.53,0.63,-0.188,-0.152,-1.208
-0.595,0.108,0.754,3.43,65.24,9.45,-0.185,-0.147,-1.209
-0.561,0.094,0.709,6.23,63.629,3.15,-0.182,-0.153,-1.211
-0.516,0.079,0.669,5.46,62.159,-3.99,-0.174,-0.151,-1.231
-0.474,0.051,0.632,1.05,59.639,-12.53,-0.173,-0.152,-1.226
-0.451,0.031,0.614,-3.92,54.95,-23.8,-0.163,-0.155,-1.235
-0.425,-0.006,0.563,-8.05,50.82,-30.45,-0.161,-0.16,-1.242
-0.4,-0.012,0.507,-8.96,45.01,-35.56,-0.153,-0.167,-1.248
-0.369,-0.015,0.46,-8.19,37.24,-40.25,-0.15,-0.168,-1.253
-0.352,0.008,0.425,-4.97,29.05,-42.63,-0.145,-0.175,-1.251
-0.348,0.008,0.402,0.28,20.86,-43.82,-0.145,-0.179,-1.255
-0.386,-0.083,0.387,12.74,6.3,-42.07,-0.139,-0.181,-1.258
-0.413,-0.132,0.375,14.14,-3.08,-39.06,-0.142,-0.188,-1.261
-0.436,-0.141,0.363,9.66,-13.16,-38.5,-0.142,-0.184,-1.257
-0.46,-0.118,0.392,2.73,-23.66,-40.88,-0.147,-0.193,-1.256
-0.496,-0.133,0.47,1.05,-33.95,-44.17,-0.146,-0.198,-1.249
-0.52,-0.178,0.507,5.95,-41.23,-43.68,-0.145,-0.2,-1.254
-0.535,-0.174,0.525,8.96,-47.46,-41.09,-0.155,-0.201,-1.247
-0.595,-0.164,0.62,14.63,-56.0,-39.41,-0.158,-0.198,-1.245
-0.639,-0.209,0.7,24.22,-58.87,-32.69,-0.156,-0.205,-1.233
-0.659,-0.263,0.772,32.76,-60.76,-23.52,-0.159,-0.207,-1.23
-0.698,-0.314,0.864,30.94,-60.9,-17.15,-0.161,-0.207,-1.221
-0.75,-0.383,0.929,18.06,-59.29,-13.02,-0.168,-0.208,-1.219
-0.783,-0.435,1.012,-7.14,-52.85,-4.2,-0.169,-0.207,-1.217
-0.801,-0.403,1.129,-25.83,-45.57,0.21,-0.178,-0.212,-1.206
-0.799,-0.336,1.21,-37.24,-36.89,5.53,-0.171,-0.214,-1.202
-0.787,-0.257,1.268,-39.97,-28.42,11.55,-0.181,-0.215,-1.199
-0.769,-0.19,1.305,-34.23,-19.6,17.01,-0.183,-0.213,-1.195
-0.734,-0.144,1.288,-25.06,-10.36,22.12,-0.185,-0.208,-1.193
-0.693,-0.099,1.267,-15.47,2.59,24.57,-0.188,-0.214,-1.194
-0.627,-0.011,1.17,-11.27,11.34,26.6,-0.184,-0.21,-1.196
-0.593,0.041,1.069,-6.23,18.62,29.82,-0.18,-0.202,-1.205
-0.573,0.072,0.98,0.14,23.59,33.25,-0.183,-0.199,-1.202
-0.565,0.088,0.896,4.48,26.74,35.91,-0.18,-0.197,-1.202
-0.583,0.101,0.82,2.17,28.28,34.93,-0.179,-0.194,-1.203
-0.606,0.114,0.715,-7.56,27.86,29.61,-0.173,-0.191,-1.205
-0.597,0.126,0.685,-14.49,25.48,23.66,-0.178,-0.187,-1.216
-0.585,0.136,0.685,-17.22,22.61,16.59,-0.17,-0.191,-1.218
-0.58,0.109,0.686,-13.72,19.81,10.85,-0.173,-0.188,-1.217
-0.574,0.071,0.695,-7.77,16.66,6.86,-0.172,-0.187,-1.217
-0.549,0.033,0.753,0.42,13.02,1.61,-0.167,-0.188,-1.222
-0.542,0.005,0.792,5.95,11.76,-0.84,-0.169,-0.187,-1.221
-0.536,-0.027,0.819,13.02,10.01,-1.4,-0.168,-0.184,-1.222
-0.524,-0.059,0.832,16.8,9.45,-1.82,-0.169,-0.184,-1.221
-0.505,-0.074,0.82,17.15,8.61,-1.89,-0.169,-0.183,-1.223
-0.495,-0.058,0.807,14.84,7.77,-2.03,-0.165,-0.182,-1.231
-0.501,-0.046,0.796,13.23,7.07,-2.73,-0.166,-0.179,-1.227
-0.497,-0.041,0.796,12.67,5.25,-2.94,-0.162,-0.183,-1.231
-0.482,-0.046,0.763,12.32,2.94,-3.15,-0.159,-0.176,-1.228
-0.478,-0.03,0.757,10.15,0.42,-3.29,-0.163,-0.178,-1.228
-0.489,-0.027,0.762,9.8,-1.89,-5.67,-0.163,-0.184,-1.229
-0.506,-0.044,0.763,9.1,-3.08,-8.75,-0.159,-0.181,-1.233
-0.505,-0.066,0.756,9.45,-4.48,-11.62,-0.162,-0.183,-1.232
-0.498,-0.078,0.754,9.31,-6.37,-12.95,-0.162,-0.184,-1.236
-0.494,-0.075,0.747,8.12,-7.7,-14.91,-0.164,-0.184,-1.235
-0.5,-0.076,0.75,7.7,-10.5,-17.15,-0.164,-0.184,-1.23
-0.513,-0.1,0.751,8.89,-11.9,-17.99,-0.162,-0.183,-1.225
-0.515,-0.113,0.757,8.47,-13.72,-17.99,-0.166,-0.186,-1.225
-0.529,-0.122,0.779,9.1,-15.47,-17.5,-0.161,-0.187,-1.224
-0.562,-0.127,0.79,8.4,-16.52,-16.52,-0.161,-0.192,-1.225
-0.59,-0.144,0.798,7.21,-17.43,-15.68,-0.169,-0.186,-1.219
-0.606,-0.146,0.805,1.12,-18.2,-16.45,-0.17,-0.187,-1.221
-0.611,-0.134,0.817,-3.08,-17.99,-18.2,-0.172,-0.194,-1.224
-0.613,-0.123,0.827,-5.53,-17.78,-19.74,-0.168,-0.198,-1.22
-0.618,-0.123,0.819,-6.09,-17.64,-20.3,-0.169,-0.201,-1.22
-0.632,-0.126,0.826,-5.11,-17.64,-20.23,-0.175,-0.201,-1.215
-0.638,-0.133,0.78,-3.43,-16.8,-19.04,-0.175,-0.203,-1.217
-0.637,-0.117,0.8,-2.94,-16.1,-18.41,-0.175,-0.204,-1.213
-0.638,-0.11,0.808,-3.01,-15.82,-17.71,-0.176,-0.209,-1.212
-0.645,-0.11,0.813,-4.2,-14.84,-17.22,-0.174,-0.211,-1.211
-0.644,-0.112,0.807,-5.6,-14.21,-16.94,-0.171,-0.217,-1.208
-0.636,-0.101,0.808,-8.68,-14.28,-16.73,-0.175,-0.217,-1.206
-0.597,-0.067,0.784,-14.21,-13.93,-16.38,-0.176,-0.219,-1.203
-0.616,-0.052,0.782,-16.24,-14.21,-16.17,-0.176,-0.219,-1.203
-0.611,-0.043,0.772,-15.68,-13.79,-15.05,-0.173,-0.223,-1.202
-0.611,-0.037,0.768,-14.42,-14.07,-13.16,-0.174,-0.231,-1.196
-0.621,-0.033,0.778,-12.11,-13.72,-10.43,-0.177,-0.227,-1.194
-0.639,-0.023,0.781,-11.2,-13.65,-8.19,-0.177,-0.23,-1.191
-0.661,-0.018,0.791,-12.81,-13.02,-7.42,-0.179,-0.23,-1.196
-0.67,-0.008,0.796,-17.57,-11.83,-7.7,-0.178,-0.236,-1.19
-0.664,0.0,0.794,-20.02,-10.71,-8.4,-0.176,-0.234,-1.185
-0.661,0.016,0.8,-20.02,-9.52,-8.68,-0.175,-0.24,-1.195
-0.641,0.033,0.795,-19.39,-7.77,-8.68,-0.179,-0.24,-1.188
-0.61,0.046,0.779,-18.2,-6.72,-9.59,-0.177,-0.245,-1.185
-0.569,0.079,0.75,-18.06,-5.46,-10.57,-0.18,-0.244,-1.183
-0.56,0.11,0.722,-18.69,-5.46,-11.48,-0.184,-0.243,-1.187
-0.558,0.152,0.692,-20.23,-6.02,-12.11,-0.181,-0.248,-1.182
-0.559,0.172,0.694,-16.17,-8.68,-11.97,-0.179,-0.252,-1.178
-0.573,0.191,0.698,-10.08,-10.85,-10.36,-0.18,-0.249,-1.185
-0.602,0.19,0.691,-2.17,-14.21,-10.01,-0.179,-0.253,-1.181
-0.652,0.168,0.688,1.26,-17.5,-9.73,-0.181,-0.254,-1.18
-0.692,0.163,0.72,2.73,-19.74,-10.36,-0.177,-0.253,-1.179
-0.738,0.157,0.742,3.36,-20.79,-10.92,-0.183,-0.258,-1.172
-0.785,0.145,0.783,3.64,-21.98,-12.39,-0.181,-0.256,-1.173
-0.813,0.128,0.82,1.89,-22.47,-15.54,-0.183,-0.263,-1.167
-0.789,0.097,0.89,-0.84,-20.79,-23.38,-0.185,-0.263,-1.167
-0.752,0.075,0.911,-1.75,-17.78,-27.72,-0.183,-0.266,-1.161
-0.737,0.063,0.928,-1.75,-13.72,-29.75,-0.184,-0.269,-1.163
-0.727,0.035,0.93,1.82,-9.1,-29.54,-0.181,-0.272,-1.161
-0.723,0.021,0.922,7.28,-5.32,-25.55,-0.186,-0.273,-1.158
-0.733,0.02,0.913,10.57,-1.54,-20.02,-0.184,-0.273,-1.159
-0.724,0.016,0.888,9.87,0.35,-17.01,-0.183,-0.274,-1.168
-0.717,0.02,0.869,5.18,2.8,-15.68,-0.183,-0.279,-1.167
-0.712,0.036,0.85,-1.4,4.41,-15.61,-0.18,-0.282,-1.166
-0.71,0.063,0.832,-7.28,6.93,-15.61,-0.177,-0.283,-1.164
-0.701,0.114,0.804,-10.64,9.87,-14.28,-0.179,-0.286,-1.168
-0.68,0.113,0.812,-8.33,11.06,-12.81,-0.176,-0.286,-1.165
-0.677,0.112,0.812,-3.57,11.97,-10.92,-0.17,-0.294,-1.174
-0.678,0.108,0.803,0.91,13.44,-8.33,-0.174,-0.295,-1.175
-0.685,0.098,0.793,2.66,14.07,-7.35,-0.168,-0.289,-1.175
-0.695,0.098,0.79,1.19,16.1,-8.54,-0.164,-0.29,-1.173
-0.691,0.103,0.793,-3.22,17.85,-10.15,-0.164,-0.292,-1.178
-0.651,0.114,0.783,-5.39,19.53,-10.99,-0.164,-0.298,-1.184
-0.626,0.133,0.759,-8.4,20.65,-12.88,-0.159,-0.299,-1.182
-0.592,0.15,0.728,-10.29,21.07,-14.77,-0.162,-0.298,-1.182
-0.554,0.164,0.699,-10.43,20.51,-15.82,-0.16,-0.3,-1.19
-0.527,0.174,0.67,-10.36,18.9,-15.68,-0.155,-0.303,-1.184
-0.504,0.193,0.621,-11.27,15.4,-14.14,-0.152,-0.309,-1.188
-0.481,0.217,0.607,-12.81,12.18,-13.79,-0.151,-0.312,-1.193
-0.485,0.237,0.586,-14.63,8.33,-14.07,-0.152,-0.312,-1.189
-0.497,0.252,0.576,-16.03,3.92,-15.4,-0.151,-0.317,-1.191
-0.509,0.266,0.553,-16.31,-0.63,-16.31,-0.147,-0.317,-1.191
-0.522,0.275,0.542,-14.14,-5.67,-16.24,-0.149,-0.32,-1.19
-0.566,0.28,0.56,-10.01,-14.84,-15.89,-0.145,-0.325,-1.19
-0.596,0.279,0.576,-8.05,-20.93,-15.96,-0.146,-0.328,-1.185
-0.627,0.271,0.607,-6.58,-26.18,-17.43,-0.147,-0.331,-1.18
-0.654,0.254,0.648,-6.72,-30.52,-20.93,-0.143,-0.327,-1.184
-0.674,0.239,0.707,-7.28,-32.83,-24.5,-0.145,-0.329,-1.177
-0.676,0.222,0.755,-8.75,-32.2,-29.68,-0.144,-0.335,-1.178
-0.659,0.22,0.775,-6.79,-30.24,-31.08,-0.147,-0.341,-1.171
-0.645,0.213,0.783,-4.2,-27.51,-31.92,-0.148,-0.343,-1.165
-0.63,0.203,0.787,-2.87,-25.27,-31.78,-0.146,-0.349,-1.165
-0.622,0.191,0.782,-4.34,-23.52,-31.64,-0.145,-0.35,-1.163
-0.621,0.192,0.764,-12.46,-21.77,-31.5,-0.146,-0.356,-1.157
-0.631,0.203,0.751,-18.69,-20.23,-30.87,-0.143,-0.36,-1.155
-0.642,0.221,0.734,-20.93,-19.04,-28.77,-0.14,-0.361,-1.15
-0.657,0.238,0.734,-20.51,-19.88,-25.2,-0.144,-0.366,-1.142
-0.673,0.252,0.759,-18.9,-20.79,-21.56,-0.139,-0.371,-1.15
-0.677,0.258,0.759,-18.2,-21.56,-18.55,-0.139,-0.374,-1.138
-0.68,0.269,0.746,-15.89,-24.01,-13.51,-0.137,-0.373,-1.138
-0.669,0.285,0.761,-14.0,-24.29,-11.48,-0.138,-0.375,-1.135
-0.656,0.283,0.757,-11.9,-23.8,-9.45,-0.14,-0.374,-1.131
-0.661,0.296,0.751,-11.41,-22.33,-7.28,-0.139,-0.373,-1.127
-0.679,0.306,0.743,-11.97,-21.42,-5.67,-0.138,-0.38,-1.126
-0.691,0.318,0.739,-11.97,-20.44,-3.71,-0.138,-0.382,-1.124
-0.707,0.33,0.735,-12.11,-18.2,-0.49,-0.139,-0.384,-1.118
-0.716,0.341,0.706,-11.06,-17.15,1.19,-0.143,-0.385,-1.118
-0.704,0.349,0.685,-12.04,-16.17,1.96,-0.141,-0.385,-1.117
-0.681,0.355,0.667,-14.42,-15.75,1.54,-0.146,-0.38,-1.112
-0.666,0.362,0.675,-15.47,-15.33,1.33,-0.149,-0.386,-1.109
-0.666,0.374,0.682,-15.89,-14.07,2.45,-0.149,-0.386,-1.102
-0.681,0.391,0.678,-16.1,-12.74,3.22,-0.148,-0.387,-1.103
-0.704,0.405,0.675,-15.26,-11.2,4.48,-0.149,-0.39,-1.102
-0.719,0.42,0.653,-15.68,-9.31,4.34,-0.149,-0.385,-1.095
-0.716,0.422,0.633,-15.26,-8.61,3.01,-0.151,-0.382,-1.097
-0.707,0.424,0.637,-13.79,-9.17,1.19,-0.152,-0.388,-1.095
-0.676,0.422,0.641,-13.86,-9.66,-4.13,-0.153,-0.387,-1.098
-0.648,0.432,0.643,-10.36,-11.83,-5.32,-0.155,-0.389,-1.086
-0.65,0.437,0.636,-5.39,-12.53,-6.16,-0.154,-0.392,-1.086
-0.655,0.423,0.618,1.33,-11.97,-6.86,-0.153,-0.386,-1.091
-0.661,0.408,0.602,1.61,-10.71,-8.61,-0.149,-0.39,-1.09
-0.668,0.391,0.599,-0.07,-8.96,-10.78,-0.153,-0.394,-1.087
-0.692,0.388,0.583,-3.85,-7.0,-12.11,-0.153,-0.396,-1.089
-0.704,0.402,0.558,-7.35,-6.51,-12.18,-0.152,-0.397,-1.085
-0.715,0.408,0.563,-6.79,-8.26,-10.36,-0.151,-0.398,-1.083
-0.744,0.406,0.591,-5.67,-9.73,-7.91,-0.146,-0.402,-1.081
-0.787,0.403,0.632,-5.39,-10.43,-5.6,-0.148,-0.397,-1.088
-0.818,0.401,0.66,-6.72,-9.73,-4.83,-0.146,-0.405,-1.088
-0.824,0.395,0.673,-8.96,-7.56,-5.46,-0.146,-0.403,-1.082
-0.772,0.392,0.691,-9.73,-5.6,-7.49,-0.149,-0.399,-1.077
-0.719,0.386,0.701,-7.63,-4.13,-8.75,-0.147,-0.398,-1.079
-0.673,0.385,0.718,-4.27,-2.87,-9.24,-0.147,-0.403,-1.08
-0.648,0.378,0.704,-0.42,-0.35,-8.61,-0.146,-0.408,-1.075
-0.658,0.381,0.684,3.22,1.12,-5.18,-0.138,-0.404,-1.079
-0.675,0.391,0.658,9.17,2.66,0.21,-0.14,-0.403,-1.081
-0.692,0.393,0.636,10.01,4.2,2.52,-0.145,-0.402,-1.081
-0.701,0.387,0.615,6.72,4.76,2.87,-0.144,-0.403,-1.081
-0.694,0.394,0.586,-0.63,5.04,2.1,-0.143,-0.402,-1.082
-0.675,0.415,0.569,-8.05,4.69,1.19,-0.141,-0.402,-1.083
-0.648,0.46,0.563,-13.58,3.71,0.91,-0.138,-0.402,-1.076
-0.646,0.481,0.55,-10.85,2.24,1.61,-0.144,-0.406,-1.081
-0.647,0.486,0.526,-6.02,-0.21,2.52,-0.14,-0.402,-1.082
-0.65,0.478,0.515,-2.17,-2.24,2.1,-0.144,-0.403,-1.085
