ax,ay,az,gx,gy,gz,mx,my,mz
-1.114,0.255,0.0,-24.5,12.88,4.34,-0.196,-0.35,-0.896
-1.045,0.254,0.012,-28.35,12.18,1.61,-0.197,-0.345,-0.897
-0.986,0.248,0.027,-32.62,9.31,-3.78,-0.196,-0.345,-0.896
-0.929,0.248,0.039,-35.14,7.0,-9.45,-0.196,-0.341,-0.898
-0.884,0.268,0.055,-34.3,4.06,-15.33,-0.193,-0.345,-0.892
-0.863,0.291,0.068,-27.65,-0.7,-20.65,-0.197,-0.343,-0.889
-0.869,0.3,0.087,-7.0,-7.0,-21.91,-0.196,-0.344,-0.89
-0.904,0.287,0.104,9.8,-9.59,-18.34,-0.193,-0.347,-0.887
-0.928,0.254,0.107,24.57,-10.29,-13.37,-0.192,-0.354,-0.891
-0.953,0.218,0.106,32.27,-9.87,-7.63,-0.193,-0.358,-0.89
-0.978,0.184,0.104,32.9,-8.4,-2.59,-0.191,-0.358,-0.892
-0.998,0.167,0.098,27.86,-5.95,3.22,-0.188,-0.357,-0.891
-1.004,0.167,0.095,11.41,-1.54,10.29,-0.191,-0.357,-0.894
-0.979,0.174,0.092,-0.35,1.96,13.09,-0.194,-0.355,-0.892
-0.949,0.201,0.092,-9.66,3.22,14.7,-0.189,-0.349,-0.893
-0.938,0.24,0.096,-15.82,2.24,15.19,-0.193,-0.35,-0.894
-0.946,0.278,0.103,-15.89,-0.28,15.75,-0.195,-0.343,-0.895
-0.961,0.309,0.101,-5.04,-0.77,16.66,-0.198,-0.34,-0.893
-0.968,0.305,0.097,4.9,-1.19,17.29,-0.196,-0.341,-0.894
-0.979,0.285,0.098,12.95,-1.4,16.8,-0.197,-0.342,-0.889
-0.991,0.262,0.097,16.31,-0.63,15.26,-0.2,-0.338,-0.894
-0.997,0.246,0.102,14.77,1.33,12.18,-0.201,-0.333,-0.895
-0.989,0.23,0.109,10.01,4.34,5.67,-0.202,-0.338,-0.901
-0.961,0.215,0.112,-0.14,7.91,0.14,-0.199,-0.334,-0.905
-0.95,0.218,0.108,-6.86,9.45,-4.48,-0.2,-0.34,-0.898
-0.953,0.226,0.106,-12.6,9.8,-8.75,-0.205,-0.336,-0.907
-0.968,0.232,0.109,-16.17,10.5,-12.53,-0.202,-0.338,-0.903
-0.981,0.232,0.105,-17.71,10.99,-15.12,-0.199,-0.341,-0.904
-0.992,0.225,0.1,-18.34,11.55,-18.27,-0.2,-0.339,-0.899
-1.009,0.215,0.111,-20.09,11.27,-19.88,-0.199,-0.344,-0.898
-1.022,0.21,0.113,-22.26,10.71,-21.56,-0.198,-0.344,-0.905
-1.04,0.209,0.107,-24.36,9.59,-22.54,-0.195,-0.346,-0.907
-1.055,0.211,0.113,-25.55,8.26,-22.26,-0.195,-0.347,-0.905
-1.046,0.215,0.127,-24.01,8.19,-20.86,-0.193,-0.353,-0.907
-1.011,0.221,0.133,-19.95,7.84,-18.97,-0.196,-0.351,-0.907
-0.953,0.222,0.142,-15.4,6.23,-17.29,-0.192,-0.355,-0.908
-0.926,0.214,0.148,-10.15,4.13,-14.77,-0.189,-0.354,-0.911
-0.908,0.206,0.152,-5.95,3.01,-11.48,-0.19,-0.357,-0.909
-0.899,0.197,0.149,-2.59,2.66,-8.89,-0.185,-0.36,-0.913
-0.913,0.187,0.153,-1.12,0.77,-4.83,-0.187,-0.361,-0.909
-0.965,0.182,0.155,-2.73,0.14,-1.68,-0.186,-0.357,-0.903
-0.987,0.188,0.166,-6.23,2.17,1.12,-0.188,-0.356,-0.904
-0.978,0.199,0.168,-9.73,5.18,3.43,-0.188,-0.364,-0.908
-0.956,0.216,0.173,-12.04,6.23,4.97,-0.185,-0.356,-0.904
-0.928,0.229,0.183,-11.41,6.3,6.44,-0.188,-0.355,-0.9
-0.897,0.23,0.193,-8.68,5.46,9.24,-0.19,-0.359,-0.91
-0.852,0.221,0.208,-2.38,3.57,12.25,-0.191,-0.353,-0.907
-0.867,0.224,0.189,-0.98,0.42,14.84,-0.193,-0.349,-0.907
-0.989,0.254,0.181,9.31,-2.87,30.1,-0.198,-0.345,-0.911
-1.014,0.227,0.189,8.26,1.26,36.05,-0.204,-0.333,-0.915
-0.966,0.221,0.179,2.59,5.88,34.37,-0.202,-0.328,-0.913
-0.909,0.228,0.169,-3.92,8.47,30.66,-0.207,-0.327,-0.914
-0.887,0.251,0.172,-9.03,7.21,25.76,-0.213,-0.323,-0.916
-0.905,0.276,0.177,-11.55,4.55,20.09,-0.206,-0.324,-0.908
-0.931,0.287,0.165,-10.36,4.69,11.69,-0.211,-0.317,-0.917
-0.921,0.276,0.134,-5.74,6.72,6.79,-0.21,-0.316,-0.915
-0.892,0.256,0.118,-3.92,7.63,1.82,-0.212,-0.316,-0.92
-0.876,0.239,0.098,-3.64,5.53,-1.68,-0.208,-0.317,-0.918
-0.881,0.233,0.09,-4.9,1.82,-4.06,-0.212,-0.316,-0.921
-0.893,0.233,0.1,-5.74,-0.84,-4.9,-0.211,-0.317,-0.922
-0.897,0.233,0.113,-5.95,-2.38,-5.46,-0.213,-0.317,-0.926
-0.92,0.242,0.117,-6.3,-4.97,-5.25,-0.214,-0.315,-0.916
-0.959,0.247,0.115,-7.91,-8.12,-5.11,-0.21,-0.318,-0.914
-0.994,0.256,0.107,-11.2,-9.8,-4.97,-0.216,-0.321,-0.916
-1.004,0.269,0.099,-13.93,-9.73,-4.9,-0.214,-0.319,-0.909
-1.003,0.282,0.093,-13.09,-11.48,-3.29,-0.212,-0.322,-0.918
-1.017,0.285,0.108,-9.73,-14.07,-1.75,-0.211,-0.321,-0.907
-1.021,0.274,0.12,-7.63,-14.28,-1.96,-0.212,-0.318,-0.905
-1.017,0.259,0.124,-8.19,-14.07,-3.78,-0.212,-0.319,-0.91
-1.009,0.249,0.125,-11.2,-14.84,-5.95,-0.208,-0.315,-0.906
-1.008,0.248,0.121,-15.47,-15.68,-9.59,-0.205,-0.319,-0.901
-1.018,0.264,0.129,-19.11,-17.22,-13.79,-0.206,-0.319,-0.894
-1.035,0.279,0.133,-18.06,-17.57,-15.26,-0.207,-0.32,-0.89
-1.06,0.283,0.141,-14.42,-18.41,-15.05,-0.199,-0.322,-0.891
-1.071,0.269,0.144,-10.57,-16.87,-13.51,-0.204,-0.324,-0.888
-1.047,0.242,0.132,-9.66,-13.23,-12.11,-0.202,-0.325,-0.887
-1.011,0.217,0.116,-13.23,-10.5,-12.32,-0.198,-0.325,-0.882
-1.012,0.195,0.143,-25.06,-10.78,-12.25,-0.199,-0.324,-0.882
-1.015,0.212,0.15,-33.81,-8.75,-11.27,-0.198,-0.327,-0.882
-0.994,0.244,0.138,-41.65,-6.23,-12.25,-0.198,-0.327,-0.882
-0.973,0.266,0.14,-43.68,-5.81,-11.97,-0.196,-0.33,-0.87
-0.977,0.292,0.142,-41.44,-6.44,-9.38,-0.195,-0.328,-0.874
-1.03,0.297,0.15,-36.75,-7.84,-7.14,-0.195,-0.326,-0.873
-1.008,0.29,0.133,-35.77,-5.88,-5.46,-0.196,-0.324,-0.867
-0.999,0.295,0.118,-36.12,-5.53,-4.9,-0.197,-0.319,-0.865
-0.999,0.309,0.111,-36.19,-5.18,-4.9,-0.193,-0.317,-0.866
-1.022,0.32,0.119,-35.63,-5.53,-4.06,-0.196,-0.318,-0.861
-1.05,0.337,0.13,-33.6,-5.04,-2.1,-0.195,-0.319,-0.859
-1.048,0.341,0.118,-28.42,-1.12,-1.05,-0.195,-0.318,-0.862
-0.997,0.33,0.093,-25.06,1.68,-0.42,-0.194,-0.317,-0.859
-0.974,0.332,0.082,-21.35,1.05,-1.4,-0.194,-0.318,-0.855
-0.982,0.345,0.088,-16.24,-1.33,-2.66,-0.195,-0.319,-0.857
-1.009,0.345,0.091,-9.66,-2.8,-3.92,-0.194,-0.312,-0.857
-1.047,0.334,0.086,-3.29,-3.85,-4.06,-0.197,-0.311,-0.86
-1.069,0.317,0.089,1.4,-3.57,-4.55,-0.188,-0.315,-0.853
-1.058,0.305,0.095,4.13,-0.91,-5.81,-0.192,-0.312,-0.855
-0.989,0.299,0.111,6.58,1.05,-7.77,-0.197,-0.316,-0.852
-0.937,0.29,0.127,10.64,2.17,-8.61,-0.192,-0.316,-0.854
-0.904,0.273,0.144,14.7,3.01,-9.17,-0.194,-0.319,-0.859
-0.894,0.25,0.149,17.85,3.5,-9.38,-0.191,-0.32,-0.866
-0.905,0.238,0.148,18.27,4.2,-7.91,-0.189,-0.319,-0.858
-0.937,0.236,0.125,13.93,7.0,-6.65,-0.187,-0.325,-0.867
-0.959,0.24,0.104,10.22,9.8,-4.83,-0.194,-0.324,-0.862
-0.974,0.245,0.078,6.65,12.39,-2.73,-0.189,-0.329,-0.869
-0.983,0.249,0.052,3.08,14.49,-0.63,-0.19,-0.327,-0.874
-0.988,0.246,0.047,-1.12,15.96,0.91,-0.19,-0.328,-0.873
-0.981,0.242,0.054,-7.7,17.78,1.47,-0.194,-0.33,-0.877
-0.943,0.243,0.06,-12.18,17.36,0.07,-0.193,-0.33,-0.874
-0.921,0.248,0.065,-14.98,15.47,-1.68,-0.195,-0.33,-0.879
-0.911,0.258,0.067,-15.47,12.39,-2.87,-0.194,-0.327,-0.88
-0.912,0.27,0.065,-13.23,9.66,-2.8,-0.192,-0.328,-0.879
-0.921,0.278,0.065,-9.45,7.7,-1.82,-0.19,-0.331,-0.878
-0.934,0.265,0.056,-1.96,5.6,2.24,-0.196,-0.331,-0.879
-0.945,0.248,0.052,0.77,5.67,5.04,-0.195,-0.332,-0.882
-0.949,0.233,0.045,0.0,6.02,6.93,-0.198,-0.333,-0.883
-0.966,0.223,0.05,-3.99,4.76,8.54,-0.201,-0.333,-0.883
-0.996,0.228,0.062,-9.66,3.01,10.5,-0.2,-0.327,-0.881
-1.015,0.238,0.069,-15.4,2.17,12.67,-0.199,-0.327,-0.887
-0.997,0.257,0.072,-21.49,2.1,15.26,-0.195,-0.323,-0.876
-0.975,0.274,0.071,-22.89,0.63,16.38,-0.197,-0.316,-0.882
-0.967,0.293,0.063,-21.91,-1.82,17.01,-0.202,-0.313,-0.879
-0.975,0.304,0.072,-17.22,-4.9,18.34,-0.202,-0.314,-0.882
-0.979,0.325,0.091,-10.5,-6.44,20.65,-0.202,-0.311,-0.875
-0.963,0.327,0.099,-2.66,-6.86,21.63,-0.207,-0.307,-0.876
-0.956,0.317,0.104,6.23,-8.82,23.94,-0.208,-0.308,-0.871
-0.966,0.291,0.119,14.49,-10.92,23.87,-0.209,-0.305,-0.875
-0.973,0.278,0.134,14.49,-10.08,22.96,-0.203,-0.302,-0.867
-0.975,0.28,0.145,11.13,-9.24,21.0,-0.203,-0.297,-0.869
-0.976,0.283,0.148,8.12,-7.7,18.69,-0.204,-0.296,-0.865
-0.976,0.283,0.141,5.46,-6.51,16.24,-0.204,-0.296,-0.869
-0.975,0.283,0.139,2.59,-5.39,13.79,-0.206,-0.296,-0.875
