Accelerometer_Avg_x,Accelerometer_Avg_y,Accelerometer_Avg_z,Accelerometer_Avg_total,Accelerometer_Deviation_x,Accelerometer_Deviation_y,Accelerometer_Deviation_z,Accelerometer_Deviation_total,Accelerometer_Skewness_x,Accelerometer_Skewness_y,Accelerometer_Skewness_z,Accelerometer_Skewness_total,Accelerometer_Kurtosis_x,Accelerometer_Kurtosis_y,Accelerometer_Kurtosis_z,Accelerometer_Kurtosis_total,Accelerometer_Correlation_x_y,Accelerometer_Correlation_x_z,Accelerometer_Correlation_x_total,Accelerometer_Correlation_y_z,Accelerometer_Correlation_y_total,Accelerometer_Correlation_z_total,Accelerometer_Zero_x,Accelerometer_Zero_y,Accelerometer_Zero_z,Accelerometer_Zero_total,Accelerometer_Dc_x,Accelerometer_Dc_y,Accelerometer_Dc_z,Accelerometer_Energy_x,Accelerometer_Energy_y,Accelerometer_Energy_z,Accelerometer_Entropy_x,Accelerometer_Entropy_y,Accelerometer_Entropy_z,Gyroscope_Avg_x,Gyroscope_Avg_y,Gyroscope_Avg_z,Gyroscope_Avg_total,Gyroscope_Deviation_x,Gyroscope_Deviation_y,Gyroscope_Deviation_z,Gyroscope_Deviation_total,Gyroscope_Skewness_x,Gyroscope_Skewness_y,Gyroscope_Skewness_z,Gyroscope_Skewness_total,Gyroscope_Kurtosis_x,Gyroscope_Kurtosis_y,Gyroscope_Kurtosis_z,Gyroscope_Kurtosis_total,Gyroscope_Correlation_x_y,Gyroscope_Correlation_x_z,Gyroscope_Correlation_x_total,Gyroscope_Correlation_y_z,Gyroscope_Correlation_y_total,Gyroscope_Correlation_z_total,Gyroscope_Zero_x,Gyroscope_Zero_y,Gyroscope_Zero_z,Gyroscope_Zero_total,Gyroscope_Dc_x,Gyroscope_Dc_y,Gyroscope_Dc_z,Gyroscope_Energy_x,Gyroscope_Energy_y,Gyroscope_Energy_z,Gyroscope_Entropy_x,Gyroscope_Entropy_y,Gyroscope_Entropy_z,Magnetometer_Avg_x,Magnetometer_Avg_y,Magnetometer_Avg_z,Magnetometer_Avg_total,Magnetometer_Deviation_x,Magnetometer_Deviation_y,Magnetometer_Deviation_z,Magnetometer_Deviation_total,Magnetometer_Skewness_x,Magnetometer_Skewness_y,Magnetometer_Skewness_z,Magnetometer_Skewness_total,Magnetometer_Kurtosis_x,Magnetometer_Kurtosis_y,Magnetometer_Kurtosis_z,Magnetometer_Kurtosis_total,Magnetometer_Correlation_x_y,Magnetometer_Correlation_x_z,Magnetometer_Correlation_x_total,Magnetometer_Correlation_y_z,Magnetometer_Correlation_y_total,Magnetometer_Correlation_z_total,Magnetometer_Zero_x,Magnetometer_Zero_y,Magnetometer_Zero_z,Magnetometer_Zero_total,Magnetometer_Dc_x,Magnetometer_Dc_y,Magnetometer_Dc_z,Magnetometer_Energy_x,Magnetometer_Energy_y,Magnetometer_Energy_z,Magnetometer_Entropy_x,Magnetometer_Entropy_y,Magnetometer_Entropy_z,class
-0.513605556,0.186377778,0.833613889,0.16879537,0.12773075,0.120734265,0.158068808,0.135511274,-0.862164204,1.453990251,0.22218646,0.271337503,1.029879842,6.947463859,0.733701391,2.903681697,-0.192828222,-0.208512273,0.527561192,0.094121256,0.81898578,1.053779773,0,0.033333333,0,0.011111111,98.110198,14.5090895,255.117775,100.838092,17.752838,259.163231,-140.0734907,-18.67370249,-925.2454644,10.40011111,-1.7105,-12.94303056,-1.417806481,56.86879405,40.89358914,92.44670532,63.4030295,-0.679594347,0.22072685,0.303565393,-0.051767368,0.533108397,-0.37425802,-0.482095084,-0.107748236,-0.821610339,-0.87307873,-0.905998563,0.898818802,1.218592195,1.254698684,0.041666667,0.052777778,0.044444444,0.046296296,968492.7185,326323.5929,1763057.026,1203199.937,603076.1195,3137009.531,360.107745,360.2150266,360.041318,-0.302147222,0.139480556,-0.435380556,-0.199349074,0.085832414,0.103810911,0.077433284,0.089025536,0.129182879,0.733791969,-0.007158169,0.285272227,-1.596112596,-0.627427365,-1.207016221,-1.143518727,-0.479299999,-0.865104818,-0.347226917,0.002863621,0.706462177,0.039050866,0,0.005555556,0,0.001851852,33.2210785,8.8092825,69.225521,35.517653,10.883351,70.398771,-39.40539508,-11.22262823,-87.51191301,cement
-0.947883333,0.120686111,0.289402778,-0.179264815,0.095237934,0.11905885,0.088569003,0.100955263,-0.833340073,-0.340788304,1.047370334,-0.042252681,1.007018639,1.610747966,1.500123002,1.372629869,-0.009289249,-0.282321285,0.684729558,0.118194447,1.274252796,0.750366055,0,0.072222222,0,0.024074074,325.5545175,7.3821575,31.3570945,326.719108,10.346453,32.975437,-3534.126395,-10.6526106,-36.30050664,2.269327778,3.315405556,-3.799416667,0.595105556,75.47015852,12.65624125,27.02859428,38.38499802,-0.138582571,0.464921958,0.341584348,0.222641245,-0.591710709,0.525715678,-0.562650081,-0.209548371,-0.38814968,-0.860753937,1.232061379,0.464010591,-0.10670634,-0.835222442,0.041666667,0.086111111,0.022222222,0.05,987280.4768,32190.62453,126112.7579,2052322.083,61622.04838,268192.9713,360.0631591,362.1155022,360.4838837,-0.425622222,0.194716667,-0.348947222,-0.193284259,0.056960333,0.081107081,0.11878379,0.085617068,0.16136896,-0.393515564,-0.025656743,-0.085934449,-1.5022972,-1.286910039,-1.682993175,-1.490733471,-0.302377249,-0.938131942,-0.922707038,0.183124803,1.000219145,0.93673146,0,0,0,0,65.7102015,13.9090045,46.352729,66.383552,16.017458,48.914551,-81.39216615,-16.76330678,-56.60579245,cement
-0.529072222,0.171897222,0.8195,0.154108333,0.124701445,0.105552504,0.15265524,0.127636396,-0.52970023,0.611484925,0.201753232,0.094512643,-0.297207904,1.734785534,0.395667787,0.611081806,-0.11069889,-0.349286824,0.467706999,0.034950162,0.760625658,0.883664445,0,0.019444444,0,0.006481481,103.7649665,13.5043665,245.0443555,106.368432,14.648395,250.158194,-150.9774033,-15.26971968,-819.8786338,0.756144444,3.72595,0.119258333,1.533784259,50.80943768,32.52871197,88.10790632,57.14868532,-0.40525632,0.094948807,0.218886991,-0.030473507,-0.367381422,-0.523524224,-0.445550048,-0.445485231,-0.834490167,-0.869440856,-0.926356674,0.917278871,1.24146787,1.290843439,0.047222222,0.072222222,0.055555556,0.058333333,146225.4758,139665.2542,461929.9507,929581.4562,385919.93,2794686.256,360.1394716,360.3361345,360.0463797,-0.291575,0.153202778,-0.463775,-0.200715741,0.084122826,0.093251544,0.079405198,0.08559319,-0.263045985,0.757187362,0.253534858,0.249225412,-1.627979927,-0.136748167,-1.425116951,-1.063281681,-0.4579625,-0.91790291,-0.367659466,0.110351559,0.741752144,0.14579506,0,0,0,0,33.0410295,11.186257,79.505048,33.153347,11.580099,79.701277,-36.51622194,-11.96497567,-102.3638617,cement
-0.554805556,0.147325,0.821397222,0.137972222,0.133696863,0.086209966,0.156118956,0.125341928,-0.840855021,0.148518659,0.07406207,-0.206091431,0.794999987,0.560654102,0.660566429,0.672073506,-0.057086324,-0.250558479,0.715311514,0.079733768,0.726218733,1.033125311,0,0.027777778,0,0.009259259,115.209514,9.07164,247.1575915,117.24626,10.489253,251.663949,-173.87437,-10.80404855,-836.2776823,-7.299811111,5.835636111,8.327547222,2.287790741,53.23120533,25.39840134,84.21682909,54.28214525,-0.30224499,0.350799883,0.059769699,0.036108198,-0.921714858,-0.390740163,-0.662683174,-0.658379398,-0.811802201,-0.906642162,-0.805822993,0.882776102,1.041406811,1.075423152,0.038888889,0.069444444,0.055555556,0.05462963,819144.9532,158142.791,1765185.175,1039265.447,244488.0382,2578256.044,360.1247467,360.530869,360.0502736,-0.308808333,0.153938889,-0.451636111,-0.202168519,0.081321238,0.095964847,0.074457694,0.083914593,0.055217619,0.743837749,-0.27308931,0.175322019,-1.578247665,-0.58975523,-1.344309976,-1.170770957,-0.478380814,-0.933295644,-0.406097951,0.180005518,0.839724293,0.188705414,0,0,0,0,34.7414795,9.8680965,74.057077,36.711263,11.846316,75.426885,-40.88003437,-12.24940007,-95.41898784,cement
-0.576211111,0.131916667,0.803388889,0.119698148,0.153074219,0.087343757,0.180425435,0.140281137,-0.991256107,0.037692184,0.017233341,-0.312110194,1.619172622,0.923683845,0.382445839,0.975100769,-0.089553278,-0.321161687,0.622368509,0.06797717,0.612343694,0.978044839,0,0.044444444,0,0.014814815,123.684714,7.452968,238.966737,127.962346,9.011138,244.075336,-198.5300393,-9.242486105,-757.9674413,-2.042172222,4.890152778,6.134638889,2.994206481,50.72234927,19.27999332,80.65160374,50.21798211,-0.205522185,0.405758082,-0.071572112,0.042887929,-1.029041595,-0.499248633,-0.979103682,-0.83579797,-0.810418125,-0.922153258,-0.782103228,0.826177832,0.89223516,0.991806622,0.05,0.077777778,0.055555556,0.061111111,420558.0713,86164.70612,1335671.757,927693.786,142427.4252,2355233.393,360.1397555,360.9122429,360.0550348,-0.336783333,0.189258333,-0.434247222,-0.193924074,0.087425573,0.092156615,0.07845811,0.086013432,0.530381901,0.211639079,-0.681233248,0.020262577,-1.394212183,-1.00028691,-1.050934279,-1.148477791,-0.538003255,-0.960559088,-0.436195078,0.328277904,0.824027519,0.287555799,0,0,0,0,42.5828775,14.1719165,68.9499385,43.583848,15.952161,70.101477,-49.58718188,-16.6918007,-87.05298481,cement
-0.570961111,0.120241667,0.815186111,0.121488889,0.153631752,0.099898114,0.176160632,0.143230166,-0.714186618,0.134436167,0.222050098,-0.119233451,0.004878677,0.13021863,0.566550602,0.233882636,-0.052721572,-0.295265523,0.672699109,0.108834385,0.774772132,0.98911302,0,0.052777778,0,0.017592593,121.186509,7.2501995,244.6152935,125.85575,8.797569,250.401947,-193.5049441,-9.017946803,-822.5027585,10.14385278,1.25475,-12.2306,-0.277332407,51.70262604,21.66233875,85.17190348,52.84562276,-0.466024048,0.227400518,0.236123932,-0.0008332,-0.587617697,0.11910043,-0.582769696,-0.350428987,-0.76185073,-0.916468887,-0.811008365,0.770594697,0.906521109,1.030945155,0.041666667,0.113888889,0.063888889,0.073148148,457740.4246,73153.60143,1243733.372,999381.3437,169499.2744,2665382.659,360.129727,360.7662324,360.04863,-0.338816667,0.193075,-0.426283333,-0.190675,0.088013507,0.10349537,0.082023186,0.091177355,0.477229666,0.176545716,-0.637321246,0.005484712,-1.518646078,-1.187304634,-1.235994706,-1.313981806,-0.592360417,-0.960143387,-0.570833327,0.406661799,0.929127072,0.434375536,0,0,0,0,43.2719065,15.210727,67.088055,44.11552,17.276129,67.840302,-50.27656693,-18.14698936,-83.59301056,cement
-0.572458333,0.126822222,0.814291667,0.122885185,0.160476819,0.095193409,0.176273197,0.143981141,-0.876094578,0.609381736,0.134838564,-0.043958093,0.648885226,0.880278859,0.658111622,0.729091902,-0.183998705,-0.239099949,0.700191994,0.024798909,0.4864336,0.974182375,0,0.030555556,0,0.010185185,121.9318585,7.0725365,244.0777655,127.246087,9.052438,249.891537,-196.8112619,-9.285939077,-817.0212431,10.64158611,2.567061111,-11.44249167,0.588718519,51.45192813,20.65440399,77.76387754,49.95673655,-0.555104649,0.271922797,0.181480823,-0.033900343,-0.705376669,-0.341398132,-0.852160589,-0.632978464,-0.727406441,-0.901018673,-0.673361121,0.779066355,0.876982039,0.950740261,0.05,0.086111111,0.041666667,0.059259259,655199.4766,74423.65422,1321406.367,993795.9348,155949.9145,2224134.456,360.1304563,360.8329589,360.0582793,-0.318625,0.159122222,-0.441286111,-0.200262963,0.084465713,0.090518455,0.083511069,0.086165079,0.059069604,0.691758434,-0.271432182,0.159798619,-1.635902791,-0.701372124,-1.539804843,-1.292359919,-0.486348351,-0.960024219,-0.461096748,0.259007759,0.824797128,0.300201915,0,0,0,0,37.2268965,10.304325,70.6107725,39.116285,12.06485,72.614711,-43.88462842,-12.48320556,-90.9625404,cement
-0.607625,0.138680556,0.769205556,0.100087037,0.140269328,0.104884331,0.139886748,0.128346802,-0.621504537,0.934399014,0.32229943,0.211731302,0.632351164,2.384479641,2.290022247,1.768951017,0.074507518,-0.166368748,0.972452869,-0.015724352,0.881485322,0.89523911,0,0.061111111,0,0.02037037,135.539563,9.035284,216.6951515,139.998105,10.883887,220.048376,-229.0858349,-11.22319817,-566.0342702,2.039941667,1.281730556,-0.491980556,0.943230556,50.91253069,18.46262926,74.55860657,47.97792217,-0.16490323,0.289611849,0.104186855,0.076298491,-0.305157899,0.398563191,-0.490856494,-0.132483734,-0.835581872,-0.923098352,-0.694891171,0.794545318,0.732862778,0.880211712,0.038888889,0.097222222,0.058333333,0.064814815,338681.6429,51101.28821,687545.5501,934648.9717,123304.1444,2001322.029,360.1387151,361.0541372,360.0647688,-0.305325,0.166952778,-0.456641667,-0.198337963,0.085831051,0.086790076,0.079514792,0.084045306,-0.341361941,0.750447619,0.148241064,0.185775581,-1.636571068,-0.244645991,-1.56630303,-1.149173363,-0.592691431,-0.950202451,-0.489781463,0.369214401,0.776685291,0.356974872,0,0,0,0,35.575178,11.644773,76.832136,36.212517,12.746069,77.343917,-40.26253887,-13.21391763,-98.50773358,cement
-0.592555556,0.410111111,0.648277778,0.155277778,0.224473958,0.215599729,0.226011542,0.22202841,-2.10648978,1.05784755,-0.423469927,-0.490704052,9.099514062,2.640137448,2.227288253,4.655646588,-0.135528429,0.082506105,0.963396522,-0.297427283,0.531261416,0.812539137,0,0,0.016666667,0.005555556,135.796439,66.705431,160.9203655,144.543832,77.282772,169.684306,-241.5144575,-98.40856929,-320.9737929,-24.45188889,23.86064444,26.90906389,8.772606481,51.77321019,46.57558168,84.0729701,60.80725399,-0.01712381,-0.112094929,-0.051349397,-0.060189379,0.574358325,-0.546612428,-0.003089411,0.008218829,-0.777010506,-0.883889933,-0.965801844,0.813163048,1.228673902,1.252888229,0.044444444,0.05,0.066666667,0.053703704,528023.3419,389435.976,975347.3086,1180209.659,985901.4584,2805250.328,360.1098445,360.1315013,360.046205,-0.301277778,0.1271,-0.423605556,-0.199261111,0.083121635,0.094323975,0.061613085,0.079686231,-0.59457954,0.788596581,0.410577557,0.201531533,-0.957250746,-0.608781597,-0.71183714,-0.759289828,-0.714650869,-0.529504361,-0.212225781,-0.173130157,0.304368055,0.015931133,0,0.005555556,0,0.001851852,33.763939,6.4952705,65.370877,35.163902,9.018512,65.965622,-38.97043708,-9.250243762,-80.76478703,cement
-0.651252778,0.484230556,0.576930556,0.136636111,0.185430984,0.194187909,0.195492933,0.191703942,-0.599092012,1.105027641,0.014970701,0.173635444,1.351724878,2.188993504,0.911435876,1.484051419,-0.046019131,-0.134048103,0.783964935,-0.218598613,0.745524848,0.668671975,0,0.005555556,0.005555556,0.003703704,159.548466,91.7096235,125.703533,165.065339,97.987743,133.583887,-304.8381531,-134.6333484,-212.3974247,-33.18159167,30.11266111,32.32849444,9.753187963,59.78426508,49.81995474,82.26890697,63.95770893,0.406775217,-0.263913288,-0.453461619,-0.10353323,0.029628972,-0.499636513,-0.403602322,-0.291203288,-0.835483872,-0.923257175,-0.903641848,0.875735225,1.1244453,1.105445234,0.038888889,0.052777778,0.038888889,0.043518519,1131931.191,831705.5498,2007021.723,1683063.495,1219968.09,2812789.658,360.0770189,360.1062636,360.0460812,-0.332919444,0.113361111,-0.389166667,-0.202908333,0.084487452,0.095248725,0.064523252,0.08141981,-0.369663574,0.955280663,0.043851087,0.209822725,-1.319038183,-0.607363706,-1.037151986,-0.987851292,-0.752791992,-0.550755639,-0.279435308,-0.105451396,0.30512452,0.097607692,0,0,0,0,40.74301,7.059734,54.8088795,42.470455,7.892302,56.02102,-48.15099584,-8.069203645,-66.34526901,cement
-0.613986111,0.499886111,0.589561111,0.158487037,0.191237962,0.190231455,0.205026642,0.195498686,-0.663475382,0.919218121,-0.179100859,0.025547294,1.157126625,2.077434683,2.059139514,1.764566941,0.040296269,-0.024256681,0.991977581,-0.272223887,0.726984331,0.760119162,0,0,0.022222222,0.007407407,142.344781,99.051945,133.4418175,148.878325,102.986687,140.262562,-253.8640194,-144.2540345,-229.7948077,-26.88268611,26.63391944,28.54828611,9.433173148,59.69971386,46.08425783,80.19260344,61.99219171,0.011574683,-0.121860844,-0.177327794,-0.095871318,-0.313125338,-0.968420064,-0.76361366,-0.681719687,-0.826178491,-0.940708432,-0.868044272,0.871226697,1.07477367,1.035330631,0.044444444,0.055555556,0.055555556,0.051851852,719794.4087,608849.4009,1083133.7,1543224.473,1019924.814,2608508.983,360.0839996,360.1271131,360.0496904,-0.367561111,0.163975,-0.390158333,-0.197914815,0.101280697,0.098577814,0.072719705,0.090859405,0.403527094,-0.102324995,-0.376054623,-0.024950841,-1.461767775,-1.327478413,-0.896191433,-1.228479207,-0.747914452,-0.705974563,-0.261781779,0.084722537,0.319059047,0.105326153,0,0.005555556,0,0.001851852,52.1271745,11.8834895,56.0409475,52.329222,13.177939,56.704205,-61.22947406,-13.67865131,-67.3056275,cement
-0.650436111,0.486355556,0.573927778,0.136615741,0.210186059,0.195887386,0.201170575,0.202414673,-1.084688686,1.472551112,-0.290821917,0.032346836,3.833970985,4.088817534,2.303465342,3.408751287,-0.09841889,-0.054635526,0.888848503,-0.323673572,0.543871187,0.623884511,0,0,0.016666667,0.005555556,160.950687,90.176752,125.5458965,168.208313,98.968894,133.15057,-315.7331458,-136.4925521,-211.3040584,-35.67691389,34.79168611,37.31557778,12.14345,53.57947887,43.38283717,76.12651285,57.6962763,0.217452231,-0.108000961,-0.301110798,-0.063886509,-0.355522105,-0.728010592,-0.750886763,-0.611473153,-0.812851373,-0.926890796,-0.905522632,0.85318488,1.12278778,1.100205626,0.05,0.030555556,0.052777778,0.044444444,934984.1056,738024.6485,1196183.366,1491696.987,1113311.514,2587571.389,360.0869019,360.1164471,360.0500925,-0.330575,0.148083333,-0.419566667,-0.200686111,0.091938173,0.109362845,0.073046986,0.091449335,-0.242956336,0.203690492,0.354568177,0.105100777,-1.283394439,-1.626193477,-0.753978005,-1.22118864,-0.707704709,-0.525503734,-0.260744285,-0.210990941,0.315863584,0.018136418,0,0.002777778,0,0.000925926,39.6074125,8.8019375,64.7128095,42.383685,12.200006,65.293938,-48.03949256,-12.62795352,-79.76021097,cement
-0.950225,0.141541667,0.281027778,-0.175885185,0.092133249,0.100863375,0.084121138,0.092372587,-0.631598713,0.214122049,0.780149398,0.120890911,0.383216047,0.132734542,0.499445322,0.338465304,-0.085488215,-0.404626603,0.535580627,0.133926873,1.128615668,0.653331177,0,0.044444444,0,0.014814815,327.079894,8.9313005,30.2361275,328.109791,10.874687,30.979072,-3703.943262,-11.21341585,-33.89591655,-2.078963889,3.866397222,-3.357516667,-0.523361111,71.68269447,11.24394279,25.40749963,36.11137896,0.064488434,0.204454281,0.321768196,0.196903637,-0.732192544,-0.378343598,-1.014825372,-0.708453838,-0.566823239,-0.823289812,1.229297581,0.649384812,-0.356902181,-0.728481922,0.036111111,0.063888889,0.027777778,0.042592593,555344.3866,22456.93811,76495.37505,1851383.08,50895.09973,236453.024,360.0700153,362.5645542,360.5489362,-0.422144444,0.188858333,-0.340744444,-0.191343519,0.05639751,0.089442653,0.116692051,0.087510738,0.12130755,-0.095443633,0.025854537,0.017239484,-1.305925471,-1.276989764,-1.71681701,-1.433244082,-0.262673439,-0.921266574,-0.852480355,0.101349907,0.987938807,0.843324101,0,0,0,0,64.7239775,13.17846,44.6137835,65.29918,15.720285,46.700572,-79.76803322,-16.43809482,-53.661783,cement
-0.623205556,0.529422222,0.549183333,0.1518,0.197831766,0.231186468,0.204077163,0.211031799,-0.56460711,1.472604517,-0.115006561,0.264330282,0.734297861,3.694976044,2.092370254,2.173881386,-0.035767618,-0.018596022,0.880283228,-0.40049629,0.674677231,0.510865933,0,0,0.022222222,0.007407407,144.5509485,113.1604215,114.5737195,153.908126,120.144626,123.569936,-268.8457545,-180.3256047,-188.1536392,-31.57425278,34.28608056,31.95574722,11.55585833,55.07602102,44.4648971,68.7644498,56.10178931,0.189118534,-0.048770521,-0.253604599,-0.037752195,-0.683633974,-0.73112198,-0.911470589,-0.775408848,-0.791538629,-0.90862805,-0.75935137,0.856487716,1.065313714,1.01252511,0.063888889,0.047222222,0.055555556,0.055555556,1079540.666,875122.2768,1606693.649,1450908.551,1134958.462,2069898.961,360.0893455,360.1142254,360.0626226,-0.324372222,0.102988889,-0.391702778,-0.204362037,0.096069999,0.094117745,0.068321405,0.086169717,-0.508073727,0.736581921,0.159199817,0.129236004,-1.26090702,-1.058864672,-1.038425597,-1.119399096,-0.804897784,-0.619356856,-0.255315865,0.057658486,0.240577835,0.165330464,0,0.019444444,0,0.006481481,40.419212,6.845209,55.4537955,41.200842,7.00735,56.915597,-46.52554045,-7.146454749,-67.60365996,cement
-0.641491667,0.496586111,0.555616667,0.136903704,0.202124384,0.239712115,0.20956213,0.217132876,-0.806722577,1.134984583,0.122488693,0.150250233,2.712682064,7.100595535,1.769762889,3.861013496,-0.014830087,0.00334022,0.917730283,-0.290533763,0.809779346,0.647496636,0,0.005555556,0.016666667,0.007407407,154.2352405,99.9326775,119.257884,162.851697,109.461479,126.94542,-297.3731451,-157.2857231,-196.0929118,-31.33135833,31.31738056,36.51193889,12.16598704,59.64543471,52.03273425,81.25784086,64.31200328,0.175409431,-0.098896277,-0.085643878,-0.003043575,-0.577299918,-0.628819096,-0.5845808,-0.596899938,-0.876706235,-0.925889322,-0.951731433,0.922262038,1.161248722,1.150960653,0.05,0.033333333,0.058333333,0.047222222,1142931.545,1018646.534,1891595.978,1634123.483,1327746.153,2856945.018,360.079326,360.0976355,360.0453689,-0.377380556,0.15055,-0.368227778,-0.198352778,0.095060724,0.101457833,0.072247901,0.08958882,0.408674818,0.122436014,-0.403288542,0.04260743,-1.389727027,-1.34784495,-0.799393824,-1.1789886,-0.746195293,-0.61922081,-0.283339344,-0.028742119,0.317533044,0.116847274,0,0,0,0,54.2385,10.7067275,49.488694,54.522945,11.865238,50.692124,-64.25445014,-12.26963276,-58.99999986,cement
-0.668486111,0.513197222,0.538661111,0.127790741,0.203133932,0.200293763,0.202109642,0.201845779,-1.657130805,1.665491798,-0.452045131,-0.147894713,8.108113387,4.605743858,2.086362363,4.933406536,-0.072195701,0.155189276,1.090133434,-0.246746088,0.672585793,0.912638095,0,0,0.013888889,0.00462963,169.360255,101.7541505,112.9232475,175.729347,109.256033,119.161476,-343.3132943,-156.8618872,-178.1198898,-33.61764167,33.07723611,32.64952778,10.70304074,56.69934067,45.81898629,74.47096616,58.99643104,0.433084586,-0.3718302,-0.304103317,-0.080949644,-0.26498028,-0.508586955,-0.736243501,-0.503270245,-0.855725848,-0.919129356,-0.863740407,0.911412448,1.104705138,1.086793405,0.05,0.033333333,0.044444444,0.042592593,1097551.02,805197.1801,1818168.025,1564185.983,1149653.899,2380289.927,360.0828737,360.1127649,360.0544554,-0.328041667,0.130269444,-0.408611111,-0.202127778,0.091009621,0.094579198,0.085981968,0.090523595,-0.477190014,0.527763316,0.460973158,0.170515487,-1.284004491,-1.051784445,-0.684873132,-1.006887356,-0.617714514,-0.674848391,-0.281010878,-0.135632744,0.294942592,0.129648359,0,0,0,0,40.4953265,6.5218545,62.154504,41.721871,9.329527,62.768138,-47.1910326,-9.577737445,-76.02324168,cement
-0.659063889,0.341311111,0.628252778,0.1035,0.158762642,0.208905236,0.180403775,0.182690551,-0.441140983,0.914507482,0.142052225,0.205139575,1.290008123,2.330454045,2.042566549,1.887676239,0.183362918,-0.148977263,0.931586521,-0.337911882,0.969157064,0.471618207,0,0.022222222,0.005555556,0.009259259,160.7727305,46.3146065,147.9862615,165.445483,57.648482,153.808947,-306.1371938,-68.64014991,-268.5432763,-0.714163889,10.25732222,3.208572222,4.250576852,55.96887626,36.46211354,69.42037944,53.95045641,-0.127922582,0.29238409,0.026695243,0.063718917,-0.602167865,-0.452539596,-0.73478665,-0.596498037,-0.838824398,-0.927191404,-0.722559471,0.822661813,0.864191944,0.880854586,0.052777778,0.083333333,0.047222222,0.061111111,298491.0556,210568.3837,802691.2975,1127889.05,516491.4178,1738614.246,360.1149416,360.2510988,360.0745576,-0.352472222,0.194208333,-0.395275,-0.184512963,0.093243643,0.106754201,0.072182327,0.090726724,0.069246622,0.007475751,0.208418752,0.095047042,-1.50756061,-1.375109446,-1.253860901,-1.378843652,-0.511722211,-0.762899368,-0.181343523,-0.042526007,0.616904581,-0.038500453,0,0,0,0,45.3873925,14.7472195,56.4223385,47.855176,17.680801,58.122941,-55.19189183,-18.59401511,-69.31384196,cement
-0.675377778,0.193761111,0.72535,0.081244444,0.165535399,0.126677625,0.188918927,0.160377317,-0.365559335,0.120596016,0.208261635,-0.012233895,-0.315838767,0.104227189,0.509012618,0.09913368,0.434180595,-0.195124261,1.145259838,0.226275177,1.504561564,1.155294026,0,0.05,0,0.016666667,168.7331905,16.6942355,192.535699,174.07336,19.292612,202.256274,-337.0491157,-20.38505933,-461.5857663,38.34345,-8.296577778,-35.40125556,-1.784794444,39.68102115,20.24865829,58.11817006,39.34928317,-0.297597929,0.123697491,0.093873237,-0.026675734,-0.42611728,1.58668161,-0.865052216,0.098504038,-0.225845412,-0.872079054,-0.395831459,0.284462879,0.706984764,0.743931578,0.05,0.133333333,0.061111111,0.081481481,943928.4416,117900.172,1075729.064,1096129.295,172382.8915,1667149.411,360.1182731,360.7533881,360.0777543,-0.345816667,0.247088889,-0.345733333,-0.148153704,0.068134383,0.089021613,0.099506259,0.085554085,0.357414828,-0.572852722,-0.502502248,-0.23931338,-1.50227079,-0.641946984,-1.462814767,-1.20234418,-0.479315838,-0.965235965,-0.824999831,0.341441489,1.055931923,0.749656477,0,0,0,0,44.54017,23.462534,46.0407125,44.723326,24.831996,46.595892,-51.06751843,-26.67175403,-53.52361597,cement
-0.720802778,0.220858333,0.659702778,0.053252778,0.201525508,0.167200776,0.214704922,0.194477069,-1.237022205,-0.508565958,0.158521798,-0.529022122,1.93273501,1.409219542,0.198804305,1.180252952,0.503584354,-0.012860575,1.454999175,0.234954569,1.640973784,1.292685948,0,0.044444444,0,0.014814815,194.5891845,20.8464465,168.1992725,201.660903,27.624421,173.270145,-458.4965208,-29.9203437,-334.0507719,-15.13778611,6.959477778,18.08386944,3.301853704,70.66355039,31.1771165,77.19462401,59.6784303,0.098480383,-1.199975891,-0.129065315,-0.410186941,-0.687986622,1.49478782,-0.723601325,0.027733291,-0.500465533,-0.897681968,-0.238540856,0.530338036,0.615828703,0.507648067,0.066666667,0.097222222,0.061111111,0.075,696600.4344,158043.0291,897072.6969,1880096.372,367360.8927,2262973.072,360.0689458,360.3531327,360.0572789,-0.320238889,0.205397222,-0.388033333,-0.167625,0.082906732,0.093272126,0.097141729,0.091106862,-0.072309278,0.324284228,0.208084828,0.153353259,-1.480957808,-0.867439857,-1.522817863,-1.290405176,-0.288186109,-0.896129794,-0.340529743,-0.107780644,0.646598482,0.14042418,0,0,0,0,37.537975,16.7985555,55.7951755,39.39353,18.319575,57.602298,-44.23388836,-19.30179933,-68.5746854,cement
