ax,ay,az,gx,gy,gz,mx,my,mz
0.157,0.824,0.501,0.42,-0.42,-0.49,0.32,-0.489,-0.846
0.147,0.838,0.501,-0.28,-1.33,0.14,0.32,-0.487,-0.843
0.145,0.843,0.501,0.28,-1.05,-0.35,0.317,-0.487,-0.84
0.15,0.837,0.5,1.19,-0.56,-0.49,0.324,-0.488,-0.838
0.151,0.825,0.5,0.98,-0.49,-0.14,0.321,-0.49,-0.835
0.151,0.824,0.503,0.14,-0.49,0.14,0.32,-0.494,-0.846
0.149,0.838,0.501,-0.63,-0.49,0.14,0.322,-0.492,-0.842
0.147,0.843,0.499,0.56,-0.63,0.42,0.32,-0.494,-0.837
0.149,0.834,0.5,0.56,-0.35,0.49,0.324,-0.489,-0.839
0.148,0.837,0.5,0.35,-0.91,0.56,0.321,-0.492,-0.839
0.146,0.843,0.501,0.42,-0.98,0.35,0.321,-0.491,-0.839
0.146,0.839,0.501,0.98,-0.77,0.35,0.319,-0.487,-0.843
0.146,0.83,0.5,0.84,-0.7,0.14,0.322,-0.488,-0.841
0.146,0.834,0.501,0.14,-0.21,0.0,0.323,-0.489,-0.84
0.148,0.838,0.5,0.07,-0.35,-0.21,0.323,-0.49,-0.85
0.152,0.836,0.5,0.56,-0.21,-0.21,0.319,-0.492,-0.842
0.155,0.832,0.502,0.7,0.28,-0.28,0.318,-0.491,-0.845
0.155,0.828,0.5,0.28,-0.35,-0.07,0.322,-0.491,-0.847
0.153,0.83,0.502,-0.14,-0.63,0.35,0.321,-0.491,-0.84
0.154,0.835,0.5,-0.63,-0.42,0.21,0.321,-0.492,-0.846
0.151,0.838,0.5,-0.42,-0.77,0.28,0.32,-0.493,-0.846
0.152,0.832,0.498,-0.07,-0.7,0.14,0.321,-0.491,-0.842
0.151,0.829,0.5,-0.35,-0.91,0.0,0.318,-0.494,-0.847
0.152,0.844,0.493,-1.54,-1.19,0.28,0.319,-0.487,-0.846
0.154,0.844,0.499,-0.21,-1.19,0.0,0.323,-0.486,-0.842
0.147,0.844,0.501,0.98,-1.61,1.54,0.324,-0.492,-0.844
0.138,0.832,0.492,0.7,-1.05,0.42,0.323,-0.492,-0.842
0.146,0.827,0.5,0.35,-0.35,-0.49,0.323,-0.491,-0.841
0.146,0.847,0.501,-1.12,-0.91,-0.07,0.325,-0.493,-0.848
0.148,0.849,0.494,-0.56,-0.91,-0.42,0.321,-0.49,-0.842
0.152,0.849,0.493,0.63,-1.05,-0.28,0.325,-0.488,-0.842
0.145,0.847,0.499,1.75,-1.4,-0.07,0.322,-0.49,-0.84
0.143,0.833,0.5,2.45,-0.91,-0.28,0.325,-0.485,-0.839
0.152,0.827,0.498,1.33,0.0,-0.63,0.323,-0.486,-0.846
0.153,0.836,0.5,1.19,-0.7,-0.21,0.326,-0.489,-0.85
0.154,0.843,0.5,1.61,0.0,0.0,0.326,-0.489,-0.849
0.159,0.825,0.501,2.45,-0.49,-0.35,0.327,-0.489,-0.846
0.156,0.826,0.499,1.54,-0.84,0.42,0.326,-0.483,-0.848
0.152,0.826,0.502,0.98,-1.26,0.49,0.326,-0.488,-0.845
0.152,0.829,0.5,0.14,-0.91,0.56,0.329,-0.486,-0.846
0.155,0.833,0.501,-0.42,-1.05,0.7,0.326,-0.488,-0.848
0.151,0.839,0.498,-0.42,-1.26,0.91,0.322,-0.487,-0.849
0.145,0.839,0.5,0.49,-1.05,0.91,0.326,-0.485,-0.847
0.145,0.836,0.5,0.28,-0.28,0.77,0.325,-0.485,-0.848
0.146,0.84,0.5,0.0,-0.14,0.21,0.324,-0.487,-0.843
0.148,0.841,0.501,0.49,-0.28,0.07,0.322,-0.488,-0.842
0.15,0.838,0.5,0.56,-0.42,0.21,0.323,-0.488,-0.847
0.148,0.836,0.496,0.28,-0.56,0.14,0.326,-0.487,-0.84
0.146,0.838,0.5,0.28,-0.63,0.07,0.324,-0.486,-0.845
0.147,0.839,0.499,0.07,-0.42,-0.28,0.322,-0.486,-0.846
0.153,0.84,0.497,0.28,-0.07,-0.35,0.319,-0.489,-0.843
0.153,0.84,0.498,0.84,-0.28,0.0,0.322,-0.49,-0.842
0.153,0.838,0.5,1.4,-0.49,0.21,0.322,-0.486,-0.84
