ax,ay,az,gx,gy,gz,mx,my,mz
0.152,0.848,0.492,-1.4,-0.77,0.07,0.318,-0.488,-0.846
0.158,0.851,0.492,0.07,-0.84,0.14,0.317,-0.492,-0.844
0.146,0.848,0.5,1.89,-1.33,0.42,0.32,-0.49,-0.845
0.14,0.833,0.501,2.45,-0.77,0.28,0.324,-0.487,-0.844
0.151,0.823,0.497,1.4,0.14,-0.77,0.324,-0.485,-0.843
0.155,0.827,0.5,-0.07,-0.14,-0.07,0.32,-0.488,-0.842
0.155,0.849,0.499,0.21,-0.07,-0.14,0.321,-0.486,-0.841
0.158,0.841,0.498,1.33,-0.49,-0.14,0.322,-0.488,-0.845
0.156,0.83,0.499,1.75,-0.91,0.07,0.322,-0.486,-0.838
0.154,0.824,0.5,1.33,-0.91,0.21,0.323,-0.482,-0.84
0.153,0.825,0.501,0.14,-1.12,0.21,0.322,-0.486,-0.84
0.154,0.837,0.499,-0.63,-1.05,0.63,0.321,-0.486,-0.836
0.152,0.85,0.499,0.0,-1.19,0.56,0.322,-0.487,-0.837
0.149,0.846,0.5,1.75,-1.33,0.49,0.323,-0.485,-0.837
0.148,0.824,0.503,1.4,-0.91,0.35,0.324,-0.484,-0.837
0.149,0.827,0.5,-0.07,-0.7,0.35,0.323,-0.485,-0.837
0.151,0.839,0.5,-1.05,-0.63,0.28,0.322,-0.488,-0.84
0.151,0.851,0.499,-0.14,-0.49,0.14,0.32,-0.488,-0.84
0.15,0.842,0.5,0.7,-0.7,0.0,0.324,-0.485,-0.838
0.15,0.827,0.5,1.05,-0.63,-0.28,0.323,-0.488,-0.839
0.151,0.828,0.499,0.07,-0.91,-17.92,0.318,-0.483,-0.84
0.152,0.844,0.498,-0.56,-0.42,0.14,0.318,-0.48,-0.839
0.156,0.845,0.497,0.42,-0.49,0.07,0.322,-0.486,-0.836
0.154,0.836,0.498,1.4,-0.56,0.21,0.324,-0.485,-0.844
0.153,0.829,0.5,1.4,-1.12,0.42,0.323,-0.486,-0.845
0.151,0.828,0.5,0.77,-0.7,0.14,0.326,-0.487,-0.844
0.151,0.834,0.5,-0.21,-0.56,0.21,0.323,-0.483,-0.842
0.153,0.835,0.502,0.21,-0.77,0.0,0.321,-0.49,-0.84
0.155,0.838,0.494,-0.42,-0.91,0.56,0.319,-0.484,-0.844
0.157,0.844,0.5,0.28,-0.98,0.35,0.321,-0.492,-0.842
0.148,0.839,0.51,1.75,-1.47,1.19,0.324,-0.491,-0.85
0.138,0.831,0.499,0.77,-1.4,1.12,0.323,-0.492,-0.841
0.146,0.823,0.495,0.28,-0.07,-0.7,0.324,-0.492,-0.842
0.151,0.837,0.503,-0.84,-0.14,-0.7,0.322,-0.493,-0.841
0.149,0.857,0.492,-0.91,-0.49,-0.42,0.32,-0.489,-0.845
0.161,0.845,0.492,1.4,-0.28,0.21,0.321,-0.492,-0.839
0.148,0.839,0.5,2.38,-1.54,0.35,0.319,-0.487,-0.844
0.142,0.826,0.5,2.03,-0.84,0.14,0.323,-0.488,-0.845
0.155,0.823,0.498,0.77,0.21,-0.77,0.323,-0.489,-0.841
0.159,0.836,0.498,-0.28,-0.28,0.07,0.326,-0.489,-0.845
0.158,0.847,0.497,1.19,-0.42,0.28,0.326,-0.488,-0.847
0.16,0.829,0.5,2.59,-0.91,0.49,0.323,-0.484,-0.848
0.153,0.823,0.503,1.89,-1.4,0.91,0.328,-0.488,-0.84
0.148,0.828,0.501,0.56,-1.33,0.91,0.318,-0.489,-0.846
