ax,ay,az,gx,gy,gz,mx,my,mz
0.149,0.849,0.507,-0.84,-0.84,0.84,0.319,-0.483,-0.839
0.147,0.851,0.491,-0.84,-0.63,0.35,0.319,-0.486,-0.843
0.156,0.849,0.493,0.91,-0.35,0.21,0.324,-0.486,-0.841
0.144,0.845,0.502,2.73,-1.26,0.28,0.323,-0.486,-0.842
0.146,0.823,0.5,2.45,0.14,-0.35,0.321,-0.492,-0.84
0.156,0.818,0.5,0.42,0.42,-0.63,0.321,-0.488,-0.839
0.156,0.836,0.499,-0.84,-0.35,0.28,0.322,-0.488,-0.838
0.154,0.851,0.5,-0.07,-0.56,0.07,0.321,-0.482,-0.84
0.156,0.842,0.5,1.68,-0.84,0.28,0.325,-0.485,-0.837
0.153,0.828,0.5,2.52,-1.12,0.56,0.32,-0.482,-0.837
0.15,0.821,0.505,1.68,-1.05,0.7,0.325,-0.488,-0.839
0.15,0.827,0.504,0.21,-0.77,0.63,0.325,-0.482,-0.832
0.151,0.835,0.5,-0.07,-0.63,0.28,0.322,-0.484,-0.838
0.15,0.841,0.503,0.49,-0.77,0.35,0.326,-0.486,-0.839
0.151,0.836,0.501,0.49,-0.91,0.28,0.323,-0.483,-0.838
0.151,0.831,0.501,0.56,-1.05,0.35,0.324,-0.483,-0.836
0.149,0.832,0.5,-0.14,-0.98,0.14,0.326,-0.487,-0.84
0.148,0.835,0.501,-0.42,-0.98,0.42,0.328,-0.492,-0.842
0.146,0.838,0.5,-0.42,-0.77,0.07,0.322,-0.488,-0.843
0.148,0.841,0.5,-0.21,-0.49,0.0,0.33,-0.488,-0.835
0.149,0.839,0.5,0.0,-0.35,-0.42,0.325,-0.487,-0.835
0.151,0.835,0.498,0.42,-0.35,-0.49,0.322,-0.488,-0.837
0.153,0.834,0.498,0.35,-0.28,-0.14,0.321,-0.49,-0.839
0.151,0.837,0.5,0.21,-0.56,-0.14,0.324,-0.495,-0.834
0.151,0.837,0.498,0.28,-0.77,0.14,0.326,-0.49,-0.836
0.151,0.837,0.499,0.35,-0.91,0.07,0.324,-0.49,-0.838
0.152,0.838,0.498,0.49,-0.77,0.14,0.324,-0.493,-0.845
0.152,0.83,0.501,0.91,-0.49,-0.14,0.322,-0.49,-0.836
0.156,0.833,0.496,-0.14,-0.49,0.0,0.326,-0.486,-0.843
0.159,0.843,0.498,0.14,-0.63,0.0,0.32,-0.488,-0.842
0.151,0.841,0.51,1.89,-1.05,1.05,0.32,-0.49,-0.842
0.141,0.835,0.499,1.19,-1.19,1.26,0.322,-0.487,-0.841
0.148,0.817,0.501,0.42,-0.07,-0.7,0.319,-0.488,-0.846
0.151,0.843,0.504,-1.47,-0.84,0.21,0.322,-0.486,-0.842
