ax,ay,az,gx,gy,gz,mx,my,mz
0.15,0.835,0.497,1.19,-0.56,0.07,0.32,-0.49,-0.843
0.149,0.834,0.5,1.12,-0.63,0.07,0.318,-0.491,-0.842
0.148,0.838,0.499,0.42,-0.56,0.07,0.317,-0.491,-0.835
0.15,0.836,0.495,0.35,-0.7,-0.07,0.319,-0.492,-0.839
0.151,0.837,0.497,0.49,-0.49,0.07,0.319,-0.495,-0.842
0.151,0.837,0.499,0.49,-0.7,-0.14,0.322,-0.491,-0.835
0.15,0.833,0.5,0.42,-0.77,-0.07,0.321,-0.493,-0.837
0.153,0.836,0.494,-0.21,-0.42,0.0,0.322,-0.49,-0.836
0.157,0.843,0.493,0.14,-0.63,-0.14,0.322,-0.488,-0.837
0.151,0.839,0.507,1.26,-1.19,1.26,0.321,-0.488,-0.836
0.14,0.836,0.495,0.28,-1.05,0.56,0.321,-0.488,-0.842
0.15,0.824,0.497,-0.14,-0.07,-0.35,0.324,-0.486,-0.833
0.149,0.843,0.5,-1.19,-0.35,-0.14,0.321,-0.488,-0.835
0.148,0.85,0.495,-1.12,-0.63,-0.14,0.326,-0.493,-0.833
0.155,0.846,0.489,0.0,-0.35,-0.14,0.323,-0.493,-0.834
0.148,0.845,0.497,0.7,-1.05,0.14,0.317,-0.495,-0.837
0.139,0.841,0.5,1.05,-0.7,-0.14,0.32,-0.489,-0.835
0.149,0.828,0.498,0.28,-0.07,-0.56,0.321,-0.49,-0.833
0.151,0.835,0.496,-0.49,0.14,-0.42,0.319,-0.486,-0.836
0.154,0.847,0.495,-0.35,0.07,-0.35,0.322,-0.486,-0.834
0.158,0.841,0.494,0.7,0.0,-0.35,0.321,-0.489,-0.835
0.157,0.833,0.496,1.12,-0.84,0.42,0.323,-0.486,-0.833
0.151,0.832,0.497,0.56,-1.12,0.35,0.321,-0.488,-0.838
0.151,0.832,0.495,-0.21,-0.84,0.49,0.323,-0.488,-0.839
0.152,0.842,0.493,-0.63,-0.77,0.21,0.32,-0.485,-0.841
0.15,0.847,0.496,-0.28,-0.84,0.28,0.321,-0.489,-0.835
0.149,0.845,0.496,0.56,-1.19,0.35,0.32,-0.49,-0.838
0.147,0.837,0.498,0.63,-1.19,0.42,0.319,-0.491,-0.838
0.146,0.838,0.498,0.35,-0.63,0.35,0.323,-0.489,-0.844
0.148,0.839,0.497,0.28,-0.42,-0.07,0.327,-0.49,-0.842
0.15,0.839,0.496,0.28,-0.49,-0.14,0.321,-0.488,-0.84
0.151,0.839,0.496,0.42,-0.49,0.07,0.321,-0.485,-0.835
0.152,0.842,0.496,0.42,-0.56,0.14,0.321,-0.487,-0.834
0.152,0.843,0.494,0.63,-0.49,0.0,0.32,-0.488,-0.838
0.151,0.839,0.496,1.05,-0.7,0.07,0.32,-0.489,-0.837
0.152,0.831,0.497,0.84,-0.35,0.07,0.321,-0.494,-0.839
0.154,0.838,0.496,0.07,-0.56,0.14,0.324,-0.494,-0.84
0.152,0.836,0.497,0.63,-0.7,0.0,0.322,-0.486,-0.84
0.153,0.835,0.495,0.28,-0.7,0.07,0.32,-0.489,-0.839
0.157,0.837,0.493,0.0,-0.7,0.0,0.322,-0.492,-0.84
0.156,0.84,0.5,0.63,-0.7,0.42,0.327,-0.491,-0.839
0.145,0.84,0.5,0.63,-1.33,0.98,0.323,-0.485,-0.837
0.145,0.828,0.494,0.28,-0.7,0.42,0.323,-0.485,-0.836
0.152,0.828,0.497,-0.56,-0.07,-0.49,0.322,-0.489,-0.842
0.15,0.852,0.49,-1.54,-0.84,0.14,0.316,-0.486,-0.84
0.154,0.851,0.489,0.21,-0.77,0.14,0.322,-0.488,-0.839
0.151,0.84,0.495,1.4,-1.05,0.14,0.319,-0.485,-0.832
0.145,0.84,0.495,1.33,-1.12,0.21,0.319,-0.49,-0.836
0.148,0.837,0.493,0.98,-0.35,-0.21,0.32,-0.485,-0.833
0.152,0.838,0.495,0.7,0.0,-0.35,0.317,-0.489,-0.835
0.153,0.841,0.497,0.84,-0.28,-0.28,0.316,-0.487,-0.836
0.155,0.844,0.493,1.19,-0.14,-0.14,0.323,-0.486,-0.838
0.155,0.835,0.494,1.96,-1.12,0.28,0.324,-0.483,-0.842
0.151,0.835,0.497,1.26,-1.12,0.28,0.32,-0.49,-0.84
0.153,0.832,0.497,0.77,-1.12,0.21,0.322,-0.485,-0.848
0.157,0.84,0.495,0.49,-0.77,0.42,0.325,-0.489,-0.847
0.152,0.847,0.494,0.77,-1.19,0.77,0.321,-0.489,-0.841
0.149,0.839,0.497,2.1,-0.91,0.77,0.318,-0.484,-0.849
0.149,0.831,0.5,1.89,-0.98,0.56,0.322,-0.487,-0.843
0.15,0.829,0.5,0.35,-0.7,0.21,0.321,-0.487,-0.842
0.151,0.843,0.494,-0.42,-0.56,0.28,0.323,-0.49,-0.841
0.152,0.845,0.495,0.35,-0.91,0.0,0.322,-0.488,-0.841
0.153,0.837,0.497,0.91,-1.05,0.14,0.323,-0.486,-0.84
0.153,0.833,0.495,0.63,-0.84,0.28,0.322,-0.487,-0.839
0.15,0.835,0.496,0.35,-0.84,0.35,0.323,-0.487,-0.846
0.149,0.842,0.495,0.14,-0.49,0.35,0.322,-0.487,-0.838
0.15,0.841,0.496,0.35,-0.77,0.49,0.323,-0.488,-0.843
0.151,0.842,0.496,0.49,-0.63,0.21,0.327,-0.487,-0.844
0.151,0.838,0.498,0.7,-0.91,0.21,0.32,-0.49,-0.843
0.152,0.825,0.497,0.35,-0.63,0.07,0.318,-0.489,-0.844
0.157,0.835,0.49,-1.05,-0.35,0.21,0.32,-0.489,-0.844
0.155,0.854,0.494,-0.42,-0.91,0.35,0.319,-0.49,-0.848
0.148,0.852,0.5,1.4,-1.12,0.91,0.324,-0.484,-0.846
0.148,0.833,0.496,1.82,-0.84,0.7,0.324,-0.488,-0.847
0.15,0.824,0.493,1.19,-0.42,0.14,0.322,-0.486,-0.846
