ax,ay,az,gx,gy,gz,mx,my,mz
0.146,0.84,0.511,-0.21,-0.63,0.63,0.321,-0.488,-0.848
0.147,0.833,0.508,0.7,-0.77,0.28,0.325,-0.486,-0.845
0.15,0.831,0.508,0.91,-0.7,0.49,0.319,-0.485,-0.85
0.149,0.825,0.51,0.91,-0.42,0.14,0.321,-0.486,-0.847
0.15,0.813,0.512,0.28,-0.21,0.56,0.32,-0.485,-0.846
0.157,0.838,0.503,-1.61,-0.56,0.42,0.322,-0.485,-0.844
0.152,0.848,0.513,0.77,-0.91,0.42,0.324,-0.484,-0.839
0.143,0.833,0.518,2.31,-1.47,1.54,0.327,-0.487,-0.852
0.14,0.816,0.507,1.12,-1.26,0.49,0.323,-0.486,-0.847
0.149,0.815,0.515,-0.49,0.35,-0.28,0.324,-0.488,-0.847
0.146,0.847,0.512,-1.26,-0.49,0.49,0.325,-0.485,-0.846
0.151,0.844,0.503,0.07,-0.35,0.0,0.324,-0.484,-0.843
0.154,0.83,0.508,2.17,-0.35,0.14,0.322,-0.487,-0.846
0.143,0.827,0.516,2.03,-0.84,0.42,0.323,-0.487,-0.849
0.142,0.821,0.511,1.19,-0.49,-0.21,0.322,-0.487,-0.842
0.156,0.812,0.507,-0.14,0.14,-0.7,0.324,-0.486,-0.847
0.16,0.826,0.511,-1.05,-0.84,-0.14,0.323,-0.485,-0.845
0.15,0.839,0.511,-0.91,-1.54,1.12,0.325,-0.485,-0.847
0.146,0.837,0.505,0.63,-1.26,0.77,0.322,-0.487,-0.844
0.146,0.824,0.508,1.61,-0.98,0.35,0.322,-0.488,-0.841
0.146,0.823,0.515,0.98,-0.42,0.35,0.323,-0.486,-0.846
0.15,0.827,0.509,-0.21,-0.21,0.21,0.326,-0.482,-0.843
0.15,0.833,0.507,0.0,-0.56,0.56,0.319,-0.484,-0.843
0.146,0.835,0.512,0.14,-0.63,0.49,0.324,-0.486,-0.844
0.148,0.833,0.506,0.77,-0.7,0.07,0.318,-0.485,-0.845
0.149,0.825,0.512,0.77,-0.77,0.0,0.322,-0.487,-0.849
0.148,0.821,0.512,-0.07,-1.05,0.28,0.323,-0.485,-0.845
0.147,0.832,0.511,-0.7,-0.7,0.35,0.322,-0.483,-0.836
0.147,0.836,0.505,-1.12,-0.7,0.14,0.324,-0.485,-0.839
