ax,ay,az,gx,gy,gz,mx,my,mz
0.152,0.834,0.5,1.4,-0.28,0.28,0.319,-0.489,-0.843
0.15,0.833,0.5,1.12,-0.77,0.14,0.324,-0.487,-0.84
0.151,0.837,0.5,0.7,-0.84,0.07,0.322,-0.491,-0.843
0.152,0.83,0.5,0.98,-0.63,-0.14,0.319,-0.487,-0.842
0.155,0.828,0.498,0.14,-0.91,0.21,0.321,-0.49,-0.843
0.157,0.841,0.497,0.0,-0.91,0.28,0.328,-0.492,-0.842
0.151,0.846,0.512,1.4,-1.26,0.98,0.323,-0.491,-0.842
0.142,0.837,0.503,1.61,-1.19,1.47,0.328,-0.492,-0.846
0.144,0.823,0.495,1.47,-0.35,0.28,0.322,-0.49,-0.845
0.149,0.824,0.505,0.49,0.07,-0.42,0.324,-0.493,-0.835
0.149,0.844,0.5,-1.05,-0.28,-0.28,0.317,-0.492,-0.843
0.159,0.842,0.494,-0.35,-0.14,-0.21,0.319,-0.495,-0.84
0.152,0.848,0.497,0.77,-1.12,0.07,0.322,-0.491,-0.844
0.144,0.842,0.5,1.82,-1.19,0.14,0.322,-0.492,-0.843
0.149,0.82,0.501,1.89,-0.21,-0.21,0.324,-0.492,-0.844
0.156,0.819,0.497,-0.21,-0.21,-0.14,0.321,-0.493,-0.847
0.151,0.843,0.502,-1.05,-0.63,0.14,0.32,-0.492,-0.843
0.15,0.854,0.499,-0.21,-0.49,0.28,0.319,-0.495,-0.838
0.152,0.843,0.497,1.96,-0.7,0.21,0.321,-0.492,-0.843
0.153,0.822,0.501,1.89,-0.63,0.21,0.32,-0.491,-0.845
0.155,0.824,0.502,0.42,-0.77,0.21,0.321,-0.491,-0.841
0.156,0.837,0.499,-0.35,-0.7,0.49,0.324,-0.49,-0.838
0.152,0.843,0.5,0.14,-1.19,0.63,0.32,-0.493,-0.842
0.145,0.837,0.503,0.91,-1.47,0.63,0.32,-0.489,-0.843
0.143,0.831,0.501,0.56,-1.12,0.49,0.322,-0.494,-0.845
0.147,0.832,0.5,-0.28,-0.56,0.21,0.322,-0.494,-0.843
0.151,0.839,0.499,-0.28,-0.21,0.14,0.32,-0.49,-0.84
0.153,0.841,0.498,0.0,-0.28,0.14,0.318,-0.494,-0.84
0.153,0.837,0.498,0.49,-0.63,0.21,0.32,-0.496,-0.844
0.15,0.837,0.499,0.84,-0.63,0.56,0.319,-0.494,-0.84
0.151,0.833,0.5,0.7,-0.7,0.56,0.318,-0.494,-0.839
0.151,0.838,0.5,0.49,-0.63,0.63,0.316,-0.489,-0.844
0.152,0.836,0.499,0.84,-1.12,0.49,0.322,-0.493,-0.841
0.153,0.837,0.499,0.91,-0.98,0.49,0.323,-0.493,-0.838
0.149,0.836,0.499,0.77,-1.19,0.49,0.32,-0.49,-0.842
0.149,0.835,0.5,1.05,-1.05,0.63,0.323,-0.485,-0.845
0.15,0.835,0.5,0.84,-0.91,0.28,0.321,-0.489,-0.838
0.151,0.836,0.5,0.84,-0.77,0.42,0.32,-0.492,-0.833
0.15,0.832,0.499,0.7,-0.84,0.35,0.322,-0.492,-0.833
0.154,0.843,0.498,0.35,-1.12,0.7,0.323,-0.491,-0.835
0.147,0.844,0.507,1.68,-1.4,1.05,0.327,-0.493,-0.838
0.14,0.833,0.504,1.89,-1.4,1.54,0.319,-0.488,-0.839
0.145,0.822,0.496,0.56,-0.91,0.28,0.316,-0.49,-0.838
0.153,0.829,0.501,-0.28,-0.21,-0.28,0.322,-0.489,-0.838
0.148,0.847,0.504,-0.77,-0.77,0.28,0.321,-0.493,-0.84
0.146,0.854,0.497,0.0,-0.7,0.28,0.32,-0.486,-0.84
0.153,0.841,0.5,2.45,-0.35,0.0,0.324,-0.491,-0.84
0.146,0.83,0.503,2.94,-0.91,0.28,0.324,-0.489,-0.84
0.15,0.818,0.5,1.89,-0.28,-0.14,0.321,-0.488,-0.839
0.157,0.821,0.501,0.07,0.07,-0.28,0.322,-0.487,-0.843
0.158,0.838,0.5,-0.84,-0.84,0.42,0.323,-0.493,-0.836
0.151,0.851,0.5,0.07,-1.12,0.49,0.319,-0.489,-0.829
0.15,0.84,0.5,1.61,-1.26,0.98,0.325,-0.49,-0.83
0.147,0.825,0.5,1.47,-0.98,0.84,0.325,-0.489,-0.835
0.151,0.827,0.501,0.49,-0.56,0.7,0.325,-0.49,-0.834
0.149,0.839,0.502,-0.14,-0.91,0.7,0.324,-0.492,-0.839
0.148,0.841,0.5,0.0,-0.98,0.42,0.325,-0.488,-0.834
0.148,0.838,0.5,0.49,-0.77,0.42,0.327,-0.49,-0.84
0.145,0.833,0.501,0.56,-0.91,0.56,0.326,-0.485,-0.833
0.146,0.833,0.501,0.21,-0.77,0.42,0.321,-0.49,-0.836
0.15,0.836,0.5,-0.35,-0.63,0.0,0.323,-0.488,-0.835
0.151,0.84,0.5,-0.07,-0.7,0.42,0.326,-0.492,-0.837
0.148,0.843,0.5,0.63,-0.77,0.42,0.326,-0.491,-0.832
0.147,0.832,0.5,0.91,-0.91,0.35,0.328,-0.493,-0.836
0.147,0.832,0.5,0.35,-0.7,0.42,0.327,-0.492,-0.832
0.146,0.842,0.5,0.14,-0.42,0.28,0.326,-0.493,-0.833
0.149,0.843,0.5,0.56,-0.35,0.35,0.331,-0.493,-0.832
0.152,0.832,0.5,1.26,-0.63,0.14,0.329,-0.493,-0.84
0.15,0.831,0.501,0.91,-0.7,0.49,0.33,-0.49,-0.837
0.148,0.833,0.5,0.21,-0.7,0.49,0.325,-0.486,-0.834
0.149,0.831,0.5,0.35,-0.21,0.21,0.327,-0.488,-0.837
0.158,0.843,0.494,-0.7,-0.49,0.35,0.328,-0.491,-0.834
0.155,0.845,0.5,0.98,-0.77,0.49,0.328,-0.492,-0.837
0.144,0.839,0.509,2.45,-1.75,1.4,0.329,-0.49,-0.834
0.136,0.824,0.5,1.19,-1.47,0.91,0.326,-0.493,-0.839
0.144,0.824,0.5,-0.21,-0.42,-0.28,0.325,-0.491,-0.839
0.15,0.836,0.503,-1.61,-0.21,-0.63,0.323,-0.49,-0.838
0.148,0.851,0.5,-1.47,-0.84,0.07,0.324,-0.491,-0.836
0.152,0.851,0.494,-0.21,-0.56,-0.14,0.318,-0.488,-0.841
0.145,0.837,0.501,1.75,-1.05,0.35,0.321,-0.487,-0.839
0.141,0.824,0.502,1.33,-0.35,-0.14,0.325,-0.489,-0.834
0.15,0.819,0.5,0.0,0.42,-0.49,0.326,-0.489,-0.834
0.157,0.83,0.499,-1.61,0.14,-0.63,0.322,-0.489,-0.841
0.157,0.85,0.496,-1.4,-0.7,0.0,0.323,-0.489,-0.841
0.154,0.848,0.499,0.56,-0.98,0.07,0.318,-0.486,-0.834
0.151,0.836,0.499,1.33,-1.19,0.56,0.325,-0.487,-0.835
0.149,0.829,0.499,0.91,-1.4,0.49,0.322,-0.487,-0.836
0.149,0.83,0.5,0.56,-1.05,0.21,0.326,-0.486,-0.84
0.15,0.839,0.496,-0.14,-0.98,0.35,0.321,-0.486,-0.839
0.15,0.839,0.499,0.28,-0.98,0.35,0.323,-0.49,-0.84
0.146,0.84,0.499,0.42,-1.12,0.56,0.321,-0.49,-0.838
0.143,0.84,0.5,0.42,-1.19,0.21,0.324,-0.49,-0.832
0.147,0.839,0.499,0.49,-0.7,0.21,0.32,-0.494,-0.839
0.149,0.838,0.5,0.49,-0.35,0.07,0.324,-0.491,-0.839
0.147,0.836,0.498,0.21,-0.77,0.07,0.323,-0.493,-0.839
0.148,0.84,0.499,0.56,-0.56,0.07,0.317,-0.491,-0.838
0.148,0.836,0.499,0.63,-0.7,0.14,0.322,-0.488,-0.837
0.15,0.839,0.498,0.49,-0.35,0.07,0.318,-0.49,-0.833
0.152,0.839,0.497,0.77,-0.49,-0.07,0.322,-0.49,-0.84
0.15,0.836,0.499,1.12,-0.28,0.07,0.319,-0.487,-0.834
0.152,0.831,0.499,0.84,-0.7,0.07,0.321,-0.492,-0.843
0.151,0.833,0.498,0.42,-0.84,0.42,0.318,-0.491,-0.836
0.151,0.841,0.498,0.14,-0.84,0.14,0.318,-0.49,-0.835
0.151,0.83,0.5,0.91,-0.98,0.28,0.317,-0.489,-0.837
0.153,0.839,0.495,-0.35,-0.98,0.35,0.321,-0.49,-0.831
0.155,0.84,0.499,0.56,-0.98,0.28,0.318,-0.489,-0.84
0.147,0.84,0.51,1.68,-1.26,1.26,0.318,-0.488,-0.846
0.137,0.835,0.499,0.56,-1.19,0.84,0.315,-0.491,-0.846
0.144,0.818,0.497,0.42,0.07,-0.21,0.316,-0.489,-0.839
0.149,0.833,0.501,-1.33,-0.07,-0.42,0.318,-0.49,-0.837
0.149,0.855,0.495,-2.1,-0.42,-0.28,0.318,-0.489,-0.838
0.155,0.846,0.492,0.42,-0.56,0.0,0.323,-0.492,-0.844
0.147,0.842,0.498,1.4,-1.19,0.49,0.287,-0.491,-0.836
0.141,0.839,0.498,1.82,-1.05,0.14,0.319,-0.488,-0.839
