ax,ay,az,gx,gy,gz,mx,my,mz
0.151,0.84,0.507,1.61,-0.49,-0.14,0.318,-0.484,-0.84
0.156,0.823,0.502,1.82,-0.63,0.07,0.319,-0.484,-0.845
0.16,0.832,0.499,0.7,-0.42,0.14,0.322,-0.488,-0.847
0.148,0.839,0.516,2.94,-1.4,1.26,0.319,-0.489,-0.846
0.14,0.837,0.509,2.94,-1.4,1.4,0.322,-0.486,-0.84
0.149,0.811,0.5,1.68,-0.42,-0.49,0.326,-0.491,-0.845
0.153,0.821,0.511,0.77,-0.63,0.28,0.329,-0.49,-0.846
0.144,0.843,0.511,-0.63,-0.98,0.7,0.321,-0.482,-0.851
0.151,0.846,0.5,0.7,-0.42,0.56,0.322,-0.487,-0.845
0.154,0.842,0.5,2.66,-0.84,0.42,0.316,-0.487,-0.839
0.144,0.832,0.508,2.8,-0.7,0.49,0.324,-0.487,-0.843
0.15,0.815,0.505,1.26,-0.21,-0.21,0.327,-0.487,-0.843
0.156,0.815,0.506,-0.28,-0.14,-0.21,0.321,-0.489,-0.848
0.155,0.835,0.51,-1.33,-0.56,0.42,0.32,-0.486,-0.851
0.155,0.841,0.507,-0.84,-0.91,0.63,0.32,-0.487,-0.846
0.155,0.837,0.5,0.28,-1.05,1.05,0.32,-0.486,-0.846
0.149,0.83,0.507,1.12,-1.26,0.7,0.322,-0.485,-0.844
0.149,0.826,0.508,0.91,-1.05,0.7,0.319,-0.49,-0.847
0.153,0.826,0.506,0.14,-0.63,0.63,0.319,-0.488,-0.841
0.15,0.831,0.507,-0.28,-1.12,0.91,0.325,-0.487,-0.846
0.147,0.839,0.507,-0.14,-0.84,0.77,0.324,-0.487,-0.841
0.145,0.841,0.505,0.28,-1.05,0.49,0.32,-0.486,-0.839
0.148,0.831,0.505,0.63,-0.98,0.21,0.315,-0.485,-0.85
0.15,0.823,0.506,0.35,-0.84,0.49,0.318,-0.488,-0.844
0.149,0.839,0.504,-0.84,-0.91,0.35,0.318,-0.486,-0.846
0.148,0.848,0.501,0.07,-0.77,0.35,0.317,-0.486,-0.848
0.149,0.837,0.504,1.4,-0.63,0.28,0.324,-0.487,-0.843
0.149,0.826,0.507,1.61,-0.7,0.21,0.324,-0.485,-0.842
0.15,0.823,0.506,0.63,-0.42,0.14,0.327,-0.485,-0.844
0.15,0.832,0.504,0.0,-0.63,0.42,0.321,-0.485,-0.844
0.15,0.839,0.505,0.21,-0.77,0.14,0.319,-0.486,-0.842
0.156,0.825,0.501,0.14,-0.42,0.35,0.322,-0.483,-0.845
0.156,0.84,0.508,0.49,-1.26,0.21,0.326,-0.484,-0.847
0.141,0.837,0.515,1.75,-1.68,1.54,0.322,-0.483,-0.842
0.139,0.824,0.502,0.84,-1.05,1.05,0.32,-0.485,-0.844
0.148,0.818,0.504,0.0,0.0,-0.63,0.317,-0.485,-0.835
0.148,0.834,0.512,-0.63,-0.35,0.21,0.32,-0.483,-0.84
0.148,0.849,0.499,-0.42,-0.63,0.21,0.318,-0.484,-0.836
0.153,0.843,0.5,1.47,-0.42,0.21,0.319,-0.484,-0.84
0.146,0.831,0.505,2.45,-1.19,0.07,0.319,-0.484,-0.84
0.146,0.818,0.505,1.75,-0.42,-0.14,0.315,-0.487,-0.841
0.154,0.816,0.504,0.14,-0.07,-0.56,0.318,-0.483,-0.844
0.158,0.832,0.503,-1.26,-0.49,-0.21,0.316,-0.484,-0.84
0.156,0.846,0.504,-0.28,-0.91,0.35,0.321,-0.486,-0.844
0.149,0.837,0.504,1.33,-1.26,0.84,0.317,-0.491,-0.845
0.145,0.826,0.506,1.82,-1.19,0.56,0.317,-0.489,-0.842
0.147,0.82,0.508,0.84,-0.84,0.35,0.319,-0.488,-0.839
0.151,0.826,0.504,-0.07,-0.56,0.14,0.317,-0.491,-0.851
0.151,0.836,0.504,-0.56,-0.77,0.28,0.316,-0.486,-0.844
0.147,0.843,0.505,0.14,-0.91,0.42,0.32,-0.49,-0.849
0.145,0.835,0.505,0.77,-0.91,0.35,0.317,-0.492,-0.848
0.146,0.824,0.506,0.77,-0.49,-0.07,0.319,-0.489,-0.848
0.151,0.827,0.506,-0.84,-0.84,-0.07,0.322,-0.487,-0.845
0.15,0.84,0.503,-0.84,-0.56,0.28,0.318,-0.487,-0.843
0.149,0.841,0.503,-0.14,-0.7,-0.21,0.316,-0.486,-0.849
0.153,0.835,0.5,0.63,-0.49,0.0,0.321,-0.482,-0.844
0.151,0.833,0.501,1.26,-0.63,0.35,0.316,-0.482,-0.85
0.147,0.832,0.504,1.12,-0.7,0.28,0.318,-0.486,-0.847
0.151,0.833,0.504,0.49,-0.84,0.21,0.323,-0.488,-0.843
0.151,0.833,0.503,0.42,-0.91,0.21,0.32,-0.489,-0.84
0.148,0.824,0.506,0.35,-1.19,0.35,0.317,-0.489,-0.842
0.153,0.833,0.5,-0.98,-0.91,0.28,0.32,-0.491,-0.844
0.154,0.844,0.507,-0.35,-0.84,0.98,0.322,-0.493,-0.842
0.137,0.835,0.504,1.05,-1.33,1.47,0.32,-0.492,-0.843
0.145,0.818,0.499,0.56,-0.21,-0.21,0.32,-0.494,-0.847
0.152,0.831,0.508,-0.14,0.0,-0.49,0.32,-0.49,-0.843
0.146,0.848,0.506,-0.77,-1.05,0.21,0.319,-0.49,-0.844
0.148,0.841,0.498,-0.14,-0.28,0.0,0.323,-0.494,-0.843
0.153,0.836,0.503,0.7,-0.49,-0.07,0.321,-0.494,-0.844
0.141,0.839,0.503,1.26,-0.91,-0.07,0.32,-0.493,-0.847
0.15,0.824,0.501,1.61,0.28,-0.84,0.321,-0.494,-0.842
0.158,0.816,0.504,0.42,-0.07,-0.91,0.323,-0.488,-0.84
0.157,0.832,0.504,-0.84,-0.35,-0.21,0.328,-0.491,-0.844
0.155,0.842,0.502,-0.7,-0.49,0.0,0.326,-0.488,-0.84
0.154,0.843,0.5,0.35,-0.63,0.42,0.327,-0.487,-0.842
0.15,0.824,0.501,1.12,-0.77,0.21,0.327,-0.491,-0.845
0.155,0.82,0.501,-0.35,-0.63,0.28,0.324,-0.489,-0.845
0.155,0.828,0.501,-1.4,-0.77,0.56,0.327,-0.492,-0.85
0.151,0.842,0.501,-1.82,-1.05,0.91,0.325,-0.492,-0.849
0.145,0.839,0.504,-1.47,-1.47,1.12,0.322,-0.496,-0.84
0.144,0.831,0.502,-1.4,-1.05,1.05,0.321,-0.492,-0.841
0.142,0.829,0.502,-2.45,-1.26,0.7,0.329,-0.489,-0.837
0.144,0.829,0.499,-3.78,-0.56,0.56,0.32,-0.489,-0.841
0.149,0.832,0.499,-5.25,-0.14,0.56,0.323,-0.489,-0.843
0.149,0.858,0.495,-4.97,-0.21,0.35,0.324,-0.489,-0.84
0.148,0.88,0.488,-2.38,-0.28,0.0,0.321,-0.486,-0.833
0.148,0.857,0.493,1.68,-0.49,-0.42,0.319,-0.487,-0.84
0.151,0.824,0.495,3.15,-0.35,-0.35,0.322,-0.488,-0.839
0.152,0.824,0.496,1.4,-0.56,-0.21,0.326,-0.492,-0.84
0.151,0.844,0.493,0.0,-0.21,0.0,0.324,-0.49,-0.838
0.152,0.836,0.497,1.05,-0.49,-0.14,0.324,-0.486,-0.843
0.156,0.833,0.493,0.21,-0.63,0.14,0.323,-0.485,-0.843
0.157,0.843,0.493,0.28,-0.56,0.07,0.316,-0.485,-0.845
0.151,0.849,0.504,1.96,-0.77,0.84,0.321,-0.489,-0.842
0.142,0.834,0.498,2.03,-1.19,0.91,0.326,-0.488,-0.838
0.145,0.815,0.497,1.33,-0.28,-0.7,0.323,-0.486,-0.837
0.147,0.848,0.495,-1.82,-0.56,-0.14,0.32,-0.489,-0.841
0.155,0.856,0.485,-0.84,-0.28,-0.7,0.319,-0.488,-0.842
0.162,0.847,0.492,1.47,-0.77,0.07,0.321,-0.487,-0.84
0.149,0.84,0.5,2.38,-1.54,0.98,0.319,-0.481,-0.842
0.143,0.836,0.495,1.82,-1.12,0.63,0.321,-0.49,-0.844
0.147,0.831,0.495,1.26,-0.49,-0.21,0.321,-0.495,-0.841
0.149,0.843,0.5,0.28,-0.49,-0.21,0.324,-0.491,-0.84
0.152,0.832,0.504,0.7,0.0,-0.91,0.326,-0.488,-0.838
0.146,0.841,0.498,-0.21,-0.91,0.21,0.32,-0.486,-0.838
0.143,0.858,0.487,0.14,-0.35,-0.42,0.326,-0.482,-0.844
0.158,0.84,0.494,2.87,0.28,-1.05,0.32,-0.489,-0.841
0.161,0.821,0.502,3.01,-0.77,0.14,0.32,-0.489,-0.833
0.154,0.816,0.497,0.07,-0.63,0.63,0.32,-0.493,-0.84
0.164,0.848,0.489,-0.28,-0.42,0.7,0.323,-0.491,-0.842
0.154,0.848,0.501,2.03,-1.47,0.98,0.322,-0.489,-0.843
0.144,0.826,0.503,2.24,-1.61,1.26,0.326,-0.489,-0.839
0.149,0.823,0.496,0.21,-1.05,0.77,0.318,-0.489,-0.845
0.151,0.839,0.492,-0.84,-0.7,0.21,0.319,-0.489,-0.838
