ax,ay,az,gx,gy,gz,mx,my,mz
0.151,0.839,0.5,0.56,-1.12,0.63,0.318,-0.49,-0.84
0.148,0.838,0.499,1.05,-1.05,0.63,0.316,-0.493,-0.843
0.154,0.834,0.496,0.49,-0.91,0.91,0.318,-0.491,-0.844
0.15,0.847,0.501,0.98,-1.54,0.56,0.318,-0.491,-0.843
0.142,0.842,0.509,2.38,-1.61,1.68,0.322,-0.49,-0.846
0.14,0.828,0.497,1.89,-1.05,1.4,0.318,-0.486,-0.844
0.148,0.827,0.499,1.12,-0.56,0.0,0.317,-0.488,-0.842
0.146,0.839,0.508,0.84,-1.12,0.7,0.317,-0.487,-0.843
0.145,0.845,0.498,0.77,-0.98,0.7,0.32,-0.487,-0.84
0.149,0.843,0.498,1.4,-0.91,0.42,0.323,-0.488,-0.838
0.143,0.842,0.503,2.45,-1.12,0.28,0.321,-0.489,-0.843
0.138,0.83,0.503,2.66,-0.91,0.21,0.318,-0.487,-0.846
0.146,0.818,0.503,1.75,-0.07,-0.56,0.321,-0.487,-0.848
0.157,0.826,0.499,0.14,0.0,-0.14,0.317,-0.49,-0.847
0.154,0.849,0.502,0.35,-0.98,0.28,0.321,-0.486,-0.844
0.148,0.833,0.501,1.96,-1.19,1.12,0.318,-0.487,-0.846
0.148,0.825,0.501,2.03,-0.84,0.98,0.316,-0.485,-0.842
0.147,0.829,0.504,1.47,-0.63,0.63,0.321,-0.487,-0.841
0.149,0.829,0.503,0.91,-0.77,0.98,0.32,-0.485,-0.848
0.15,0.829,0.503,0.56,-0.77,0.49,0.315,-0.487,-0.845
0.147,0.833,0.505,0.07,-1.33,0.77,0.318,-0.488,-0.84
0.141,0.836,0.504,-0.35,-1.12,0.63,0.322,-0.489,-0.843
0.142,0.836,0.504,-0.63,-1.05,0.28,0.317,-0.49,-0.843
0.144,0.837,0.503,-0.63,-0.7,0.0,0.321,-0.484,-0.842
0.145,0.84,0.503,-0.49,-0.7,0.07,0.318,-0.485,-0.843
0.144,0.841,0.5,0.0,-0.49,-0.21,0.32,-0.49,-0.846
0.148,0.833,0.5,0.35,-0.28,-0.21,0.318,-0.485,-0.84
0.146,0.835,0.503,0.0,-0.21,0.07,0.323,-0.485,-0.842
0.146,0.843,0.5,-0.07,-0.35,-0.07,0.32,-0.484,-0.838
0.149,0.835,0.5,0.7,-0.28,-0.14,0.313,-0.485,-0.842
0.15,0.83,0.501,0.56,-0.63,-0.14,0.319,-0.486,-0.842
0.148,0.83,0.5,-0.07,-0.63,-0.14,0.32,-0.487,-0.842
0.15,0.836,0.497,-1.26,-0.35,0.28,0.318,-0.489,-0.844
0.155,0.852,0.5,-0.28,-0.77,-0.14,0.323,-0.491,-0.844
0.144,0.846,0.512,2.24,-1.4,1.12,0.318,-0.489,-0.847
0.138,0.821,0.5,1.89,-1.12,1.12,0.319,-0.488,-0.842
0.143,0.812,0.501,0.14,-0.14,-0.49,0.321,-0.483,-0.846
0.144,0.831,0.507,-1.68,-0.14,-0.49,0.319,-0.487,-0.848
0.146,0.852,0.5,-2.38,-0.35,-0.49,0.316,-0.49,-0.847
0.154,0.85,0.492,-1.12,-0.14,-0.7,0.32,-0.491,-0.848
0.153,0.842,0.5,0.77,-1.33,0.0,0.317,-0.49,-0.845
0.137,0.834,0.5,1.26,-1.12,0.0,0.319,-0.489,-0.842
0.146,0.825,0.5,0.42,0.14,-0.63,0.321,-0.488,-0.842
0.152,0.829,0.497,-0.84,0.0,-0.63,0.319,-0.486,-0.845
0.154,0.846,0.499,-0.98,-0.28,-0.28,0.323,-0.487,-0.844
0.154,0.849,0.5,0.49,-0.49,-0.28,0.319,-0.49,-0.84
0.152,0.838,0.497,1.4,-0.7,0.21,0.317,-0.492,-0.844
0.148,0.825,0.499,1.61,-0.84,0.14,0.319,-0.486,-0.84
0.147,0.827,0.502,-17.57,-0.42,0.21,0.318,-0.492,-0.843
0.15,0.84,0.497,-0.63,-0.49,0.0,0.315,-0.492,-0.841
0.152,0.843,0.497,0.21,-0.91,0.21,0.323,-0.495,-0.844
0.149,0.84,0.5,0.77,-1.05,0.35,0.317,-0.492,-0.843
0.145,0.835,0.5,1.05,-0.91,0.49,0.317,-0.492,-0.84
0.146,0.832,0.5,0.56,-0.98,0.35,0.315,-0.49,-0.836
0.146,0.835,0.5,-0.21,-0.91,0.21,0.315,-0.49,-0.841
0.148,0.842,0.499,-0.35,-0.49,0.21,0.317,-0.487,-0.83
0.147,0.835,0.5,0.35,-0.91,-0.14,0.316,-0.49,-0.838
0.147,0.832,0.5,0.21,-0.84,0.21,0.318,-0.491,-0.835
0.148,0.835,0.5,-0.7,-0.7,0.07,0.315,-0.489,-0.836
0.148,0.842,0.499,-0.91,-0.21,0.07,0.315,-0.486,-0.83
0.151,0.841,0.493,-0.56,-0.35,-0.14,0.314,-0.488,-0.839
0.153,0.84,0.5,0.07,-0.42,-0.07,0.316,-0.488,-0.838
0.152,0.842,0.497,1.05,-0.28,0.14,0.317,-0.489,-0.84
0.153,0.839,0.496,1.47,-0.56,0.07,0.312,-0.491,-0.839
0.165,0.858,0.479,0.14,-1.33,-0.35,0.317,-0.49,-0.833
0.152,0.833,0.505,4.9,-2.03,-0.56,0.317,-0.49,-0.833
0.145,0.822,0.511,4.83,-2.38,1.75,0.313,-0.489,-0.84
0.141,0.813,0.5,1.05,-1.68,0.14,0.314,-0.486,-0.834
0.146,0.835,0.498,-0.28,-0.84,-0.07,0.318,-0.485,-0.841
0.144,0.854,0.502,-0.07,-1.54,0.07,0.319,-0.487,-0.838
0.147,0.847,0.494,1.26,-1.05,-0.07,0.315,-0.492,-0.84
0.151,0.839,0.496,1.82,-1.54,0.21,0.319,-0.49,-0.835
0.142,0.843,0.501,2.17,-1.26,0.35,0.321,-0.492,-0.84
0.146,0.835,0.499,2.38,-0.42,-0.14,0.317,-0.489,-0.839
0.153,0.825,0.501,1.96,-0.42,-0.14,0.318,-0.483,-0.838
0.148,0.827,0.508,1.26,-0.49,0.14,0.323,-0.486,-0.843
0.151,0.84,0.501,0.49,-0.35,0.07,0.321,-0.483,-0.84
0.154,0.836,0.5,0.98,-0.42,-0.07,0.319,-0.485,-0.838
0.152,0.828,0.5,1.47,-0.7,0.42,0.32,-0.484,-0.841
