ax,ay,az,gx,gy,gz,mx,my,mz
-0.982,0.172,0.142,-13.79,-3.43,1.19,-0.194,-0.326,-0.979
-0.998,0.165,0.136,-14.35,-3.57,1.82,-0.196,-0.329,-0.98
-1.0,0.161,0.136,-15.68,-3.08,2.31,-0.197,-0.327,-0.974
-0.992,0.154,0.133,-17.5,-2.94,2.38,-0.197,-0.328,-0.976
-0.99,0.153,0.131,-20.44,-3.22,2.24,-0.196,-0.331,-0.973
-0.991,0.15,0.132,-24.15,-3.85,2.1,-0.197,-0.324,-0.977
-0.989,0.15,0.125,-27.3,-3.85,2.03,-0.199,-0.326,-0.973
-0.984,0.147,0.127,-29.33,-4.06,2.59,-0.198,-0.323,-0.972
-0.979,0.141,0.129,-32.06,-5.11,2.94,-0.197,-0.325,-0.974
-0.973,0.138,0.133,-34.02,-5.88,3.85,-0.198,-0.328,-0.967
-0.965,0.14,0.134,-35.49,-6.86,4.55,-0.195,-0.324,-0.961
-0.954,0.151,0.128,-36.54,-7.56,4.9,-0.196,-0.324,-0.962
-0.951,0.165,0.128,-36.12,-9.31,5.32,-0.201,-0.325,-0.96
-0.968,0.19,0.141,-35.35,-11.34,6.09,-0.2,-0.319,-0.948
-0.986,0.203,0.167,-34.86,-15.96,6.51,-0.2,-0.32,-0.949
-0.98,0.208,0.184,-38.57,-18.76,5.53,-0.2,-0.32,-0.943
-0.976,0.231,0.18,-42.56,-20.79,3.99,-0.195,-0.316,-0.941
-0.958,0.274,0.181,-41.58,-20.72,3.15,-0.196,-0.32,-0.938
-0.923,0.32,0.19,-32.83,-20.58,4.2,-0.204,-0.312,-0.93
-0.895,0.366,0.213,-17.08,-21.28,6.23,-0.202,-0.311,-0.93
-0.879,0.391,0.22,11.62,-22.89,8.26,-0.192,-0.31,-0.919
-0.86,0.337,0.224,29.4,-19.32,9.52,-0.196,-0.312,-0.919
-0.83,0.315,0.249,36.82,-14.0,7.21,-0.202,-0.313,-0.919
-0.786,0.303,0.275,30.38,-6.72,-0.14,-0.199,-0.311,-0.922
-0.737,0.316,0.29,12.46,-0.84,-8.61,-0.201,-0.313,-0.915
-0.685,0.365,0.297,-13.72,7.56,-25.41,-0.202,-0.315,-0.924
-0.612,0.464,0.336,-20.72,14.35,-39.97,-0.197,-0.319,-0.926
-0.573,0.501,0.362,-25.27,24.64,-56.63,-0.194,-0.324,-0.93
-0.549,0.545,0.379,-31.92,32.97,-73.29,-0.194,-0.33,-0.932
-0.556,0.598,0.386,-35.91,40.11,-91.49,-0.19,-0.348,-0.935
-0.599,0.675,0.341,-34.44,45.99,-109.34,-0.184,-0.355,-0.931
-0.672,0.762,0.303,-26.46,52.99,-125.86,-0.178,-0.368,-0.937
-0.771,0.798,0.327,-8.68,76.929,-149.24,-0.163,-0.387,-0.948
-0.86,0.751,0.364,2.8,100.45,-162.54,-0.155,-0.399,-0.958
-0.85,0.768,0.363,-5.53,118.93,-173.95,-0.135,-0.421,-0.973
-0.829,0.813,0.385,-18.48,122.43,-185.571,-0.126,-0.437,-0.988
-0.84,0.885,0.403,-25.34,116.13,-193.9,-0.107,-0.449,-0.989
-0.877,0.989,0.412,-15.05,101.36,-196.77,-0.08,-0.475,-1.001
-0.97,1.164,0.44,1.26,94.29,-198.31,-0.065,-0.486,-1.008
-1.022,1.255,0.421,18.97,90.159,-204.19,-0.028,-0.507,-1.02
-1.007,1.237,0.4,38.64,89.669,-212.94,-0.006,-0.515,-1.024
-0.949,1.235,0.384,53.55,94.99,-223.51,0.037,-0.534,-1.044
-0.922,1.247,0.366,64.82,94.639,-235.34,0.058,-0.539,-1.053
-0.954,1.221,0.445,88.55,85.96,-238.42,0.084,-0.544,-1.068
-1.008,1.097,0.525,96.6,85.05,-235.55,0.134,-0.548,-1.085
-0.969,1.026,0.53,90.86,85.61,-234.5,0.16,-0.553,-1.095
-0.921,0.952,0.51,73.08,84.84,-236.321,0.208,-0.546,-1.115
-0.891,0.915,0.508,42.42,89.46,-241.43,0.233,-0.542,-1.119
-0.812,0.958,0.44,5.18,99.89,-248.78,0.286,-0.535,-1.108
-0.819,0.574,0.726,-101.64,142.73,-255.36,0.311,-0.53,-1.094
-0.568,1.077,0.661,-169.89,161.21,-265.58,0.334,-0.529,-1.083
-0.197,1.249,0.438,-180.53,145.81,-300.65,0.385,-0.517,-1.039
0.01,1.229,0.378,-105.84,100.52,-287.49,0.415,-0.506,-1.022
-0.031,1.258,0.39,-2.52,82.53,-256.97,0.45,-0.48,-1.009
-0.075,0.929,0.262,109.55,68.81,-240.66,0.469,-0.464,-1.012
-0.082,0.622,0.227,157.01,61.6,-209.72,0.488,-0.449,-1.013
0.104,0.389,0.164,140.0,61.46,-186.2,0.514,-0.416,-1.028
0.284,0.238,0.125,113.89,63.0,-174.3,0.524,-0.396,-1.03
0.461,0.248,0.131,85.399,57.679,-158.83,0.543,-0.373,-1.028
0.597,0.316,0.171,59.639,45.99,-151.06,0.55,-0.359,-1.029
0.626,0.366,0.21,53.2,30.24,-126.84,0.559,-0.334,-1.019
0.507,0.271,0.361,60.06,12.46,-130.69,0.564,-0.324,-1.024
0.516,0.15,0.438,60.69,10.99,-112.56,0.571,-0.312,-1.029
0.625,0.095,0.488,53.48,11.48,-90.3,0.575,-0.292,-1.02
0.705,0.076,0.554,41.16,9.45,-74.41,0.581,-0.282,-1.02
0.753,0.04,0.567,25.41,10.36,-62.72,0.582,-0.269,-1.021
0.788,0.029,0.558,18.13,12.81,-47.6,0.581,-0.263,-1.019
0.813,0.056,0.541,9.66,14.91,-42.21,0.581,-0.255,-1.021
0.855,0.088,0.511,2.17,16.24,-36.68,0.583,-0.247,-1.022
0.864,0.086,0.486,-3.92,16.1,-29.47,0.582,-0.245,-1.02
0.865,0.075,0.451,-6.79,15.12,-21.21,0.586,-0.245,-1.019
0.863,0.109,0.428,-11.48,14.21,-14.77,0.581,-0.244,-1.005
0.888,0.145,0.4,-16.8,13.44,-11.9,0.587,-0.245,-1.006
0.915,0.161,0.428,-7.07,11.48,-7.14,0.59,-0.239,-0.998
0.872,0.172,0.418,-1.05,10.01,-5.74,0.588,-0.241,-1.006
0.863,0.14,0.411,1.12,8.26,-4.97,0.586,-0.242,-0.998
0.887,0.138,0.423,1.96,6.86,-3.85,0.588,-0.239,-1.003
0.9,0.15,0.436,-0.84,5.53,-4.55,0.588,-0.241,-0.996
0.892,0.19,0.467,-4.97,4.62,-5.74,0.588,-0.243,-0.997
0.887,0.211,0.453,-3.99,3.36,-6.58,0.592,-0.24,-0.994
0.877,0.211,0.439,0.21,2.03,-6.86,0.589,-0.237,-0.998
0.864,0.202,0.42,5.04,0.77,-6.72,0.594,-0.237,-0.994
0.87,0.177,0.406,8.4,-0.28,-5.6,0.589,-0.236,-0.995
0.867,0.161,0.402,7.42,-1.96,-5.04,0.593,-0.238,-0.991
0.828,0.18,0.424,2.52,-2.17,-5.39,0.584,-0.234,-0.994
0.831,0.18,0.422,1.96,-2.24,-4.97,0.587,-0.232,-0.996
0.846,0.17,0.413,3.01,-2.17,-3.92,0.588,-0.23,-0.997
0.851,0.168,0.417,2.31,-2.59,-3.29,0.592,-0.236,-0.996
0.854,0.168,0.418,-1.19,-2.94,-3.01,0.594,-0.237,-0.993
0.862,0.199,0.43,-3.5,-2.66,-1.68,0.594,-0.235,-0.997
0.853,0.213,0.434,-2.17,-2.8,-1.26,0.595,-0.235,-0.991
0.849,0.207,0.423,1.68,-2.8,-0.7,0.589,-0.233,-1.0
0.859,0.191,0.415,4.69,-2.73,0.42,0.591,-0.233,-1.01
0.863,0.176,0.41,5.04,-2.66,0.84,0.594,-0.232,-1.003
0.863,0.175,0.414,0.07,-1.75,0.35,0.593,-0.234,-1.0
0.871,0.192,0.42,-3.15,-1.54,-0.98,0.593,-0.232,-0.998
0.867,0.199,0.42,-3.22,-1.82,-0.98,0.593,-0.232,-0.996
0.864,0.207,0.419,-1.68,-2.24,-0.56,0.591,-0.235,-0.994
0.867,0.211,0.426,-0.21,-2.73,-1.33,0.59,-0.231,-0.997
0.879,0.203,0.422,2.24,-2.94,-1.82,0.59,-0.232,-0.999
0.886,0.194,0.414,2.66,-3.5,-1.4,0.59,-0.231,-0.993
0.882,0.193,0.411,2.45,-3.99,-0.84,0.59,-0.231,-0.999
0.871,0.203,0.413,1.89,-4.69,0.21,0.589,-0.227,-0.996
0.872,0.202,0.413,2.59,-4.62,1.05,0.592,-0.231,-1.0
0.875,0.185,0.413,4.27,-4.41,1.12,0.589,-0.232,-0.995
0.874,0.168,0.427,2.03,-4.27,-0.63,0.589,-0.231,-0.994
0.87,0.169,0.435,0.84,-3.43,-2.31,0.587,-0.233,-1.001
0.877,0.177,0.431,-0.28,-2.59,-3.15,0.594,-0.231,-0.991
0.872,0.203,0.426,-1.61,-2.17,-3.99,0.591,-0.228,-0.993
0.857,0.207,0.407,0.07,-1.96,-5.25,0.589,-0.227,-0.996
0.849,0.194,0.393,4.34,-2.24,-5.95,0.592,-0.23,-0.994
0.854,0.174,0.391,5.18,-1.47,-5.39,0.588,-0.23,-0.999
0.855,0.158,0.395,3.78,-0.91,-4.69,0.594,-0.224,-1.001
0.852,0.159,0.396,0.14,-0.56,-4.2,0.595,-0.224,-1.002
0.852,0.175,0.396,-2.59,-0.56,-3.15,0.59,-0.227,-1.0
0.847,0.193,0.4,-3.64,-0.63,-2.52,0.588,-0.226,-0.998
0.846,0.186,0.408,0.28,-1.05,0.07,0.592,-0.226,-1.003
0.848,0.158,0.428,5.18,-1.26,3.43,0.594,-0.227,-1.002
0.854,0.129,0.432,2.94,-0.98,4.83,0.596,-0.221,-1.0
0.862,0.144,0.443,-4.83,-0.14,5.67,0.595,-0.226,-1.002
0.878,0.179,0.434,-14.56,1.12,2.45,0.592,-0.226,-1.0
0.891,0.22,0.421,-13.86,1.19,0.35,0.587,-0.227,-0.998
0.892,0.227,0.418,-5.95,0.77,-0.98,0.592,-0.228,-0.997
0.886,0.203,0.409,5.25,-1.26,-3.5,0.588,-0.224,-0.991
0.888,0.176,0.406,9.94,-1.82,-4.55,0.594,-0.223,-0.997
0.887,0.144,0.404,11.55,-2.03,-4.76,0.595,-0.229,-0.993
0.887,0.119,0.404,8.26,-2.45,-4.76,0.588,-0.221,-0.993
0.877,0.128,0.413,2.03,-2.73,-4.83,0.587,-0.222,-0.987
0.868,0.14,0.412,-1.68,-2.87,-4.83,0.589,-0.225,-0.996
0.865,0.148,0.407,-1.19,-3.5,-3.29,0.587,-0.222,-0.996
0.876,0.159,0.405,-2.66,-3.5,-1.12,0.588,-0.226,-0.995
0.876,0.181,0.41,-2.8,-3.43,-0.84,0.588,-0.225,-1.002
0.859,0.177,0.407,0.21,-3.36,0.35,0.59,-0.224,-0.997
0.851,0.166,0.406,0.7,-3.29,1.05,0.584,-0.221,-0.992
0.866,0.169,0.418,0.07,-2.73,1.4,0.587,-0.224,-0.995
0.879,0.182,0.422,-1.68,-2.31,0.49,0.588,-0.232,-0.992
0.863,0.184,0.419,-0.98,-1.82,-0.84,0.592,-0.228,-0.99
0.864,0.174,0.422,0.21,-1.68,-1.75,0.589,-0.226,-0.994
0.873,0.168,0.42,0.07,-0.98,-2.66,0.589,-0.227,-0.999
0.871,0.165,0.422,-0.07,-1.05,-3.71,0.585,-0.223,-0.998
0.874,0.159,0.421,-0.07,-0.77,-3.22,0.588,-0.225,-0.996
0.895,0.141,0.414,-0.21,-0.84,-1.47,0.587,-0.226,-1.002
0.913,0.137,0.418,-0.77,-1.54,-1.33,0.587,-0.224,-0.995
0.931,0.147,0.436,-1.61,-3.01,-1.4,0.588,-0.225,-1.0
0.952,0.166,0.455,-1.61,-4.48,-0.7,0.589,-0.224,-1.002
0.952,0.171,0.48,1.47,-5.67,-0.63,0.589,-0.222,-0.997
0.927,0.171,0.479,5.74,-6.51,-0.84,0.591,-0.225,-0.994
0.912,0.18,0.469,5.81,-6.44,-1.19,0.591,-0.223,-0.998
0.897,0.175,0.44,5.11,-5.53,-0.91,0.591,-0.222,-1.0
0.896,0.169,0.432,5.18,-4.48,0.35,0.59,-0.221,-1.005
0.899,0.183,0.417,0.42,-3.22,0.21,0.59,-0.223,-0.999
0.897,0.205,0.396,-1.12,-1.68,-2.38,0.589,-0.226,-1.0
0.898,0.196,0.389,3.15,-1.82,-3.29,0.589,-0.221,-0.998
0.899,0.166,0.38,5.32,-2.59,-2.17,0.588,-0.224,-0.997
0.901,0.156,0.385,3.99,-4.34,1.96,0.586,-0.222,-0.996
0.915,0.143,0.401,1.96,-5.32,6.3,0.586,-0.223,-0.996
0.928,0.125,0.457,-1.96,-6.16,13.23,0.582,-0.221,-0.995
0.957,0.108,0.456,-8.54,-6.3,19.67,0.585,-0.225,-0.991
0.987,0.124,0.48,-12.46,-6.44,28.0,0.588,-0.227,-0.996
0.983,0.14,0.505,-13.79,-8.4,35.63,0.588,-0.234,-0.996
0.938,0.152,0.534,-12.74,-10.92,42.77,0.586,-0.241,-0.995
0.877,0.162,0.528,-13.09,-12.74,52.22,0.585,-0.246,-0.996
0.841,0.146,0.499,-13.09,-14.42,66.57,0.586,-0.256,-0.997
0.873,0.217,0.526,-20.93,-16.45,92.75,0.582,-0.26,-1.002
0.909,0.327,0.519,-36.12,-12.95,103.25,0.578,-0.281,-1.001
0.871,0.447,0.548,-49.98,-11.76,107.94,0.573,-0.284,-1.0
0.792,0.52,0.535,-57.05,-8.05,109.48,0.571,-0.312,-1.002
0.731,0.573,0.518,-59.43,-5.88,114.38,0.568,-0.317,-0.998
0.743,0.631,0.482,-54.81,-1.26,124.39,0.554,-0.344,-0.996
0.818,0.731,0.441,-47.81,2.94,135.52,0.551,-0.356,-0.993
0.824,0.712,0.406,-42.84,-1.26,134.33,0.546,-0.363,-0.987
0.723,0.728,0.373,-42.63,-12.32,130.34,0.534,-0.386,-0.987
0.598,0.666,0.312,-35.28,-25.55,124.11,0.526,-0.398,-0.984
0.493,0.66,0.264,-30.59,-38.5,127.54,0.518,-0.412,-0.984
0.426,0.728,0.277,-29.19,-51.03,140.7,0.501,-0.423,-0.985
0.388,0.746,0.344,-17.71,-56.14,149.17,0.488,-0.443,-0.994
0.402,0.748,0.356,-8.19,-62.16,158.48,0.478,-0.454,-0.996
0.405,0.709,0.303,3.22,-70.84,162.26,0.465,-0.465,-1.0
0.373,0.629,0.243,4.2,-88.9,163.03,0.441,-0.483,-1.01
0.307,0.523,0.22,-4.48,-107.31,167.37,0.426,-0.49,-1.01
0.147,0.378,0.288,-36.05,-128.52,181.58,0.401,-0.505,-1.026
-0.005,0.387,0.378,-60.97,-135.52,193.41,0.383,-0.515,-1.023
-0.155,0.468,0.434,-73.36,-130.34,202.58,0.343,-0.53,-1.022
-0.243,0.545,0.45,-56.77,-117.25,208.67,0.323,-0.534,-1.016
-0.26,0.567,0.397,-19.04,-107.94,220.99,0.301,-0.549,-1.021
-0.243,0.498,0.318,45.71,-107.66,248.92,0.258,-0.551,-1.024
-0.24,0.269,0.197,71.61,-109.06,262.01,0.238,-0.552,-1.042
-0.289,0.172,0.11,74.129,-114.24,272.86,0.187,-0.553,-1.059
-0.388,0.168,0.081,45.29,-124.95,272.58,0.159,-0.552,-1.059
-0.52,0.304,0.155,9.8,-130.27,261.66,0.099,-0.54,-1.058
-0.637,0.523,0.209,-12.88,-126.98,244.09,0.069,-0.536,-1.058
-0.688,0.689,0.22,-0.35,-124.74,232.47,0.052,-0.529,-1.052
-0.636,0.64,0.215,55.929,-132.23,239.75,0.007,-0.511,-1.049
-0.626,0.573,0.263,84.21,-144.62,237.23,-0.018,-0.498,-1.047
-0.736,0.52,0.428,91.629,-159.46,220.43,-0.058,-0.475,-1.044
-0.935,0.477,0.537,78.399,-174.51,200.62,-0.079,-0.464,-1.038
-1.171,0.418,0.546,54.25,-174.51,186.83,-0.091,-0.45,-1.037
-1.39,0.296,0.343,17.71,-152.95,185.71,-0.125,-0.42,-1.021
-1.59,0.253,0.142,-56.98,-70.49,195.37,-0.138,-0.415,-1.013
-1.731,0.283,0.114,-124.74,-7.98,183.4,-0.162,-0.385,-0.993
-1.695,0.381,0.17,-200.34,29.26,169.26,-0.174,-0.371,-0.984
-1.575,0.553,0.189,-266.35,49.0,155.05,-0.194,-0.339,-0.961
-1.398,0.721,0.164,-303.66,52.639,134.61,-0.197,-0.325,-0.946
-1.176,0.834,0.139,-299.39,44.94,101.22,-0.204,-0.309,-0.944
-0.885,0.934,0.241,-230.86,31.85,78.889,-0.21,-0.293,-0.927
-0.78,0.935,0.287,-162.75,9.24,55.3,-0.209,-0.279,-0.922
-0.777,0.892,0.269,-94.08,-17.43,36.54,-0.218,-0.268,-0.914
-0.862,0.82,0.243,-29.05,-38.71,23.17,-0.219,-0.267,-0.905
-0.962,0.723,0.213,30.1,-45.01,14.21,-0.218,-0.261,-0.906
-1.013,0.604,0.183,97.02,-30.17,4.69,-0.217,-0.263,-0.9
-1.023,0.407,0.16,113.54,-14.49,-1.19,-0.213,-0.263,-0.904
-1.013,0.301,0.156,109.62,-1.26,-4.2,-0.214,-0.27,-0.911
-1.004,0.236,0.155,94.29,11.69,-4.55,-0.209,-0.27,-0.915
-0.984,0.203,0.146,70.56,21.7,-4.69,-0.212,-0.281,-0.928
-0.965,0.192,0.151,41.02,28.07,-5.53,-0.211,-0.281,-0.925
-0.962,0.246,0.187,-2.8,26.32,-8.47,-0.212,-0.285,-0.936
-0.958,0.298,0.208,-20.86,19.53,-10.5,-0.214,-0.277,-0.933
-0.947,0.332,0.207,-27.79,11.62,-11.34,-0.215,-0.285,-0.932
-0.933,0.344,0.193,-27.93,4.27,-10.78,-0.211,-0.285,-0.934
-0.926,0.335,0.173,-25.62,0.7,-11.62,-0.21,-0.286,-0.937
-0.912,0.332,0.154,-25.97,0.42,-14.56,-0.206,-0.29,-0.933
-0.894,0.336,0.127,-24.71,5.11,-24.15,-0.21,-0.29,-0.927
-0.879,0.335,0.11,-21.21,6.72,-31.5,-0.209,-0.288,-0.926
-0.898,0.333,0.111,-16.17,7.14,-38.36,-0.211,-0.296,-0.93
-0.93,0.33,0.114,-10.57,7.49,-43.96,-0.21,-0.302,-0.926
-0.959,0.32,0.119,-3.99,8.26,-47.46,-0.2,-0.312,-0.931
-0.973,0.303,0.12,6.37,7.42,-47.95,-0.198,-0.309,-0.928
-0.974,0.28,0.126,12.46,4.83,-47.11,-0.202,-0.323,-0.935
-0.954,0.269,0.125,16.66,0.84,-45.29,-0.196,-0.324,-0.927
-0.931,0.261,0.125,19.11,-3.71,-42.28,-0.194,-0.332,-0.933
-0.913,0.254,0.129,22.26,-8.75,-38.43,-0.19,-0.337,-0.938
-0.894,0.249,0.134,25.2,-14.21,-33.74,-0.189,-0.339,-0.941
-0.877,0.24,0.139,27.02,-19.18,-29.47,-0.182,-0.346,-0.941
-0.874,0.235,0.145,28.14,-27.02,-22.89,-0.186,-0.349,-0.942
-0.886,0.244,0.157,28.63,-31.57,-18.62,-0.177,-0.35,-0.94
-0.915,0.252,0.163,29.61,-34.37,-14.14,-0.179,-0.35,-0.94
-0.944,0.266,0.171,32.34,-37.94,-9.66,-0.177,-0.356,-0.938
-0.975,0.282,0.185,36.75,-40.04,-5.11,-0.18,-0.353,-0.941
