ax,ay,az,gx,gy,gz,mx,my,mz
0.895,0.119,0.321,20.09,4.9,-33.18,0.592,-0.244,-0.947
0.911,0.122,0.317,16.94,4.9,-27.37,0.592,-0.238,-0.951
0.91,0.128,0.302,17.71,5.04,-18.62,0.591,-0.237,-0.949
0.922,0.131,0.27,16.24,4.13,-14.91,0.589,-0.238,-0.952
0.938,0.124,0.285,11.48,3.64,-12.11,0.591,-0.235,-0.948
0.944,0.141,0.296,2.94,3.22,-10.85,0.588,-0.235,-0.946
0.937,0.167,0.3,-0.49,4.13,-9.87,0.593,-0.232,-0.952
0.936,0.174,0.304,1.12,3.57,-7.35,0.593,-0.235,-0.956
0.944,0.157,0.3,3.15,2.8,-6.93,0.597,-0.234,-0.952
0.934,0.155,0.292,5.11,2.38,-6.51,0.598,-0.23,-0.947
0.922,0.152,0.275,3.92,0.7,-6.86,0.595,-0.225,-0.948
0.909,0.162,0.27,3.78,-0.21,-6.02,0.596,-0.227,-0.946
0.894,0.166,0.261,2.1,-1.61,-5.53,0.596,-0.227,-0.952
0.913,0.166,0.274,6.58,-3.5,-4.76,0.596,-0.226,-0.952
0.911,0.132,0.29,11.13,-4.34,-3.29,0.59,-0.227,-0.946
0.888,0.112,0.306,10.43,-4.76,-1.75,0.594,-0.227,-0.95
0.908,0.128,0.321,4.48,-4.62,0.28,0.593,-0.224,-0.945
0.912,0.142,0.312,-0.98,-4.62,1.4,0.591,-0.228,-0.951
0.906,0.162,0.298,-4.34,-4.76,2.1,0.592,-0.223,-0.948
0.928,0.2,0.296,-4.2,-5.04,1.82,0.596,-0.223,-0.954
0.94,0.206,0.302,-2.17,-5.04,1.89,0.592,-0.227,-0.955
0.938,0.195,0.318,-0.07,-5.32,1.33,0.586,-0.228,-0.955
0.92,0.193,0.316,1.47,-5.25,0.28,0.591,-0.228,-0.957
0.91,0.187,0.31,1.75,-5.18,-1.26,0.592,-0.225,-0.952
0.902,0.189,0.311,1.47,-4.62,-2.73,0.585,-0.225,-0.944
0.906,0.193,0.313,-0.21,-2.73,-4.76,0.586,-0.223,-0.948
0.905,0.198,0.301,-0.7,-1.68,-5.53,0.593,-0.228,-0.955
0.897,0.195,0.294,-0.42,-0.98,-6.23,0.592,-0.219,-0.952
0.887,0.193,0.294,0.07,-0.77,-6.58,0.592,-0.217,-0.949
0.876,0.183,0.291,1.89,-1.33,-5.95,0.592,-0.225,-0.952
0.869,0.164,0.288,4.2,-2.66,-4.97,0.593,-0.222,-0.951
0.869,0.127,0.295,4.55,-2.73,-3.29,0.594,-0.218,-0.953
0.907,0.115,0.313,-0.28,-2.94,-2.45,0.592,-0.219,-0.953
0.91,0.132,0.32,-4.9,-2.94,-0.21,0.597,-0.218,-0.953
0.913,0.155,0.311,-6.37,-4.13,1.68,0.589,-0.22,-0.951
0.939,0.168,0.31,-5.18,-4.62,2.31,0.594,-0.222,-0.953
0.943,0.175,0.318,-1.47,-5.04,2.38,0.596,-0.224,-0.957
0.909,0.155,0.327,5.39,-5.46,2.87,0.589,-0.222,-0.955
0.92,0.142,0.341,5.04,-5.18,2.45,0.592,-0.221,-0.953
0.927,0.152,0.337,1.47,-3.57,1.47,0.592,-0.223,-0.953
0.924,0.173,0.332,-2.03,-2.45,0.0,0.593,-0.22,-0.954
0.909,0.197,0.33,-2.8,-1.33,-2.8,0.592,-0.224,-0.957
0.905,0.207,0.32,0.49,-0.42,-3.99,0.593,-0.223,-0.959
0.906,0.208,0.311,2.52,0.35,-4.83,0.595,-0.218,-0.95
0.898,0.19,0.309,4.76,1.26,-5.11,0.595,-0.217,-0.953
0.895,0.164,0.304,6.09,2.38,-4.83,0.594,-0.219,-0.954
0.896,0.14,0.303,5.6,3.22,-4.06,0.596,-0.216,-0.951
0.904,0.129,0.299,0.42,3.85,-2.31,0.598,-0.218,-0.943
0.912,0.135,0.297,-1.33,3.29,0.28,0.593,-0.215,-0.95
0.919,0.133,0.292,-2.8,3.15,1.96,0.599,-0.222,-0.945
0.934,0.144,0.301,-4.13,2.03,3.29,0.595,-0.217,-0.943
0.941,0.158,0.315,-4.9,2.03,3.22,0.589,-0.225,-0.941
0.938,0.16,0.319,-4.06,1.61,2.1,0.592,-0.218,-0.941
0.945,0.168,0.319,-3.01,-0.84,-0.77,0.594,-0.223,-0.937
0.943,0.17,0.317,-1.82,-1.96,-2.59,0.591,-0.224,-0.939
0.941,0.165,0.31,-0.07,-2.87,-3.71,0.595,-0.225,-0.941
0.953,0.148,0.3,0.42,-3.43,-3.78,0.591,-0.219,-0.945
0.981,0.138,0.312,-1.12,-3.22,-2.31,0.591,-0.221,-0.94
