ax,ay,az,gx,gy,gz,mx,my,mz
-0.1,0.827,0.538,-0.42,-3.22,-0.28,0.084,-0.419,-1.129
-0.101,0.827,0.539,-0.28,-2.94,-0.35,0.088,-0.42,-1.135
-0.103,0.821,0.54,-0.56,-2.45,-0.21,0.09,-0.42,-1.125
-0.1,0.826,0.538,-0.77,-1.82,-0.35,0.089,-0.419,-1.129
-0.094,0.832,0.537,-0.07,-1.75,-0.56,0.089,-0.42,-1.13
-0.091,0.831,0.539,1.26,-2.1,-0.42,0.092,-0.423,-1.127
-0.089,0.824,0.546,1.89,-2.1,-0.28,0.091,-0.422,-1.128
-0.086,0.809,0.547,1.75,-2.38,-0.49,0.086,-0.422,-1.129
-0.08,0.813,0.54,-0.7,-2.1,-0.49,0.092,-0.423,-1.129
-0.077,0.816,0.539,-1.19,-2.17,-0.42,0.087,-0.424,-1.131
-0.078,0.822,0.535,-1.61,-2.59,0.21,0.092,-0.421,-1.131
-0.084,0.827,0.533,-1.54,-3.01,0.28,0.087,-0.425,-1.135
-0.087,0.827,0.536,-0.91,-3.15,0.49,0.086,-0.422,-1.134
-0.087,0.82,0.542,-0.42,-3.43,0.28,0.084,-0.421,-1.132
-0.088,0.823,0.542,-0.91,-3.71,0.42,0.088,-0.424,-1.121
-0.091,0.828,0.539,-1.19,-3.64,0.56,0.092,-0.427,-1.12
-0.094,0.832,0.535,-1.12,-3.78,0.42,0.089,-0.425,-1.13
-0.1,0.835,0.532,-0.63,-3.92,-0.07,0.091,-0.422,-1.123
-0.103,0.833,0.531,-0.21,-3.99,-0.56,0.095,-0.418,-1.125
-0.103,0.83,0.531,0.21,-3.15,-0.56,0.093,-0.419,-1.124
-0.097,0.827,0.535,1.19,-2.8,-0.7,0.096,-0.42,-1.126
-0.094,0.826,0.539,1.61,-2.73,-0.63,0.09,-0.421,-1.131
-0.091,0.825,0.542,1.54,-2.8,-0.7,0.093,-0.419,-1.13
-0.088,0.824,0.544,1.12,-2.8,-0.98,0.091,-0.423,-1.13
-0.083,0.822,0.542,1.05,-2.94,-0.98,0.09,-0.421,-1.128
-0.083,0.819,0.541,0.77,-3.01,-0.49,0.092,-0.422,-1.128
-0.084,0.819,0.541,0.56,-3.01,-0.56,0.09,-0.424,-1.124
-0.084,0.819,0.536,0.21,-3.15,-0.49,0.091,-0.422,-1.125
-0.087,0.822,0.538,0.0,-3.01,-0.07,0.091,-0.422,-1.135
-0.088,0.824,0.54,-0.07,-2.94,-0.14,0.089,-0.42,-1.129
-0.087,0.832,0.543,0.42,-3.5,-0.28,0.091,-0.424,-1.128
-0.092,0.833,0.539,0.91,-4.34,-0.21,0.088,-0.426,-1.128
-0.095,0.83,0.537,1.33,-4.27,-0.63,0.091,-0.419,-1.126
-0.095,0.823,0.536,1.12,-4.27,-0.77,0.097,-0.422,-1.128
-0.094,0.817,0.536,0.98,-3.71,-0.56,0.095,-0.423,-1.125
-0.094,0.817,0.536,0.49,-3.5,-0.63,0.089,-0.422,-1.122
-0.092,0.824,0.536,0.07,-3.01,-0.35,0.09,-0.419,-1.125
-0.093,0.833,0.536,0.7,-2.94,-0.42,0.091,-0.419,-1.131
-0.09,0.827,0.54,1.47,-2.87,-0.56,0.095,-0.419,-1.127
