ax,ay,az,gx,gy,gz,mx,my,mz
-0.088,0.816,0.545,0.07,-3.08,-0.49,0.088,-0.418,-1.132
-0.088,0.815,0.545,-0.07,-2.87,-0.14,0.092,-0.418,-1.131
-0.087,0.817,0.548,0.0,-2.8,-0.07,0.09,-0.417,-1.131
-0.086,0.826,0.549,0.14,-2.8,-0.14,0.089,-0.421,-1.133
-0.087,0.829,0.548,1.19,-3.36,-0.21,0.091,-0.42,-1.13
-0.084,0.821,0.549,1.47,-3.5,-0.56,0.087,-0.414,-1.132
-0.083,0.812,0.545,0.91,-3.43,-0.84,0.091,-0.417,-1.132
-0.084,0.813,0.547,0.42,-3.29,-0.7,0.098,-0.415,-1.133
-0.087,0.811,0.547,0.14,-3.08,-0.63,0.091,-0.419,-1.132
-0.087,0.808,0.552,0.07,-2.87,-0.14,0.091,-0.418,-1.131
-0.084,0.823,0.55,-1.19,-2.8,-0.14,0.091,-0.416,-1.136
-0.083,0.824,0.547,-0.49,-2.73,0.0,0.091,-0.414,-1.132
-0.083,0.819,0.548,0.14,-2.8,-0.07,0.091,-0.415,-1.133
-0.085,0.814,0.549,0.0,-3.08,0.0,0.093,-0.414,-1.124
-0.088,0.816,0.547,-0.35,-3.43,0.14,0.09,-0.417,-1.13
-0.088,0.82,0.548,-0.56,-3.22,0.35,0.09,-0.418,-1.128
-0.087,0.824,0.546,-0.35,-3.15,0.28,0.095,-0.421,-1.133
-0.086,0.819,0.547,-0.07,-3.08,0.21,0.09,-0.415,-1.122
-0.086,0.816,0.548,-0.35,-3.15,0.0,0.093,-0.419,-1.128
-0.087,0.816,0.55,-0.35,-2.94,0.0,0.091,-0.418,-1.125
-0.087,0.817,0.55,-0.7,-3.01,0.0,0.093,-0.417,-1.129
-0.087,0.818,0.549,-0.84,-2.94,0.0,0.09,-0.416,-1.131
-0.089,0.822,0.547,-0.56,-3.15,-0.14,0.091,-0.421,-1.125
-0.089,0.822,0.546,-0.42,-3.22,-0.14,0.094,-0.417,-1.131
-0.09,0.82,0.547,-0.14,-3.43,-0.21,0.093,-0.417,-1.129
-0.088,0.815,0.548,-0.42,-3.01,-0.14,0.092,-0.419,-1.131
-0.089,0.808,0.548,-0.98,-3.22,0.14,0.093,-0.422,-1.125
-0.089,0.807,0.548,-2.03,-3.01,0.49,0.087,-0.42,-1.127
-0.083,0.818,0.548,-3.71,-3.22,0.14,0.086,-0.421,-1.127
-0.079,0.841,0.541,-2.52,-4.2,-0.21,0.091,-0.42,-1.13
-0.085,0.833,0.543,-0.63,-5.32,-0.14,0.089,-0.417,-1.128
-0.092,0.819,0.548,-0.07,-5.74,-0.14,0.087,-0.417,-1.13
-0.093,0.811,0.543,-1.12,-4.97,-0.42,0.087,-0.417,-1.135
-0.095,0.816,0.543,-1.89,-4.83,-0.49,0.087,-0.415,-1.126
-0.094,0.829,0.534,-2.31,-3.36,-0.77,0.086,-0.424,-1.133
-0.094,0.836,0.531,-1.68,-2.87,-0.7,0.088,-0.416,-1.131
-0.095,0.835,0.538,-0.35,-2.59,-0.7,0.088,-0.413,-1.126
-0.092,0.825,0.538,0.7,-2.24,-0.49,0.089,-0.413,-1.126
-0.087,0.816,0.549,1.19,-2.24,-0.42,0.09,-0.419,-1.133
-0.089,0.814,0.548,0.35,-2.8,-0.21,0.09,-0.418,-1.135
-0.092,0.819,0.545,-0.56,-2.8,0.07,0.089,-0.422,-1.125
-0.093,0.824,0.542,-0.84,-2.8,0.14,0.089,-0.419,-1.127
-0.09,0.823,0.537,-0.7,-3.01,-0.28,0.089,-0.415,-1.136
-0.087,0.82,0.536,-0.42,-2.87,-0.07,0.086,-0.418,-1.131
-0.085,0.818,0.54,-0.56,-2.94,0.07,0.089,-0.417,-1.127
-0.084,0.827,0.542,-1.19,-2.66,0.28,0.088,-0.419,-1.133
-0.085,0.828,0.538,-1.05,-2.94,0.07,0.085,-0.422,-1.13
-0.088,0.829,0.537,-0.91,-3.08,-0.07,0.088,-0.416,-1.126
-0.094,0.828,0.536,-0.49,-3.08,-0.35,0.09,-0.422,-1.126
-0.096,0.826,0.535,-0.42,-3.08,-0.42,0.089,-0.422,-1.131
-0.097,0.83,0.537,-0.21,-2.8,-0.42,0.09,-0.422,-1.132
-0.095,0.827,0.538,0.49,-2.45,-0.42,0.089,-0.419,-1.131
-0.09,0.816,0.538,0.7,-2.31,-0.07,0.086,-0.419,-1.129
-0.09,0.815,0.543,0.14,-1.96,0.14,0.086,-0.423,-1.13
-0.087,0.819,0.545,-0.49,-1.75,0.07,0.088,-0.418,-1.13
-0.09,0.829,0.546,-0.49,-2.17,0.14,0.09,-0.416,-1.129
-0.091,0.833,0.543,0.14,-2.59,0.21,0.093,-0.417,-1.127
-0.091,0.829,0.543,0.56,-2.8,-0.21,0.091,-0.419,-1.127
-0.09,0.818,0.538,-0.21,-2.59,-0.42,0.091,-0.419,-1.128
-0.086,0.821,0.535,-0.28,-2.59,-0.35,0.09,-0.419,-1.131
-0.086,0.82,0.532,-0.35,-2.59,-0.14,0.092,-0.422,-1.13
-0.087,0.825,0.533,-0.49,-2.52,-0.07,0.089,-0.42,-1.132
-0.089,0.83,0.535,-0.07,-2.45,0.0,0.088,-0.423,-1.128
-0.087,0.83,0.539,0.7,-2.52,-0.14,0.089,-0.423,-1.127
-0.085,0.824,0.541,0.91,-2.87,-0.35,0.092,-0.425,-1.127
-0.086,0.821,0.539,0.7,-3.08,-0.28,0.093,-0.422,-1.128
-0.088,0.824,0.538,0.28,-3.64,-0.56,0.095,-0.423,-1.13
-0.09,0.825,0.539,0.21,-3.71,-0.42,0.091,-0.427,-1.124
-0.091,0.826,0.539,0.28,-3.71,-0.42,0.091,-0.423,-1.125
-0.09,0.824,0.541,0.42,-3.71,-0.56,0.093,-0.424,-1.125
-0.089,0.823,0.543,0.42,-3.22,-0.28,0.091,-0.418,-1.133
-0.09,0.824,0.543,0.49,-3.01,-0.21,0.091,-0.42,-1.13
-0.09,0.823,0.543,0.42,-3.08,-0.14,0.093,-0.422,-1.134
-0.089,0.824,0.543,0.35,-2.94,-0.42,0.088,-0.424,-1.137
-0.091,0.827,0.541,0.35,-3.22,-0.42,0.089,-0.424,-1.133
-0.091,0.824,0.538,0.42,-3.43,-0.35,0.09,-0.421,-1.125
-0.091,0.826,0.539,0.63,-3.15,-0.28,0.09,-0.418,-1.125
-0.091,0.823,0.539,1.05,-3.36,-0.42,0.092,-0.418,-1.124
-0.09,0.822,0.537,0.49,-3.29,-0.49,0.092,-0.419,-1.123
-0.091,0.822,0.541,0.49,-2.87,-0.21,0.092,-0.419,-1.13
-0.09,0.826,0.545,0.42,-2.8,-0.35,0.092,-0.421,-1.13
-0.087,0.833,0.545,0.77,-3.36,-0.63,0.088,-0.418,-1.125
-0.09,0.831,0.543,2.17,-3.71,-0.56,0.09,-0.419,-1.123
-0.088,0.82,0.543,1.89,-3.36,-0.91,0.091,-0.42,-1.123
