ax,ay,az,gx,gy,gz,mx,my,mz
-0.087,0.826,0.537,0.84,-3.01,-0.63,0.091,-0.419,-1.127
-0.087,0.824,0.54,0.7,-3.01,-0.56,0.09,-0.422,-1.122
-0.087,0.826,0.539,0.56,-3.15,-0.63,0.094,-0.427,-1.123
-0.087,0.827,0.536,0.49,-3.22,-0.49,0.094,-0.423,-1.128
-0.089,0.824,0.537,0.7,-3.29,-0.49,0.091,-0.422,-1.128
-0.087,0.824,0.536,0.42,-3.43,-0.63,0.091,-0.423,-1.13
-0.088,0.823,0.536,0.42,-3.5,-0.56,0.091,-0.426,-1.129
-0.089,0.823,0.537,-0.14,-3.29,-0.42,0.088,-0.422,-1.126
-0.09,0.826,0.541,0.0,-3.08,-0.35,0.093,-0.428,-1.129
-0.088,0.831,0.543,0.21,-3.08,-0.56,0.09,-0.423,-1.126
-0.09,0.833,0.542,0.77,-3.43,-0.49,0.085,-0.424,-1.127
-0.093,0.828,0.54,1.12,-3.64,-0.84,0.093,-0.427,-1.131
-0.087,0.821,0.536,0.91,-3.22,-1.19,0.091,-0.423,-1.126
-0.084,0.823,0.538,0.77,-3.15,-0.91,0.094,-0.422,-1.131
-0.084,0.819,0.537,0.84,-2.87,-0.7,0.09,-0.425,-1.133
-0.085,0.819,0.542,0.35,-3.15,-0.56,0.09,-0.418,-1.13
-0.087,0.826,0.541,-0.14,-3.01,-0.56,0.089,-0.424,-1.125
-0.087,0.828,0.539,0.0,-3.01,-0.35,0.094,-0.426,-1.124
-0.088,0.82,0.539,0.49,-2.94,-0.42,0.095,-0.423,-1.127
-0.087,0.823,0.54,0.35,-2.94,-0.56,0.095,-0.424,-1.127
-0.088,0.825,0.54,0.14,-3.15,-0.35,0.092,-0.423,-1.124
-0.087,0.828,0.541,0.21,-3.29,-0.42,0.09,-0.426,-1.127
-0.088,0.826,0.539,0.28,-3.15,-0.42,0.097,-0.424,-1.129
-0.086,0.824,0.539,0.42,-3.29,-0.56,0.093,-0.426,-1.129
-0.087,0.823,0.539,0.28,-3.36,-0.63,0.092,-0.425,-1.126
-0.087,0.823,0.541,0.42,-3.22,-0.56,0.094,-0.42,-1.12
-0.087,0.824,0.54,0.35,-3.01,-0.35,0.09,-0.422,-1.128
-0.086,0.823,0.541,0.28,-2.87,-0.42,0.094,-0.42,-1.132
-0.087,0.823,0.543,0.14,-3.01,-0.42,0.095,-0.423,-1.122
-0.087,0.828,0.533,0.07,-3.08,-0.49,0.097,-0.419,-1.12
-0.088,0.825,0.543,0.63,-3.22,-0.56,0.094,-0.421,-1.124
-0.089,0.823,0.543,0.21,-3.08,-0.42,0.096,-0.425,-1.126
-0.085,0.824,0.537,0.21,-3.08,-0.28,0.095,-0.425,-1.127
-0.087,0.822,0.541,0.28,-3.08,-0.35,0.096,-0.422,-1.116
-0.089,0.822,0.539,-0.14,-3.22,-0.42,0.091,-0.422,-1.125
-0.089,0.823,0.538,-0.07,-3.01,-0.07,0.097,-0.425,-1.133
-0.088,0.824,0.541,-0.07,-2.87,-0.21,0.096,-0.426,-1.125
-0.087,0.827,0.544,-0.14,-2.87,-0.35,0.096,-0.423,-1.124
-0.088,0.832,0.542,0.21,-3.01,-0.56,0.099,-0.424,-1.123
-0.088,0.829,0.539,0.91,-3.29,-0.7,0.097,-0.422,-1.123
-0.086,0.818,0.537,0.77,-3.43,-0.77,0.094,-0.424,-1.129
-0.087,0.819,0.539,0.14,-3.5,-0.56,0.095,-0.419,-1.128
-0.085,0.823,0.54,0.0,-3.08,-0.35,0.094,-0.422,-1.13
-0.086,0.824,0.543,0.28,-2.87,-0.28,0.096,-0.422,-1.127
-0.088,0.825,0.542,0.21,-2.87,-0.42,0.099,-0.42,-1.127
-0.087,0.824,0.541,0.21,-2.73,-0.14,0.096,-0.421,-1.131
-0.085,0.821,0.54,0.42,-2.73,-0.28,0.093,-0.425,-1.131
-0.084,0.82,0.54,0.21,-2.87,-0.28,0.091,-0.42,-1.126
-0.086,0.824,0.542,0.14,-3.15,-0.42,0.092,-0.422,-1.135
-0.087,0.826,0.542,-0.07,-3.22,-0.14,0.095,-0.421,-1.133
