ax,ay,az,gx,gy,gz,mx,my,mz
-0.085,0.822,0.545,-0.14,-3.15,0.07,0.092,-0.413,-1.122
-0.088,0.823,0.546,-0.42,-3.01,-0.07,0.094,-0.413,-1.124
-0.088,0.824,0.544,-0.42,-3.08,0.07,0.097,-0.415,-1.128
-0.089,0.823,0.54,-0.7,-3.15,-0.07,0.091,-0.418,-1.123
-0.089,0.822,0.538,-0.42,-3.29,-0.21,0.092,-0.413,-1.126
-0.091,0.822,0.54,-0.35,-3.08,0.14,0.089,-0.415,-1.118
-0.09,0.823,0.542,-0.28,-3.01,0.14,0.093,-0.418,-1.128
-0.091,0.824,0.541,-0.35,-2.94,0.0,0.094,-0.418,-1.127
-0.09,0.825,0.54,-0.42,-3.15,0.0,0.089,-0.421,-1.124
-0.09,0.826,0.539,-0.35,-3.08,0.0,0.093,-0.42,-1.125
-0.088,0.827,0.54,0.07,-3.01,0.0,0.094,-0.419,-1.127
-0.087,0.824,0.539,0.0,-3.01,-0.07,0.091,-0.415,-1.124
-0.086,0.822,0.538,0.0,-3.01,0.14,0.092,-0.417,-1.127
-0.087,0.823,0.539,-0.21,-3.08,-0.07,0.091,-0.419,-1.134
-0.089,0.824,0.538,-0.42,-3.01,0.0,0.091,-0.42,-1.132
-0.089,0.823,0.537,-0.63,-3.01,0.0,0.091,-0.422,-1.128
-0.088,0.826,0.539,-0.7,-2.73,0.0,0.09,-0.421,-1.127
-0.086,0.831,0.54,-0.49,-2.94,-0.21,0.089,-0.421,-1.122
-0.091,0.831,0.539,0.42,-3.22,-0.35,0.092,-0.418,-1.122
-0.09,0.822,0.539,0.56,-3.22,-0.35,0.089,-0.423,-1.122
-0.09,0.816,0.539,0.07,-3.22,-0.63,0.091,-0.421,-1.121
-0.091,0.82,0.537,-0.7,-2.94,-0.21,0.093,-0.419,-1.128
-0.087,0.825,0.536,-0.84,-2.87,-0.28,0.095,-0.417,-1.127
-0.088,0.828,0.535,-0.28,-2.94,-0.14,0.091,-0.417,-1.128
-0.089,0.828,0.537,0.14,-2.8,-0.07,0.09,-0.418,-1.123
-0.087,0.822,0.539,0.28,-3.01,-0.21,0.093,-0.419,-1.125
-0.086,0.818,0.544,0.0,-2.8,-0.07,0.084,-0.416,-1.126
-0.086,0.82,0.545,-0.28,-2.94,0.0,0.088,-0.421,-1.125
-0.089,0.826,0.541,-0.84,-3.01,0.0,0.088,-0.421,-1.122
-0.09,0.831,0.536,-0.91,-3.08,-0.07,0.087,-0.419,-1.126
-0.092,0.829,0.536,0.07,-3.29,-0.35,0.088,-0.418,-1.127
-0.091,0.824,0.538,0.21,-3.36,-0.42,0.087,-0.415,-1.121
