ax,ay,az,gx,gy,gz,mx,my,mz
-0.087,0.823,0.543,-0.14,-3.29,-0.28,0.092,-0.415,-1.133
-0.087,0.826,0.543,-0.21,-3.36,-0.42,0.094,-0.418,-1.128
-0.088,0.825,0.545,0.14,-3.36,-0.42,0.094,-0.419,-1.126
-0.089,0.822,0.543,0.14,-3.22,-0.35,0.092,-0.416,-1.132
-0.086,0.821,0.544,0.21,-3.01,-0.42,0.09,-0.416,-1.134
-0.085,0.821,0.543,0.49,-2.87,-0.28,0.089,-0.415,-1.13
-0.085,0.819,0.545,0.28,-2.94,-0.42,0.092,-0.419,-1.132
-0.085,0.821,0.545,0.07,-3.15,-0.42,0.098,-0.416,-1.128
-0.086,0.823,0.543,-0.14,-3.15,-0.28,0.097,-0.419,-1.127
-0.087,0.823,0.54,0.21,-3.01,-0.35,0.1,-0.416,-1.135
-0.089,0.822,0.543,0.14,-3.43,-0.42,0.101,-0.419,-1.134
-0.086,0.82,0.544,0.28,-3.29,-0.49,0.099,-0.419,-1.127
-0.088,0.821,0.545,0.42,-3.5,-0.42,0.095,-0.414,-1.128
-0.089,0.819,0.544,0.07,-3.29,-0.14,0.096,-0.419,-1.125
-0.086,0.821,0.543,0.07,-2.73,0.14,0.097,-0.415,-1.127
-0.083,0.827,0.545,0.21,-2.94,-0.21,0.096,-0.42,-1.128
-0.087,0.828,0.543,0.63,-3.5,-0.42,0.094,-0.422,-1.124
-0.087,0.822,0.543,0.98,-3.57,-0.35,0.092,-0.421,-1.13
-0.087,0.816,0.541,0.56,-3.57,-0.63,0.094,-0.419,-1.127
-0.087,0.815,0.544,0.21,-3.57,-0.49,0.091,-0.424,-1.125
-0.089,0.817,0.546,-0.14,-3.29,-0.28,0.092,-0.422,-1.127
-0.087,0.819,0.548,-0.28,-2.8,-0.07,0.095,-0.42,-1.126
-0.088,0.823,0.545,-0.14,-2.73,-0.07,0.094,-0.417,-1.129
-0.084,0.821,0.543,0.0,-2.66,0.14,0.091,-0.415,-1.129
-0.082,0.82,0.54,-0.07,-2.73,-0.07,0.095,-0.415,-1.135
-0.082,0.819,0.541,-0.14,-3.15,0.14,0.094,-0.416,-1.129
-0.085,0.819,0.543,-0.21,-3.29,0.21,0.094,-0.416,-1.13
-0.087,0.823,0.544,-0.56,-3.5,0.42,0.088,-0.417,-1.128
-0.089,0.824,0.544,-0.63,-3.36,0.21,0.09,-0.42,-1.134
-0.092,0.822,0.545,-0.35,-3.15,0.07,0.093,-0.418,-1.135
-0.097,0.816,0.547,0.35,-2.52,-0.07,0.093,-0.422,-1.138
-0.09,0.818,0.547,0.63,-1.75,0.0,0.094,-0.419,-1.137
-0.084,0.81,0.541,-0.42,-2.38,0.28,0.09,-0.424,-1.128
-0.088,0.844,0.54,-1.82,-2.45,-0.21,0.095,-0.421,-1.13
-0.086,0.823,0.546,0.35,-2.73,0.14,0.096,-0.421,-1.131
-0.081,0.821,0.537,-0.21,-2.59,0.0,0.095,-0.421,-1.133
-0.086,0.823,0.539,-0.77,-3.36,0.07,0.093,-0.413,-1.131
-0.09,0.822,0.541,-0.28,-3.71,0.0,0.089,-0.42,-1.136
-0.089,0.819,0.543,-0.84,-3.5,-0.14,0.091,-0.419,-1.133
-0.091,0.824,0.544,-1.12,-3.78,0.0,0.091,-0.416,-1.132
-0.092,0.824,0.544,-1.12,-3.15,-0.07,0.093,-0.42,-1.135
-0.088,0.829,0.544,-0.91,-2.87,-0.21,0.096,-0.418,-1.132
-0.085,0.832,0.543,-0.42,-3.08,-0.42,0.092,-0.416,-1.133
-0.088,0.827,0.544,0.42,-3.57,-0.63,0.095,-0.417,-1.132
-0.09,0.822,0.542,0.42,-3.5,-0.56,0.092,-0.421,-1.134
-0.087,0.816,0.538,-0.77,-3.36,-0.84,0.088,-0.418,-1.119
-0.089,0.822,0.536,-0.91,-3.22,-0.56,0.089,-0.421,-1.127
-0.088,0.823,0.537,-0.77,-2.87,-0.35,0.087,-0.422,-1.124
-0.086,0.825,0.535,-0.63,-2.66,-0.28,0.094,-0.42,-1.125
-0.086,0.827,0.539,-0.28,-3.01,-0.14,0.089,-0.421,-1.123
-0.084,0.823,0.541,0.21,-2.8,0.0,0.095,-0.418,-1.125
-0.083,0.816,0.546,-0.14,-2.94,0.07,0.092,-0.421,-1.126
-0.087,0.819,0.545,-0.7,-3.15,0.14,0.094,-0.421,-1.13
-0.09,0.824,0.542,-1.26,-3.15,0.21,0.091,-0.421,-1.128
-0.091,0.829,0.54,-1.54,-3.22,0.07,0.093,-0.419,-1.122
-0.092,0.829,0.537,-0.56,-3.22,-0.07,0.091,-0.421,-1.121
-0.091,0.825,0.536,-0.56,-2.87,-0.21,0.091,-0.423,-1.127
-0.09,0.824,0.536,-0.56,-2.87,-0.28,0.09,-0.422,-1.127
-0.089,0.824,0.54,-0.35,-2.94,-0.14,0.086,-0.422,-1.125
-0.089,0.825,0.54,-0.56,-2.94,-0.21,0.085,-0.423,-1.129
-0.088,0.825,0.54,-0.63,-2.87,0.0,0.085,-0.422,-1.129
-0.087,0.826,0.54,-0.56,-2.94,0.0,0.093,-0.423,-1.128
-0.088,0.824,0.538,-0.56,-2.94,-0.07,0.093,-0.415,-1.124
-0.088,0.824,0.538,-0.56,-2.66,0.07,0.098,-0.421,-1.123
-0.089,0.824,0.536,-0.63,-3.01,0.07,0.093,-0.419,-1.126
-0.09,0.825,0.535,-0.77,-2.94,-0.14,0.095,-0.421,-1.125
-0.091,0.827,0.535,-0.91,-2.94,0.0,0.092,-0.422,-1.129
-0.088,0.826,0.54,-0.98,-2.66,0.07,0.089,-0.424,-1.127
-0.088,0.832,0.54,-0.84,-2.8,-0.28,0.091,-0.422,-1.128
-0.089,0.834,0.538,0.0,-3.08,-0.14,0.089,-0.419,-1.126
-0.09,0.828,0.536,0.21,-3.22,-0.07,0.089,-0.42,-1.123
-0.09,0.82,0.536,-0.28,-3.01,-0.49,0.092,-0.421,-1.12
-0.09,0.825,0.533,-0.49,-3.08,-0.28,0.092,-0.421,-1.121
-0.089,0.827,0.531,-0.84,-2.73,-0.35,0.092,-0.424,-1.125
-0.087,0.831,0.531,-0.42,-2.73,-0.35,0.09,-0.422,-1.125
-0.088,0.832,0.532,0.07,-2.73,-0.21,0.091,-0.421,-1.129
-0.088,0.828,0.535,0.49,-2.8,-0.14,0.088,-0.421,-1.13
-0.086,0.822,0.541,0.49,-2.87,-0.14,0.088,-0.427,-1.124
-0.087,0.823,0.54,0.14,-3.01,-0.35,0.084,-0.421,-1.13
-0.09,0.828,0.536,-0.21,-3.22,-0.21,0.088,-0.42,-1.132
-0.09,0.829,0.532,0.07,-3.36,-0.07,0.094,-0.422,-1.131
-0.092,0.829,0.535,0.28,-3.29,-0.42,0.093,-0.419,-1.13
-0.091,0.825,0.538,0.84,-3.5,-0.35,0.092,-0.422,-1.129
-0.089,0.825,0.537,0.56,-3.15,-0.35,0.092,-0.423,-1.127
-0.088,0.826,0.538,0.49,-3.01,-0.35,0.089,-0.423,-1.128
-0.086,0.826,0.536,0.42,-3.01,-0.42,0.09,-0.42,-1.125
-0.087,0.827,0.537,0.56,-3.15,-0.21,0.09,-0.418,-1.127
-0.089,0.827,0.538,0.56,-3.15,-0.49,0.084,-0.422,-1.129
-0.089,0.827,0.537,0.49,-3.36,-0.49,0.09,-0.419,-1.126
