ax,ay,az,gx,gy,gz,mx,my,mz
-0.089,0.818,0.547,1.75,-3.22,-1.12,0.093,-0.415,-1.13
-0.086,0.812,0.544,1.26,-3.43,-0.98,0.093,-0.416,-1.122
-0.084,0.815,0.547,0.42,-3.29,-0.91,0.093,-0.416,-1.127
-0.087,0.812,0.547,0.42,-3.08,-0.49,0.091,-0.418,-1.127
-0.089,0.818,0.548,-0.21,-2.87,-0.42,0.093,-0.414,-1.128
-0.088,0.824,0.548,-0.28,-2.45,-0.35,0.093,-0.418,-1.124
-0.088,0.82,0.546,0.21,-2.8,-0.42,0.094,-0.421,-1.123
-0.089,0.816,0.549,0.49,-2.94,-0.42,0.091,-0.421,-1.129
-0.09,0.818,0.548,0.35,-3.01,-0.42,0.094,-0.417,-1.123
-0.09,0.82,0.548,0.0,-3.22,-0.28,0.095,-0.419,-1.127
-0.09,0.821,0.546,0.14,-2.94,-0.49,0.092,-0.418,-1.124
-0.087,0.819,0.545,0.14,-3.15,-0.35,0.093,-0.416,-1.126
-0.086,0.819,0.547,0.28,-3.08,-0.35,0.093,-0.419,-1.126
-0.085,0.818,0.549,0.21,-2.94,-0.49,0.096,-0.419,-1.129
-0.085,0.817,0.551,0.21,-3.15,-0.35,0.096,-0.415,-1.131
-0.087,0.819,0.551,-0.21,-3.22,-0.42,0.094,-0.418,-1.132
-0.088,0.821,0.548,-0.28,-3.15,-0.63,0.089,-0.42,-1.129
-0.089,0.819,0.545,0.07,-3.08,-0.42,0.095,-0.416,-1.128
-0.09,0.818,0.547,0.21,-3.36,-0.56,0.097,-0.423,-1.124
-0.09,0.815,0.548,0.28,-3.15,-0.56,0.094,-0.414,-1.128
-0.087,0.811,0.545,-0.14,-3.29,-0.28,0.096,-0.421,-1.126
-0.087,0.812,0.546,-0.77,-2.94,0.0,0.098,-0.422,-1.126
-0.086,0.827,0.548,-1.19,-2.87,-0.07,0.094,-0.422,-1.122
-0.09,0.838,0.548,-0.49,-3.22,-0.07,0.095,-0.417,-1.128
-0.092,0.832,0.547,0.84,-3.22,-0.35,0.096,-0.416,-1.12
-0.09,0.82,0.546,1.19,-3.36,-0.91,0.098,-0.417,-1.123
-0.087,0.811,0.547,0.77,-3.29,-0.98,0.092,-0.42,-1.126
-0.087,0.816,0.547,0.07,-3.29,-0.49,0.095,-0.418,-1.128
-0.088,0.818,0.549,0.07,-2.94,-0.42,0.093,-0.418,-1.133
-0.088,0.821,0.55,0.07,-2.87,-0.42,0.098,-0.42,-1.13
