ax,ay,az,gx,gy,gz,mx,my,mz
-0.089,0.824,0.541,0.56,-3.22,-0.56,0.092,-0.426,-1.123
-0.087,0.829,0.538,0.63,-3.29,-0.56,0.09,-0.419,-1.13
-0.088,0.827,0.535,0.84,-3.43,-0.35,0.093,-0.425,-1.127
-0.088,0.824,0.537,1.12,-3.78,-0.7,0.093,-0.424,-1.13
-0.088,0.823,0.538,0.84,-3.57,-0.42,0.089,-0.421,-1.131
-0.088,0.823,0.54,0.7,-3.43,-0.56,0.091,-0.422,-1.127
-0.09,0.823,0.54,0.42,-3.15,-0.35,0.092,-0.418,-1.13
-0.089,0.826,0.538,0.35,-2.87,-0.21,0.093,-0.425,-1.128
-0.089,0.826,0.537,0.49,-3.08,-0.28,0.092,-0.425,-1.125
-0.089,0.825,0.538,0.63,-3.08,-0.35,0.092,-0.421,-1.13
-0.088,0.823,0.54,0.77,-3.15,-0.49,0.09,-0.42,-1.125
-0.088,0.824,0.54,0.35,-3.22,-0.49,0.095,-0.421,-1.129
-0.087,0.828,0.538,0.28,-3.15,-0.42,0.094,-0.421,-1.124
-0.087,0.827,0.537,0.56,-3.08,-0.35,0.095,-0.42,-1.132
-0.087,0.824,0.536,0.49,-3.29,-0.49,0.091,-0.419,-1.132
-0.087,0.824,0.539,0.42,-3.29,-0.35,0.095,-0.421,-1.13
-0.09,0.823,0.537,0.28,-3.43,-0.56,0.092,-0.422,-1.129
-0.092,0.822,0.539,-0.07,-3.01,-0.21,0.088,-0.422,-1.132
-0.087,0.828,0.539,-0.07,-2.8,-0.35,0.091,-0.426,-1.128
-0.087,0.833,0.543,0.21,-3.01,-0.49,0.094,-0.417,-1.129
-0.091,0.825,0.539,0.91,-3.29,-0.77,0.093,-0.422,-1.126
-0.088,0.823,0.536,0.63,-3.22,-1.05,0.091,-0.418,-1.127
-0.086,0.822,0.535,0.7,-3.22,-0.56,0.093,-0.423,-1.126
-0.084,0.819,0.541,0.49,-3.08,-0.28,0.094,-0.418,-1.126
-0.087,0.822,0.545,0.35,-3.01,-0.35,0.089,-0.419,-1.132
-0.089,0.826,0.543,0.0,-2.94,-0.42,0.09,-0.419,-1.129
-0.087,0.825,0.538,0.21,-2.94,-0.49,0.091,-0.418,-1.129
-0.087,0.822,0.537,0.21,-3.01,-0.42,0.09,-0.42,-1.132
-0.088,0.822,0.54,0.21,-3.01,-0.35,0.088,-0.417,-1.126
-0.089,0.826,0.541,0.14,-3.08,-0.28,0.091,-0.418,-1.132
-0.089,0.827,0.542,0.28,-3.08,-0.21,0.092,-0.417,-1.13
-0.087,0.824,0.54,0.21,-3.08,-0.42,0.091,-0.417,-1.132
-0.087,0.823,0.539,0.21,-3.15,-0.56,0.092,-0.415,-1.13
-0.088,0.823,0.539,0.14,-3.22,-0.49,0.095,-0.42,-1.129
-0.088,0.825,0.54,0.07,-3.15,-0.42,0.091,-0.422,-1.135
-0.088,0.826,0.539,0.0,-3.15,-0.49,0.089,-0.417,-1.134
-0.089,0.823,0.539,0.07,-3.15,-0.35,0.092,-0.417,-1.126
-0.087,0.824,0.539,0.14,-2.94,-0.42,0.089,-0.422,-1.126
-0.087,0.823,0.541,0.28,-3.01,-0.63,0.09,-0.42,-1.129
-0.087,0.824,0.54,0.07,-3.15,-0.42,0.097,-0.422,-1.124
-0.088,0.826,0.54,-0.07,-3.22,-0.63,0.096,-0.417,-1.129
-0.088,0.825,0.538,0.14,-3.15,-0.56,0.09,-0.42,-1.128
-0.088,0.823,0.54,0.07,-3.36,-0.49,0.094,-0.418,-1.124
-0.088,0.823,0.539,0.21,-3.15,-0.49,0.092,-0.417,-1.128
-0.088,0.823,0.541,0.07,-3.01,-0.28,0.092,-0.421,-1.128
-0.09,0.821,0.539,-17.85,-3.01,-0.14,0.094,-0.42,-1.124
-0.089,0.823,0.54,0.0,-2.59,-0.21,0.091,-0.418,-1.126
-0.086,0.831,0.543,0.07,-2.87,-0.35,0.094,-0.416,-1.132
-0.088,0.832,0.542,0.28,-3.01,-0.49,0.094,-0.417,-1.131
-0.089,0.821,0.54,0.63,-3.29,-0.56,0.092,-0.418,-1.134
-0.082,0.81,0.537,0.14,-3.01,-0.56,0.095,-0.414,-1.131
-0.081,0.815,0.536,-1.47,-3.43,-0.21,0.091,-0.413,-1.129
-0.087,0.829,0.538,-1.33,-3.22,0.14,0.09,-0.419,-1.135
-0.089,0.829,0.542,-0.77,-3.15,0.07,0.091,-0.416,-1.126
-0.091,0.832,0.54,-0.14,-3.15,-0.14,0.095,-0.42,-1.122
-0.092,0.826,0.54,0.21,-3.01,-0.35,0.093,-0.421,-1.129
-0.088,0.822,0.537,0.21,-2.73,-0.35,0.091,-0.419,-1.127
-0.085,0.823,0.538,0.14,-2.87,-0.14,0.092,-0.417,-1.131
-0.088,0.825,0.541,0.0,-3.15,-0.35,0.091,-0.423,-1.127
-0.087,0.827,0.539,0.14,-3.15,-0.21,0.086,-0.421,-1.126
-0.089,0.827,0.539,0.07,-3.22,-0.35,0.09,-0.417,-1.127
-0.088,0.824,0.538,0.42,-3.29,-0.35,0.092,-0.417,-1.126
-0.088,0.823,0.537,0.49,-3.43,-0.28,0.087,-0.421,-1.126
-0.088,0.824,0.54,0.35,-3.15,-0.28,0.092,-0.417,-1.121
-0.087,0.824,0.541,0.35,-3.15,-0.35,0.086,-0.416,-1.129
-0.087,0.824,0.539,0.21,-2.94,-0.35,0.091,-0.418,-1.127
-0.084,0.824,0.539,0.07,-3.08,-0.49,0.093,-0.415,-1.127
-0.086,0.824,0.541,0.0,-3.08,-0.56,0.092,-0.42,-1.128
-0.086,0.823,0.542,-0.07,-3.01,-0.28,0.092,-0.419,-1.127
-0.087,0.824,0.541,-0.14,-3.15,-0.14,0.094,-0.422,-1.124
-0.086,0.827,0.539,-0.77,-2.66,0.28,0.095,-0.417,-1.124
-0.087,0.831,0.541,0.14,-3.22,0.07,0.092,-0.416,-1.124
-0.09,0.827,0.543,0.49,-3.22,-0.14,0.089,-0.418,-1.123
-0.088,0.82,0.542,0.35,-3.15,-0.28,0.085,-0.415,-1.128
-0.088,0.819,0.54,-0.21,-3.01,-0.49,0.089,-0.42,-1.126
-0.09,0.823,0.537,-0.56,-2.94,-0.28,0.087,-0.424,-1.122
-0.087,0.824,0.536,-0.56,-2.8,-0.42,0.09,-0.423,-1.125
-0.087,0.827,0.535,-0.28,-2.8,-0.07,0.088,-0.422,-1.123
-0.089,0.828,0.538,0.07,-2.73,-0.21,0.088,-0.424,-1.124
-0.087,0.824,0.539,0.14,-2.8,0.07,0.088,-0.42,-1.122
-0.086,0.819,0.54,0.07,-2.87,0.07,0.088,-0.415,-1.124
-0.09,0.827,0.544,-0.63,-3.08,-0.07,0.088,-0.417,-1.12
-0.091,0.826,0.543,-0.63,-3.01,-0.35,0.091,-0.418,-1.126
-0.089,0.825,0.535,-0.49,-2.94,-0.35,0.094,-0.419,-1.123
