ax,ay,az,gx,gy,gz,mx,my,mz
-0.093,0.824,0.537,-0.21,-3.15,-0.35,0.088,-0.414,-1.122
-0.094,0.828,0.537,-0.28,-3.01,-0.35,0.089,-0.42,-1.127
-0.092,0.831,0.537,0.14,-2.73,-0.35,0.09,-0.419,-1.123
-0.082,0.831,0.541,0.63,-2.66,-0.42,0.088,-0.421,-1.128
-0.079,0.825,0.543,1.12,-3.01,-0.7,0.09,-0.422,-1.129
-0.082,0.816,0.542,0.98,-3.43,-0.77,0.089,-0.422,-1.128
-0.089,0.817,0.54,0.14,-3.71,-0.7,0.089,-0.419,-1.127
-0.095,0.824,0.531,-0.7,-4.13,-0.7,0.084,-0.423,-1.132
-0.094,0.834,0.537,0.0,-3.85,-1.12,0.088,-0.424,-1.134
-0.098,0.831,0.54,0.56,-3.29,-0.98,0.09,-0.422,-1.129
-0.088,0.822,0.53,0.7,-2.45,-0.84,0.094,-0.422,-1.131
-0.082,0.816,0.529,0.77,-2.31,-0.7,0.093,-0.422,-1.124
-0.083,0.819,0.532,0.56,-2.8,-0.49,0.086,-0.422,-1.126
-0.084,0.827,0.541,0.21,-3.5,-0.84,0.089,-0.424,-1.132
-0.086,0.832,0.542,0.14,-4.48,-0.63,0.087,-0.424,-1.134
-0.086,0.832,0.543,0.28,-4.34,-0.63,0.087,-0.423,-1.131
-0.087,0.823,0.544,0.77,-4.13,-0.7,0.082,-0.419,-1.133
-0.088,0.813,0.546,0.56,-3.57,-0.84,0.084,-0.421,-1.126
-0.087,0.816,0.543,0.0,-2.66,-0.56,0.087,-0.42,-1.127
-0.086,0.831,0.533,-0.07,-2.73,-0.56,0.087,-0.42,-1.128
-0.088,0.828,0.531,0.56,-2.8,-0.28,0.087,-0.428,-1.134
-0.088,0.819,0.532,0.63,-3.15,-0.28,0.089,-0.424,-1.13
-0.088,0.821,0.535,0.21,-3.22,0.0,0.088,-0.425,-1.127
-0.088,0.827,0.542,0.07,-3.29,-0.21,0.085,-0.425,-1.127
-0.087,0.832,0.545,0.35,-3.22,0.14,0.088,-0.421,-1.124
-0.088,0.83,0.546,0.98,-3.15,-0.21,0.095,-0.422,-1.121
-0.09,0.818,0.544,0.63,-3.15,-0.42,0.089,-0.42,-1.125
-0.089,0.818,0.54,0.14,-2.73,-0.42,0.089,-0.421,-1.129
-0.088,0.818,0.537,-0.14,-2.87,-0.21,0.089,-0.428,-1.134
-0.088,0.823,0.535,-0.14,-2.45,-0.21,0.084,-0.426,-1.128
-0.084,0.829,0.534,-0.21,-2.52,0.14,0.084,-0.426,-1.131
-0.082,0.829,0.538,0.49,-2.94,-0.07,0.085,-0.425,-1.126
-0.084,0.823,0.544,0.42,-3.43,-0.14,0.088,-0.423,-1.126
-0.087,0.825,0.544,0.14,-3.57,-0.28,0.089,-0.425,-1.127
-0.089,0.827,0.541,-0.07,-3.99,-0.49,0.093,-0.424,-1.125
-0.09,0.823,0.536,-0.07,-3.85,-0.63,0.089,-0.419,-1.128
-0.092,0.823,0.535,-0.21,-3.71,-0.56,0.09,-0.423,-1.131
-0.091,0.824,0.539,0.07,-3.01,-0.42,0.097,-0.421,-1.13
-0.09,0.823,0.541,0.21,-3.08,-0.28,0.091,-0.421,-1.128
-0.088,0.823,0.542,0.35,-2.66,-0.28,0.089,-0.423,-1.134
-0.082,0.824,0.546,0.35,-2.73,-0.28,0.091,-0.419,-1.131
-0.083,0.828,0.545,0.28,-3.08,-0.21,0.09,-0.42,-1.133
-0.088,0.827,0.543,0.35,-3.57,-0.35,0.092,-0.419,-1.13
-0.088,0.825,0.54,0.35,-3.43,-0.56,0.09,-0.419,-1.131
-0.087,0.819,0.537,0.28,-3.43,-0.56,0.089,-0.417,-1.132
-0.089,0.815,0.538,0.21,-3.36,-0.28,0.089,-0.42,-1.131
-0.09,0.82,0.538,-0.63,-3.01,-0.14,0.088,-0.422,-1.131
-0.089,0.832,0.535,-0.56,-2.66,-0.07,0.092,-0.419,-1.13
-0.092,0.834,0.535,0.28,-2.87,-0.14,0.089,-0.422,-1.134
-0.094,0.824,0.538,0.77,-2.59,-0.21,0.093,-0.419,-1.125
-0.085,0.821,0.54,0.35,-2.24,-0.42,0.088,-0.419,-1.131
-0.08,0.821,0.543,0.42,-2.59,-0.28,0.087,-0.418,-1.134
-0.081,0.823,0.543,0.42,-2.8,-0.14,0.092,-0.419,-1.129
-0.078,0.821,0.544,0.35,-3.22,-0.07,0.087,-0.417,-1.128
-0.082,0.82,0.544,0.21,-3.92,-0.21,0.091,-0.421,-1.133
-0.089,0.821,0.545,-0.35,-3.92,-0.07,0.087,-0.418,-1.122
-0.094,0.826,0.541,-0.49,-3.36,-0.28,0.09,-0.414,-1.132
-0.093,0.828,0.538,-0.42,-3.15,-0.42,0.088,-0.414,-1.13
-0.091,0.826,0.538,0.0,-2.87,-0.35,0.083,-0.419,-1.129
-0.087,0.825,0.54,0.35,-2.8,-0.21,0.088,-0.418,-1.132
-0.085,0.823,0.541,0.42,-2.94,-0.35,0.09,-0.42,-1.135
-0.086,0.823,0.543,0.28,-3.15,-0.28,0.091,-0.419,-1.13
-0.091,0.826,0.541,0.07,-3.64,-0.42,0.092,-0.418,-1.129
-0.093,0.826,0.538,-0.07,-3.43,-0.63,0.093,-0.418,-1.132
-0.092,0.825,0.536,0.21,-3.22,-0.42,0.094,-0.421,-1.127
-0.09,0.824,0.54,0.56,-3.01,-0.49,0.089,-0.425,-1.134
-0.089,0.821,0.54,0.63,-3.01,-0.56,0.093,-0.416,-1.13
-0.091,0.82,0.54,0.28,-2.87,-0.35,0.092,-0.42,-1.131
-0.087,0.825,0.541,0.14,-2.45,-0.56,0.092,-0.421,-1.125
-0.084,0.833,0.54,0.63,-2.94,-0.63,0.093,-0.422,-1.129
-0.085,0.829,0.539,1.4,-3.15,-0.63,0.092,-0.422,-1.132
-0.082,0.82,0.54,1.75,-3.15,-0.7,0.093,-0.421,-1.135
-0.079,0.812,0.542,1.12,-3.43,-0.7,0.089,-0.422,-1.128
-0.081,0.815,0.543,0.42,-3.57,-0.35,0.091,-0.419,-1.127
-0.083,0.816,0.546,-0.14,-3.36,-0.28,0.091,-0.421,-1.124
-0.088,0.827,0.543,-0.7,-3.36,-0.14,0.093,-0.419,-1.13
-0.092,0.83,0.54,-0.42,-3.22,-0.42,0.098,-0.42,-1.126
-0.092,0.827,0.539,0.42,-2.87,-0.21,0.094,-0.417,-1.13
-0.09,0.822,0.54,0.63,-3.08,-0.35,0.089,-0.42,-1.131
-0.09,0.821,0.542,0.49,-3.15,-0.42,0.092,-0.417,-1.129
-0.091,0.824,0.542,0.35,-3.15,-0.35,0.091,-0.423,-1.127
-0.091,0.825,0.541,0.42,-3.15,-0.42,0.095,-0.418,-1.132
-0.087,0.823,0.542,0.42,-3.15,-0.49,0.094,-0.424,-1.133
-0.084,0.82,0.542,0.49,-3.22,-0.35,0.094,-0.42,-1.127
-0.084,0.822,0.545,0.35,-3.22,-0.14,0.088,-0.417,-1.13
-0.084,0.823,0.546,0.63,-3.22,-0.28,0.09,-0.423,-1.124
-0.084,0.821,0.547,0.42,-2.87,-0.21,0.092,-0.421,-1.13
-0.083,0.819,0.547,0.0,-3.15,-0.42,0.092,-0.421,-1.128
-0.087,0.823,0.543,0.0,-3.01,-0.42,0.092,-0.425,-1.127
-0.09,0.826,0.54,-0.21,-3.22,-0.42,0.095,-0.426,-1.135
-0.089,0.826,0.541,0.07,-2.94,-0.49,0.094,-0.422,-1.136
-0.089,0.825,0.538,0.21,-3.22,-0.49,0.091,-0.421,-1.132
-0.089,0.823,0.539,0.42,-3.43,-0.49,0.092,-0.42,-1.13
-0.086,0.819,0.543,0.56,-3.15,-0.42,0.094,-0.422,-1.133
-0.087,0.82,0.542,0.14,-3.15,-0.42,0.094,-0.418,-1.132
-0.088,0.82,0.543,0.0,-3.01,-0.21,0.093,-0.421,-1.137
-0.086,0.824,0.545,0.0,-2.87,-0.35,0.092,-0.42,-1.138
-0.086,0.83,0.546,0.21,-2.87,-0.49,0.089,-0.425,-1.133
-0.086,0.828,0.544,1.19,-3.36,-0.56,0.091,-0.42,-1.135
-0.085,0.82,0.541,1.05,-3.08,-0.77,0.089,-0.418,-1.134
-0.084,0.814,0.54,0.56,-3.29,-0.84,0.09,-0.419,-1.133
-0.086,0.816,0.542,-0.14,-3.15,-0.49,0.093,-0.423,-1.133
-0.085,0.819,0.542,-0.07,-3.22,-0.42,0.093,-0.419,-1.126
-0.087,0.822,0.544,-0.07,-3.15,-0.28,0.09,-0.42,-1.134
-0.089,0.823,0.544,0.14,-3.01,-0.07,0.091,-0.417,-1.13
-0.087,0.822,0.543,0.21,-3.08,-0.28,0.089,-0.42,-1.126
-0.084,0.821,0.542,0.21,-3.08,-0.35,0.091,-0.416,-1.136
-0.085,0.82,0.543,0.28,-3.08,-0.14,0.093,-0.421,-1.131
-0.087,0.821,0.543,0.0,-3.15,-0.14,0.09,-0.419,-1.131
