ax,ay,az,gx,gy,gz,mx,my,mz
-0.087,0.822,0.543,-0.14,-3.36,-0.21,0.091,-0.418,-1.128
-0.085,0.823,0.543,-0.14,-3.22,-0.07,0.086,-0.418,-1.132
-0.083,0.818,0.543,-0.07,-3.15,-0.14,0.094,-0.418,-1.138
-0.084,0.82,0.545,-0.35,-3.01,-0.07,0.092,-0.416,-1.13
-0.085,0.822,0.543,-0.49,-3.08,0.14,0.093,-0.42,-1.132
-0.086,0.823,0.543,-0.28,-2.8,0.0,0.092,-0.417,-1.135
-0.087,0.825,0.541,-0.28,-2.94,0.14,0.088,-0.417,-1.129
-0.087,0.824,0.539,-0.28,-3.08,0.14,0.09,-0.419,-1.127
-0.087,0.825,0.542,-0.35,-3.08,-0.07,0.086,-0.422,-1.13
-0.086,0.825,0.543,0.0,-3.15,-0.07,0.093,-0.42,-1.128
-0.085,0.82,0.543,0.14,-2.94,0.14,0.086,-0.42,-1.136
-0.085,0.817,0.544,-0.28,-3.08,0.14,0.091,-0.419,-1.137
-0.085,0.815,0.543,-0.7,-2.8,0.28,0.089,-0.421,-1.14
-0.088,0.819,0.541,-1.12,-3.01,0.21,0.092,-0.42,-1.132
-0.093,0.824,0.536,-1.61,-3.15,0.35,0.097,-0.423,-1.129
-0.093,0.829,0.538,-1.61,-2.94,0.21,0.091,-0.419,-1.13
-0.089,0.835,0.543,-0.91,-2.73,-0.07,0.093,-0.42,-1.133
-0.09,0.837,0.545,0.14,-2.8,-0.07,0.094,-0.421,-1.134
-0.087,0.828,0.542,0.84,-2.87,-0.42,0.093,-0.419,-1.134
-0.085,0.816,0.543,0.77,-3.08,-0.63,0.09,-0.421,-1.133
-0.084,0.813,0.543,-0.35,-2.87,-0.42,0.091,-0.428,-1.137
-0.087,0.82,0.536,-1.19,-2.8,-0.35,0.089,-0.422,-1.136
-0.087,0.823,0.534,-1.05,-2.73,-0.21,0.092,-0.422,-1.13
-0.089,0.825,0.534,-1.05,-2.59,0.14,0.093,-0.421,-1.127
-0.091,0.828,0.536,-0.84,-2.73,0.28,0.089,-0.431,-1.136
-0.088,0.827,0.54,-0.21,-2.66,0.28,0.089,-0.424,-1.133
-0.085,0.824,0.543,0.07,-2.87,0.21,0.087,-0.423,-1.127
-0.086,0.822,0.545,-0.49,-2.94,0.0,0.086,-0.423,-1.128
-0.086,0.823,0.542,-0.84,-2.94,0.0,0.088,-0.427,-1.133
-0.087,0.824,0.539,-0.98,-2.8,0.07,0.088,-0.421,-1.13
-0.088,0.825,0.536,-1.05,-3.01,0.0,0.089,-0.422,-1.126
-0.091,0.825,0.533,-1.12,-3.15,0.07,0.089,-0.424,-1.129
-0.091,0.827,0.534,-1.12,-3.01,-0.07,0.095,-0.425,-1.131
