ax,ay,az,gx,gy,gz,mx,my,mz
0.331,1.085,0.476,0.07,5.46,-37.31,0.229,-0.546,-0.94
0.306,1.086,0.427,1.75,10.57,-30.87,0.239,-0.55,-0.941
0.277,1.14,0.348,10.64,12.88,-26.74,0.251,-0.545,-0.941
0.235,1.108,0.312,27.65,12.25,-24.29,0.259,-0.549,-0.947
0.142,1.035,0.326,40.74,12.74,-21.42,0.261,-0.549,-0.948
0.038,1.006,0.319,33.25,20.09,-19.53,0.264,-0.547,-0.94
0.044,1.042,0.289,28.98,24.57,-17.08,0.269,-0.555,-0.946
0.078,1.015,0.245,37.38,24.22,-13.58,0.272,-0.552,-0.946
0.088,0.94,0.246,45.29,20.86,-8.47,0.278,-0.553,-0.946
0.051,0.872,0.3,39.41,19.39,-5.18,0.28,-0.555,-0.957
0.002,0.858,0.283,14.56,21.42,-2.59,0.282,-0.551,-0.955
0.03,0.914,0.243,1.68,22.82,-0.35,0.282,-0.551,-0.958
0.009,1.005,0.195,3.36,23.45,1.54,0.288,-0.557,-0.958
-0.019,1.016,0.167,20.72,21.91,3.15,0.29,-0.556,-0.959
-0.005,0.97,0.17,39.41,17.85,6.86,0.293,-0.557,-0.96
0.035,0.923,0.221,44.87,11.41,9.66,0.29,-0.558,-0.964
0.055,0.894,0.286,33.88,10.15,9.52,0.289,-0.558,-0.963
0.032,0.851,0.305,19.81,11.55,10.36,0.285,-0.558,-0.979
0.065,0.853,0.323,8.54,13.23,12.6,0.29,-0.557,-0.978
0.087,0.921,0.31,1.68,15.19,14.35,0.287,-0.562,-0.969
0.075,0.971,0.29,2.87,15.89,13.16,0.291,-0.56,-0.974
0.044,0.951,0.284,10.15,15.33,10.78,0.285,-0.561,-0.975
0.003,0.896,0.264,17.71,15.47,7.35,0.286,-0.562,-0.973
0.009,0.905,0.258,16.87,14.91,3.99,0.285,-0.563,-0.97
0.014,0.917,0.268,16.94,13.44,-0.56,0.285,-0.56,-0.972
0.028,0.905,0.294,20.58,11.55,-3.36,0.289,-0.559,-0.972
0.021,0.897,0.311,25.9,9.17,-4.06,0.287,-0.563,-0.975
-0.004,0.861,0.321,28.56,7.21,-5.04,0.29,-0.565,-0.977
-0.037,0.792,0.298,21.98,5.81,-8.75,0.29,-0.559,-0.977
-0.057,0.819,0.294,4.76,4.69,-8.47,0.298,-0.561,-0.987
-0.12,0.901,0.298,7.56,4.76,-5.46,0.294,-0.562,-0.983
-0.156,0.93,0.298,21.42,5.74,-2.24,0.293,-0.561,-0.979
-0.198,0.91,0.265,27.44,6.44,0.28,0.294,-0.559,-0.987
-0.22,0.864,0.216,19.67,6.51,0.07,0.296,-0.561,-0.989
-0.152,0.866,0.222,1.82,4.76,0.21,0.299,-0.561,-0.991
-0.128,0.925,0.256,-0.07,2.8,1.26,0.299,-0.558,-0.987
-0.138,0.952,0.278,5.95,0.07,1.19,0.301,-0.561,-0.99
-0.127,0.918,0.316,9.38,-2.38,1.68,0.301,-0.559,-0.991
-0.107,0.889,0.354,4.9,-3.43,2.66,0.294,-0.558,-0.993
-0.106,0.897,0.358,-2.24,-2.17,2.03,0.302,-0.558,-0.989
-0.099,0.93,0.319,-6.93,-1.19,0.42,0.296,-0.556,-0.99
-0.072,0.997,0.306,-3.01,-0.7,2.03,0.298,-0.558,-0.989
-0.068,1.017,0.31,7.91,-2.31,2.38,0.297,-0.554,-0.994
-0.062,0.972,0.322,15.82,-3.85,2.38,0.294,-0.554,-0.993
-0.024,0.951,0.369,12.11,-4.2,3.01,0.297,-0.558,-0.997
