ax,ay,az,gx,gy,gz,mx,my,mz
-0.017,0.908,0.383,-8.12,-3.29,0.84,0.289,-0.564,-0.994
-0.008,0.94,0.393,-5.11,-3.22,1.68,0.291,-0.567,-0.991
-0.004,0.938,0.401,0.56,-3.36,1.68,0.29,-0.564,-0.992
-0.027,0.917,0.399,4.06,-3.01,0.07,0.291,-0.57,-0.995
-0.044,0.901,0.381,6.3,-2.52,-0.21,0.295,-0.565,-0.991
-0.055,0.884,0.371,7.49,-2.8,0.28,0.291,-0.566,-1.0
-0.046,0.849,0.362,0.63,-3.01,-0.28,0.292,-0.563,-0.997
0.0,0.864,0.37,-2.59,-3.15,2.1,0.294,-0.565,-0.999
0.005,0.907,0.406,1.96,-3.71,5.18,0.291,-0.564,-0.994
-0.011,0.938,0.419,7.07,-2.87,6.44,0.287,-0.563,-0.99
-0.025,0.923,0.393,8.33,-1.4,4.48,0.284,-0.562,-0.993
-0.014,0.896,0.326,2.17,-0.21,1.12,0.284,-0.563,-0.995
-0.012,0.898,0.333,-1.75,-0.42,-0.49,0.285,-0.564,-0.997
-0.017,0.871,0.33,-0.91,-1.61,-0.98,0.287,-0.565,-0.999
-0.013,0.857,0.349,-2.45,-2.45,0.14,0.285,-0.567,-0.993
-0.025,0.888,0.36,-5.04,-2.03,1.33,0.282,-0.565,-0.996
-0.005,0.922,0.375,-5.6,-2.38,2.38,0.282,-0.563,-1.0
-0.001,0.955,0.385,-4.27,-2.17,2.31,0.284,-0.562,-0.999
-0.009,0.946,0.375,0.42,-2.1,1.61,0.283,-0.567,-0.998
-0.018,0.934,0.351,3.01,-2.17,1.75,0.283,-0.568,-0.997
-0.013,0.92,0.363,3.78,-2.73,1.96,0.284,-0.568,-0.992
-0.046,0.927,0.375,1.26,-3.15,1.05,0.283,-0.565,-1.002
-0.044,0.936,0.368,-1.26,-2.87,-0.49,0.279,-0.565,-0.995
-0.004,0.926,0.359,1.75,-3.43,-1.05,0.28,-0.565,-0.991
0.012,0.902,0.381,4.76,-4.55,-0.21,0.285,-0.562,-0.996
-0.015,0.885,0.385,4.48,-4.34,0.07,0.279,-0.562,-0.996
-0.01,0.9,0.385,2.24,-3.64,1.54,0.279,-0.565,-1.001
-0.022,0.939,0.372,0.7,-2.66,2.45,0.275,-0.562,-1.0
-0.022,0.95,0.359,0.84,-2.24,1.82,0.281,-0.566,-0.997
-0.061,0.928,0.363,2.52,-2.59,1.19,0.277,-0.562,-1.002
-0.032,0.898,0.382,2.73,-2.8,1.68,0.285,-0.564,-0.997
-0.029,0.902,0.408,0.84,-2.45,3.22,0.281,-0.56,-0.993
-0.025,0.924,0.404,0.42,-1.61,4.13,0.283,-0.562,-1.001
-0.037,0.944,0.396,2.17,-1.47,3.85,0.286,-0.564,-0.994
-0.025,0.929,0.375,4.2,-2.8,1.19,0.282,-0.566,-0.999
-0.036,0.902,0.372,4.13,-4.06,-0.28,0.281,-0.563,-1.004
-0.017,0.886,0.384,4.27,-4.62,-0.49,0.28,-0.571,-1.0
-0.017,0.89,0.385,3.08,-4.48,-0.35,0.285,-0.567,-1.004
-0.018,0.895,0.38,3.78,-4.55,0.07,0.277,-0.567,-1.003
-0.025,0.912,0.384,2.52,-4.27,-0.63,0.277,-0.566,-1.007
-0.031,0.915,0.376,-0.28,-3.92,-1.33,0.28,-0.562,-1.004
-0.017,0.942,0.377,-2.1,-3.43,-1.05,0.281,-0.568,-1.003
-0.011,0.94,0.379,-0.35,-3.08,-0.84,0.281,-0.568,-0.998
-0.01,0.933,0.386,0.07,-3.01,-0.63,0.283,-0.565,-0.998
-0.017,0.941,0.387,-1.47,-2.8,-1.33,0.28,-0.565,-0.999
-0.026,0.925,0.406,0.14,-3.43,-2.03,0.276,-0.561,-0.999
-0.034,0.913,0.403,0.7,-3.64,-1.68,0.282,-0.566,-0.997
-0.024,0.917,0.405,1.26,-3.22,-1.4,0.282,-0.564,-0.995
-0.022,0.915,0.416,2.87,-2.94,-1.47,0.285,-0.566,-0.999
-0.021,0.897,0.412,2.66,-2.66,-2.03,0.285,-0.567,-1.001
-0.015,0.894,0.399,1.54,-2.38,-2.17,0.281,-0.57,-0.998
0.004,0.901,0.391,1.4,-2.03,-2.03,0.283,-0.561,-1.003
