ax,ay,az,gx,gy,gz,mx,my,mz
-0.098,0.982,0.271,6.3,5.74,6.44,0.283,-0.56,-0.922
-0.135,1.047,0.243,1.61,11.13,6.79,0.278,-0.562,-0.925
-0.121,1.048,0.149,5.74,15.33,7.0,0.276,-0.564,-0.919
-0.133,1.058,0.085,15.82,13.79,8.19,0.277,-0.568,-0.929
-0.186,1.035,0.115,26.11,10.85,8.54,0.276,-0.563,-0.929
-0.186,0.963,0.14,27.93,8.82,9.59,0.273,-0.568,-0.937
-0.181,0.945,0.18,19.6,8.96,9.8,0.273,-0.562,-0.932
-0.135,0.964,0.177,9.73,10.57,9.66,0.27,-0.567,-0.933
-0.105,1.007,0.197,9.66,8.54,13.3,0.271,-0.566,-0.937
-0.14,1.035,0.244,12.88,7.77,14.0,0.273,-0.566,-0.939
-0.165,1.022,0.213,14.7,8.33,12.39,0.268,-0.571,-0.933
-0.134,0.986,0.186,13.37,6.86,11.27,0.27,-0.575,-0.942
-0.147,0.995,0.191,7.56,5.32,8.68,0.264,-0.567,-0.942
-0.141,1.013,0.223,4.83,3.85,5.67,0.267,-0.565,-0.945
-0.167,1.057,0.242,7.14,4.06,1.54,0.266,-0.567,-0.944
-0.144,1.004,0.232,15.4,2.94,-0.42,0.27,-0.57,-0.949
-0.129,0.958,0.219,16.31,1.05,-1.82,0.267,-0.571,-0.951
-0.119,0.95,0.244,15.4,-1.12,-0.63,0.269,-0.572,-0.948
-0.119,0.96,0.267,12.32,-2.66,-0.35,0.27,-0.573,-0.956
-0.104,0.971,0.255,8.19,-2.66,-3.43,0.272,-0.566,-0.954
-0.071,1.02,0.225,12.32,-3.15,-3.92,0.268,-0.571,-0.957
-0.085,0.993,0.218,20.09,-5.18,-4.83,0.267,-0.572,-0.954
-0.117,0.936,0.231,20.3,-6.58,-6.86,0.269,-0.57,-0.96
-0.09,0.912,0.238,12.04,-6.16,-8.96,0.271,-0.568,-0.959
-0.051,0.953,0.257,6.51,-5.18,-8.33,0.273,-0.569,-0.958
-0.048,0.965,0.268,8.75,-4.76,-9.59,0.269,-0.57,-0.959
-0.054,0.934,0.232,8.12,-4.55,-10.99,0.273,-0.567,-0.966
-0.111,0.892,0.231,9.73,-6.09,-11.62,0.281,-0.564,-0.965
-0.104,0.884,0.247,8.54,-5.88,-10.43,0.281,-0.569,-0.967
-0.097,0.931,0.254,5.32,-5.04,-8.19,0.283,-0.564,-0.969
-0.089,0.928,0.283,5.18,-5.18,-8.89,0.283,-0.567,-0.966
-0.063,0.886,0.283,0.7,-5.39,-10.15,0.281,-0.564,-0.971
-0.028,0.911,0.315,-0.84,-5.88,-8.61,0.284,-0.566,-0.977
-0.027,0.897,0.338,3.15,-6.16,-7.14,0.286,-0.567,-0.975
-0.041,0.87,0.336,6.86,-4.69,-5.81,0.285,-0.565,-0.973
-0.058,0.869,0.314,8.68,-2.52,-4.69,0.289,-0.568,-0.976
-0.03,0.886,0.31,11.9,-1.33,-1.82,0.289,-0.567,-0.981
-0.036,0.868,0.294,11.62,-1.19,-1.89,0.288,-0.566,-0.977
-0.048,0.871,0.285,6.37,-1.89,-3.57,0.293,-0.564,-0.983
-0.035,0.879,0.293,2.17,-2.87,-4.55,0.291,-0.561,-0.976
-0.037,0.879,0.327,2.66,-3.78,-4.2,0.295,-0.564,-0.979
-0.053,0.878,0.348,3.92,-2.87,-3.57,0.291,-0.563,-0.974
-0.042,0.872,0.333,4.27,-2.31,-4.06,0.294,-0.566,-0.971
-0.017,0.842,0.325,7.0,-2.31,-4.27,0.291,-0.564,-0.982
-0.009,0.835,0.317,9.17,-2.94,-3.99,0.291,-0.569,-0.984
-0.027,0.84,0.308,10.71,-3.29,-2.66,0.291,-0.569,-0.986
-0.026,0.832,0.312,10.36,-3.57,-0.56,0.293,-0.564,-0.983
-0.024,0.836,0.326,10.78,-3.29,1.61,0.292,-0.562,-0.99
0.005,0.847,0.317,8.82,-1.82,1.4,0.294,-0.562,-0.989
0.013,0.84,0.285,7.35,-1.47,0.84,0.29,-0.562,-0.988
0.024,0.814,0.276,3.64,-2.17,-0.35,0.296,-0.562,-0.991
0.035,0.841,0.296,-3.01,-2.52,-0.49,0.292,-0.566,-0.992
0.03,0.872,0.317,-5.74,-2.38,-0.63,0.291,-0.568,-0.987
0.043,0.874,0.332,-4.13,-1.75,-0.07,0.288,-0.566,-0.988
0.02,0.894,0.334,-3.29,-1.47,-0.84,0.287,-0.563,-0.987
0.024,0.88,0.332,-0.35,-1.61,-1.47,0.29,-0.563,-0.984
0.024,0.878,0.336,2.87,-1.96,-0.91,0.287,-0.563,-0.989
0.028,0.879,0.328,5.39,-1.96,-0.14,0.288,-0.563,-0.99
0.002,0.89,0.32,5.81,-2.66,-0.63,0.292,-0.563,-0.992
-0.009,0.884,0.326,6.44,-3.22,-0.35,0.297,-0.564,-0.993
0.005,0.895,0.34,7.28,-3.85,0.49,0.289,-0.564,-0.992
0.002,0.902,0.351,9.8,-4.62,1.61,0.29,-0.563,-0.994
0.012,0.881,0.373,12.46,-5.6,1.89,0.292,-0.564,-0.992
0.003,0.87,0.368,11.34,-5.32,1.26,0.285,-0.558,-1.0
0.002,0.86,0.334,7.28,-5.32,0.56,0.293,-0.561,-0.992
-0.031,0.851,0.32,4.2,-5.81,1.47,0.291,-0.561,-1.001
-0.011,0.844,0.355,0.28,-5.53,2.17,0.293,-0.56,-1.001
-0.001,0.889,0.372,-4.13,-4.62,2.87,0.294,-0.56,-1.003
0.014,0.917,0.381,-2.59,-4.13,3.99,0.29,-0.561,-0.995
0.0,0.888,0.357,1.26,-4.34,4.62,0.296,-0.561,-0.995
0.013,0.881,0.352,-2.17,-5.18,5.74,0.294,-0.563,-1.003
-0.004,0.91,0.355,-8.82,-5.81,6.93,0.292,-0.565,-0.996
-0.023,0.943,0.363,-14.49,-6.09,6.79,0.287,-0.561,-0.991
-0.015,0.99,0.366,-13.79,-4.9,5.74,0.292,-0.563,-0.99
-0.013,0.975,0.371,-5.18,-4.06,5.04,0.284,-0.559,-0.993
-0.013,0.918,0.372,1.26,-3.64,4.41,0.288,-0.568,-0.996
-0.037,0.896,0.382,-0.56,-3.5,4.27,0.285,-0.562,-0.994
-0.02,0.905,0.374,-4.2,-3.15,3.43,0.284,-0.566,-0.99
-0.024,0.953,0.371,-5.67,-3.01,3.08,0.284,-0.562,-0.991
-0.008,0.956,0.355,-1.75,-2.94,2.45,0.286,-0.566,-0.988
-0.019,0.965,0.355,1.4,-3.22,2.52,0.288,-0.561,-0.988
-0.037,0.973,0.352,2.45,-3.22,1.4,0.276,-0.563,-0.992
-0.046,0.971,0.347,3.71,-3.5,0.56,0.281,-0.562,-0.989
-0.028,0.942,0.356,2.45,-3.78,0.49,0.284,-0.564,-0.989
-0.005,0.961,0.354,0.0,-3.43,0.35,0.281,-0.563,-0.989
0.001,0.977,0.358,0.28,-3.36,-0.14,0.282,-0.561,-0.991
-0.031,0.95,0.35,2.1,-3.29,-0.77,0.283,-0.567,-0.991
-0.032,0.919,0.349,1.68,-3.15,-0.77,0.28,-0.562,-0.993
-0.036,0.925,0.364,-0.28,-3.43,-0.49,0.281,-0.563,-0.99
-0.045,0.917,0.37,1.05,-3.64,-0.21,0.283,-0.566,-0.991
-0.05,0.906,0.373,0.84,-3.71,-0.63,0.287,-0.569,-0.993
-0.042,0.914,0.374,0.49,-3.22,-0.21,0.282,-0.567,-0.999
-0.033,0.908,0.371,0.56,-2.66,-0.07,0.28,-0.565,-0.991
-0.024,0.909,0.361,0.35,-2.1,0.49,0.28,-0.563,-0.991
-0.007,0.941,0.355,0.63,-2.59,0.91,0.279,-0.564,-0.988
0.004,0.928,0.358,1.26,-2.8,0.14,0.276,-0.563,-0.987
0.001,0.935,0.358,0.56,-2.52,-0.98,0.277,-0.564,-0.991
-0.02,0.945,0.353,0.84,-2.24,-2.17,0.278,-0.565,-0.998
-0.037,0.91,0.341,2.17,-2.38,-2.31,0.279,-0.567,-0.993
-0.049,0.877,0.336,-17.78,-2.66,-1.4,0.276,-0.567,-0.992
-0.041,0.892,0.358,-3.08,-2.87,0.49,0.277,-0.567,-0.994
-0.036,0.902,0.37,-0.63,-2.94,2.31,0.278,-0.567,-0.991
-0.04,0.898,0.363,3.99,-2.94,4.41,0.275,-0.564,-0.993
-0.019,0.886,0.357,5.67,-3.01,5.25,0.277,-0.564,-0.993
-0.001,0.924,0.365,2.24,-3.22,5.67,0.276,-0.57,-0.983
-0.015,0.961,0.36,-2.8,-3.71,1.82,0.28,-0.565,-0.99
-0.026,0.961,0.366,-5.67,-3.57,0.21,0.276,-0.563,-0.993
-0.006,0.961,0.366,-4.97,-3.22,-0.98,0.272,-0.568,-0.994
0.004,0.953,0.372,-0.98,-2.94,-1.54,0.279,-0.566,-0.99
0.006,0.939,0.381,1.47,-3.08,-1.54,0.273,-0.566,-0.991
0.0,0.934,0.343,2.1,-2.8,-0.56,0.277,-0.564,-0.989
-0.029,0.934,0.349,1.96,-2.52,-0.63,0.278,-0.565,-0.982
-0.026,0.931,0.343,2.31,-2.45,-0.63,0.276,-0.568,-0.984
-0.011,0.922,0.352,2.73,-2.66,-0.84,0.276,-0.563,-0.989
-0.014,0.921,0.36,2.24,-2.87,-1.12,0.279,-0.565,-0.989
-0.031,0.91,0.348,2.31,-3.08,-1.96,0.28,-0.567,-0.991
-0.039,0.905,0.347,1.47,-3.01,-1.33,0.281,-0.571,-0.992
-0.016,0.915,0.369,0.14,-3.43,-0.91,0.278,-0.564,-0.994
-0.02,0.907,0.369,-0.7,-3.22,-2.31,0.281,-0.568,-0.988
-0.026,0.905,0.345,-2.45,-2.94,-3.36,0.278,-0.571,-0.985
-0.033,0.915,0.338,-3.78,-3.22,-3.36,0.277,-0.569,-0.987
-0.007,0.927,0.361,-3.71,-3.29,-2.66,0.278,-0.571,-0.989
-0.006,0.954,0.372,-2.52,-3.08,-1.47,0.279,-0.565,-0.985
-0.003,0.949,0.375,-0.21,-2.73,-3.64,0.279,-0.567,-0.984
-0.028,0.934,0.348,-1.33,-2.24,-4.62,0.278,-0.567,-0.985
-0.026,0.911,0.352,0.07,-2.31,-4.69,0.277,-0.564,-0.986
-0.047,0.891,0.364,0.21,-2.66,-4.2,0.279,-0.562,-0.989
-0.056,0.882,0.369,0.0,-2.59,-2.73,0.28,-0.564,-0.986
-0.046,0.881,0.37,0.49,-2.03,-0.35,0.276,-0.569,-0.988
-0.011,0.895,0.37,0.28,-2.03,1.47,0.279,-0.567,-0.98
-0.02,0.92,0.358,0.42,-2.59,1.68,0.282,-0.562,-0.985
-0.009,0.924,0.337,1.61,-2.8,1.68,0.28,-0.567,-0.988
-0.021,0.932,0.34,0.91,-3.43,1.4,0.28,-0.568,-0.991
-0.01,0.955,0.351,-0.91,-3.36,0.49,0.28,-0.563,-0.987
-0.017,0.968,0.363,-1.68,-3.36,-1.05,0.279,-0.562,-0.986
-0.015,0.949,0.405,0.63,-2.73,-1.47,0.279,-0.567,-0.987
-0.005,0.918,0.375,2.31,-1.82,-1.4,0.281,-0.564,-0.988
-0.01,0.91,0.362,2.03,-0.84,-1.12,0.282,-0.569,-0.986
-0.032,0.91,0.341,0.98,-0.21,-1.12,0.28,-0.567,-0.994
-0.021,0.895,0.323,-0.7,-0.56,-1.61,0.279,-0.567,-0.995
-0.025,0.889,0.325,-2.24,-1.68,-2.03,0.284,-0.565,-0.991
-0.014,0.898,0.347,-0.42,-2.73,-0.42,0.278,-0.567,-0.992
-0.006,0.894,0.377,1.82,-3.15,0.91,0.279,-0.57,-0.989
-0.011,0.906,0.363,0.77,-2.94,1.4,0.273,-0.565,-0.989
-0.02,0.948,0.346,0.91,-2.87,1.82,0.274,-0.567,-0.99
-0.009,0.942,0.344,3.29,-3.08,0.98,0.279,-0.572,-0.99
-0.018,0.932,0.353,3.22,-3.36,-0.42,0.276,-0.563,-0.986
-0.026,0.928,0.349,1.05,-3.01,-1.19,0.278,-0.564,-0.988
-0.027,0.935,0.365,0.7,-2.94,-0.49,0.283,-0.568,-0.99
-0.027,0.926,0.382,1.19,-2.45,-0.28,0.282,-0.564,-0.991
-0.027,0.925,0.396,0.49,-1.82,-0.07,0.28,-0.567,-0.992
-0.024,0.933,0.389,0.42,-1.33,-0.21,0.28,-0.569,-0.996
0.009,0.919,0.357,2.52,-1.61,-0.07,0.276,-0.567,-0.992
-0.018,0.899,0.335,2.59,-2.38,-0.14,0.278,-0.566,-0.991
-0.025,0.899,0.347,1.33,-2.87,0.0,0.278,-0.564,-0.995
-0.004,0.933,0.367,-0.56,-2.38,-0.21,0.279,-0.568,-0.991
0.015,0.942,0.366,-0.56,-2.24,-1.82,0.278,-0.566,-0.993
0.008,0.941,0.341,-0.49,-1.4,-3.71,0.283,-0.568,-0.995
0.009,0.93,0.311,-0.98,-0.91,-5.18,0.28,-0.567,-0.986
-0.018,0.903,0.301,-1.61,-1.47,-5.25,0.285,-0.568,-0.989
-0.038,0.881,0.301,-2.8,-1.96,-4.62,0.289,-0.565,-0.988
-0.011,0.863,0.31,-4.41,-2.87,-2.87,0.283,-0.566,-0.989
-0.016,0.906,0.335,-5.6,-3.99,0.28,0.284,-0.565,-0.994
-0.004,0.946,0.365,-3.43,-4.06,2.24,0.283,-0.564,-0.985
-0.002,0.976,0.374,-2.17,-4.41,1.96,0.281,-0.563,-0.986
-0.01,0.973,0.366,-1.26,-4.34,-0.35,0.284,-0.563,-0.984
0.011,0.962,0.367,-0.56,-4.62,-1.47,0.287,-0.562,-0.985
-0.014,0.927,0.392,4.34,-4.9,-1.61,0.281,-0.566,-0.986
-0.029,0.888,0.416,4.27,-3.57,-1.68,0.283,-0.563,-0.989
-0.033,0.885,0.405,1.12,-2.17,-1.47,0.284,-0.561,-0.989
-0.019,0.875,0.377,-0.14,-1.19,-2.66,0.284,-0.562,-0.988
-0.034,0.859,0.362,0.56,-1.89,-4.27,0.285,-0.568,-0.991
-0.058,0.826,0.323,-0.49,-2.03,-4.83,0.284,-0.565,-0.985
-0.045,0.792,0.275,-3.64,-1.89,-5.67,0.287,-0.562,-0.988
-0.042,0.767,0.231,-7.21,-3.15,-6.16,0.288,-0.567,-0.984
-0.035,0.775,0.185,-10.22,-4.48,-6.79,0.288,-0.565,-0.982
-0.024,0.811,0.206,-5.53,-6.86,-5.95,0.295,-0.564,-0.98
-0.049,0.813,0.251,1.47,-9.38,-6.44,0.292,-0.563,-0.981
-0.099,0.771,0.241,2.8,-10.01,-10.43,0.293,-0.567,-0.984
-0.1,0.701,0.228,-0.35,-10.22,-11.13,0.29,-0.565,-0.987
-0.108,0.69,0.223,-5.32,-10.99,-12.11,0.292,-0.564,-0.988
-0.091,0.679,0.238,-7.35,-11.9,-10.22,0.291,-0.563,-0.978
-0.123,0.691,0.286,-8.4,-12.74,-7.42,0.296,-0.563,-0.985
-0.148,0.718,0.327,-11.2,-11.13,-5.67,0.29,-0.566,-0.983
-0.114,0.761,0.335,-13.86,-8.05,-4.55,0.296,-0.56,-0.981
-0.048,0.829,0.342,-17.01,-4.9,-4.48,0.296,-0.558,-0.982
-0.019,0.853,0.352,-15.82,-4.41,-4.69,0.295,-0.563,-0.978
-0.034,0.869,0.336,-13.58,-3.5,-4.13,0.296,-0.559,-0.979
-0.059,0.881,0.285,-10.15,-2.94,-2.73,0.294,-0.561,-0.974
-0.092,0.919,0.254,-4.48,-1.89,-0.98,0.298,-0.561,-0.97
-0.13,0.944,0.233,6.23,-2.8,1.89,0.299,-0.563,-0.968
-0.194,0.919,0.283,9.59,-4.48,3.64,0.297,-0.563,-0.973
-0.226,0.902,0.314,7.28,-4.27,6.23,0.299,-0.563,-0.972
-0.182,0.927,0.324,2.8,-2.38,10.64,0.294,-0.559,-0.976
-0.141,0.978,0.318,0.49,-0.77,15.26,0.295,-0.559,-0.972
-0.159,1.042,0.329,0.35,0.0,17.99,0.294,-0.561,-0.975
-0.214,1.131,0.325,0.14,0.49,17.15,0.288,-0.566,-0.975
-0.262,1.1,0.252,-3.01,2.24,12.88,0.284,-0.559,-0.972
-0.253,0.987,0.147,-17.92,3.5,8.26,0.287,-0.563,-0.968
-0.156,0.996,0.164,-46.13,1.12,6.3,0.284,-0.563,-0.964
-0.148,1.155,0.196,-71.26,-2.38,3.78,0.281,-0.564,-0.951
-0.123,1.252,0.235,-71.54,-5.18,-0.91,0.279,-0.564,-0.948
-0.135,1.209,0.228,-46.27,-8.12,-6.51,0.281,-0.562,-0.942
-0.149,1.102,0.202,-33.53,-8.61,-9.24,0.284,-0.564,-0.938
-0.147,1.024,0.153,-27.65,-8.05,-9.1,0.281,-0.561,-0.936
-0.093,1.07,0.127,-23.17,-8.05,-5.39,0.283,-0.563,-0.93
-0.054,1.128,0.118,-19.32,-10.5,-5.18,0.285,-0.56,-0.928
0.007,1.156,0.192,-12.32,-14.07,-5.39,0.289,-0.562,-0.924
-0.051,1.004,0.241,2.59,-12.11,-9.45,0.282,-0.561,-0.925
-0.082,0.805,0.219,-3.29,-8.96,-9.52,0.289,-0.561,-0.926
-0.005,0.733,0.132,-28.91,-4.13,-8.05,0.289,-0.559,-0.922
0.107,0.835,0.101,-46.83,-4.06,-3.71,0.286,-0.561,-0.916
0.113,0.973,0.141,-42.07,-8.68,2.1,0.287,-0.557,-0.908
0.006,0.984,0.267,-24.01,-12.04,4.83,0.288,-0.554,-0.909
-0.069,0.816,0.352,-24.43,-4.97,3.64,0.288,-0.558,-0.903
-0.016,0.727,0.258,-46.06,4.48,4.76,0.285,-0.557,-0.902
0.002,0.754,0.086,-67.34,9.8,9.24,0.282,-0.555,-0.891
0.004,0.813,-0.006,-74.69,7.63,18.06,0.28,-0.554,-0.879
0.055,0.909,0.096,-72.59,1.19,30.1,0.274,-0.556,-0.874
0.076,1.146,0.179,-56.42,0.35,35.07,0.267,-0.556,-0.862
0.055,1.27,0.178,-20.93,1.68,34.37,0.263,-0.554,-0.859
0.006,1.193,0.132,15.26,-0.84,30.31,0.255,-0.553,-0.867
-0.032,1.033,0.089,20.37,-2.24,23.03,0.251,-0.552,-0.861
-0.062,0.908,0.029,0.63,-2.66,17.43,0.252,-0.554,-0.867
-0.004,0.896,0.013,-19.04,-3.57,17.22,0.245,-0.557,-0.86
0.02,1.006,0.0,-25.69,-6.23,16.8,0.245,-0.555,-0.86
0.011,1.141,0.057,-7.49,-10.08,14.42,0.237,-0.552,-0.86
0.023,1.07,0.098,10.43,-12.74,8.33,0.237,-0.557,-0.856
0.016,0.924,0.135,16.1,-11.13,7.07,0.236,-0.555,-0.87
0.009,0.841,0.111,-5.81,-3.92,5.25,0.239,-0.554,-0.868
0.003,0.858,0.004,-40.25,7.49,2.38,0.234,-0.548,-0.852
0.077,0.994,-0.141,-75.25,8.05,1.89,0.228,-0.545,-0.848
0.131,1.103,-0.151,-70.56,2.24,4.62,0.231,-0.546,-0.844
0.099,1.169,-0.109,-47.11,-3.29,8.19,0.231,-0.542,-0.836
0.028,1.135,-0.021,-20.58,-6.93,10.71,0.231,-0.542,-0.836
-0.026,1.071,0.034,-14.0,-5.04,9.17,0.227,-0.539,-0.833
-0.015,1.005,-0.055,-27.65,0.98,7.49,0.223,-0.541,-0.834
0.008,1.103,-0.11,-30.45,1.26,10.29,0.219,-0.535,-0.826
-0.003,1.189,-0.151,-15.33,-1.82,9.38,0.22,-0.534,-0.829
-0.043,1.17,-0.158,9.38,-8.05,9.38,0.216,-0.534,-0.827
-0.104,1.088,-0.112,23.38,-15.26,8.12,0.213,-0.534,-0.833
-0.144,1.016,-0.081,19.18,-18.27,5.6,0.212,-0.532,-0.83
-0.118,1.049,-0.008,-0.07,-19.6,1.19,0.211,-0.534,-0.84
-0.105,1.109,0.03,-7.56,-19.25,-4.41,0.208,-0.534,-0.837
-0.098,1.091,0.055,-4.2,-18.55,-9.03,0.216,-0.539,-0.838
-0.074,1.02,0.039,0.56,-15.47,-9.66,0.211,-0.535,-0.84
-0.032,0.963,-0.009,-4.27,-10.01,-6.37,0.214,-0.539,-0.838
-0.022,1.044,-0.063,-12.74,-7.98,-6.79,0.212,-0.533,-0.841
-0.016,1.089,-0.094,-13.65,-8.61,-8.75,0.21,-0.534,-0.842
-0.015,1.073,-0.119,-5.88,-11.48,-10.5,0.206,-0.533,-0.841
0.003,0.998,-0.108,4.06,-14.63,-10.5,0.212,-0.534,-0.844
-0.008,0.952,-0.09,12.11,-17.15,-7.21,0.214,-0.536,-0.844
-0.034,0.932,-0.047,12.11,-19.04,-4.9,0.212,-0.535,-0.847
-0.07,0.952,-0.053,6.72,-19.18,-4.97,0.215,-0.535,-0.852
-0.066,0.958,-0.062,4.2,-20.02,-4.48,0.222,-0.535,-0.858
-0.028,0.988,-0.057,6.51,-21.21,-3.15,0.221,-0.535,-0.854
-0.035,1.017,0.003,16.45,-22.75,-2.24,0.217,-0.532,-0.855
-0.015,1.028,0.058,29.26,-20.09,-3.36,0.222,-0.531,-0.86
-0.049,0.939,0.091,25.41,-16.45,-4.97,0.217,-0.533,-0.874
-0.033,0.95,0.053,20.44,-12.25,-4.34,0.218,-0.534,-0.875
-0.001,0.968,0.026,19.88,-10.15,-1.4,0.218,-0.535,-0.875
-0.016,0.924,0.023,21.0,-8.33,-2.17,0.218,-0.536,-0.881
0.002,0.986,0.011,28.84,-7.42,2.52,0.212,-0.534,-0.878
-0.005,0.925,0.058,43.89,-11.55,6.65,0.209,-0.536,-0.896
-0.011,0.905,0.042,41.79,-10.57,7.49,0.212,-0.535,-0.893
-0.024,0.907,0.061,33.74,-6.72,14.98,0.21,-0.537,-0.897
0.024,1.004,0.023,27.65,-4.13,17.36,0.203,-0.538,-0.903
0.04,1.064,-0.001,30.1,-3.71,17.85,0.204,-0.537,-0.903
0.013,1.043,0.053,40.04,-6.58,15.4,0.198,-0.535,-0.914
-0.024,1.0,0.089,49.56,-10.22,12.81,0.194,-0.538,-0.919
-0.068,1.025,0.128,50.75,-8.54,19.04,0.196,-0.536,-0.925
-0.068,1.016,0.144,51.73,-9.38,18.55,0.192,-0.54,-0.93
-0.112,1.064,0.162,54.46,-9.87,27.23,0.187,-0.539,-0.938
-0.143,1.122,0.163,52.919,-8.12,30.87,0.189,-0.541,-0.947
-0.163,1.185,0.184,49.98,-7.63,27.51,0.185,-0.541,-0.952
-0.164,1.153,0.221,38.36,-6.58,8.61,0.18,-0.542,-0.954
-0.169,1.085,0.242,31.78,-5.74,0.56,0.179,-0.539,-0.965
-0.156,0.986,0.252,25.06,-3.01,-4.06,0.182,-0.543,-0.962
-0.141,0.901,0.249,14.0,-0.91,-4.69,0.189,-0.539,-0.962
-0.141,0.854,0.239,1.96,0.42,-2.94,0.189,-0.54,-0.963
-0.148,0.842,0.219,-6.23,0.77,0.84,0.186,-0.539,-0.967
-0.157,0.848,0.2,-10.92,0.84,7.7,0.182,-0.542,-0.966
-0.148,0.917,0.141,-10.22,1.12,12.18,0.181,-0.541,-0.962
-0.145,0.981,0.104,-3.92,-0.77,14.84,0.176,-0.542,-0.959
-0.138,1.03,0.078,6.65,-3.43,16.17,0.172,-0.541,-0.965
