ax,ay,az,gx,gy,gz,mx,my,mz
-0.102,0.998,0.255,-92.89,8.89,-7.7,0.165,-0.545,-0.962
0.004,1.118,0.172,-101.78,11.41,-6.23,0.164,-0.55,-0.951
0.059,1.241,0.165,-82.88,6.02,-3.43,0.166,-0.548,-0.934
0.154,1.318,0.178,-45.71,-1.26,-1.82,0.162,-0.544,-0.928
0.23,1.343,0.299,-9.94,-5.88,-8.05,0.171,-0.553,-0.927
0.159,1.302,0.427,42.42,-9.17,-25.48,0.174,-0.548,-0.931
0.016,0.956,0.358,36.4,-1.61,-16.87,0.177,-0.549,-0.929
0.118,0.997,0.275,7.7,6.72,-15.33,0.18,-0.549,-0.93
0.13,1.096,0.228,-9.1,7.98,-20.16,0.183,-0.553,-0.924
0.086,1.137,0.214,-5.04,5.25,-23.03,0.195,-0.556,-0.917
0.076,1.051,0.221,14.49,2.66,-17.08,0.203,-0.554,-0.922
0.047,1.088,0.253,22.61,2.94,-11.13,0.205,-0.559,-0.928
-0.014,1.067,0.277,32.76,4.2,-11.2,0.208,-0.56,-0.927
-0.039,0.975,0.245,36.33,7.63,-9.8,0.216,-0.554,-0.932
-0.01,0.916,0.211,25.9,11.13,-8.61,0.22,-0.561,-0.937
0.0,0.964,0.19,13.65,11.41,-5.25,0.219,-0.562,-0.937
-0.054,1.016,0.204,30.24,8.54,-3.57,0.22,-0.563,-0.934
-0.068,0.934,0.238,47.18,6.37,0.63,0.218,-0.565,-0.941
-0.087,0.852,0.241,45.85,8.05,3.22,0.219,-0.569,-0.942
-0.11,0.846,0.219,25.9,10.99,4.2,0.224,-0.565,-0.952
-0.105,0.892,0.186,4.2,12.18,3.99,0.225,-0.566,-0.95
-0.087,0.958,0.173,-2.17,10.78,4.41,0.224,-0.567,-0.948
-0.075,1.026,0.175,13.16,7.14,4.62,0.226,-0.565,-0.949
-0.116,1.006,0.211,31.08,4.2,5.39,0.225,-0.575,-0.952
-0.088,0.936,0.254,38.78,3.22,3.71,0.223,-0.567,-0.959
-0.057,0.897,0.263,31.71,3.57,2.24,0.229,-0.567,-0.96
-0.058,0.907,0.262,19.39,3.78,1.82,0.229,-0.571,-0.962
-0.096,0.945,0.26,9.59,3.85,-1.19,0.228,-0.569,-0.959
-0.098,0.997,0.259,7.56,4.48,-4.27,0.224,-0.573,-0.959
-0.076,0.969,0.275,18.48,2.31,-5.67,0.225,-0.573,-0.957
-0.093,0.914,0.313,25.76,0.0,-7.91,0.233,-0.573,-0.963
-0.112,0.874,0.306,20.44,0.7,-10.92,0.232,-0.571,-0.968
-0.077,0.885,0.287,8.61,1.33,-11.76,0.238,-0.572,-0.969
-0.047,0.929,0.313,1.68,0.07,-11.27,0.236,-0.572,-0.965
-0.117,0.986,0.354,0.35,-0.21,-13.86,0.241,-0.568,-0.958
-0.185,1.013,0.331,3.5,0.77,-14.14,0.247,-0.566,-0.969
-0.192,1.002,0.292,6.44,0.49,-13.86,0.249,-0.572,-0.968
-0.17,0.995,0.275,5.32,0.21,-13.37,0.248,-0.57,-0.963
-0.238,1.022,0.26,5.95,0.84,-14.07,0.245,-0.572,-0.965
-0.32,1.068,0.253,12.81,3.08,-13.51,0.248,-0.569,-0.971
-0.312,1.075,0.216,28.91,4.55,-11.06,0.255,-0.571,-0.975
-0.241,1.018,0.256,30.94,2.52,-10.57,0.257,-0.569,-0.979
-0.231,0.966,0.294,25.97,1.33,-11.62,0.261,-0.567,-0.984
-0.229,0.958,0.314,20.09,1.96,-10.78,0.263,-0.566,-0.981
-0.211,0.966,0.311,16.1,3.57,-10.5,0.263,-0.565,-0.988
-0.162,0.986,0.325,15.19,5.18,-9.94,0.265,-0.567,-0.982
-0.151,1.001,0.309,18.06,6.09,-10.15,0.267,-0.568,-0.986
-0.164,0.963,0.285,23.1,6.58,-10.43,0.27,-0.566,-0.993
-0.137,0.932,0.291,21.42,5.88,-9.38,0.269,-0.564,-0.994
-0.15,0.952,0.321,15.54,4.83,-8.54,0.27,-0.564,-0.989
-0.163,0.957,0.316,11.55,5.67,-9.45,0.271,-0.563,-0.997
-0.128,0.951,0.309,11.48,6.02,-8.61,0.271,-0.56,-0.991
-0.102,0.956,0.341,14.28,6.3,-7.35,0.278,-0.564,-1.001
-0.108,0.961,0.344,14.14,7.14,-7.63,0.277,-0.56,-0.994
-0.113,0.927,0.296,10.85,7.49,-9.8,0.276,-0.562,-1.0
-0.083,0.89,0.298,4.06,6.23,-10.15,0.279,-0.564,-0.992
-0.062,0.889,0.317,-2.87,5.18,-10.22,0.285,-0.557,-0.999
-0.068,0.932,0.355,-1.4,4.06,-8.68,0.287,-0.56,-1.0
-0.085,0.916,0.349,5.04,3.57,-9.87,0.287,-0.558,-0.998
-0.056,0.873,0.335,7.84,3.15,-10.71,0.289,-0.558,-1.002
-0.051,0.852,0.321,4.55,1.96,-10.36,0.289,-0.556,-1.006
-0.053,0.837,0.309,0.28,1.05,-10.01,0.295,-0.557,-0.997
-0.063,0.832,0.292,-3.36,0.14,-8.26,0.292,-0.556,-1.004
