ax,ay,az,gx,gy,gz,mx,my,mz
-0.126,0.395,0.906,3.43,-2.8,-6.09,0.081,-0.353,-1.216
-0.125,0.382,0.92,9.17,-3.85,-7.7,0.083,-0.349,-1.219
-0.129,0.349,0.932,15.12,-5.11,-8.19,0.084,-0.348,-1.226
-0.128,0.302,0.942,16.38,-4.62,-8.12,0.082,-0.349,-1.222
-0.12,0.286,0.942,9.73,-3.01,-7.49,0.083,-0.345,-1.223
-0.135,0.282,0.95,9.24,-3.92,-5.53,0.083,-0.349,-1.23
-0.134,0.265,0.962,10.22,-3.78,-3.64,0.086,-0.344,-1.223
-0.125,0.249,0.964,8.26,-2.73,-0.84,0.086,-0.346,-1.227
-0.125,0.251,0.965,2.45,-2.59,0.98,0.088,-0.347,-1.229
-0.127,0.278,0.961,-6.37,-0.98,1.47,0.083,-0.339,-1.226
-0.126,0.331,0.932,-7.63,-1.05,1.4,0.084,-0.344,-1.227
-0.122,0.357,0.924,-5.95,-1.47,0.98,0.084,-0.346,-1.225
-0.118,0.365,0.919,-2.8,-2.24,0.07,0.081,-0.342,-1.226
-0.12,0.356,0.92,1.26,-3.01,-0.28,0.08,-0.344,-1.227
-0.121,0.339,0.927,5.04,-3.85,-0.91,0.084,-0.344,-1.231
-0.122,0.316,0.936,6.86,-4.27,-0.84,0.085,-0.343,-1.225
-0.123,0.29,0.946,6.44,-4.34,-0.63,0.086,-0.344,-1.223
-0.124,0.287,0.951,4.9,-3.85,-0.28,0.082,-0.343,-1.225
-0.123,0.287,0.95,3.01,-3.5,-0.07,0.088,-0.346,-1.232
-0.122,0.288,0.95,1.33,-3.08,0.42,0.085,-0.345,-1.229
-0.122,0.296,0.946,-0.42,-2.66,0.35,0.084,-0.343,-1.225
-0.122,0.31,0.941,-1.82,-2.52,0.28,0.087,-0.347,-1.23
-0.124,0.316,0.938,-1.61,-2.66,-0.28,0.086,-0.343,-1.224
-0.128,0.317,0.941,-1.05,-3.01,-0.42,0.083,-0.341,-1.23
-0.128,0.314,0.94,-0.35,-3.15,-0.49,0.085,-0.346,-1.228
-0.126,0.307,0.941,0.77,-3.08,0.0,0.085,-0.346,-1.229
-0.124,0.302,0.942,1.4,-3.15,0.14,0.085,-0.345,-1.231
-0.122,0.305,0.942,0.56,-3.08,-0.14,0.086,-0.347,-1.228
-0.126,0.3,0.948,0.28,-3.15,-0.28,0.08,-0.343,-1.229
-0.128,0.304,0.943,-0.49,-2.73,0.21,0.085,-0.342,-1.226
-0.127,0.312,0.941,-0.28,-2.73,0.56,0.081,-0.342,-1.228
