ax,ay,az,gx,gy,gz,mx,my,mz
-0.125,0.295,0.948,1.82,-3.43,-1.05,0.085,-0.336,-1.232
-0.126,0.288,0.949,0.84,-3.08,-0.98,0.09,-0.336,-1.229
-0.126,0.288,0.95,0.14,-2.94,-0.84,0.086,-0.339,-1.229
-0.123,0.295,0.942,-0.84,-2.8,-0.63,0.09,-0.335,-1.23
-0.123,0.3,0.945,-0.91,-3.01,-0.91,0.092,-0.332,-1.23
-0.124,0.301,0.944,-1.05,-2.87,-0.7,0.089,-0.338,-1.23
-0.126,0.31,0.94,-0.49,-2.59,17.64,0.09,-0.337,-1.232
-0.125,0.316,0.937,1.47,-3.08,-0.14,0.086,-0.336,-1.224
-0.122,0.298,0.945,2.17,-3.22,-0.91,0.086,-0.34,-1.225
-0.122,0.289,0.949,1.4,-3.08,-0.91,0.087,-0.34,-1.224
-0.125,0.289,0.951,-0.07,-3.15,-0.91,0.09,-0.337,-1.226
-0.126,0.292,0.948,-0.98,-2.73,-0.91,0.09,-0.334,-1.227
-0.127,0.295,0.945,-1.4,-2.8,-0.98,0.091,-0.333,-1.23
-0.125,0.301,0.943,-1.75,-2.73,-1.05,0.086,-0.335,-1.224
-0.124,0.307,0.941,-1.47,-2.66,-0.84,0.086,-0.338,-1.227
-0.125,0.309,0.94,-0.91,-2.52,-0.49,0.089,-0.34,-1.225
-0.125,0.305,0.941,0.35,-2.8,-0.28,0.085,-0.342,-1.23
-0.124,0.301,0.944,1.19,-2.94,-0.28,0.088,-0.339,-1.233
-0.123,0.297,0.943,1.26,-3.29,-0.28,0.091,-0.338,-1.226
-0.123,0.297,0.945,0.7,-3.08,-0.28,0.087,-0.336,-1.223
-0.123,0.297,0.947,0.07,-3.01,-0.7,0.089,-0.337,-1.23
-0.122,0.298,0.945,-0.7,-2.87,-0.63,0.089,-0.335,-1.233
-0.125,0.302,0.943,-1.19,-2.73,-0.98,0.089,-0.336,-1.232
-0.125,0.305,0.942,-1.33,-3.01,-1.12,0.087,-0.335,-1.23
-0.125,0.306,0.941,-0.7,-2.8,-1.05,0.086,-0.334,-1.23
-0.125,0.305,0.942,-0.21,-3.15,-1.05,0.081,-0.339,-1.231
-0.124,0.301,0.945,0.49,-2.87,-0.7,0.086,-0.339,-1.233
-0.123,0.298,0.946,0.35,-2.87,-0.7,0.084,-0.336,-1.227
-0.123,0.299,0.945,-0.07,-2.73,-0.56,0.088,-0.337,-1.229
-0.123,0.301,0.943,-0.49,-2.8,-0.42,0.087,-0.335,-1.23
