ax,ay,az,gx,gy,gz,mx,my,mz
-0.124,0.307,0.941,0.56,-3.15,-0.84,0.085,-0.344,-1.231
-0.123,0.304,0.944,0.98,-3.15,-0.56,0.086,-0.345,-1.231
-0.122,0.302,0.946,1.19,-3.15,-0.56,0.086,-0.344,-1.231
-0.123,0.3,0.945,0.56,-3.01,-0.35,0.087,-0.343,-1.233
-0.123,0.299,0.944,0.21,-2.87,-0.49,0.085,-0.345,-1.228
-0.122,0.301,0.944,0.14,-2.87,-0.28,0.085,-0.345,-1.234
-0.122,0.302,0.942,0.0,-2.8,-0.07,0.091,-0.347,-1.232
-0.122,0.302,0.942,0.28,-2.73,-0.14,0.093,-0.344,-1.235
-0.123,0.304,0.943,0.35,-2.87,-0.07,0.088,-0.343,-1.228
-0.126,0.304,0.945,0.63,-2.87,0.0,0.089,-0.344,-1.232
-0.125,0.301,0.945,0.49,-2.87,-0.28,0.087,-0.344,-1.229
-0.124,0.3,0.945,0.63,-2.94,0.07,0.088,-0.345,-1.231
-0.124,0.302,0.943,0.28,-2.66,0.0,0.087,-0.344,-1.23
-0.123,0.304,0.944,0.42,-2.87,-0.14,0.088,-0.338,-1.232
-0.121,0.301,0.943,0.42,-2.87,-0.35,0.089,-0.342,-1.229
-0.121,0.304,0.942,0.21,-2.94,-0.21,0.082,-0.338,-1.23
-0.124,0.307,0.945,0.56,-2.94,0.0,0.088,-0.341,-1.231
-0.124,0.303,0.944,1.4,-2.8,0.14,0.087,-0.34,-1.231
-0.121,0.292,0.945,1.4,-2.94,-0.35,0.083,-0.337,-1.231
-0.122,0.292,0.948,-0.63,-2.66,-0.56,0.088,-0.341,-1.237
-0.122,0.3,0.944,-1.4,-2.73,-0.21,0.083,-0.339,-1.229
-0.123,0.303,0.943,-1.47,-2.45,-0.49,0.086,-0.338,-1.229
-0.12,0.304,0.942,-1.33,-2.66,-0.77,0.084,-0.339,-1.233
-0.125,0.305,0.944,-0.84,-2.73,-0.49,0.086,-0.341,-1.227
-0.124,0.306,0.942,-0.21,-2.38,0.14,0.086,-0.339,-1.228
-0.124,0.307,0.941,0.49,-2.73,0.28,0.084,-0.339,-1.232
-0.122,0.303,0.941,1.12,-2.66,0.14,0.084,-0.339,-1.234
-0.12,0.301,0.942,1.19,-2.8,0.14,0.084,-0.344,-1.235
-0.12,0.301,0.943,0.98,-2.8,0.14,0.084,-0.343,-1.235
-0.119,0.299,0.945,0.42,-2.8,0.0,0.086,-0.34,-1.233
-0.12,0.297,0.945,-0.14,-2.94,-0.35,0.084,-0.344,-1.232
-0.121,0.297,0.945,-1.19,-3.15,-0.63,0.085,-0.34,-1.229
-0.121,0.302,0.943,-1.61,-2.66,-0.77,0.086,-0.341,-1.232
-0.122,0.305,0.943,-1.54,-2.87,-0.84,0.091,-0.342,-1.234
-0.122,0.306,0.943,-1.4,-2.94,-0.84,0.086,-0.341,-1.239
-0.123,0.304,0.945,-1.12,-2.94,-0.77,0.085,-0.338,-1.235
-0.123,0.302,0.943,-0.98,-2.94,-0.56,0.087,-0.342,-1.234
