ax,ay,az,gx,gy,gz,mx,my,mz
-0.12,0.312,0.938,0.35,-3.08,-0.14,0.091,-0.346,-1.23
-0.119,0.307,0.937,0.63,-3.08,-0.35,0.087,-0.342,-1.232
-0.118,0.309,0.943,0.63,-3.22,-0.7,0.088,-0.341,-1.236
-0.12,0.305,0.946,0.98,-3.08,-0.49,0.087,-0.339,-1.232
-0.119,0.293,0.942,0.49,-3.08,-0.42,0.084,-0.339,-1.229
-0.118,0.304,0.945,-1.12,-3.01,-0.49,0.082,-0.341,-1.232
-0.121,0.309,0.942,-1.54,-3.08,-0.56,0.084,-0.342,-1.23
-0.121,0.308,0.941,-1.19,-3.08,-0.77,0.081,-0.346,-1.235
-0.121,0.312,0.941,-1.19,-2.94,-0.7,0.082,-0.342,-1.234
-0.122,0.313,0.943,-0.7,-2.94,-0.7,0.084,-0.34,-1.231
-0.122,0.307,0.941,-0.21,-2.94,-0.56,0.083,-0.341,-1.229
-0.121,0.308,0.941,-0.42,-2.87,-0.49,0.088,-0.344,-1.223
-0.12,0.308,0.941,0.0,-2.94,-0.28,0.09,-0.346,-1.229
-0.12,0.309,0.94,-0.14,-2.94,-0.21,0.088,-0.341,-1.229
-0.121,0.313,0.941,0.07,-3.15,-0.28,0.088,-0.345,-1.228
-0.121,0.309,0.94,0.56,-3.01,-0.42,0.084,-0.349,-1.231
-0.119,0.305,0.942,0.77,-3.08,-0.35,0.085,-0.35,-1.228
-0.121,0.302,0.943,0.49,-2.87,-0.28,0.084,-0.342,-1.231
-0.122,0.302,0.945,0.07,-3.01,-0.35,0.081,-0.345,-1.232
-0.122,0.305,0.944,-0.28,-2.87,-0.21,0.085,-0.348,-1.226
-0.12,0.307,0.941,-0.63,-2.87,-0.07,0.085,-0.346,-1.231
-0.12,0.31,0.938,-0.56,-2.8,0.07,0.088,-0.345,-1.229
-0.119,0.313,0.941,0.0,-2.8,0.07,0.083,-0.347,-1.232
-0.119,0.311,0.939,0.21,-3.08,-0.35,0.087,-0.346,-1.232
-0.122,0.308,0.941,0.49,-2.94,0.14,0.082,-0.346,-1.228
-0.123,0.313,0.941,0.84,-2.73,0.7,0.089,-0.343,-1.233
-0.123,0.313,0.942,1.47,-2.66,1.05,0.087,-0.342,-1.227
-0.119,0.305,0.942,1.89,-3.01,0.14,0.088,-0.343,-1.229
-0.121,0.297,0.946,0.42,-3.15,0.0,0.084,-0.343,-1.234
-0.122,0.303,0.948,-0.21,-2.8,0.56,0.086,-0.339,-1.231
-0.123,0.306,0.941,-0.91,-2.73,0.28,0.087,-0.339,-1.239
-0.123,0.31,0.942,-0.63,-2.87,0.14,0.087,-0.342,-1.232
-0.123,0.31,0.939,-0.49,-2.59,0.0,0.087,-0.342,-1.23
-0.122,0.31,0.942,-0.14,-2.94,0.14,0.086,-0.339,-1.23
-0.122,0.312,0.941,0.35,-2.73,0.49,0.081,-0.343,-1.232
-0.122,0.308,0.937,0.84,-2.8,0.49,0.089,-0.341,-1.231
-0.121,0.306,0.941,1.26,-3.01,0.63,0.082,-0.342,-1.23
-0.12,0.309,0.942,1.12,-2.8,0.63,0.083,-0.339,-1.23
-0.122,0.308,0.942,1.4,-3.01,0.42,0.084,-0.339,-1.232
-0.121,0.305,0.943,1.4,-3.01,0.49,0.083,-0.336,-1.229
-0.119,0.302,0.944,0.91,-3.01,0.07,0.09,-0.339,-1.234
-0.12,0.304,0.942,-0.07,-2.94,-0.35,0.086,-0.343,-1.229
-0.121,0.308,0.942,-0.63,-3.15,-0.42,0.089,-0.342,-1.23
-0.123,0.309,0.941,-0.28,-3.01,-0.63,0.088,-0.341,-1.231
-0.122,0.306,0.942,0.0,-3.15,-0.77,0.088,-0.339,-1.234
-0.124,0.305,0.944,0.28,-3.15,-0.56,0.091,-0.344,-1.232
-0.124,0.303,0.944,0.21,-3.08,-0.56,0.087,-0.339,-1.227
-0.124,0.304,0.945,0.07,-3.01,-0.49,0.084,-0.339,-1.229
-0.122,0.305,0.944,0.07,-2.87,-0.35,0.088,-0.339,-1.229
-0.123,0.305,0.942,0.28,-2.73,-0.21,0.092,-0.342,-1.228
-0.123,0.304,0.942,0.35,-3.01,0.07,0.092,-0.343,-1.232
-0.122,0.304,0.942,0.56,-2.94,-0.07,0.085,-0.336,-1.234
-0.122,0.305,0.942,0.28,-2.87,-0.07,0.089,-0.344,-1.231
-0.122,0.307,0.942,0.63,-2.87,-0.21,0.089,-0.342,-1.223
-0.123,0.305,0.943,0.42,-3.08,-0.21,0.09,-0.342,-1.232
-0.122,0.304,0.944,0.42,-2.94,-0.21,0.091,-0.343,-1.228
-0.121,0.304,0.941,0.07,-3.01,0.0,0.09,-0.343,-1.226
-0.121,0.305,0.944,0.28,-2.94,-0.35,0.091,-0.342,-1.226
-0.125,0.302,0.945,0.07,-3.15,0.0,0.09,-0.34,-1.229
-0.124,0.31,0.939,-0.28,-2.66,0.49,0.091,-0.337,-1.231
-0.122,0.315,0.939,0.7,-2.73,0.56,0.088,-0.338,-1.228
-0.122,0.306,0.943,1.4,-3.01,-0.14,0.088,-0.342,-1.227
-0.119,0.297,0.944,0.91,-3.01,-0.42,0.087,-0.34,-1.223
-0.123,0.298,0.946,0.07,-3.01,-0.14,0.089,-0.334,-1.226
-0.126,0.303,0.945,-0.77,-2.87,-0.21,0.082,-0.336,-1.224
-0.126,0.304,0.945,-0.35,-2.8,-0.28,0.084,-0.339,-1.225
-0.094,0.303,0.944,-0.42,-2.59,-0.07,0.089,-0.339,-1.224
-0.122,0.305,0.941,-0.35,-2.59,-0.07,0.089,-0.343,-1.224
-0.121,0.309,0.941,0.14,-2.52,0.35,0.088,-0.337,-1.223
-0.122,0.308,0.94,0.77,-2.94,0.21,0.089,-0.34,-1.223
-0.12,0.302,0.942,1.4,-3.01,0.28,0.09,-0.34,-1.225
-0.12,0.301,0.941,0.91,-2.8,0.35,0.093,-0.339,-1.225
-0.122,0.302,0.945,0.56,-2.94,0.0,0.089,-0.34,-1.222
-0.124,0.301,0.945,0.49,-2.87,0.0,0.089,-0.342,-1.22
-0.121,0.3,0.945,0.21,-2.94,-0.21,0.092,-0.347,-1.226
-0.12,0.303,0.944,-0.63,-2.87,-0.35,0.085,-0.338,-1.223
-0.121,0.308,0.941,-1.05,-2.73,-0.56,0.085,-0.339,-1.22
-0.121,0.309,0.941,-0.49,-3.01,-0.84,0.09,-0.339,-1.224
-0.124,0.307,0.943,0.0,-3.15,-0.63,0.089,-0.34,-1.224
-0.123,0.303,0.945,0.21,-3.01,-0.56,0.087,-0.342,-1.229
-0.123,0.303,0.946,0.21,-3.08,-0.63,0.082,-0.341,-1.228
-0.125,0.304,0.945,0.07,-3.01,-0.28,0.084,-0.342,-1.226
-0.124,0.305,0.942,-0.14,-2.73,-0.35,0.082,-0.342,-1.228
-0.122,0.308,0.942,0.07,-2.87,-0.35,0.089,-0.341,-1.231
-0.123,0.309,0.941,0.42,-3.15,-0.28,0.087,-0.339,-1.229
-0.123,0.308,0.94,0.77,-3.08,-0.42,0.087,-0.346,-1.232
-0.122,0.306,0.942,1.19,-3.08,-0.49,0.085,-0.344,-1.233
-0.123,0.305,0.945,1.26,-3.22,-0.63,0.087,-0.343,-1.232
-0.123,0.3,0.945,1.19,-3.08,-0.84,0.087,-0.34,-1.231
