ax,ay,az,gx,gy,gz,mx,my,mz
-0.953,0.046,0.097,-45.15,-2.94,-3.36,-0.271,-0.146,-0.911
-0.941,0.042,0.13,-0.21,-6.23,8.12,-0.273,-0.142,-0.914
-1.041,-0.098,0.159,45.57,-11.2,9.87,-0.275,-0.145,-0.917
-1.086,-0.22,0.173,47.25,-11.41,7.14,-0.275,-0.142,-0.913
-1.072,-0.255,0.177,26.67,-9.31,4.55,-0.27,-0.148,-0.908
-1.022,-0.2,0.164,2.94,-6.58,1.96,-0.275,-0.145,-0.909
-0.986,-0.112,0.13,-6.02,-5.67,-1.4,-0.274,-0.147,-0.911
-0.996,-0.064,0.136,-1.75,-6.51,-4.2,-0.273,-0.153,-0.91
-1.02,-0.071,0.161,6.65,-7.28,-4.34,-0.273,-0.147,-0.911
-1.024,-0.121,0.165,6.58,-6.16,-2.59,-0.272,-0.149,-0.913
-1.024,-0.081,0.172,-1.54,-6.72,-0.35,-0.271,-0.152,-0.909
-1.019,-0.026,0.178,-5.81,-7.63,2.03,-0.273,-0.153,-0.91
-1.0,0.026,0.189,-3.85,-8.89,3.29,-0.274,-0.154,-0.914
-0.994,0.042,0.18,0.49,-11.34,2.03,-0.272,-0.149,-0.913
-1.01,0.052,0.173,7.91,-13.37,1.54,-0.277,-0.147,-0.909
-1.043,0.046,0.174,16.8,-15.33,-0.35,-0.269,-0.15,-0.906
-1.077,0.014,0.169,20.58,-14.21,-2.31,-0.273,-0.152,-0.907
-1.088,0.002,0.189,14.63,-12.6,-2.73,-0.267,-0.158,-0.906
-1.061,0.011,0.201,10.43,-10.36,-4.41,-0.272,-0.156,-0.9
-1.059,-0.008,0.206,9.38,-11.13,-6.44,-0.27,-0.156,-0.901
-1.065,-0.028,0.209,8.05,-10.22,-7.91,-0.273,-0.159,-0.907
-1.075,-0.033,0.215,6.23,-9.24,-7.21,-0.27,-0.16,-0.904
-1.125,-0.022,0.173,4.34,-4.27,1.75,-0.268,-0.161,-0.909
-1.14,0.005,0.154,1.54,-2.17,4.34,-0.271,-0.155,-0.9
-1.116,0.025,0.139,1.4,-1.61,3.64,-0.268,-0.156,-0.903
-1.108,0.022,0.146,1.4,-2.24,1.89,-0.272,-0.154,-0.906
-1.102,0.02,0.14,0.0,-2.45,1.75,-0.267,-0.157,-0.909
-1.09,0.008,0.139,-3.01,-2.52,1.47,-0.267,-0.158,-0.908
-1.071,0.012,0.133,-7.42,-2.45,3.92,-0.268,-0.159,-0.909
-1.072,0.041,0.146,-11.27,-3.92,5.18,-0.264,-0.158,-0.912
-1.066,0.075,0.157,-10.78,-4.83,6.37,-0.267,-0.157,-0.907
-1.057,0.085,0.162,-5.95,-5.95,6.58,-0.266,-0.157,-0.905
-1.058,0.083,0.167,-0.07,-7.84,7.21,-0.264,-0.162,-0.906
-1.064,0.059,0.172,4.27,-8.89,6.51,-0.267,-0.152,-0.896
-1.063,0.041,0.184,4.76,-8.89,5.81,-0.269,-0.153,-0.9
-1.052,0.045,0.201,0.28,-7.98,4.41,-0.276,-0.148,-0.898
-1.037,0.05,0.209,-1.68,-7.21,3.22,-0.271,-0.153,-0.901
-1.021,0.045,0.216,-2.38,-6.58,2.1,-0.27,-0.148,-0.901
