ax,ay,az,gx,gy,gz,mx,my,mz
-0.993,0.048,0.243,16.03,-1.89,11.76,-0.267,-0.158,-0.884
-0.991,0.018,0.22,12.67,0.35,9.38,-0.27,-0.154,-0.881
-0.999,0.002,0.183,5.46,2.45,6.16,-0.274,-0.152,-0.882
-1.005,0.002,0.151,-1.4,4.97,2.8,-0.27,-0.153,-0.885
-1.007,0.015,0.119,-6.65,7.21,-3.29,-0.271,-0.151,-0.889
-1.001,0.001,0.094,-6.72,7.98,-6.23,-0.27,-0.149,-0.892
-0.991,-0.032,0.067,-7.14,7.7,-8.75,-0.272,-0.15,-0.892
-0.988,-0.064,0.04,-10.43,6.51,-10.36,-0.271,-0.157,-0.896
-0.99,-0.072,0.037,-15.89,4.83,-9.38,-0.276,-0.152,-0.895
-0.991,-0.038,0.045,-20.51,3.22,-7.07,-0.273,-0.158,-0.891
-1.0,0.017,0.052,-19.88,0.91,-4.76,-0.272,-0.154,-0.892
-1.01,0.069,0.085,-4.48,-3.5,-1.33,-0.273,-0.154,-0.898
-0.987,0.062,0.093,9.52,-5.81,0.7,-0.271,-0.152,-0.895
-0.985,0.031,0.103,19.88,-8.4,0.63,-0.272,-0.151,-0.894
-0.985,0.007,0.115,24.36,-9.38,0.35,-0.273,-0.157,-0.899
-0.986,-0.023,0.128,24.01,-9.24,0.21,-0.271,-0.154,-0.894
-1.002,-0.048,0.142,18.55,-8.61,0.28,-0.275,-0.154,-0.892
-1.023,-0.054,0.15,9.59,-6.58,0.21,-0.277,-0.156,-0.886
-1.031,-0.032,0.149,-2.66,-3.5,-0.77,-0.273,-0.151,-0.886
-1.019,-0.009,0.143,-5.88,-2.17,-1.82,-0.269,-0.156,-0.893
-1.013,-0.001,0.142,-6.65,-1.82,-2.73,-0.27,-0.157,-0.889
-1.014,-0.004,0.137,-6.09,-1.75,-3.36,-0.271,-0.161,-0.891
-1.017,-0.009,0.134,-5.6,-2.24,-3.43,-0.273,-0.16,-0.888
-1.012,-0.012,0.135,-5.11,-2.73,-2.8,-0.272,-0.154,-0.893
-0.996,0.006,0.139,-1.12,-3.43,-0.56,-0.274,-0.161,-0.888
-0.994,0.001,0.142,1.89,-3.99,0.98,-0.272,-0.157,-0.893
-0.99,-0.012,0.145,3.15,-4.41,2.1,-0.272,-0.159,-0.895
-0.988,-0.015,0.145,1.68,-4.48,3.43,-0.274,-0.157,-0.893
-0.993,-0.012,0.144,-0.77,-4.34,4.06,-0.275,-0.159,-0.892
-1.008,0.025,0.152,-2.87,-4.41,5.6,-0.271,-0.156,-0.893
-1.044,0.052,0.157,5.11,-5.11,6.79,-0.274,-0.153,-0.893
-1.047,0.039,0.157,10.08,-5.39,7.28,-0.267,-0.154,-0.889
-1.043,0.019,0.156,10.43,-5.04,6.58,-0.27,-0.152,-0.893
-1.028,0.005,0.151,8.54,-4.2,4.97,-0.274,-0.154,-0.89
-1.02,0.003,0.151,4.62,-3.5,3.01,-0.272,-0.154,-0.887
-1.035,0.002,0.149,-0.28,-3.29,0.14,-0.273,-0.154,-0.892
-1.05,0.006,0.159,-1.26,-2.73,-0.49,-0.272,-0.15,-0.887
-1.029,0.004,0.15,-0.56,-1.68,-1.26,-0.272,-0.152,-0.886
-1.019,-0.017,0.144,0.42,-1.82,-2.1,-0.273,-0.154,-0.888
-1.003,-0.035,0.143,-0.63,-1.75,-2.31,-0.273,-0.151,-0.887
-0.987,-0.045,0.148,-2.31,-2.66,-1.47,-0.271,-0.154,-0.893
-0.991,-0.03,0.14,-3.15,-2.87,-0.42,-0.271,-0.149,-0.89
-1.009,-0.006,0.135,-1.26,-3.85,1.4,-0.272,-0.152,-0.891
-1.044,0.013,0.138,3.15,-4.83,3.08,-0.268,-0.152,-0.89
-1.079,0.03,0.143,9.73,-5.39,5.18,-0.27,-0.154,-0.89
-1.124,0.044,0.143,16.94,-5.67,6.09,-0.266,-0.152,-0.888
-1.194,0.06,0.147,24.36,-5.95,4.41,-0.265,-0.148,-0.888
-1.287,-0.02,0.14,28.49,-4.2,-3.01,-0.267,-0.152,-0.889
-1.258,-0.13,0.13,17.71,-0.7,-8.75,-0.264,-0.154,-0.882
-1.187,-0.209,0.107,-1.54,3.08,-15.05,-0.265,-0.156,-0.889
-1.13,-0.243,0.092,-23.03,5.32,-19.67,-0.265,-0.159,-0.891
-1.122,-0.224,0.081,-41.3,5.88,-19.67,-0.269,-0.163,-0.892
-1.14,-0.147,0.07,-43.82,5.74,-14.21,-0.269,-0.159,-0.89
-1.117,-0.075,0.063,-29.61,5.95,-8.05,-0.266,-0.161,-0.892
-1.088,-0.069,0.048,-7.28,3.71,-3.99,-0.263,-0.16,-0.89
-1.084,-0.12,0.042,13.58,-0.42,1.12,-0.262,-0.159,-0.891
-1.094,-0.179,0.026,24.15,-3.22,5.32,-0.27,-0.159,-0.887
-1.116,-0.201,0.016,24.29,-5.04,9.66,-0.269,-0.156,-0.892
-1.133,-0.203,-0.036,12.67,-3.57,10.64,-0.264,-0.158,-0.89
-1.126,-0.219,-0.06,2.24,-2.52,9.94,-0.261,-0.158,-0.888
-1.111,-0.211,-0.06,-7.84,-1.47,8.96,-0.267,-0.153,-0.884
-1.129,-0.17,-0.055,-13.02,-2.31,7.35,-0.264,-0.151,-0.883
-1.157,-0.173,-0.047,-10.5,-2.87,5.04,-0.264,-0.149,-0.887
-1.148,-0.264,-0.085,-4.9,-2.17,2.03,-0.264,-0.148,-0.886
-1.163,-0.355,-0.107,-6.72,-2.31,0.7,-0.264,-0.146,-0.882
-1.156,-0.454,-0.152,-13.51,-1.26,-0.98,-0.268,-0.145,-0.887
-1.138,-0.525,-0.189,-23.03,-2.17,0.0,-0.272,-0.146,-0.882
-1.102,-0.517,-0.218,-26.53,-4.69,3.5,-0.263,-0.134,-0.883
-1.066,-0.481,-0.207,-18.55,-9.1,9.59,-0.267,-0.14,-0.885
-1.067,-0.499,-0.17,-3.01,-13.86,19.25,-0.266,-0.136,-0.882
-1.092,-0.533,-0.145,2.8,-17.71,31.36,-0.267,-0.132,-0.883
-1.076,-0.525,-0.154,-2.94,-17.29,34.51,-0.269,-0.128,-0.878
-1.02,-0.54,-0.207,-4.06,-16.73,38.5,-0.268,-0.124,-0.871
-1.048,-0.59,-0.273,-7.0,-21.35,42.49,-0.266,-0.112,-0.873
-1.089,-0.592,-0.29,-20.23,-22.96,45.08,-0.262,-0.107,-0.87
-1.041,-0.444,-0.254,-49.56,-18.62,47.32,-0.265,-0.097,-0.864
-1.068,-0.292,-0.124,-60.97,-19.32,48.23,-0.262,-0.086,-0.863
-1.096,-0.18,0.031,-65.59,-14.42,45.99,-0.261,-0.08,-0.856
-1.018,-0.119,0.095,-71.82,-3.92,38.85,-0.262,-0.065,-0.862
-0.892,-0.055,0.122,-83.3,6.79,26.74,-0.265,-0.063,-0.863
-0.819,0.009,0.123,-98.0,8.82,4.76,-0.263,-0.052,-0.871
-0.847,0.182,0.211,-98.84,7.63,-7.7,-0.262,-0.052,-0.873
-0.838,0.269,0.234,-91.35,6.16,-17.36,-0.264,-0.045,-0.88
-0.771,0.267,0.238,-72.31,4.13,-19.74,-0.262,-0.047,-0.877
-0.771,0.22,0.275,-54.18,-0.63,-12.46,-0.261,-0.044,-0.882
-0.89,0.269,0.334,-50.96,-3.71,1.89,-0.265,-0.044,-0.88
-0.996,0.399,0.409,-62.02,3.08,21.98,-0.266,-0.043,-0.876
-0.9,0.673,0.375,-68.95,8.75,33.39,-0.263,-0.031,-0.886
-0.915,0.803,0.386,-54.04,1.47,34.72,-0.265,-0.028,-0.889
-1.01,0.804,0.456,-24.22,-8.05,31.22,-0.262,-0.02,-0.89
-1.059,0.772,0.568,6.72,-14.49,27.86,-0.261,-0.02,-0.886
-1.03,0.785,0.605,34.44,-14.07,24.99,-0.258,-0.013,-0.881
-1.028,0.779,0.613,80.919,-12.6,13.37,-0.251,-0.014,-0.881
-1.056,0.56,0.511,92.889,-6.44,3.71,-0.257,-0.016,-0.881
-1.104,0.395,0.435,90.86,-0.84,-4.27,-0.257,-0.022,-0.877
-1.126,0.231,0.349,72.1,7.91,-11.69,-0.26,-0.026,-0.876
-1.1,0.148,0.321,40.88,17.22,-17.71,-0.258,-0.027,-0.882
-1.048,0.2,0.281,-3.36,28.42,-26.11,-0.259,-0.033,-0.885
-1.043,0.341,0.172,-5.04,28.63,-31.92,-0.262,-0.036,-0.887
-1.088,0.338,0.115,10.92,25.62,-37.66,-0.258,-0.042,-0.898
-1.104,0.242,0.057,26.39,24.99,-42.42,-0.263,-0.05,-0.893
-1.076,0.087,-0.007,26.67,24.85,-46.48,-0.265,-0.056,-0.895
-1.04,-0.031,-0.029,13.09,22.61,-46.2,-0.267,-0.063,-0.899
-1.012,-0.023,-0.022,-6.72,19.6,-43.12,-0.265,-0.066,-0.899
-1.0,0.129,0.011,-19.95,11.34,-38.36,-0.27,-0.073,-0.902
-0.98,0.211,0.044,-6.37,4.83,-33.67,-0.271,-0.075,-0.903
-0.939,0.206,0.081,16.73,-1.82,-29.33,-0.277,-0.083,-0.902
-0.894,0.113,0.111,38.71,-9.03,-25.06,-0.272,-0.083,-0.903
-0.833,0.045,0.141,51.31,-14.35,-20.09,-0.27,-0.094,-0.903
-0.751,0.011,0.159,58.94,-19.46,-13.72,-0.269,-0.093,-0.903
-0.606,-0.024,0.2,66.5,-20.51,-9.52,-0.265,-0.095,-0.9
-0.505,-0.067,0.199,73.639,-19.6,-8.33,-0.266,-0.099,-0.896
-0.416,-0.101,0.162,76.72,-16.31,-8.75,-0.271,-0.104,-0.897
-0.459,-0.134,0.093,74.83,-16.24,-8.26,-0.265,-0.109,-0.895
-0.662,-0.142,0.101,71.05,-21.0,-4.2,-0.262,-0.112,-0.894
-0.911,-0.124,0.123,52.919,-15.54,1.54,-0.264,-0.112,-0.891
-0.973,-0.072,0.147,37.66,-10.29,4.34,-0.263,-0.114,-0.885
-0.959,-0.02,0.141,26.67,-6.16,2.03,-0.261,-0.113,-0.886
-0.895,-0.03,0.112,23.03,-5.32,-3.99,-0.265,-0.114,-0.891
-0.823,-0.063,0.086,22.89,-7.21,-9.8,-0.262,-0.119,-0.891
-0.785,-0.073,0.076,21.63,-11.55,-15.61,-0.263,-0.119,-0.885
-0.823,-0.046,0.087,20.86,-18.62,-17.64,-0.262,-0.122,-0.886
-0.988,0.024,0.113,28.21,-20.93,-14.56,-0.263,-0.128,-0.881
-1.083,0.048,0.113,39.48,-18.62,-10.43,-0.263,-0.131,-0.882
-1.149,0.053,0.087,50.61,-14.0,-6.72,-0.26,-0.133,-0.878
-1.218,0.045,0.072,54.95,-11.48,-5.18,-0.26,-0.135,-0.876
-1.279,0.004,0.1,47.67,-6.86,-8.96,-0.264,-0.14,-0.88
-1.226,-0.038,0.142,36.68,-2.31,-15.26,-0.262,-0.144,-0.879
-1.15,-0.083,0.177,21.98,-0.42,-22.4,-0.262,-0.143,-0.882
-1.086,-0.114,0.218,4.76,-0.07,-29.12,-0.265,-0.149,-0.88
-1.001,-0.101,0.215,-11.62,2.38,-33.67,-0.266,-0.154,-0.882
-0.929,-0.045,0.195,-21.63,3.36,-33.81,-0.264,-0.159,-0.884
-0.896,-0.002,0.176,-15.4,2.73,-31.01,-0.267,-0.162,-0.881
-0.912,0.035,0.169,-2.66,2.24,-27.72,-0.268,-0.167,-0.888
-0.945,0.023,0.163,11.41,3.01,-24.64,-0.262,-0.172,-0.887
-0.974,-0.005,0.15,23.03,4.48,-21.14,-0.262,-0.176,-0.887
-1.012,-0.056,0.146,25.62,5.46,-18.97,-0.264,-0.184,-0.888
-1.069,-0.085,0.134,18.9,6.02,-17.92,-0.263,-0.182,-0.898
-1.166,-0.075,0.139,-1.61,6.65,-18.69,-0.26,-0.184,-0.895
-1.181,-0.044,0.158,-12.11,7.28,-19.25,-0.255,-0.188,-0.895
-1.141,-0.004,0.187,-15.75,7.77,-18.48,-0.263,-0.188,-0.896
-1.066,0.016,0.212,-12.04,7.28,-17.01,-0.263,-0.184,-0.894
-0.99,0.031,0.215,-5.18,5.88,-14.42,-0.257,-0.187,-0.89
-0.917,0.048,0.218,4.76,3.22,-10.29,-0.262,-0.19,-0.889
-0.892,0.063,0.214,11.2,2.24,-6.93,-0.263,-0.188,-0.894
-0.907,0.08,0.21,17.71,0.56,-4.69,-0.259,-0.192,-0.893
-0.952,0.09,0.216,24.99,-0.21,-2.31,-0.254,-0.199,-0.895
-0.974,0.089,0.216,30.59,1.26,-0.49,-0.255,-0.196,-0.901
-0.973,0.081,0.21,31.5,4.27,0.0,-0.253,-0.198,-0.902
-0.991,0.085,0.205,27.65,5.25,-0.98,-0.258,-0.2,-0.9
-1.011,0.09,0.203,21.63,7.07,-2.8,-0.26,-0.204,-0.907
-1.026,0.094,0.208,14.56,9.17,-4.62,-0.261,-0.202,-0.905
-1.033,0.1,0.215,7.56,11.41,-6.09,-0.263,-0.203,-0.901
-1.024,0.108,0.218,0.56,13.58,-8.19,-0.259,-0.209,-0.906
-1.003,0.113,0.209,-8.68,16.52,-11.41,-0.264,-0.206,-0.913
-0.96,0.108,0.196,-14.98,17.78,-13.3,-0.258,-0.209,-0.912
-0.929,0.087,0.183,-21.0,18.27,-14.07,-0.261,-0.21,-0.916
-0.929,0.089,0.181,-25.69,17.01,-11.48,-0.263,-0.209,-0.919
-0.973,0.119,0.193,-27.72,14.7,-7.28,-0.263,-0.21,-0.918
-1.004,0.146,0.209,-24.92,13.72,-3.15,-0.265,-0.211,-0.919
-1.018,0.171,0.218,-17.71,12.95,1.75,-0.264,-0.212,-0.923
-1.014,0.187,0.222,-9.31,11.55,4.83,-0.266,-0.21,-0.93
-0.97,0.177,0.212,0.49,9.66,3.92,-0.263,-0.207,-0.927
-0.946,0.178,0.213,3.99,7.84,0.49,-0.261,-0.207,-0.927
-0.926,0.18,0.211,5.74,6.86,-4.06,-0.265,-0.206,-0.931
-0.918,0.176,0.21,6.86,5.46,-9.31,-0.266,-0.207,-0.932
-0.927,0.166,0.207,6.72,3.99,-14.63,-0.266,-0.209,-0.934
-0.945,0.17,0.209,3.78,2.73,-19.39,-0.262,-0.216,-0.931
-0.96,0.191,0.2,3.43,2.1,-21.0,-0.264,-0.215,-0.933
-0.991,0.203,0.195,4.97,-0.49,-21.35,-0.261,-0.217,-0.936
-1.002,0.202,0.203,7.49,-2.38,-20.37,-0.26,-0.222,-0.946
-0.981,0.194,0.212,9.17,-3.64,-19.04,-0.263,-0.224,-0.937
-0.951,0.189,0.213,9.59,-5.18,-17.99,-0.259,-0.224,-0.938
-0.935,0.216,0.218,10.57,-9.31,-16.73,-0.258,-0.226,-0.942
-0.925,0.231,0.223,14.63,-10.36,-15.89,-0.261,-0.233,-0.939
-0.92,0.235,0.23,20.72,-11.83,-15.89,-0.259,-0.229,-0.934
-0.932,0.235,0.235,26.88,-13.09,-16.1,-0.256,-0.225,-0.929
-0.951,0.227,0.238,32.34,-13.72,-16.8,-0.254,-0.237,-0.939
-0.969,0.208,0.239,35.56,-14.28,-18.34,-0.256,-0.237,-0.936
-0.992,0.174,0.246,33.32,-13.93,-19.18,-0.253,-0.249,-0.938
-0.999,0.16,0.251,27.86,-13.23,-20.16,-0.255,-0.248,-0.934
-0.994,0.148,0.251,20.58,-12.11,-20.51,-0.251,-0.251,-0.939
-0.978,0.144,0.254,12.95,-11.27,-20.37,-0.251,-0.254,-0.935
-0.962,0.147,0.255,5.81,-10.08,-19.53,-0.249,-0.263,-0.929
-0.958,0.174,0.268,0.7,-9.66,-18.34,-0.247,-0.262,-0.929
-0.966,0.19,0.276,2.03,-9.38,-16.66,-0.249,-0.265,-0.934
-0.967,0.192,0.276,6.02,-8.96,-14.98,-0.243,-0.264,-0.928
-0.968,0.178,0.274,9.94,-8.33,-13.44,-0.244,-0.264,-0.934
-0.973,0.16,0.266,11.83,-7.28,-11.9,-0.244,-0.273,-0.932
-0.972,0.131,0.255,4.41,-5.95,-9.45,-0.243,-0.274,-0.931
-0.943,0.098,0.233,-8.12,-5.25,-3.57,-0.24,-0.274,-0.931
-0.94,0.107,0.235,-14.28,-6.16,2.31,-0.243,-0.274,-0.935
-0.934,0.128,0.247,-17.29,-6.72,9.03,-0.242,-0.271,-0.926
-0.918,0.159,0.254,-15.96,-7.07,15.12,-0.247,-0.269,-0.927
-0.924,0.194,0.255,-10.22,-8.33,20.44,-0.245,-0.266,-0.921
-0.941,0.218,0.261,3.43,-10.08,25.69,-0.246,-0.265,-0.923
-0.953,0.201,0.268,11.97,-10.01,27.09,-0.248,-0.259,-0.933
-0.976,0.182,0.279,11.76,-8.89,27.09,-0.246,-0.253,-0.93
-0.997,0.22,0.265,8.4,-7.7,23.94,-0.246,-0.252,-0.926
-1.004,0.243,0.255,10.5,-6.16,20.58,-0.248,-0.253,-0.928
-1.012,0.231,0.259,14.21,-5.74,18.9,-0.253,-0.252,-0.927
-1.018,0.203,0.266,7.56,-3.5,14.49,-0.253,-0.248,-0.925
-1.001,0.209,0.253,-1.4,-1.61,10.71,-0.257,-0.247,-0.926
-0.984,0.227,0.248,-6.93,-0.7,7.56,-0.252,-0.247,-0.928
