ax,ay,az,gx,gy,gz,mx,my,mz
-1.039,-0.149,0.05,-125.37,7.21,-25.55,-0.273,-0.139,-0.912
-0.976,-0.01,-0.018,-98.35,9.03,-17.01,-0.274,-0.136,-0.909
-0.878,0.006,-0.047,-16.03,-3.15,-4.97,-0.278,-0.146,-0.909
-0.922,-0.108,-0.036,30.59,-14.07,5.18,-0.274,-0.143,-0.912
-1.006,-0.271,-0.03,52.149,-20.37,10.64,-0.277,-0.142,-0.913
-1.044,-0.353,-0.008,40.32,-22.19,14.0,-0.274,-0.14,-0.908
-1.072,-0.239,0.059,10.57,-23.8,15.47,-0.275,-0.141,-0.904
-1.106,-0.134,0.125,-13.23,-21.84,8.4,-0.27,-0.135,-0.908
-1.115,-0.099,0.145,-12.88,-19.81,7.49,-0.274,-0.138,-0.907
-1.103,-0.121,0.161,-6.37,-19.81,3.78,-0.272,-0.138,-0.902
-1.127,-0.138,0.173,-3.92,-20.65,-0.07,-0.275,-0.138,-0.907
-1.153,-0.117,0.202,-4.83,-21.21,-2.66,-0.272,-0.135,-0.9
-1.148,-0.09,0.211,-1.4,-20.51,-2.52,-0.272,-0.136,-0.895
-1.14,-0.059,0.227,1.54,-20.3,-0.7,-0.272,-0.136,-0.899
-1.133,-0.016,0.217,3.01,-19.67,-0.84,-0.273,-0.137,-0.892
-1.129,0.014,0.188,7.56,-18.9,-2.31,-0.267,-0.138,-0.886
-1.125,0.019,0.171,17.08,-19.04,-3.78,-0.272,-0.139,-0.882
-1.111,0.001,0.169,27.58,-0.28,-3.43,-0.268,-0.142,-0.886
-1.09,-0.081,0.147,31.08,-14.49,-3.64,-0.264,-0.141,-0.889
-1.044,-0.102,0.15,19.95,-10.08,-2.45,-0.262,-0.147,-0.884
-0.995,-0.064,0.138,4.27,-6.09,-1.47,-0.265,-0.15,-0.887
-0.988,-0.003,0.151,-6.23,-6.02,-0.63,-0.265,-0.142,-0.886
-1.005,0.036,0.163,-11.34,-5.6,0.21,-0.265,-0.146,-0.888
-1.023,0.051,0.167,-10.57,-6.02,0.7,-0.263,-0.144,-0.892
-1.042,0.078,0.16,-1.47,-6.65,0.84,-0.266,-0.144,-0.885
-1.043,0.082,0.153,9.03,-6.79,1.54,-0.267,-0.142,-0.887
-1.046,0.066,0.138,19.46,-6.86,0.77,-0.265,-0.146,-0.89
-1.057,0.011,0.127,23.66,-6.23,-0.56,-0.264,-0.142,-0.887
-1.051,-0.041,0.117,18.62,-4.76,-2.1,-0.266,-0.149,-0.89
-1.035,-0.055,0.12,0.56,-2.31,-3.92,-0.269,-0.148,-0.886
-1.036,-0.027,0.12,-9.1,-1.96,-3.71,-0.268,-0.147,-0.888
-1.031,-0.012,0.117,-14.35,-1.12,-1.89,-0.269,-0.15,-0.884
-1.02,-0.001,0.114,-15.89,-1.4,0.35,-0.266,-0.154,-0.88
-1.017,0.025,0.122,-14.35,-2.52,2.31,-0.268,-0.147,-0.886
-1.015,0.048,0.142,-2.8,-2.59,3.99,-0.27,-0.149,-0.889
-1.002,0.037,0.124,5.67,-2.59,4.62,-0.27,-0.149,-0.888
-1.037,0.024,0.107,9.24,-4.06,4.27,-0.265,-0.145,-0.884
-1.092,0.008,0.083,7.77,-3.64,3.78,-0.267,-0.147,-0.884
-1.124,-0.005,0.071,2.17,-2.59,4.69,-0.266,-0.146,-0.886
-1.118,-0.007,0.07,-7.0,-0.77,4.97,-0.271,-0.141,-0.886
-1.091,0.016,0.072,-20.58,0.35,3.57,-0.269,-0.137,-0.889
-1.104,0.076,0.088,-23.1,-2.1,1.54,-0.275,-0.138,-0.886
-1.114,0.103,0.103,-19.04,-3.29,0.21,-0.272,-0.14,-0.884
-1.109,0.115,0.125,-10.57,-5.67,-0.63,-0.274,-0.142,-0.882
-1.095,0.103,0.141,-0.91,-7.14,-1.33,-0.274,-0.143,-0.883
-1.069,0.071,0.141,6.09,-7.98,-2.24,-0.27,-0.145,-0.883
-1.042,0.042,0.142,7.28,-8.4,-3.08,-0.273,-0.142,-0.88
-1.025,0.034,0.151,3.29,-8.47,-3.43,-0.27,-0.14,-0.881
-0.997,0.039,0.165,0.91,-7.63,-3.01,-0.271,-0.14,-0.878
-0.972,0.046,0.172,0.98,-6.65,-2.31,-0.271,-0.142,-0.882
-0.983,0.042,0.177,2.59,-6.51,-1.61,-0.269,-0.14,-0.875
-1.0,0.017,0.18,3.15,-5.32,-0.42,-0.27,-0.141,-0.874
-1.002,0.011,0.18,-0.77,-2.59,1.47,-0.271,-0.139,-0.875
-1.01,0.05,0.178,-8.26,-2.03,2.45,-0.269,-0.14,-0.876
-1.013,0.074,0.171,-8.05,-1.33,3.01,-0.271,-0.138,-0.878
-1.02,0.079,0.176,-4.34,-2.24,3.29,-0.268,-0.139,-0.88
-1.03,0.077,0.181,-0.35,-2.59,3.78,-0.274,-0.142,-0.879
-1.022,0.062,0.167,3.92,-1.68,4.41,-0.27,-0.137,-0.875
-1.019,0.033,0.154,5.88,-1.47,5.32,-0.266,-0.138,-0.88
-1.018,0.021,0.151,2.1,-0.7,4.83,-0.269,-0.134,-0.874
-1.005,0.025,0.141,-2.24,0.49,3.22,-0.265,-0.135,-0.876
-0.999,0.035,0.132,-5.04,0.63,1.61,-0.271,-0.136,-0.872
-0.991,0.039,0.122,-6.3,0.7,0.42,-0.271,-0.134,-0.878
-0.974,0.037,0.103,-6.72,-0.56,0.14,-0.271,-0.133,-0.877
-0.967,0.033,0.095,-6.65,-1.75,1.96,-0.277,-0.134,-0.879
-0.983,0.04,0.096,-6.09,-3.08,4.55,-0.274,-0.131,-0.88
-0.997,0.065,0.107,-5.04,-3.85,7.28,-0.276,-0.126,-0.878
-0.992,0.082,0.121,-1.96,-4.69,8.75,-0.278,-0.124,-0.88
-0.979,0.089,0.13,2.45,-5.39,10.08,-0.278,-0.127,-0.88
-0.977,0.082,0.131,7.56,-6.58,8.33,-0.278,-0.127,-0.884
-0.984,0.05,0.129,7.63,-7.0,6.65,-0.273,-0.133,-0.882
-0.997,0.05,0.144,4.48,-7.07,5.04,-0.271,-0.126,-0.878
-1.001,0.063,0.154,1.54,-6.09,3.5,-0.271,-0.128,-0.873
-1.012,0.076,0.151,0.63,-5.81,2.31,-0.271,-0.127,-0.877
-1.018,0.083,0.159,2.45,-5.95,1.82,-0.271,-0.127,-0.878
-1.002,0.079,0.163,5.53,-5.25,1.33,-0.275,-0.127,-0.876
-0.996,0.066,0.165,10.01,-5.18,-0.84,-0.274,-0.127,-0.876
-0.984,0.03,0.161,8.26,-3.5,-2.38,-0.277,-0.126,-0.875
-0.976,0.01,0.164,5.04,-2.03,-3.5,-0.276,-0.125,-0.875
-0.976,-0.01,0.153,-0.77,0.14,-4.62,-0.27,-0.132,-0.882
-0.983,-0.017,0.136,-7.21,2.17,-4.69,-0.27,-0.127,-0.883
-0.987,-0.003,0.127,-12.88,3.78,-4.27,-0.269,-0.129,-0.881
-0.993,0.023,0.12,-16.59,4.27,-4.2,-0.274,-0.128,-0.877
-1.004,0.042,0.111,-13.58,3.01,-2.8,-0.269,-0.131,-0.876
-1.012,0.039,0.115,-9.03,1.68,-1.47,-0.272,-0.125,-0.877
-1.014,0.039,0.118,-5.81,0.49,-0.14,-0.269,-0.129,-0.884
-0.997,0.042,0.119,-3.64,-1.12,0.91,-0.276,-0.129,-0.881
-0.979,0.051,0.118,-1.75,-2.73,0.7,-0.273,-0.127,-0.883
-0.984,0.053,0.139,1.19,-4.76,1.12,-0.276,-0.123,-0.882
-1.005,0.042,0.179,4.62,-5.53,2.1,-0.278,-0.127,-0.88
-0.991,0.055,0.187,8.26,-4.48,3.22,-0.278,-0.127,-0.884
-0.996,0.077,0.197,14.56,-4.55,4.9,-0.28,-0.125,-0.885
-0.996,0.108,0.168,20.93,-5.39,4.62,-0.273,-0.124,-0.881
-1.003,0.123,0.13,23.03,-7.07,1.61,-0.276,-0.126,-0.881
-1.0,0.087,0.084,25.9,-6.37,-0.42,-0.275,-0.127,-0.875
-1.008,0.058,0.088,21.56,-7.28,-0.28,-0.274,-0.127,-0.88
-1.026,0.029,0.095,18.48,-5.74,0.35,-0.273,-0.133,-0.877
-1.021,0.02,0.106,16.52,-4.69,0.7,-0.276,-0.131,-0.881
-1.008,0.012,0.129,15.12,-4.2,0.14,-0.272,-0.134,-0.879
-1.0,-0.007,0.138,11.83,-3.99,-1.26,-0.275,-0.131,-0.881
-1.018,-0.023,0.142,5.18,-3.92,-3.01,-0.271,-0.134,-0.878
-1.034,-0.019,0.161,-1.89,-3.85,-4.48,-0.274,-0.133,-0.877
-1.018,0.029,0.17,-6.93,-1.96,-4.27,-0.271,-0.135,-0.878
-1.01,-0.001,0.165,-6.79,-2.31,-2.94,-0.27,-0.133,-0.879
-1.019,0.008,0.169,-5.67,-2.17,-0.63,-0.269,-0.132,-0.878
-1.033,0.02,0.174,-2.31,-2.31,1.82,-0.273,-0.137,-0.88
-1.053,0.038,0.176,1.4,-2.8,3.57,-0.271,-0.136,-0.873
-1.07,0.03,0.177,5.32,-3.22,4.55,-0.274,-0.136,-0.872
-1.088,0.007,0.167,7.84,-3.57,3.99,-0.274,-0.135,-0.881
-1.097,-0.007,0.159,7.56,-3.15,3.43,-0.277,-0.135,-0.875
-1.093,-0.012,0.148,5.95,-2.59,2.87,-0.274,-0.129,-0.881
-1.092,-0.021,0.142,4.62,-2.24,1.82,-0.276,-0.13,-0.878
-1.108,-0.039,0.151,3.43,-1.54,1.4,-0.273,-0.129,-0.878
-1.126,-0.046,0.147,-0.21,0.42,0.21,-0.273,-0.132,-0.879
-1.146,-0.057,0.128,0.63,2.1,0.98,-0.278,-0.13,-0.878
-1.164,-0.085,0.116,1.4,2.52,2.45,-0.274,-0.133,-0.887
-1.176,-0.13,0.121,-5.39,3.15,2.1,-0.273,-0.132,-0.885
-1.167,-0.138,0.082,-21.63,4.34,-0.42,-0.278,-0.13,-0.888
-1.161,-0.111,0.06,-36.47,3.29,-4.48,-0.272,-0.135,-0.882
-1.177,-0.1,0.07,-37.38,2.03,-4.55,-0.271,-0.126,-0.884
-1.181,-0.096,0.083,-33.81,2.52,-4.55,-0.274,-0.129,-0.885
-1.172,-0.097,0.092,-25.48,3.43,-3.99,-0.27,-0.129,-0.88
-1.172,-0.113,0.113,-14.77,3.99,-1.82,-0.27,-0.131,-0.884
-1.168,-0.144,0.122,-8.26,5.53,0.28,-0.27,-0.131,-0.88
-1.141,-0.153,0.114,-5.6,5.81,0.07,-0.276,-0.124,-0.886
-1.115,-0.159,0.123,-4.48,5.18,0.35,-0.274,-0.122,-0.889
-1.093,-0.188,0.11,-4.34,5.04,1.4,-0.272,-0.123,-0.888
-1.096,-0.207,0.084,-7.56,4.2,3.29,-0.276,-0.121,-0.888
-1.111,-0.205,0.071,-11.55,3.57,5.11,-0.269,-0.124,-0.882
-1.115,-0.206,0.057,-14.35,4.48,6.58,-0.273,-0.124,-0.889
-1.12,-0.236,0.022,-18.9,4.41,5.32,-0.276,-0.12,-0.891
-1.109,-0.307,-0.019,-23.17,4.69,3.36,-0.273,-0.114,-0.889
-1.073,-0.341,-0.045,-28.49,4.2,1.54,-0.275,-0.12,-0.892
-1.048,-0.361,-0.058,-33.74,3.29,0.77,-0.274,-0.114,-0.891
-1.035,-0.352,-0.063,-33.46,1.68,1.96,-0.275,-0.113,-0.891
-1.032,-0.32,-0.073,-26.67,-0.07,4.9,-0.275,-0.109,-0.891
-1.023,-0.301,-0.062,-12.25,-1.26,9.03,-0.274,-0.111,-0.891
-1.013,-0.238,-0.08,10.22,-4.2,15.75,-0.273,-0.106,-0.891
-1.006,-0.091,-0.123,34.02,-8.61,15.54,-0.277,-0.103,-0.89
-1.025,0.109,-0.134,80.22,-16.94,13.16,-0.276,-0.101,-0.887
-1.082,0.335,-0.069,152.6,-27.72,9.1,-0.279,-0.1,-0.884
-1.142,0.402,-0.085,239.4,-39.62,-3.01,-0.28,-0.11,-0.88
-1.199,-0.164,-0.12,300.09,-50.26,-3.71,-0.274,-0.115,-0.871
-1.269,-0.607,-0.121,234.85,-40.39,-8.19,-0.269,-0.137,-0.868
-1.321,-0.849,-0.078,120.61,-21.49,0.49,-0.273,-0.14,-0.87
-1.362,-0.562,-0.069,48.02,-9.31,19.88,-0.27,-0.137,-0.868
-1.148,-0.782,-0.019,-27.51,11.41,-42.07,-0.268,-0.138,-0.873
-0.889,-0.382,-0.062,-71.54,11.48,-42.21,-0.273,-0.177,-0.873
-0.738,-0.28,0.093,-40.81,-5.39,-33.95,-0.271,-0.141,-0.868
-0.66,-0.271,0.215,-19.46,-16.03,-16.24,-0.27,-0.143,-0.873
-0.606,-0.151,0.29,-11.06,-24.08,8.82,-0.269,-0.142,-0.87
-0.544,-0.007,0.311,1.68,-31.71,37.59,-0.268,-0.139,-0.872
-0.567,0.156,0.314,11.83,-53.62,67.899,-0.267,-0.13,-0.857
-0.955,0.414,0.558,15.47,-70.28,74.97,-0.264,-0.125,-0.851
-1.218,0.556,0.772,20.23,-73.5,74.55,-0.26,-0.111,-0.836
-1.254,0.652,0.878,29.4,-61.81,71.19,-0.26,-0.107,-0.835
-1.223,0.66,0.887,46.9,-48.44,64.399,-0.26,-0.1,-0.829
-1.173,0.511,0.855,55.58,-31.29,51.87,-0.259,-0.096,-0.822
-1.093,0.26,0.768,43.05,-12.74,36.05,-0.253,-0.097,-0.822
-0.934,0.165,0.603,-13.93,15.89,17.99,-0.253,-0.091,-0.825
-0.866,0.273,0.49,-46.69,29.82,5.32,-0.256,-0.088,-0.83
-0.853,0.398,0.401,-54.88,36.33,-2.8,-0.252,-0.083,-0.84
-0.878,0.467,0.332,-44.8,39.76,-9.8,-0.257,-0.087,-0.84
-0.91,0.443,0.258,-29.61,41.09,-17.43,-0.259,-0.084,-0.842
-0.931,0.23,0.165,-20.58,41.3,-24.36,-0.26,-0.082,-0.857
-0.933,0.084,0.107,-38.22,42.0,-26.32,-0.265,-0.083,-0.861
-0.917,0.065,0.05,-68.25,43.68,-29.26,-0.267,-0.085,-0.869
-0.904,0.179,-0.012,-89.88,42.56,-33.46,-0.27,-0.088,-0.873
-0.899,0.289,-0.056,-84.21,36.26,-37.45,-0.275,-0.093,-0.88
-0.887,0.217,-0.082,-44.87,23.87,-39.06,-0.274,-0.09,-0.884
-0.863,0.092,-0.09,-28.28,15.61,-39.48,-0.267,-0.097,-0.884
-0.865,-0.003,-0.076,-28.21,8.4,-40.46,-0.269,-0.103,-0.883
-0.878,-0.06,-0.015,-38.15,2.59,-40.11,-0.266,-0.107,-0.896
-0.894,-0.039,0.052,-50.33,-0.35,-39.13,-0.272,-0.11,-0.895
-0.897,0.012,0.091,-57.96,-1.33,-39.41,-0.272,-0.115,-0.887
-0.878,0.037,0.119,-54.6,-1.54,-38.64,-0.269,-0.116,-0.893
-0.787,0.03,0.148,-39.41,-0.98,-36.26,-0.271,-0.119,-0.885
-0.715,0.033,0.158,-28.63,-1.61,-35.42,-0.276,-0.122,-0.889
-0.672,0.058,0.165,-16.45,-3.22,-35.07,-0.268,-0.131,-0.891
-0.672,0.095,0.153,-2.8,-4.97,-34.16,-0.273,-0.13,-0.89
-0.677,0.117,0.136,13.51,-6.16,-33.32,-0.273,-0.143,-0.888
-0.652,0.13,0.089,38.5,-5.88,-30.73,-0.27,-0.141,-0.884
-0.682,0.153,0.072,51.94,-8.61,-29.54,-0.274,-0.147,-0.888
-0.823,0.18,0.101,63.139,-13.72,-27.37,-0.267,-0.156,-0.891
-1.024,0.221,0.122,72.03,-16.38,-24.43,-0.269,-0.162,-0.888
-1.26,0.268,0.156,80.29,-18.06,-19.88,-0.274,-0.163,-0.884
-1.419,0.294,0.181,88.62,-16.1,-14.63,-0.269,-0.169,-0.886
-1.472,0.285,0.162,94.29,-11.55,-8.19,-0.268,-0.178,-0.886
-1.634,0.266,0.217,97.37,-21.28,-10.5,-0.272,-0.18,-0.888
-1.517,0.133,0.289,97.72,-13.37,-12.53,-0.261,-0.182,-0.886
-1.094,-0.013,0.276,89.81,0.7,-20.44,-0.263,-0.188,-0.888
-0.755,-0.087,0.244,73.429,-0.56,-34.16,-0.272,-0.197,-0.892
-0.633,-0.099,0.212,54.879,-6.51,-46.55,-0.264,-0.201,-0.895
-0.706,-0.044,0.217,48.37,-12.88,-45.99,-0.262,-0.212,-0.894
-0.965,0.069,0.283,62.929,-16.24,-34.93,-0.261,-0.22,-0.893
-1.043,0.061,0.298,71.33,-7.84,-25.83,-0.258,-0.23,-0.894
-1.072,0.037,0.272,72.45,2.45,-16.31,-0.257,-0.23,-0.896
-1.07,-0.029,0.216,61.11,10.99,-9.94,-0.258,-0.234,-0.902
-1.049,-0.077,0.179,39.41,15.54,-5.25,-0.258,-0.238,-0.908
-1.023,-0.076,0.181,-10.57,20.51,-6.65,-0.256,-0.239,-0.908
-0.982,0.007,0.211,-37.8,20.86,-8.68,-0.253,-0.237,-0.91
-0.965,0.094,0.233,-46.06,20.16,-8.4,-0.257,-0.238,-0.916
-0.961,0.167,0.248,-38.08,18.06,-7.56,-0.256,-0.238,-0.915
-0.961,0.204,0.24,-25.34,15.54,-8.54,-0.257,-0.239,-0.915
-0.951,0.219,0.227,-11.69,13.3,-10.92,-0.26,-0.241,-0.921
-0.923,0.202,0.222,4.83,10.57,-12.53,-0.257,-0.244,-0.926
-0.914,0.176,0.23,12.53,8.05,-12.6,-0.256,-0.243,-0.923
-0.918,0.164,0.242,15.54,5.95,-11.9,-0.255,-0.24,-0.922
-0.911,0.162,0.244,14.63,5.88,-10.99,-0.257,-0.245,-0.928
-0.91,0.174,0.233,11.2,5.53,-10.08,-0.251,-0.246,-0.929
-0.927,0.189,0.23,6.3,3.71,-8.26,-0.252,-0.249,-0.932
-0.944,0.206,0.24,4.34,3.71,-6.51,-0.252,-0.254,-0.931
-0.943,0.209,0.24,2.45,3.99,-5.81,-0.249,-0.253,-0.937
-0.947,0.213,0.241,0.07,3.43,-5.67,-0.251,-0.255,-0.932
-0.947,0.219,0.243,-2.52,3.22,-5.88,-0.256,-0.255,-0.928
-0.936,0.225,0.243,-4.76,3.78,-6.16,-0.255,-0.253,-0.934
-0.932,0.232,0.242,-6.16,3.22,-7.42,-0.254,-0.257,-0.94
-0.943,0.241,0.236,-6.02,2.66,-8.68,-0.252,-0.262,-0.944
-0.958,0.239,0.231,-5.88,2.31,-10.22,-0.253,-0.261,-0.943
-0.968,0.236,0.226,-5.67,1.33,-11.69,-0.258,-0.263,-0.941
-0.974,0.234,0.233,-6.51,-0.35,-13.51,-0.257,-0.263,-0.942
-0.98,0.233,0.241,-7.63,-2.31,-14.56,-0.249,-0.265,-0.938
-0.964,0.235,0.247,-7.35,-3.36,-14.77,-0.251,-0.267,-0.932
-0.937,0.24,0.247,-6.02,-4.76,-14.7,-0.248,-0.269,-0.937
-0.914,0.245,0.246,-3.15,-6.37,-14.0,-0.248,-0.27,-0.93
-0.904,0.243,0.246,0.77,-7.98,-12.95,-0.247,-0.272,-0.941
-0.907,0.236,0.248,4.62,-9.45,-11.06,-0.249,-0.273,-0.936
-0.914,0.229,0.254,8.26,-10.29,-8.19,-0.253,-0.279,-0.94
-0.929,0.214,0.266,12.18,-10.71,-4.13,-0.246,-0.274,-0.937
-0.944,0.18,0.305,9.94,-10.15,-0.21,-0.247,-0.273,-0.938
-0.949,0.178,0.3,0.56,-7.98,2.38,-0.247,-0.271,-0.929
-0.943,0.207,0.298,-9.59,-6.09,2.31,-0.244,-0.271,-0.933
-0.93,0.239,0.283,-14.84,-3.92,3.99,-0.249,-0.267,-0.932
-0.926,0.259,0.282,-15.54,-3.92,5.67,-0.249,-0.274,-0.93
-0.937,0.272,0.279,-13.02,-3.71,6.65,-0.246,-0.268,-0.926
-0.94,0.283,0.274,-9.1,-3.57,7.21,-0.25,-0.268,-0.928
-0.947,0.291,0.274,-3.78,-3.85,8.19,-0.249,-0.269,-0.931
-0.976,0.286,0.273,1.12,-4.55,8.96,-0.255,-0.272,-0.93
-0.988,0.271,0.274,4.48,-4.2,9.17,-0.251,-0.27,-0.931
-0.973,0.26,0.266,5.46,-2.87,8.82,-0.252,-0.263,-0.931
-0.966,0.258,0.251,5.18,-3.01,6.3,-0.25,-0.266,-0.927
-0.973,0.249,0.244,4.48,-2.87,4.06,-0.252,-0.267,-0.926
-0.969,0.24,0.243,3.36,-2.66,2.45,-0.25,-0.264,-0.927
-0.97,0.234,0.246,1.89,-2.73,1.47,-0.249,-0.266,-0.928
-0.976,0.237,0.25,0.14,-2.52,0.7,-0.244,-0.265,-0.929
-0.978,0.243,0.251,-0.63,-2.31,-0.07,-0.248,-0.26,-0.935
-0.975,0.25,0.251,0.49,-1.96,-0.91,-0.251,-0.265,-0.929
-0.963,0.241,0.251,2.59,-2.17,-1.19,-0.248,-0.262,-0.927
-0.962,0.232,0.254,3.78,-2.31,-1.4,-0.249,-0.264,-0.934
-0.96,0.227,0.257,3.92,-2.17,-1.75,-0.249,-0.268,-0.927
-0.952,0.223,0.257,3.36,-1.68,-2.38,-0.251,-0.268,-0.926
-0.939,0.218,0.258,2.8,-1.26,-3.15,-0.247,-0.268,-0.931
-0.925,0.214,0.25,0.7,-0.49,-3.64,-0.243,-0.27,-0.926
-0.921,0.213,0.246,-0.42,-0.07,-4.34,-0.247,-0.263,-0.924
