ax,ay,az,gx,gy,gz,mx,my,mz
-0.414,-0.055,0.245,69.649,-83.93,-51.38,0.257,-0.468,-1.216
-0.476,-0.306,0.127,76.72,-67.9,-29.05,0.257,-0.463,-1.217
-0.538,-0.486,0.02,92.33,-57.4,0.35,0.254,-0.45,-1.23
-0.675,-0.69,-0.09,112.63,-48.23,13.79,0.25,-0.442,-1.242
-0.758,-0.876,-0.134,111.37,-18.13,14.56,0.244,-0.427,-1.252
-0.778,-1.029,-0.163,80.5,40.25,20.09,0.252,-0.416,-1.253
-0.684,-0.96,-0.174,32.83,104.72,46.13,0.252,-0.414,-1.257
-0.602,-0.778,-0.091,-11.41,134.54,90.44,0.259,-0.421,-1.251
-0.564,-0.652,-0.091,-37.38,132.16,146.37,0.259,-0.424,-1.242
-0.518,-0.465,-0.262,-43.54,110.11,209.02,0.251,-0.439,-1.237
-0.953,0.794,0.698,-68.95,86.379,313.67,0.235,-0.452,-1.235
-1.582,3.325,0.795,-125.93,77.419,353.01,0.217,-0.456,-1.222
-2.009,3.997,0.749,-171.5,-25.69,235.62,0.172,-0.469,-1.195
-2.195,3.997,0.679,-109.55,-77.0,180.74,0.156,-0.477,-1.189
-1.731,3.991,0.932,55.929,16.03,114.24,0.139,-0.468,-1.194
-1.09,2.434,0.943,80.78,142.38,35.0,0.15,-0.469,-1.195
-0.324,1.432,0.157,-63.84,175.0,39.2,0.155,-0.47,-1.197
0.638,1.378,0.078,-106.68,78.889,37.31,0.163,-0.483,-1.188
0.579,1.161,-0.024,-51.1,64.399,18.69,0.164,-0.487,-1.183
0.473,0.738,-0.082,7.35,50.889,16.94,0.175,-0.49,-1.184
0.496,0.461,0.053,32.69,39.62,36.12,0.17,-0.488,-1.19
0.541,0.228,0.152,11.13,41.93,38.01,0.171,-0.487,-1.184
0.552,0.084,0.134,-42.28,54.389,29.33,0.173,-0.496,-1.179
0.537,0.078,0.164,-84.56,58.87,20.51,0.175,-0.505,-1.176
0.532,0.026,0.302,-86.45,65.87,17.29,0.17,-0.505,-1.166
0.501,-0.002,0.299,-70.07,77.35,10.99,0.171,-0.512,-1.157
0.466,0.03,0.197,-40.04,95.34,-26.88,0.173,-0.514,-1.152
0.488,-0.018,0.099,-12.25,100.38,-53.69,0.188,-0.515,-1.147
0.5,-0.041,-0.004,11.41,101.15,-64.47,0.2,-0.518,-1.142
0.487,-0.108,-0.095,12.67,92.26,-66.99,0.214,-0.517,-1.136
0.456,-0.006,-0.088,-21.49,58.59,-64.89,0.234,-0.514,-1.122
0.578,0.42,0.25,-111.09,23.1,-80.71,0.245,-0.514,-1.112
0.709,2.328,1.091,-194.95,41.16,-67.48,0.255,-0.517,-1.074
-0.119,3.997,0.146,-142.73,41.23,-148.05,0.27,-0.515,-1.059
-0.852,3.997,0.14,106.54,-51.24,-221.62,0.286,-0.509,-1.066
-1.024,3.284,0.62,155.33,-71.47,-209.3,0.319,-0.486,-1.096
-0.826,2.531,0.791,109.83,-27.3,-204.75,0.334,-0.477,-1.108
-0.517,1.828,0.567,48.79,-10.99,-216.51,0.365,-0.457,-1.119
-0.361,1.207,0.321,25.9,-16.66,-223.02,0.375,-0.45,-1.12
-0.447,0.777,0.051,56.28,-35.28,-205.8,0.389,-0.434,-1.126
