ax,ay,az,gx,gy,gz,mx,my,mz
-0.06,2.851,-0.011,-126.07,160.58,66.08,-0.111,-0.364,-1.072
0.175,2.265,-0.013,-60.27,101.01,85.26,-0.111,-0.362,-1.076
-0.027,1.506,-0.059,-15.4,99.75,56.7,-0.112,-0.359,-1.085
-0.045,0.989,-0.146,-24.64,120.61,44.66,-0.109,-0.359,-1.087
0.203,0.62,-0.247,-58.45,145.11,46.13,-0.108,-0.364,-1.094
0.532,0.234,-0.354,-88.83,167.51,47.04,-0.102,-0.357,-1.103
0.699,0.08,-0.44,-130.34,176.96,57.82,-0.093,-0.362,-1.101
0.584,0.23,-0.44,-159.25,178.99,81.06,-0.097,-0.362,-1.109
0.49,0.408,-0.346,-160.51,179.97,82.74,-0.102,-0.368,-1.11
0.529,0.375,-0.26,-138.88,186.06,62.23,-0.097,-0.369,-1.112
0.659,0.191,-0.254,-110.11,189.77,37.94,-0.084,-0.374,-1.123
0.817,0.116,-0.297,-77.63,179.41,18.27,-0.08,-0.375,-1.125
0.934,0.113,-0.269,-51.94,129.78,-26.04,-0.071,-0.38,-1.136
0.803,0.056,-0.16,-53.48,85.54,-60.69,-0.063,-0.388,-1.138
0.612,0.051,-0.041,-82.95,42.0,-79.73,-0.056,-0.398,-1.14
0.471,0.12,0.163,-134.68,-2.1,-73.85,-0.047,-0.415,-1.123
0.29,0.885,1.064,-135.1,-26.46,-33.32,-0.046,-0.417,-1.116
0.129,2.187,0.365,-224.91,46.76,-40.81,-0.045,-0.428,-1.103
0.075,3.799,0.119,-199.15,31.22,-116.48,-0.037,-0.448,-1.083
-1.29,3.997,0.01,-14.49,-76.79,-83.58,-0.034,-0.451,-1.073
-1.778,3.997,0.55,93.169,-131.6,-166.81,-0.021,-0.46,-1.073
-1.646,3.522,0.725,94.149,-124.81,-214.06,-0.003,-0.468,-1.075
-1.418,2.596,0.827,55.649,-101.5,-193.97,0.027,-0.482,-1.083
-1.229,2.007,0.83,20.02,-64.96,-188.16,0.042,-0.494,-1.075
-1.004,1.388,0.659,14.14,-6.93,-181.02,0.052,-0.503,-1.08
-0.547,0.619,0.373,34.51,2.66,-150.99,0.086,-0.51,-1.091
-0.282,0.164,0.332,59.57,-10.15,-110.25,0.096,-0.509,-1.091
-0.213,-0.216,0.344,77.0,-18.34,-72.38,0.111,-0.511,-1.099
-0.28,-0.467,0.109,91.56,-5.04,-51.73,0.12,-0.508,-1.113
-0.367,-0.712,-0.096,97.79,-1.26,-31.5,0.127,-0.507,-1.132
-0.448,-0.812,-0.24,130.97,-14.14,15.26,0.125,-0.499,-1.136
-0.581,-1.143,-0.392,153.93,-19.95,47.04,0.121,-0.492,-1.144
-0.875,-1.353,-0.213,139.09,10.08,75.6,0.114,-0.47,-1.168
-1.076,-1.396,-0.139,64.47,99.96,84.139,0.106,-0.47,-1.178
-1.032,-1.138,-0.334,-53.76,192.99,92.61,0.114,-0.476,-1.178
-0.872,-0.81,-0.489,-155.26,209.86,126.77,0.114,-0.481,-1.158
-0.968,-0.516,-0.51,-205.31,205.66,207.48,0.108,-0.485,-1.149
-1.462,-0.122,-0.172,-200.41,261.1,235.9,0.092,-0.497,-1.121
-1.408,0.575,-0.141,-162.26,322.84,278.39,0.084,-0.496,-1.118
-1.634,2.654,0.266,-181.72,317.8,323.33,0.059,-0.497,-1.11
-2.09,3.997,-0.383,-139.23,278.25,255.57,0.042,-0.491,-1.108
-2.106,3.997,-0.51,-56.28,169.61,220.64,0.035,-0.485,-1.103
-1.662,3.997,-0.046,-90.23,122.36,217.77,0.004,-0.479,-1.096
-0.914,2.778,-0.026,-122.92,315.49,-13.86,0.011,-0.483,-1.101
-0.074,2.113,-0.799,-115.36,390.88,38.57,0.029,-0.488,-1.098
1.415,1.437,-1.29,-133.84,189.28,56.629,0.035,-0.495,-1.093
1.52,1.551,-0.365,-34.65,24.92,80.429,0.029,-0.499,-1.097
0.876,1.184,-0.513,50.33,23.45,17.08,0.026,-0.492,-1.097
0.685,0.558,-0.281,94.71,-11.41,-15.61,0.031,-0.488,-1.113
0.893,0.417,-0.164,71.399,-2.31,7.21,0.03,-0.489,-1.123
1.003,0.322,-0.119,43.75,-5.6,-5.6,0.029,-0.488,-1.129
0.669,0.263,-0.025,41.79,-39.06,-2.73,0.024,-0.485,-1.134
0.397,0.173,-0.027,66.57,-54.18,10.85,0.014,-0.475,-1.139
0.188,0.11,0.023,71.54,-61.32,6.72,0.001,-0.468,-1.137
0.074,0.087,0.156,21.42,-65.45,-12.67,-0.014,-0.468,-1.115
0.103,0.186,0.393,-31.08,-49.7,-44.45,-0.007,-0.471,-1.107
0.252,0.372,0.468,-67.76,-41.51,-82.39,0.021,-0.481,-1.093
0.25,0.856,0.284,-56.84,-71.05,-93.59,0.033,-0.483,-1.098
0.143,1.213,0.108,-19.25,-78.26,-107.73,0.03,-0.487,-1.104
0.159,1.822,0.159,11.13,-84.35,-124.53,0.036,-0.493,-1.106
-0.042,2.768,0.166,2.17,-94.08,-125.86,0.039,-0.498,-1.108
-0.669,3.976,-0.045,4.62,-102.55,-120.05,0.048,-0.499,-1.1
-1.428,3.997,-0.548,31.78,-106.12,-143.36,0.058,-0.509,-1.101
-1.844,3.997,-0.519,85.54,-124.88,-176.96,0.067,-0.509,-1.1
-1.548,2.789,-0.109,95.2,-125.16,-167.79,0.092,-0.516,-1.116
-1.391,2.027,-0.085,65.31,-95.06,-200.69,0.104,-0.52,-1.12
-1.224,1.27,-0.092,64.19,-58.38,-212.1,0.137,-0.53,-1.125
-0.996,0.63,-0.065,74.48,-37.66,-184.8,0.159,-0.53,-1.128
-0.799,0.099,-0.003,84.909,-35.35,-152.321,0.166,-0.531,-1.145
-0.69,-0.339,-0.091,98.14,-45.22,-125.16,0.191,-0.531,-1.154
-0.626,-0.747,-0.15,118.44,-62.51,-96.6,0.196,-0.525,-1.174
-0.616,-1.083,-0.176,118.58,-76.16,-40.46,0.202,-0.521,-1.183
-0.72,-1.325,-0.062,88.899,-86.52,4.62,0.2,-0.509,-1.192
-0.814,-1.351,0.107,78.54,-65.45,50.399,0.189,-0.505,-1.196
-0.842,-1.251,0.045,54.179,-17.22,89.32,0.178,-0.497,-1.209
-0.767,-1.096,-0.088,24.5,17.01,121.03,0.173,-0.498,-1.216
-0.719,-0.835,-0.154,16.8,35.7,159.67,0.147,-0.493,-1.221
-0.794,-0.649,-0.247,37.17,40.39,219.59,0.135,-0.493,-1.223
-0.94,-0.522,-0.219,41.65,35.21,256.62,0.12,-0.49,-1.224
-1.126,-0.344,-0.258,23.87,45.01,284.83,0.078,-0.475,-1.229
-1.381,0.013,-0.263,-23.59,75.32,314.58,0.062,-0.467,-1.225
-1.897,0.948,0.372,-127.05,96.669,354.06,0.026,-0.461,-1.21
-2.354,3.584,0.784,-296.17,76.09,334.53,0.0,-0.461,-1.189
-2.942,3.997,-0.162,-372.19,21.21,148.82,-0.019,-0.463,-1.163
-2.724,3.997,0.203,-182.98,64.82,112.98,-0.035,-0.474,-1.14
-1.677,3.997,0.513,-12.32,262.08,-29.26,-0.034,-0.475,-1.145
