ax,ay,az,gx,gy,gz,mx,my,mz
0.339,0.82,0.023,-92.26,63.49,-28.14,-0.015,-0.451,-0.981
0.463,0.613,0.026,-66.92,51.52,-30.45,-0.015,-0.456,-0.977
0.5,0.426,0.062,-54.25,41.44,-30.38,-0.012,-0.461,-0.97
0.53,0.301,0.071,-60.9,38.78,-37.1,-0.008,-0.464,-0.972
0.58,0.248,0.049,-76.79,35.91,-63.7,-0.005,-0.467,-0.961
0.652,0.233,-0.009,-84.49,27.51,-84.49,0.004,-0.474,-0.96
0.704,0.181,-0.025,-67.27,15.12,-99.61,0.007,-0.477,-0.951
0.76,0.095,-0.05,-36.68,-1.96,-108.71,0.019,-0.484,-0.94
0.766,0.146,-0.044,-8.19,-26.25,-113.61,0.032,-0.492,-0.932
0.643,0.422,-0.079,1.75,-51.52,-130.34,0.049,-0.497,-0.937
0.417,0.798,0.084,0.56,-62.51,-140.7,0.059,-0.506,-0.934
0.291,1.335,0.228,-19.11,-70.77,-151.83,0.068,-0.51,-0.924
0.378,2.449,0.592,-28.42,-90.16,-162.54,0.094,-0.514,-0.907
-0.249,3.997,0.738,64.05,-123.48,-190.26,0.109,-0.514,-0.91
-2.153,3.997,0.586,145.81,-131.95,-252.21,0.153,-0.519,-0.921
-2.447,3.415,1.034,126.0,-112.56,-273.28,0.178,-0.518,-0.929
-2.183,3.077,1.174,21.91,-56.7,-260.05,0.201,-0.518,-0.938
-1.767,2.475,0.738,1.82,3.15,-294.21,0.256,-0.517,-0.934
-1.494,1.593,0.373,44.03,2.52,-279.72,0.282,-0.515,-0.931
-1.475,0.907,0.319,77.0,-8.89,-244.72,0.331,-0.502,-0.929
-1.261,0.051,0.271,69.23,10.36,-205.38,0.354,-0.496,-0.93
-1.011,-0.285,0.198,52.85,46.06,-161.28,0.371,-0.493,-0.928
-0.736,-0.523,0.035,38.15,91.07,-127.89,0.397,-0.483,-0.927
-0.423,-0.604,-0.236,30.17,109.62,-90.51,0.411,-0.488,-0.915
-0.247,-0.55,-0.312,56.98,72.31,-45.29,0.424,-0.478,-0.912
-0.493,-0.764,-0.22,156.8,40.32,15.19,0.432,-0.479,-0.92
-0.62,-0.93,-0.297,180.53,40.25,63.21,0.441,-0.483,-0.938
-0.621,-0.982,-0.386,148.89,44.73,93.94,0.443,-0.484,-0.942
-0.608,-0.936,-0.449,99.89,54.669,107.24,0.439,-0.492,-0.95
-0.699,-0.747,-0.326,43.19,61.53,142.87,0.432,-0.501,-0.953
-0.821,-0.431,-0.278,-9.24,52.85,217.49,0.415,-0.513,-0.948
-0.992,-0.237,-0.113,-35.77,41.65,245.21,0.393,-0.531,-0.937
-1.318,0.471,0.86,-51.87,81.55,294.07,0.374,-0.543,-0.929
-1.664,2.028,1.36,-55.79,148.12,364.28,0.346,-0.553,-0.904
-1.99,3.471,1.513,-85.54,20.58,382.34,0.276,-0.562,-0.884
-2.245,3.654,1.652,-85.96,18.13,302.68,0.246,-0.563,-0.876
-1.847,3.279,1.822,-88.69,104.72,230.58,0.207,-0.567,-0.84
-0.987,2.991,1.086,-81.13,227.22,215.67,0.18,-0.57,-0.83
-0.115,2.458,0.674,-65.45,152.95,220.57,0.161,-0.567,-0.824
0.0,1.917,0.524,-53.13,140.91,201.25,0.106,-0.569,-0.801
-0.01,1.665,0.409,-108.22,145.53,194.74,0.093,-0.568,-0.792
0.382,1.943,0.292,-143.78,165.55,170.24,0.069,-0.565,-0.78
0.706,1.907,0.259,-131.25,174.58,134.61,0.032,-0.56,-0.756
0.767,1.621,0.268,-93.03,166.6,114.59,0.024,-0.56,-0.751
0.693,1.201,0.199,-55.86,163.45,97.93,0.009,-0.564,-0.769
0.618,0.755,0.069,-23.38,159.88,77.07,0.01,-0.571,-0.787
0.579,0.407,0.119,-15.61,157.22,58.379,0.001,-0.574,-0.798
0.592,0.213,0.073,-40.81,168.07,38.29,-0.001,-0.561,-0.832
0.607,0.143,0.096,-82.95,140.91,-14.98,-0.003,-0.558,-0.84
0.553,0.199,0.2,-61.95,116.83,-52.71,0.009,-0.539,-0.851
0.484,0.083,0.426,-20.86,81.48,-90.16,0.017,-0.533,-0.859
0.388,-0.209,0.292,15.54,77.07,-101.43,0.029,-0.529,-0.87
0.298,-0.461,0.098,26.81,65.659,-84.98,0.043,-0.528,-0.89
0.297,-0.48,0.158,3.15,65.52,-47.18,0.049,-0.522,-0.895
0.434,-0.172,0.019,-88.62,90.58,-1.75,0.039,-0.512,-0.887
0.583,0.717,0.331,-202.16,2.1,5.46,0.04,-0.505,-0.875
0.178,2.616,0.966,-246.19,-64.68,-67.34,0.035,-0.497,-0.862
-0.367,3.997,0.037,-126.07,-70.28,-154.84,0.039,-0.484,-0.83
-0.593,3.997,0.458,131.6,-138.81,-161.84,0.057,-0.488,-0.835
-0.923,3.71,0.935,171.5,-151.06,-159.04,0.068,-0.498,-0.853
-0.908,2.962,0.841,83.159,-104.72,-204.54,0.103,-0.507,-0.874
-0.725,2.209,0.715,28.77,-81.69,-215.46,0.116,-0.518,-0.88
-0.583,1.524,0.532,16.31,-73.99,-193.34,0.153,-0.522,-0.889
-0.462,0.899,0.33,27.51,-67.27,-172.41,0.17,-0.524,-0.892
-0.394,0.105,0.13,99.47,-69.44,-140.42,0.182,-0.527,-0.901
-0.419,-0.502,0.219,135.17,-67.97,-91.42,0.21,-0.535,-0.922
-0.576,-0.931,0.293,109.27,-48.3,-44.45,0.211,-0.532,-0.935
-0.694,-1.075,0.235,69.3,-25.62,-6.16,0.217,-0.537,-0.944
-0.657,-1.004,0.014,50.05,-11.55,36.54,0.22,-0.539,-0.954
-0.635,-0.883,-0.224,65.8,-4.69,88.83,0.205,-0.537,-0.958
-0.682,-0.825,-0.351,86.31,-2.45,164.5,0.185,-0.536,-0.972
-0.782,-0.701,-0.241,70.909,9.73,196.0,0.169,-0.534,-0.973
-0.865,-0.572,-0.132,44.87,42.07,208.67,0.136,-0.528,-0.985
-0.943,-0.527,-0.078,14.7,77.419,221.62,0.117,-0.526,-0.99
-1.087,-0.435,0.056,-18.48,99.12,257.18,0.104,-0.524,-0.985
-1.256,0.041,0.147,-45.99,117.18,288.12,0.056,-0.513,-0.991
-1.592,1.326,0.542,-72.45,147.42,254.24,0.027,-0.5,-0.984
-1.91,2.247,1.201,-178.64,208.53,215.11,-0.013,-0.481,-0.971
-1.838,3.797,1.056,-259.7,269.78,297.22,-0.038,-0.472,-0.956
-0.989,3.997,0.422,-240.94,177.8,175.35,-0.057,-0.456,-0.949
-0.388,3.979,-0.035,-89.74,152.88,82.389,-0.082,-0.446,-0.947
-0.007,2.572,0.187,11.2,99.68,64.61,-0.087,-0.447,-0.951
0.247,1.727,0.307,14.77,84.35,49.84,-0.091,-0.442,-0.961
0.484,1.115,0.091,-28.35,86.45,40.46,-0.091,-0.441,-0.971
0.639,0.657,-0.241,-80.57,77.56,36.75,-0.097,-0.438,-0.967
0.756,0.506,-0.233,-78.54,67.899,37.66,-0.103,-0.44,-0.971
0.874,0.327,-0.131,-65.31,55.649,38.92,-0.101,-0.436,-0.965
0.957,0.146,0.0,-55.16,35.84,38.01,-0.103,-0.432,-0.962
0.929,0.066,0.052,-61.6,19.46,32.41,-0.11,-0.427,-0.96
0.81,0.077,0.105,-68.6,3.22,17.36,-0.111,-0.43,-0.952
0.647,0.104,0.1,-56.21,-7.07,-2.1,-0.111,-0.431,-0.945
0.514,0.071,0.059,-25.48,-16.66,-31.85,-0.109,-0.429,-0.942
0.454,-0.022,-0.016,29.47,-26.6,-45.57,-0.105,-0.438,-0.945
0.429,0.043,0.05,59.71,-37.24,-57.4,-0.102,-0.441,-0.941
0.365,0.227,0.249,62.58,-54.25,-73.99,-0.098,-0.446,-0.942
0.259,0.393,-0.185,53.97,-56.84,-100.8,-0.083,-0.458,-0.941
0.253,0.832,-0.095,31.29,-74.62,-144.55,-0.074,-0.469,-0.945
0.141,1.579,0.179,-35.7,-87.71,-168.28,-0.049,-0.482,-0.928
0.194,3.076,0.546,-100.03,-100.24,-176.26,-0.035,-0.488,-0.917
-0.165,3.997,0.11,-25.48,-147.14,-219.17,-0.012,-0.499,-0.898
-0.936,3.997,0.321,134.96,-171.43,-212.38,0.01,-0.507,-0.897
-1.283,3.322,0.677,186.83,-162.61,-206.99,0.029,-0.517,-0.915
-1.186,2.199,0.814,140.77,-125.44,-198.03,0.072,-0.53,-0.936
-0.906,1.641,0.659,43.68,-92.4,-165.9,0.089,-0.535,-0.936
-0.567,1.012,0.237,-26.95,-59.29,-147.91,0.122,-0.544,-0.935
-0.223,0.594,0.058,-18.97,-70.77,-123.69,0.137,-0.544,-0.93
-0.275,0.244,0.167,13.37,-87.29,-82.6,0.159,-0.548,-0.936
-0.411,-0.047,0.262,21.98,-76.58,-33.04,0.165,-0.551,-0.939
-0.524,-0.231,0.211,5.95,-56.98,3.01,0.158,-0.555,-0.937
-0.645,-0.161,0.093,-2.1,-28.7,21.07,0.157,-0.554,-0.945
-0.705,-0.074,-0.026,60.899,7.91,19.39,0.161,-0.55,-0.946
-0.68,-0.549,-0.286,140.77,15.96,40.11,0.156,-0.547,-0.97
-0.661,-0.84,-0.428,201.74,34.23,97.44,0.152,-0.548,-0.981
