ax,ay,az,gx,gy,gz,mx,my,mz
-0.489,1.744,0.08,-18.27,296.17,-74.69,0.008,-0.489,-1.164
0.414,1.214,-0.351,-70.84,253.47,-23.8,0.026,-0.494,-1.166
0.854,0.804,-0.34,-105.07,115.29,-22.89,0.033,-0.501,-1.163
0.739,0.742,-0.125,-79.1,88.06,-19.18,0.044,-0.514,-1.153
0.518,0.554,-0.204,-49.0,87.78,-25.83,0.048,-0.514,-1.148
0.499,0.343,-0.069,-21.7,69.51,-12.04,0.053,-0.519,-1.141
0.56,0.156,-0.049,-12.81,75.11,5.74,0.062,-0.527,-1.142
0.712,0.051,0.02,-31.22,54.95,3.85,0.063,-0.524,-1.138
0.692,0.167,0.017,-34.44,37.24,-7.77,0.066,-0.528,-1.136
0.608,0.178,-0.041,-17.78,19.46,-32.76,0.068,-0.532,-1.137
0.545,0.085,-0.093,1.4,-3.36,-54.39,0.08,-0.538,-1.137
0.532,0.021,-0.122,10.85,-24.36,-65.31,0.086,-0.537,-1.133
0.545,0.046,-0.13,15.33,-45.92,-75.32,0.092,-0.534,-1.137
0.529,0.133,-0.124,16.59,-88.34,-90.79,0.102,-0.539,-1.143
0.41,0.264,-0.155,7.42,-114.31,-95.41,0.098,-0.542,-1.139
0.398,0.616,-0.284,-20.09,-133.63,-101.92,0.112,-0.545,-1.13
0.447,1.459,-0.167,-70.42,-154.071,-98.63,0.113,-0.551,-1.122
0.043,3.695,-0.392,-63.0,-144.97,-66.92,0.114,-0.544,-1.117
-0.904,3.997,-0.586,40.11,-188.23,-108.5,0.115,-0.544,-1.116
-1.601,3.997,-0.659,187.81,-267.96,-171.01,0.119,-0.539,-1.131
-1.641,2.949,-0.389,209.37,-293.93,-135.66,0.129,-0.528,-1.167
-1.499,2.044,0.157,163.1,-257.39,-125.44,0.124,-0.519,-1.178
-1.429,1.564,0.334,59.71,-167.86,-159.321,0.133,-0.518,-1.185
-1.168,1.173,0.239,-11.97,-70.98,-195.72,0.145,-0.519,-1.183
-0.817,0.805,0.033,-21.21,2.1,-196.071,0.162,-0.522,-1.183
-0.493,0.329,-0.116,19.18,10.01,-166.11,0.199,-0.522,-1.184
-0.271,-0.074,-0.125,98.84,-59.57,-86.1,0.203,-0.518,-1.189
-0.31,-0.654,-0.202,133.42,-115.92,-43.4,0.206,-0.503,-1.21
-0.528,-0.891,-0.141,134.26,-151.55,-7.07,0.196,-0.494,-1.218
-0.814,-1.086,-0.108,106.75,-170.73,12.95,0.188,-0.487,-1.233
-1.288,-1.217,0.162,56.419,-103.39,29.33,0.166,-0.476,-1.235
-1.282,-1.083,-0.141,24.43,38.36,35.77,0.164,-0.475,-1.243
-0.71,-0.979,-0.178,-5.88,70.77,53.34,0.171,-0.473,-1.236
-0.562,-0.791,-0.205,-16.59,76.86,98.84,0.171,-0.477,-1.236
-0.742,-0.609,-0.119,-10.08,59.29,172.9,0.169,-0.48,-1.24
-1.154,-0.415,-0.046,1.61,81.899,215.88,0.149,-0.474,-1.24
-1.203,-0.017,-0.097,9.66,134.12,255.5,0.136,-0.469,-1.239
-1.323,0.815,0.436,-32.69,143.99,297.57,0.13,-0.468,-1.237
-1.609,3.168,1.054,-98.84,133.56,342.44,0.096,-0.472,-1.222
-1.987,3.997,0.173,-200.62,6.72,229.74,0.081,-0.482,-1.205
-2.217,3.997,0.358,-161.7,-35.21,187.81,0.054,-0.486,-1.185
