ax,ay,az,gx,gy,gz,mx,my,mz
-0.58,-0.441,0.041,-28.98,87.5,199.64,0.336,-0.501,-0.983
-0.64,-0.33,0.056,-23.94,77.98,228.13,0.321,-0.506,-0.979
-0.678,-0.186,0.127,-21.49,110.67,260.54,0.302,-0.514,-0.968
-1.002,1.003,0.777,-88.34,118.44,369.46,0.238,-0.523,-0.942
-1.711,3.995,0.814,-276.64,116.62,311.92,0.204,-0.523,-0.919
-2.257,3.997,0.556,-262.15,142.87,100.1,0.162,-0.507,-0.863
-1.104,3.994,0.005,-30.17,224.56,95.06,0.151,-0.505,-0.858
0.414,2.411,-0.087,-3.92,137.06,70.909,0.133,-0.513,-0.858
0.751,1.945,0.432,-48.09,84.56,69.23,0.128,-0.511,-0.851
0.47,1.632,0.073,-104.93,109.34,35.0,0.122,-0.509,-0.846
0.377,1.302,0.019,-112.21,116.13,16.73,0.108,-0.496,-0.83
0.914,0.856,-0.219,-68.46,110.25,-3.85,0.101,-0.497,-0.821
1.103,0.402,-0.046,0.98,76.58,-13.3,0.101,-0.495,-0.814
1.141,0.236,0.141,27.44,59.57,-19.39,0.099,-0.493,-0.81
1.087,0.148,0.194,15.75,66.149,-54.39,0.1,-0.497,-0.806
0.845,0.158,0.39,29.47,70.909,-60.2,0.104,-0.494,-0.803
0.427,0.03,0.319,31.78,58.24,-59.85,0.104,-0.498,-0.796
0.263,-0.088,0.115,74.06,59.36,-36.19,0.11,-0.536,-0.793
0.224,-0.106,-0.101,143.85,66.99,0.84,0.117,-0.522,-0.796
-0.006,-0.028,0.545,111.23,63.21,43.47,0.12,-0.534,-0.801
-0.523,0.501,0.663,15.4,76.58,29.54,0.12,-0.556,-0.781
-0.506,0.809,0.547,-47.81,104.23,-31.71,0.123,-0.566,-0.757
-0.558,1.1,0.231,-51.8,128.1,-32.48,0.139,-0.573,-0.744
-0.851,1.526,0.495,-19.25,82.32,-22.75,0.189,-0.577,-0.731
-0.9,1.474,0.727,-1.33,101.29,-29.68,0.211,-0.582,-0.74
-0.356,1.638,1.176,-73.99,116.69,14.7,0.231,-0.565,-0.748
-0.447,2.108,1.13,-113.89,98.63,25.34,0.23,-0.556,-0.748
-0.211,2.009,0.95,-98.98,105.7,15.4,0.227,-0.543,-0.746
0.199,1.867,0.961,-64.61,104.86,34.58,0.225,-0.53,-0.756
0.243,1.944,1.095,-53.06,85.33,43.89,0.217,-0.529,-0.762
0.167,2.127,0.955,-43.19,94.08,41.93,0.196,-0.519,-0.778
0.107,2.027,0.728,11.41,108.92,38.71,0.19,-0.52,-0.781
0.1,1.658,0.621,36.68,111.09,26.32,0.172,-0.521,-0.806
0.036,1.347,0.517,34.02,112.0,10.92,0.165,-0.518,-0.815
-0.046,1.108,0.365,22.54,110.95,-0.56,0.155,-0.521,-0.829
-0.135,0.879,0.265,22.12,103.6,-5.6,0.152,-0.519,-0.836
-0.256,0.645,0.139,35.84,75.669,-17.99,0.144,-0.522,-0.845
-0.411,0.168,-0.188,70.0,58.379,-27.58,0.136,-0.516,-0.861
-0.491,-0.195,-0.48,131.32,47.32,-26.74,0.143,-0.521,-0.873
-0.494,-0.684,-0.767,198.59,35.91,-5.88,0.14,-0.528,-0.912
-0.546,-1.139,-0.818,241.85,17.01,57.54,0.137,-0.531,-0.935
-0.888,-1.357,-0.146,231.7,10.29,122.99,0.129,-0.53,-0.956
-1.002,-1.287,-0.348,133.7,30.38,145.11,0.096,-0.527,-0.981
-0.748,-1.179,-0.822,27.3,17.57,182.7,0.079,-0.519,-0.994
-0.842,-0.815,-0.628,-0.28,-6.79,227.5,0.049,-0.506,-0.985
-1.125,-0.343,0.101,-64.75,6.16,226.1,0.031,-0.498,-0.985
-1.696,0.669,1.338,-198.45,44.1,288.89,0.006,-0.488,-0.976
-2.36,3.965,1.168,-234.5,40.81,385.49,-0.063,-0.446,-0.938
-2.665,3.997,1.089,-176.47,26.6,255.78,-0.087,-0.424,-0.925
-2.018,3.997,1.312,-95.97,97.65,196.14,-0.112,-0.402,-0.932
-0.708,3.287,0.837,-96.88,146.16,70.84,-0.117,-0.397,-0.932
-0.007,2.587,0.665,-83.02,54.32,78.75,-0.124,-0.396,-0.929
-0.015,1.78,0.512,-64.75,64.47,36.47,-0.131,-0.388,-0.93
0.014,1.489,0.426,-72.17,68.879,27.51,-0.133,-0.386,-0.932
0.219,1.233,0.234,-60.97,75.32,21.84,-0.132,-0.381,-0.942
0.429,0.784,0.121,-35.35,70.139,13.58,-0.134,-0.378,-0.941
0.549,0.449,0.104,-29.68,65.659,16.8,-0.138,-0.379,-0.944
0.6,0.284,0.071,-48.44,64.75,11.27,-0.142,-0.38,-0.952
0.601,0.272,0.05,-74.69,57.54,2.8,-0.144,-0.381,-0.955
0.6,0.283,0.013,-60.48,46.69,-1.19,-0.142,-0.378,-0.95
0.589,0.137,0.016,-35.42,35.56,-7.91,-0.143,-0.376,-0.948
0.575,0.013,0.01,-23.94,23.8,-20.51,-0.141,-0.379,-0.956
0.556,-0.031,0.006,-29.89,9.94,-35.49,-0.139,-0.386,-0.959
0.516,-0.003,-0.043,-41.51,-5.18,-54.67,-0.136,-0.391,-0.954
0.488,0.088,-0.178,-32.41,-18.41,-79.52,-0.132,-0.388,-0.95
0.51,0.137,-0.212,-22.05,-41.16,-105.91,-0.117,-0.404,-0.948
0.493,0.224,0.015,-26.81,-78.82,-113.33,-0.116,-0.415,-0.937
0.427,0.636,-0.001,-64.33,-91.77,-107.31,-0.1,-0.417,-0.924
0.341,2.673,0.247,-122.64,-100.73,-106.61,-0.092,-0.427,-0.907
-0.247,3.997,0.019,-66.64,-114.45,-120.26,-0.09,-0.426,-0.888
-1.034,3.997,-0.043,83.929,-164.85,-179.27,-0.069,-0.442,-0.881
-1.579,3.997,0.167,156.31,-194.39,-202.02,-0.047,-0.454,-0.885
-1.673,3.093,0.539,117.32,-198.31,-195.09,-0.006,-0.479,-0.884
-1.55,2.499,0.721,33.18,-124.81,-192.5,0.017,-0.489,-0.882
