ax,ay,az,gx,gy,gz,mx,my,mz
-0.182,-1.483,-1.777,1175.23,-248.92,4.41,0.317,-0.37,-1.317
-0.036,-2.385,-0.072,959.77,-276.99,115.92,0.295,-0.28,-1.361
-0.549,-2.344,1.6,532.0,-224.7,174.93,0.246,-0.163,-1.384
-1.144,-1.421,1.553,104.79,-51.66,170.31,0.238,-0.147,-1.379
-0.86,-0.379,0.887,-180.53,81.62,-32.62,0.247,-0.186,-1.378
-0.224,0.013,0.612,-313.67,56.49,-86.31,0.255,-0.213,-1.371
-0.092,0.488,0.706,-281.26,19.18,-63.49,0.265,-0.262,-1.352
-0.055,0.726,0.764,-193.13,1.05,-44.87,0.268,-0.28,-1.354
-0.063,0.687,0.869,-62.37,-9.87,-24.57,0.265,-0.288,-1.352
-0.099,0.481,0.916,43.61,-20.16,-1.47,0.265,-0.281,-1.359
-0.112,0.149,0.954,122.08,-24.36,-0.98,0.264,-0.271,-1.358
-0.134,-0.044,0.981,127.33,-24.08,-3.43,0.26,-0.248,-1.365
-0.164,-0.19,1.0,109.2,-21.28,-1.54,0.257,-0.241,-1.373
-0.194,-0.238,1.02,75.669,-16.17,3.01,0.254,-0.232,-1.369
-0.214,-0.206,1.033,27.93,-9.8,0.98,0.251,-0.221,-1.37
-0.194,-0.129,1.047,-22.05,-2.87,-7.98,0.255,-0.222,-1.365
-0.129,0.025,1.0,-61.74,2.52,-16.38,0.253,-0.233,-1.369
-0.116,0.115,0.985,-51.52,0.7,-13.79,0.256,-0.233,-1.367
-0.123,0.132,0.981,-26.81,-2.17,-9.66,0.258,-0.245,-1.364
-0.139,0.11,1.004,-0.21,-4.41,-6.09,0.255,-0.246,-1.365
-0.163,0.075,1.016,16.31,-5.81,-5.18,0.259,-0.239,-1.367
-0.177,0.038,1.02,23.38,-5.74,-6.86,0.257,-0.237,-1.37
-0.178,-0.004,1.021,22.4,-5.32,-8.26,0.258,-0.237,-1.37
-0.178,-0.04,1.041,11.69,-4.06,-8.89,0.254,-0.237,-1.364
-0.179,-0.032,1.043,0.49,-1.82,-9.31,0.252,-0.236,-1.369
-0.178,-0.002,1.05,-7.0,0.84,-10.57,0.257,-0.235,-1.366
-0.169,0.034,1.043,-10.78,3.43,-11.69,0.26,-0.237,-1.367
-0.16,0.067,1.059,-8.26,4.83,-12.18,0.258,-0.235,-1.37
-0.152,0.067,1.045,-0.14,6.93,-12.18,0.256,-0.238,-1.37
-0.134,0.034,0.995,5.39,7.07,-10.92,0.258,-0.24,-1.367
-0.11,-0.017,0.934,13.23,5.11,-9.1,0.261,-0.237,-1.367
-0.126,-0.016,0.911,11.69,2.24,-8.05,0.269,-0.228,-1.366
-0.161,0.006,0.923,5.95,0.84,-9.1,0.264,-0.229,-1.365
-0.167,0.001,0.958,6.58,-0.42,-10.85,0.265,-0.224,-1.364
-0.152,-0.007,0.994,11.48,-1.96,-9.73,0.265,-0.223,-1.371
-0.135,-0.049,1.0,15.82,-1.89,-5.81,0.27,-0.225,-1.365
-0.132,-0.059,1.008,13.79,-1.26,-3.78,0.265,-0.223,-1.368
-0.141,-0.035,1.01,6.09,0.42,-3.57,0.268,-0.218,-1.373
-0.144,-0.001,1.0,-1.96,2.31,-4.69,0.268,-0.222,-1.362
-0.142,0.031,0.992,-4.27,2.45,-5.25,0.267,-0.22,-1.367
-0.143,0.059,0.992,-3.29,2.1,-5.25,0.268,-0.222,-1.365
-0.141,0.064,0.985,-0.49,1.68,-5.04,0.276,-0.223,-1.367
-0.122,0.031,0.995,7.7,0.49,-4.83,0.267,-0.222,-1.366
-0.123,0.014,0.992,9.31,0.77,-4.62,0.269,-0.222,-1.37
-0.121,-0.001,0.973,8.96,0.84,-4.76,0.273,-0.222,-1.367
-0.121,-0.011,0.966,9.03,0.56,-4.27,0.274,-0.217,-1.364
-0.122,-0.022,0.961,6.86,-0.21,-3.71,0.268,-0.215,-1.371
-0.12,-0.031,0.97,2.1,-0.56,-2.52,0.275,-0.219,-1.358
-0.12,-0.026,0.963,-1.19,-0.98,-2.17,0.275,-0.217,-1.362
-0.117,-0.021,0.961,-1.82,-1.33,-1.4,0.279,-0.22,-1.362
-0.105,-0.044,0.945,-1.12,-2.59,-0.49,0.274,-0.217,-1.363
-0.105,-0.055,0.966,2.17,-3.36,0.77,0.275,-0.223,-1.358
-0.121,-0.03,0.979,-2.52,-3.08,-0.14,0.278,-0.217,-1.365
-0.138,0.009,0.98,-9.73,-2.45,-3.64,0.277,-0.216,-1.357
-0.135,0.043,0.985,-13.02,-2.87,-4.06,0.279,-0.224,-1.361
-0.131,0.043,0.994,-9.66,-3.71,-3.36,0.282,-0.222,-1.362
-0.13,0.032,0.999,-5.53,-3.36,-2.87,0.275,-0.224,-1.367
-0.124,0.025,0.992,-3.5,-3.43,-2.38,0.279,-0.223,-1.364
-0.123,0.029,0.989,0.63,-3.08,-1.75,0.277,-0.226,-1.361
-0.119,0.002,0.975,6.02,-3.92,-0.42,0.276,-0.227,-1.363
-0.128,-0.014,0.981,7.98,-4.41,2.24,0.276,-0.224,-1.363
-0.137,-0.014,0.983,4.83,-4.06,3.71,0.275,-0.221,-1.365
-0.139,-0.008,0.984,-0.14,-3.78,3.22,0.274,-0.223,-1.365
-0.14,0.001,0.988,-4.83,-3.5,2.38,0.27,-0.222,-1.369
-0.137,0.013,0.989,-7.91,-3.36,1.75,0.276,-0.226,-1.366
