ax,ay,az,gx,gy,gz,mx,my,mz
-0.154,0.06,0.997,-3.5,-1.12,1.75,0.278,-0.252,-1.358
-0.15,0.057,0.994,-6.16,-0.42,2.1,0.277,-0.251,-1.356
-0.143,0.061,0.994,-13.44,0.14,2.66,0.277,-0.252,-1.361
-0.153,0.079,1.003,-18.34,0.63,3.43,0.281,-0.254,-1.362
-0.151,0.128,0.994,-17.43,1.89,4.13,0.285,-0.261,-1.359
-0.14,0.16,0.972,-9.94,0.7,3.36,0.28,-0.265,-1.355
-0.131,0.136,0.963,0.0,-2.45,3.15,0.279,-0.26,-1.352
-0.133,0.065,0.982,6.16,-4.06,4.48,0.278,-0.259,-1.349
-0.149,0.071,0.993,1.05,-3.43,5.04,0.282,-0.259,-1.349
-0.154,0.087,0.993,-5.95,-2.17,4.9,0.277,-0.259,-1.348
-0.151,0.121,0.989,-8.75,-1.26,4.62,0.275,-0.257,-1.354
-0.147,0.137,0.98,-7.42,-0.98,4.2,0.277,-0.262,-1.353
-0.138,0.128,0.973,-2.94,-2.24,4.69,0.28,-0.262,-1.357
-0.13,0.107,0.978,-3.78,-2.38,4.62,0.279,-0.265,-1.35
-0.135,0.109,0.982,-7.49,-1.96,4.41,0.28,-0.264,-1.353
-0.14,0.12,0.982,-11.27,-1.4,4.06,0.275,-0.262,-1.352
-0.143,0.124,0.978,-13.86,-1.26,3.99,0.279,-0.267,-1.353
-0.136,0.12,0.98,-16.38,-0.98,3.92,0.28,-0.269,-1.348
-0.135,0.108,0.99,-20.16,-0.91,3.71,0.279,-0.273,-1.347
-0.133,0.1,0.998,-27.37,1.26,4.83,0.279,-0.281,-1.345
-0.137,0.103,1.004,-34.3,3.29,5.95,0.28,-0.287,-1.344
-0.152,0.1,0.999,-46.55,5.67,6.72,0.282,-0.29,-1.341
-0.148,0.044,0.958,-64.75,7.84,8.54,0.286,-0.297,-1.334
-0.135,-0.01,0.92,-90.72,9.87,14.21,0.288,-0.312,-1.331
-0.102,-0.107,0.854,-132.16,11.41,22.26,0.284,-0.327,-1.332
-0.068,-0.265,0.695,-185.43,11.27,34.23,0.285,-0.378,-1.309
-0.016,-0.834,0.536,-269.571,-2.52,78.75,0.288,-0.382,-1.3
0.008,-1.099,0.414,-351.54,-7.0,125.09,0.281,-0.407,-1.282
-0.118,-0.974,0.264,-515.06,-7.84,133.0,0.266,-0.478,-1.22
-0.621,-1.044,0.175,-808.571,-2.38,80.01,0.255,-0.519,-1.156
-0.885,-0.673,-1.099,-1100.051,62.51,10.92,0.253,-0.584,-0.955
-0.794,-0.531,-3.446,-1486.1,184.45,-311.29,0.254,-0.57,-0.821
-0.571,-0.787,-3.998,-1620.5,284.41,-499.52,0.282,-0.382,-0.591
-0.378,0.471,-3.998,-1418.2,397.81,-478.59,0.263,-0.242,-0.546
0.254,0.897,-3.998,-1141.07,514.85,-284.55,0.221,-0.119,-0.54
