ax,ay,az,gx,gy,gz,mx,my,mz
-0.085,0.196,0.93,66.639,-8.61,4.76,0.248,-0.251,-1.373
-0.102,-0.033,0.942,104.23,-14.63,4.2,0.249,-0.243,-1.369
-0.14,-0.221,0.985,108.64,-16.17,8.82,0.25,-0.222,-1.37
-0.182,-0.277,1.009,81.2,-12.39,16.8,0.247,-0.21,-1.375
-0.205,-0.26,1.0,37.87,-7.7,11.48,0.245,-0.21,-1.378
-0.193,-0.244,0.923,-23.73,-3.29,2.1,0.238,-0.202,-1.372
-0.176,-0.167,0.985,-54.67,-4.13,-1.75,0.24,-0.209,-1.365
-0.217,-0.008,1.041,-74.69,-2.1,-1.68,0.237,-0.223,-1.367
-0.231,0.075,0.981,-77.35,1.4,-4.62,0.238,-0.231,-1.376
-0.203,0.068,0.965,-58.8,-0.28,-6.58,0.243,-0.244,-1.368
-0.183,0.032,0.999,-34.72,-2.45,-2.87,0.243,-0.246,-1.366
-0.187,0.043,1.007,-31.15,-0.7,0.28,0.244,-0.249,-1.366
-0.176,0.033,0.975,-31.99,0.84,0.63,0.247,-0.254,-1.364
-0.155,0.024,0.959,-31.85,0.63,1.26,0.244,-0.259,-1.363
-0.112,-0.04,0.851,-35.21,-1.47,2.87,0.245,-0.264,-1.365
-0.084,-0.052,0.85,-32.69,-9.66,11.13,0.243,-0.268,-1.36
-0.18,0.112,0.977,-43.33,-7.63,11.69,0.241,-0.276,-1.36
-0.207,0.181,0.975,-43.82,-5.6,5.32,0.243,-0.278,-1.351
-0.202,0.195,0.989,-31.85,-8.19,1.26,0.241,-0.283,-1.356
-0.207,0.193,1.026,-16.38,-8.82,1.89,0.244,-0.288,-1.35
-0.214,0.164,1.022,-6.37,-7.0,2.87,0.24,-0.291,-1.354
-0.21,0.143,1.02,-0.07,-5.18,1.75,0.241,-0.29,-1.349
-0.194,0.086,0.977,-2.73,-2.38,-0.35,0.238,-0.289,-1.35
-0.183,0.059,0.999,-3.71,-1.4,0.49,0.242,-0.289,-1.352
-0.189,0.058,0.999,-9.1,0.56,2.73,0.241,-0.294,-1.351
-0.181,0.061,0.973,-13.58,2.59,4.13,0.241,-0.294,-1.353
-0.168,0.083,0.975,-15.12,1.68,5.95,0.241,-0.299,-1.348
-0.178,0.132,1.008,-14.84,2.17,6.37,0.24,-0.3,-1.346
-0.196,0.169,1.004,-7.91,2.1,4.41,0.243,-0.298,-1.339
-0.207,0.162,0.999,0.49,1.89,3.78,0.237,-0.296,-1.349
-0.192,0.116,0.99,7.7,1.12,3.99,0.24,-0.298,-1.345
-0.187,0.085,1.029,10.36,0.49,5.32,0.242,-0.296,-1.343
-0.195,0.085,1.051,-14.28,5.25,6.37,0.239,-0.298,-1.35
-0.19,0.135,1.035,-7.91,8.4,4.55,0.24,-0.295,-1.343
-0.16,0.163,0.986,-11.34,9.17,0.77,0.243,-0.301,-1.346
