ax,ay,az,gx,gy,gz,mx,my,mz
0.337,2.776,-0.731,-73.08,139.93,10.22,0.286,-0.474,-0.707
0.46,2.683,-0.746,45.64,136.64,-13.3,0.266,-0.471,-0.7
0.474,1.823,-0.603,65.87,146.58,-12.81,0.261,-0.47,-0.704
0.446,1.274,-0.403,66.85,156.31,-4.83,0.245,-0.481,-0.71
0.47,0.795,-0.237,60.97,167.51,4.69,0.236,-0.485,-0.715
0.488,0.491,-0.209,57.679,171.5,17.01,0.209,-0.488,-0.717
0.479,0.34,-0.274,65.59,169.75,25.76,0.199,-0.486,-0.725
0.414,0.165,-0.278,83.09,157.57,34.23,0.18,-0.501,-0.735
0.399,0.088,-0.219,93.87,139.58,39.48,0.169,-0.508,-0.74
0.411,-0.038,-0.162,89.32,114.52,36.82,0.157,-0.515,-0.75
0.438,-0.171,-0.074,72.73,86.1,28.28,0.145,-0.517,-0.768
0.433,-0.212,-0.021,45.57,58.1,16.38,0.135,-0.518,-0.777
0.407,-0.208,0.002,19.46,30.24,0.84,0.135,-0.523,-0.773
0.38,-0.194,0.014,-13.58,-9.52,-23.59,0.139,-0.52,-0.771
0.39,-0.111,0.015,-27.44,-37.8,-35.0,0.14,-0.518,-0.766
0.386,0.06,0.023,-34.3,-63.91,-42.0,0.151,-0.515,-0.765
0.348,0.302,-0.009,-41.93,-86.59,-55.02,0.162,-0.514,-0.761
0.396,0.482,-0.105,-44.1,-103.67,-72.17,0.186,-0.514,-0.755
0.737,0.611,-0.341,-49.63,-119.98,-81.83,0.192,-0.513,-0.747
1.519,0.889,-0.695,-66.43,-132.02,-62.09,0.206,-0.51,-0.74
2.049,2.625,-1.558,-143.08,-148.12,25.2,0.225,-0.499,-0.72
0.895,3.043,-1.792,-155.4,-162.4,7.35,0.226,-0.486,-0.71
0.156,2.784,-1.56,-86.03,-172.27,4.13,0.244,-0.475,-0.698
0.16,2.507,-1.169,-16.8,-168.0,34.23,0.248,-0.478,-0.7
0.447,1.906,-0.974,-7.28,-158.97,33.81,0.262,-0.476,-0.704
0.473,1.261,-0.748,-55.65,-142.24,49.21,0.273,-0.474,-0.709
0.276,1.166,-0.629,-93.94,-122.15,63.84,0.276,-0.467,-0.699
0.137,1.132,-0.556,-89.88,-97.72,73.29,0.279,-0.47,-0.699
0.085,1.026,-0.471,-41.79,-81.97,82.179,0.276,-0.463,-0.698
0.032,0.855,-0.388,24.5,-74.06,89.04,0.271,-0.466,-0.705
-0.066,0.658,-0.335,83.23,-72.8,88.129,0.271,-0.471,-0.709
-0.257,0.293,-0.221,135.59,-78.75,71.12,0.271,-0.488,-0.73
-0.345,0.059,-0.12,142.87,-80.01,57.47,0.269,-0.497,-0.738
-0.365,-0.12,-0.041,122.29,-73.36,42.0,0.27,-0.508,-0.764
-0.341,-0.237,0.015,78.399,-60.83,22.12,0.27,-0.515,-0.763
-0.282,-0.282,0.058,22.61,-45.08,0.63,0.276,-0.517,-0.767
-0.206,-0.222,0.074,-51.59,-22.68,-20.02,0.277,-0.512,-0.764
-0.172,0.037,0.035,-75.46,-12.39,-23.73,0.279,-0.503,-0.76
-0.234,0.242,-0.001,-72.31,-6.65,-22.19,0.284,-0.496,-0.744
