ax,ay,az,gx,gy,gz,mx,my,mz
0.078,0.325,0.08,2.66,39.55,-44.31,0.106,-0.48,-0.845
0.054,0.335,0.074,7.0,19.81,-62.65,0.107,-0.481,-0.846
0.024,0.365,0.024,10.01,5.32,-71.33,0.115,-0.484,-0.854
-0.018,0.434,-0.037,-5.95,0.28,-83.02,0.115,-0.485,-0.857
0.04,0.655,-0.089,-40.39,3.78,-92.47,0.124,-0.489,-0.85
0.299,0.757,-0.223,-64.12,9.66,-94.92,0.134,-0.498,-0.837
0.733,1.005,-0.413,-84.56,10.57,-72.17,0.138,-0.498,-0.826
1.033,1.56,-0.692,-111.37,8.89,-30.52,0.138,-0.492,-0.799
0.81,2.182,-0.957,-118.16,0.42,-8.89,0.141,-0.481,-0.789
0.402,2.485,-1.072,-84.21,-11.41,-8.68,0.141,-0.48,-0.777
0.369,2.52,-0.898,-33.95,-18.55,4.13,0.141,-0.466,-0.773
0.583,2.193,-0.751,10.92,-30.38,16.59,0.141,-0.468,-0.765
0.59,1.827,-0.642,15.75,-42.7,22.19,0.142,-0.469,-0.762
0.4,1.572,-0.556,-1.96,-48.93,26.04,0.148,-0.465,-0.764
0.205,1.395,-0.423,-11.34,-49.77,27.93,0.142,-0.462,-0.766
0.083,1.203,-0.24,10.85,-45.99,27.65,0.14,-0.464,-0.761
-0.006,0.92,-0.147,42.91,-42.28,27.86,0.146,-0.47,-0.765
-0.063,0.711,-0.081,73.99,-35.21,28.91,0.142,-0.47,-0.771
-0.133,0.488,-0.047,95.06,-25.9,30.31,0.147,-0.471,-0.782
-0.211,0.283,-0.025,100.03,-15.68,31.85,0.145,-0.484,-0.794
-0.316,0.134,0.001,88.409,-0.63,29.75,0.138,-0.484,-0.801
-0.439,0.004,0.042,60.2,10.5,25.2,0.141,-0.485,-0.804
-0.447,0.005,0.068,43.26,26.25,17.5,0.133,-0.49,-0.811
-0.399,0.037,0.1,32.48,38.43,6.3,0.132,-0.494,-0.812
-0.366,0.086,0.135,34.79,47.39,-3.36,0.13,-0.496,-0.815
-0.381,0.104,0.158,48.02,57.33,-12.53,0.125,-0.495,-0.822
-0.43,0.143,0.131,40.11,67.2,-13.65,0.123,-0.503,-0.831
-0.412,0.314,0.115,9.59,91.0,-15.89,0.12,-0.501,-0.828
-0.277,0.662,-0.034,-48.02,126.28,-18.13,0.117,-0.5,-0.824
-0.001,1.216,-0.433,-104.51,160.44,-8.12,0.109,-0.495,-0.822
0.073,2.07,-0.878,-155.68,171.22,22.26,0.101,-0.489,-0.815
-0.1,2.703,-0.987,-148.68,156.87,-31.22,0.084,-0.489,-0.792
-0.198,2.352,-0.723,57.33,105.7,-52.08,0.082,-0.481,-0.798
