ax,ay,az,gx,gy,gz,mx,my,mz
0.28,0.542,-0.072,66.5,110.46,39.06,0.173,-0.532,-0.799
0.271,0.401,-0.036,53.27,105.98,39.48,0.166,-0.536,-0.809
0.265,0.261,-0.005,44.87,96.74,39.97,0.147,-0.536,-0.823
0.269,0.141,0.025,38.85,75.179,39.13,0.142,-0.536,-0.826
0.278,0.098,0.019,28.98,60.27,29.47,0.136,-0.539,-0.824
0.283,0.1,0.001,17.08,44.52,13.02,0.131,-0.539,-0.837
0.303,0.079,-0.008,10.43,27.37,-4.48,0.129,-0.54,-0.84
0.326,0.063,-0.009,14.14,7.63,-17.08,0.131,-0.545,-0.837
0.34,0.05,-0.012,13.58,-18.41,-31.64,0.133,-0.544,-0.835
0.326,0.132,-0.032,-0.14,-33.39,-39.27,0.144,-0.547,-0.828
0.289,0.271,-0.053,-15.61,-46.97,-49.28,0.146,-0.543,-0.832
0.339,0.493,-0.087,-32.83,-57.33,-60.27,0.154,-0.545,-0.827
0.509,0.771,-0.156,-59.85,-63.7,-67.2,0.17,-0.539,-0.82
0.822,1.198,-0.316,-95.13,-64.89,-60.76,0.175,-0.535,-0.81
0.987,1.774,-0.536,-136.01,-66.57,-36.68,0.183,-0.523,-0.783
0.68,2.484,-0.81,-133.35,-65.1,-15.82,0.189,-0.523,-0.772
0.347,2.757,-0.802,-58.73,-65.24,-14.07,0.192,-0.512,-0.77
0.411,2.47,-0.665,16.87,-71.19,5.04,0.196,-0.511,-0.766
0.404,1.998,-0.49,41.51,-78.54,7.63,0.202,-0.512,-0.771
0.267,1.619,-0.326,14.84,-80.43,3.29,0.206,-0.516,-0.775
0.143,1.378,-0.224,-21.42,-58.17,10.57,0.21,-0.513,-0.775
0.043,1.303,-0.198,-54.04,-58.8,19.95,0.218,-0.506,-0.766
-0.004,1.32,-0.206,-36.12,-48.02,25.2,0.22,-0.503,-0.762
-0.064,1.237,-0.163,10.85,-42.21,31.08,0.219,-0.505,-0.761
-0.12,1.006,-0.107,54.74,-39.27,36.19,0.215,-0.505,-0.772
-0.178,0.742,-0.046,75.879,-37.03,38.5,0.213,-0.505,-0.778
-0.274,0.454,0.051,65.8,-28.0,32.76,0.211,-0.514,-0.784
-0.311,0.322,0.081,50.26,-17.29,20.02,0.206,-0.517,-0.8
-0.317,0.215,0.089,43.05,-6.09,4.27,0.212,-0.515,-0.803
-0.304,0.133,0.083,46.97,2.24,-7.35,0.208,-0.516,-0.8
-0.329,0.126,0.08,53.83,7.91,-16.66,0.207,-0.518,-0.803
-0.377,0.142,0.037,47.11,18.48,-34.02,0.216,-0.52,-0.814
-0.394,0.165,-0.006,32.41,29.61,-42.49,0.216,-0.523,-0.813
-0.356,0.238,0.03,13.79,41.3,-47.88,0.222,-0.521,-0.822
-0.251,0.311,0.094,-15.89,56.77,-54.04,0.22,-0.519,-0.823
-0.066,0.42,0.12,-49.91,74.83,-54.67,0.228,-0.515,-0.815
0.189,0.689,-0.059,-91.7,111.86,-31.22,0.228,-0.513,-0.803
0.453,1.496,-0.466,-117.74,124.04,-6.86,0.227,-0.498,-0.787
0.344,1.908,-0.483,-76.3,119.7,-7.28,0.221,-0.496,-0.778
0.263,1.987,-0.358,-9.45,109.06,-14.21,0.212,-0.495,-0.77
0.269,2.071,-0.242,21.77,106.89,-1.05,0.205,-0.496,-0.774
0.269,2.166,-0.248,3.57,111.86,-6.79,0.203,-0.493,-0.774
0.313,1.981,-0.231,-11.55,116.27,-21.14,0.196,-0.489,-0.775
0.488,1.594,-0.15,4.55,114.03,-13.09,0.19,-0.487,-0.773
0.577,1.325,-0.091,11.48,111.37,-10.64,0.189,-0.483,-0.769
0.61,1.098,-0.047,18.69,107.8,-8.89,0.18,-0.486,-0.778
0.564,0.921,-0.008,31.99,104.79,-10.85,0.175,-0.486,-0.777
0.483,0.764,-0.032,50.47,100.94,-17.92,0.168,-0.489,-0.784
0.425,0.494,-0.062,59.71,94.99,-15.26,0.167,-0.492,-0.792
0.404,0.307,-0.017,63.21,84.139,-7.63,0.16,-0.487,-0.804
0.341,0.195,0.066,52.429,75.25,-4.83,0.157,-0.491,-0.812
0.26,0.135,0.079,26.88,68.389,-13.44,0.156,-0.494,-0.815
0.188,0.129,0.001,-0.77,58.94,-29.75,0.156,-0.491,-0.821
0.15,0.132,-0.061,-5.04,34.51,-49.35,0.159,-0.488,-0.823
0.169,0.042,-0.044,7.49,13.58,-54.53,0.162,-0.485,-0.82
0.159,0.034,-0.036,7.14,-2.8,-62.02,0.171,-0.485,-0.826
0.127,0.096,-0.032,-17.22,-8.82,-74.69,0.178,-0.483,-0.829
0.171,0.303,-0.067,-53.48,-8.82,-88.9,0.184,-0.484,-0.831
0.365,0.546,-0.118,-76.65,-6.16,-100.17,0.188,-0.485,-0.828
0.665,0.88,-0.187,-88.06,-3.64,-101.29,0.196,-0.485,-0.81
0.996,1.297,-0.525,-104.09,-1.19,-87.08,0.201,-0.484,-0.806
0.81,2.094,-0.697,-84.0,0.42,-73.57,0.208,-0.474,-0.784
0.49,2.267,-0.774,-30.8,-4.55,-67.13,0.21,-0.477,-0.776
0.437,2.119,-0.583,22.4,-7.91,-44.94,0.215,-0.473,-0.78
0.584,1.859,-0.457,40.88,-12.88,-18.62,0.22,-0.472,-0.779
0.733,1.679,-0.449,17.64,-12.81,-9.1,0.221,-0.477,-0.778
0.687,1.649,-0.438,-20.58,-7.7,3.43,0.225,-0.469,-0.776
0.556,1.658,-0.331,-12.39,-3.64,16.66,0.228,-0.467,-0.769
0.447,1.505,-0.242,17.01,-2.03,30.1,0.221,-0.469,-0.769
0.391,1.277,-0.18,46.13,-2.45,40.88,0.218,-0.464,-0.771
0.327,1.088,-0.114,57.26,-1.19,43.68,0.218,-0.468,-0.777
0.22,0.922,-0.065,50.96,4.06,36.89,0.21,-0.475,-0.778
0.081,0.788,-0.025,39.48,15.96,20.58,0.211,-0.48,-0.783
-0.131,0.591,-0.042,47.46,21.42,10.22,0.205,-0.483,-0.789
-0.261,0.432,-0.057,72.31,22.82,2.03,0.206,-0.485,-0.791
-0.382,0.272,-0.027,96.389,25.97,-2.66,0.208,-0.494,-0.802
-0.441,0.145,0.001,100.17,33.6,-6.79,0.205,-0.495,-0.816
-0.404,0.102,-0.025,66.429,53.55,-19.04,0.204,-0.502,-0.818
-0.279,0.132,-0.029,44.52,59.85,-25.76,0.206,-0.504,-0.824
-0.25,0.209,0.005,32.62,61.53,-26.25,0.203,-0.504,-0.823
-0.237,0.259,0.081,26.11,66.01,-23.24,0.205,-0.503,-0.828
-0.146,0.337,0.112,22.61,77.7,-12.88,0.2,-0.504,-0.823
0.168,0.663,-0.112,0.0,111.37,20.86,0.199,-0.51,-0.818
0.266,1.206,-0.351,-9.94,125.58,53.27,0.192,-0.511,-0.826
0.168,1.792,-0.481,3.43,116.76,59.01,0.147,-0.509,-0.824
0.087,1.983,-0.412,42.35,97.86,37.8,0.167,-0.51,-0.831
0.21,2.071,-0.343,63.56,89.11,38.64,0.16,-0.508,-0.834
0.319,2.192,-0.303,45.22,92.679,37.38,0.148,-0.51,-0.845
0.273,2.131,-0.304,35.77,110.46,7.56,0.144,-0.515,-0.849
0.282,1.778,-0.254,55.72,127.19,11.13,0.135,-0.517,-0.861
0.353,1.501,-0.226,71.19,138.95,18.83,0.132,-0.521,-0.863
0.384,1.229,-0.224,70.909,144.83,24.43,0.13,-0.531,-0.873
0.373,0.992,-0.204,63.419,146.93,31.36,0.113,-0.526,-0.887
0.331,0.804,-0.196,52.57,145.95,35.77,0.112,-0.525,-0.902
0.273,0.659,-0.218,42.63,140.14,34.58,0.101,-0.528,-0.904
0.179,0.499,-0.178,48.159,132.93,37.1,0.097,-0.527,-0.914
0.135,0.412,-0.068,60.06,125.72,41.72,0.091,-0.53,-0.922
0.101,0.301,0.019,63.21,118.72,43.19,0.08,-0.53,-0.937
0.053,0.205,0.022,46.48,111.02,36.19,0.078,-0.529,-0.94
0.025,0.137,-0.021,17.29,105.21,22.61,0.076,-0.529,-0.952
0.044,0.138,-0.055,-6.02,98.35,7.63,0.072,-0.527,-0.952
0.09,0.207,-0.062,-16.59,87.29,-21.28,0.071,-0.53,-0.957
0.169,0.268,0.001,-16.1,70.7,-40.25,0.074,-0.529,-0.957
0.2,0.339,0.022,-11.06,55.58,-55.37,0.08,-0.534,-0.959
0.261,0.468,-0.013,-18.34,45.15,-73.99,0.089,-0.535,-0.956
0.423,0.708,-0.073,-34.58,40.39,-89.39,0.097,-0.537,-0.954
0.75,1.082,-0.14,-56.07,42.98,-94.5,0.111,-0.542,-0.94
1.078,1.805,-0.381,-63.77,34.86,-76.23,0.119,-0.544,-0.934
0.785,2.247,-0.467,-38.57,21.21,-68.32,0.119,-0.544,-0.928
0.58,2.54,-0.497,-18.76,17.71,-78.89,0.132,-0.546,-0.927
0.518,2.685,-0.534,4.55,17.29,-72.17,0.144,-0.551,-0.934
