ax,ay,az,gx,gy,gz,mx,my,mz
0.227,0.152,-0.035,52.5,41.65,16.24,0.188,-0.535,-0.796
0.213,0.056,0.026,42.21,29.26,10.5,0.187,-0.536,-0.804
0.211,0.009,0.043,19.04,15.4,-0.84,0.191,-0.54,-0.808
0.202,0.016,0.027,-4.9,0.35,-15.96,0.19,-0.537,-0.804
0.203,0.047,0.009,-13.72,-28.63,-34.44,0.192,-0.536,-0.805
0.197,0.026,0.017,6.65,-51.31,-37.1,0.2,-0.535,-0.801
0.171,0.025,0.063,26.6,-71.82,-40.95,0.203,-0.536,-0.807
0.201,0.042,0.091,28.0,-88.2,-47.6,0.222,-0.54,-0.813
0.388,0.207,0.114,6.16,-97.09,-50.33,0.224,-0.538,-0.814
0.806,0.687,0.001,-49.49,-92.12,-48.93,0.237,-0.535,-0.807
1.276,1.554,-0.357,-131.53,-75.25,-25.06,0.249,-0.528,-0.787
0.825,2.776,-0.906,-157.85,-75.81,2.66,0.248,-0.524,-0.773
0.569,2.844,-0.941,-71.05,-81.83,20.3,0.254,-0.515,-0.764
0.866,2.654,-0.873,0.28,-84.0,48.72,0.252,-0.515,-0.761
1.02,2.341,-0.787,16.03,-93.1,52.639,0.249,-0.513,-0.771
0.821,1.842,-0.637,-8.33,-100.45,20.16,0.256,-0.514,-0.764
0.552,1.523,-0.489,-40.04,-95.69,17.29,0.257,-0.514,-0.762
0.363,1.252,-0.341,-38.85,-90.3,21.35,0.26,-0.507,-0.761
0.251,1.092,-0.261,-18.62,-85.68,23.87,0.257,-0.503,-0.763
0.156,0.9,-0.189,14.35,-80.01,25.13,0.261,-0.514,-0.766
0.061,0.66,-0.128,46.55,-71.61,25.9,0.261,-0.511,-0.771
-0.064,0.447,-0.087,62.58,-62.72,27.79,0.266,-0.513,-0.775
-0.199,0.294,-0.062,67.2,-50.82,28.84,0.266,-0.526,-0.789
-0.332,0.121,-0.026,63.77,-32.55,28.28,0.262,-0.527,-0.794
-0.4,0.016,0.03,56.28,-20.44,25.9,0.261,-0.531,-0.798
-0.419,-0.039,0.087,39.41,-7.49,21.07,0.255,-0.535,-0.81
-0.394,-0.034,0.081,13.72,5.25,12.53,0.255,-0.533,-0.812
-0.35,-0.011,0.042,-4.62,14.0,4.41,0.255,-0.534,-0.81
-0.327,0.022,0.024,-11.76,22.96,3.99,0.252,-0.536,-0.805
-0.347,0.276,0.076,-37.45,31.85,0.84,0.251,-0.531,-0.799
-0.275,0.594,0.126,-63.28,48.159,-9.94,0.247,-0.535,-0.796
-0.074,0.978,0.082,-88.2,65.24,-23.38,0.244,-0.523,-0.778
0.276,1.378,-0.114,-105.42,86.52,-18.9,0.242,-0.518,-0.771
0.476,1.916,-0.502,-109.2,94.29,16.1,0.24,-0.513,-0.759
0.239,2.395,-0.541,-74.41,80.01,22.54,0.225,-0.505,-0.744
0.025,2.267,-0.306,20.93,55.09,-17.99,0.222,-0.507,-0.742
0.224,2.132,-0.42,56.07,52.01,-14.28,0.216,-0.508,-0.75
0.295,1.953,-0.451,59.57,57.26,-25.9,0.214,-0.511,-0.752
0.166,1.815,-0.402,49.139,72.31,-23.59,0.212,-0.515,-0.761
0.086,1.631,-0.291,51.94,91.909,-8.61,0.211,-0.52,-0.769
0.151,1.326,-0.191,62.79,107.1,5.11,0.203,-0.522,-0.771
0.23,1.044,-0.103,74.83,113.19,23.59,0.192,-0.529,-0.786
0.28,0.696,-0.103,75.04,111.93,32.9,0.188,-0.531,-0.787
