ax,ay,az,gx,gy,gz,mx,my,mz
0.334,0.527,-0.202,-48.79,-70.28,-65.59,0.279,-0.567,-0.951
0.461,0.55,-0.393,-45.71,-93.87,-70.49,0.291,-0.56,-0.95
0.885,0.782,-0.699,-63.21,-111.65,-57.75,0.299,-0.557,-0.947
1.508,1.355,-1.095,-115.99,-118.65,-29.47,0.303,-0.56,-0.935
1.545,2.494,-1.733,-179.83,-120.75,7.91,0.302,-0.557,-0.927
0.789,3.258,-2.044,-190.61,-117.25,-4.2,0.304,-0.558,-0.9
0.223,3.079,-1.843,-86.8,-123.62,-2.17,0.308,-0.554,-0.899
0.293,1.912,-1.221,74.27,-132.44,5.95,0.31,-0.553,-0.914
0.459,1.323,-0.943,76.02,-126.35,5.67,0.312,-0.555,-0.921
0.336,1.018,-0.753,18.62,-115.01,7.7,0.311,-0.552,-0.928
0.097,1.001,-0.595,-44.03,-93.66,14.63,0.315,-0.556,-0.925
-0.022,1.085,-0.503,-62.09,-68.32,22.68,0.313,-0.558,-0.926
-0.01,1.034,-0.434,-13.58,-49.21,34.44,0.306,-0.558,-0.926
-0.019,0.63,-0.312,105.56,-44.1,50.75,0.304,-0.558,-0.941
-0.109,0.323,-0.22,151.13,-48.23,53.83,0.3,-0.563,-0.955
-0.249,0.054,-0.114,155.68,-50.12,50.33,0.29,-0.558,-0.983
-0.365,-0.131,-0.032,128.31,-45.99,42.84,0.283,-0.563,-0.991
-0.429,-0.201,0.014,82.669,-35.84,32.69,0.277,-0.56,-1.01
-0.431,-0.134,0.056,27.09,-16.8,9.87,0.277,-0.564,-1.015
-0.399,-0.052,0.078,12.11,-6.3,-5.11,0.273,-0.565,-1.017
-0.376,-0.001,0.096,12.39,3.5,-15.54,0.28,-0.563,-1.021
-0.368,0.065,0.042,16.24,15.96,-19.67,0.28,-0.559,-1.023
-0.397,0.196,-0.01,10.5,31.15,-21.98,0.292,-0.558,-1.021
-0.394,0.274,-0.028,-6.02,51.59,-28.42,0.285,-0.553,-1.022
-0.281,0.366,-0.103,-53.41,87.99,-26.88,0.292,-0.559,-1.008
0.05,0.867,-0.451,-113.26,124.88,-13.37,0.301,-0.56,-0.995
0.273,1.592,-1.022,-179.34,156.52,9.17,0.296,-0.562,-0.958
0.313,2.405,-1.315,-188.02,162.05,9.03,0.291,-0.56,-0.938
0.303,2.71,-1.285,-89.53,139.44,-28.0,0.297,-0.558,-0.928
0.293,2.663,-1.148,56.07,114.1,-36.05,0.301,-0.558,-0.927
0.166,2.075,-0.816,165.48,91.98,-49.21,0.305,-0.559,-0.941
0.095,1.535,-0.599,134.75,101.99,-54.04,0.314,-0.55,-0.959
0.158,1.217,-0.497,77.49,127.82,-41.58,0.32,-0.551,-0.96
0.31,1.048,-0.501,17.22,152.04,-33.46,0.328,-0.55,-0.95
0.448,0.954,-0.488,-11.27,162.54,-24.22,0.327,-0.553,-0.951
0.513,0.895,-0.407,16.45,156.94,-17.08,0.331,-0.548,-0.938
0.527,0.626,-0.33,52.5,145.88,-9.8,0.327,-0.548,-0.944
0.517,0.401,-0.255,71.05,133.28,-4.97,0.332,-0.547,-0.94
0.51,0.177,-0.199,63.909,119.21,-5.18,0.331,-0.545,-0.948
0.465,0.044,-0.117,45.71,104.79,-8.61,0.329,-0.546,-0.943
0.427,-0.005,-0.053,19.95,89.879,-27.23,0.337,-0.546,-0.942
0.397,0.011,0.0,-9.24,61.11,-46.48,0.34,-0.544,-0.938
0.395,-0.013,0.0,-15.12,36.89,-66.01,0.344,-0.545,-0.93
0.395,-0.071,0.006,-17.36,13.16,-80.22,0.36,-0.54,-0.933
0.384,-0.056,-0.007,-25.13,-6.02,-89.88,0.368,-0.534,-0.934
0.361,0.116,-0.07,-48.02,-21.49,-99.54,0.383,-0.532,-0.921
0.367,0.466,-0.138,-71.12,-41.65,-118.65,0.392,-0.53,-0.922
0.481,0.722,-0.277,-75.53,-55.86,-126.0,0.411,-0.52,-0.908
0.793,0.989,-0.513,-84.21,-68.32,-124.53,0.418,-0.508,-0.907
1.212,1.446,-0.791,-101.57,-70.91,-97.93,0.429,-0.499,-0.901
1.126,2.286,-1.113,-115.22,-65.17,-55.79,0.445,-0.484,-0.891
0.519,2.673,-1.425,-53.62,-60.06,-46.34,0.45,-0.476,-0.886
0.094,2.215,-1.179,32.97,-66.92,-19.04,0.453,-0.474,-0.901
0.285,1.851,-0.848,83.79,-63.14,4.41,0.46,-0.476,-0.912
0.44,1.501,-0.599,72.73,-58.94,11.48,0.462,-0.47,-0.925
0.382,1.333,-0.466,18.55,-49.14,14.0,0.462,-0.476,-0.935
0.264,1.3,-0.457,-44.24,-26.46,18.76,0.453,-0.475,-0.933
0.305,1.291,-0.464,-33.81,-14.35,26.67,0.451,-0.475,-0.934
0.347,1.132,-0.401,12.18,-13.23,31.78,0.448,-0.478,-0.934
0.302,0.909,-0.297,57.399,-13.65,33.95,0.443,-0.48,-0.94
0.2,0.724,-0.191,83.3,-8.61,31.29,0.434,-0.478,-0.952
0.059,0.555,-0.158,89.25,2.94,17.85,0.436,-0.48,-0.959
-0.198,0.317,-0.138,93.31,9.73,7.0,0.429,-0.483,-0.966
-0.335,0.164,-0.094,101.57,19.39,-1.82,0.429,-0.476,-0.98
-0.419,0.034,-0.032,106.61,33.81,-7.63,0.431,-0.476,-0.985
-0.465,-0.009,0.039,102.2,53.27,-12.53,0.432,-0.472,-0.994
-0.481,-0.002,0.085,80.5,76.79,-19.88,0.433,-0.469,-0.999
-0.456,0.014,-0.003,48.649,103.46,-26.39,0.438,-0.465,-0.991
-0.41,-0.007,-0.121,36.4,112.98,-23.52,0.448,-0.462,-0.988
-0.442,0.079,-0.137,28.63,121.1,-18.06,0.449,-0.462,-0.971
-0.435,0.345,-0.049,8.26,137.9,-18.97,0.45,-0.454,-0.935
-0.199,0.718,-0.113,-28.91,174.93,-25.27,0.459,-0.453,-0.954
0.279,1.149,-0.63,-80.01,199.71,-16.73,0.455,-0.455,-0.939
0.53,2.355,-1.213,-104.02,195.65,23.59,0.452,-0.456,-0.902
0.239,2.431,-1.034,-14.14,161.84,-16.31,0.451,-0.457,-0.887
0.225,2.218,-0.701,111.44,130.83,-17.15,0.449,-0.454,-0.884
0.545,2.353,-0.553,155.89,133.91,9.03,0.446,-0.454,-0.89
0.604,2.28,-0.449,110.39,139.51,-7.21,0.443,-0.456,-0.891
0.421,2.104,-0.411,53.899,155.05,-31.5,0.441,-0.456,-0.882
0.407,1.706,-0.514,53.06,163.66,-33.81,0.445,-0.457,-0.881
0.511,1.37,-0.558,66.71,165.83,-22.89,0.443,-0.448,-0.862
0.537,1.015,-0.501,82.879,159.88,-9.8,0.44,-0.45,-0.859
0.472,0.667,-0.367,98.07,147.84,1.33,0.431,-0.447,-0.856
0.405,0.344,-0.248,99.12,134.05,15.47,0.428,-0.45,-0.857
0.316,0.093,-0.095,64.75,127.89,19.04,0.416,-0.457,-0.854
0.251,0.045,-0.068,26.18,123.27,13.16,0.408,-0.449,-0.852
0.224,0.017,-0.072,-8.47,119.21,1.05,0.407,-0.451,-0.85
0.239,0.012,-0.087,-31.92,112.35,-9.94,0.409,-0.442,-0.829
0.263,0.019,-0.07,-38.78,99.4,-22.33,0.404,-0.443,-0.828
0.238,0.008,-0.044,-25.2,71.26,-43.82,0.398,-0.437,-0.817
0.191,0.01,-0.013,-15.61,53.83,-56.07,0.405,-0.432,-0.801
0.178,0.045,-0.002,-19.11,41.86,-66.15,0.404,-0.423,-0.806
0.201,0.135,0.011,-30.87,33.67,-74.2,0.405,-0.416,-0.805
0.287,0.285,-0.073,-43.19,28.35,-82.46,0.413,-0.404,-0.795
0.523,0.397,-0.259,-48.3,3.99,-80.01,0.425,-0.39,-0.789
1.228,0.866,-0.708,-61.88,1.96,-52.08,0.429,-0.377,-0.781
1.455,1.712,-1.017,-99.82,-5.67,-18.27,0.432,-0.365,-0.777
1.252,2.585,-1.246,-112.84,-15.47,-10.29,0.434,-0.363,-0.772
0.982,2.947,-1.413,-32.62,-27.02,-9.87,0.434,-0.36,-0.775
0.794,2.704,-1.32,105.56,-53.34,15.61,0.437,-0.363,-0.784
0.713,2.142,-1.018,198.94,-81.06,52.5,0.436,-0.372,-0.795
0.431,1.433,-0.593,148.26,-79.87,68.879,0.428,-0.378,-0.815
0.115,1.337,-0.524,68.6,-71.96,76.159,0.426,-0.386,-0.822
-0.151,1.351,-0.501,-6.51,-59.78,64.399,0.421,-0.391,-0.826
-0.28,1.364,-0.398,-25.41,-53.83,53.55,0.422,-0.394,-0.824
-0.309,1.184,-0.287,0.91,-54.32,47.46,0.415,-0.393,-0.826
-0.281,0.831,-0.185,49.49,-60.13,45.43,0.415,-0.399,-0.824
-0.267,0.36,-0.106,67.2,-61.11,38.64,0.413,-0.401,-0.829
-0.354,0.238,-0.041,23.59,-47.67,28.63,0.409,-0.406,-0.833
-0.449,0.161,-0.046,-27.16,-23.59,11.2,0.402,-0.403,-0.828
-0.45,0.115,-0.037,-41.02,-2.87,-0.28,0.405,-0.401,-0.822
