ax,ay,az,gx,gy,gz,mx,my,mz
0.076,2.214,-0.776,-176.96,156.87,7.56,0.178,-0.586,-0.98
-0.054,2.541,-0.787,-104.37,136.92,-32.83,0.177,-0.587,-0.961
0.116,2.572,-0.776,-9.94,137.2,-37.38,0.187,-0.588,-0.962
0.214,2.619,-0.75,53.69,134.26,-41.09,0.189,-0.589,-0.963
0.115,2.368,-0.702,86.03,129.99,-58.03,0.202,-0.588,-0.967
0.02,1.968,-0.602,90.44,134.19,-58.1,0.21,-0.586,-0.983
0.098,1.549,-0.492,96.669,141.05,-50.4,0.214,-0.587,-0.984
0.252,0.995,-0.371,106.68,142.59,-34.93,0.225,-0.581,-1.008
0.317,0.665,-0.342,108.15,136.22,-22.96,0.233,-0.584,-1.015
0.299,0.392,-0.296,108.5,124.32,-12.25,0.245,-0.58,-1.034
0.257,0.16,-0.229,95.27,112.77,-4.9,0.246,-0.579,-1.038
0.226,-0.001,-0.152,73.99,100.52,-0.07,0.25,-0.579,-1.048
0.232,-0.14,-0.034,42.35,77.84,-2.59,0.247,-0.577,-1.054
0.238,-0.163,0.032,23.66,61.04,-12.25,0.253,-0.577,-1.048
0.228,-0.149,0.061,16.31,44.1,-26.53,0.256,-0.577,-1.047
0.224,-0.178,0.067,21.56,26.32,-37.38,0.26,-0.577,-1.051
0.248,-0.23,0.052,23.24,12.11,-40.88,0.272,-0.579,-1.058
0.297,-0.229,0.013,14.0,0.28,-41.02,0.274,-0.576,-1.052
0.337,-0.16,-0.008,-5.95,-19.32,-41.72,0.285,-0.579,-1.053
0.335,0.03,0.0,-17.5,-33.46,-43.4,0.287,-0.572,-1.049
0.365,0.284,-0.019,-35.14,-48.37,-49.28,0.293,-0.575,-1.056
0.581,0.544,-0.155,-69.16,-57.47,-60.06,0.299,-0.576,-1.044
1.067,0.898,-0.344,-104.37,-66.64,-58.03,0.303,-0.575,-1.035
1.553,1.764,-0.689,-149.8,-76.93,-29.26,0.304,-0.58,-1.007
1.019,2.874,-1.173,-210.071,-94.78,-19.11,0.3,-0.585,-0.99
0.595,2.839,-1.185,-147.56,-106.4,-33.95,0.309,-0.58,-0.966
0.587,2.711,-1.151,-32.83,-120.33,-3.78,0.309,-0.578,-0.97
0.695,2.292,-1.031,57.33,-134.68,11.27,0.305,-0.584,-0.975
0.569,1.828,-0.849,82.04,-143.36,14.21,0.302,-0.58,-0.997
0.311,1.373,-0.575,35.56,-135.66,29.89,0.299,-0.582,-1.013
0.015,1.158,-0.452,-1.4,-120.47,43.61,0.296,-0.579,-1.018
-0.098,1.008,-0.398,-16.38,-102.83,57.47,0.286,-0.581,-1.018
-0.139,0.852,-0.432,-8.89,-88.48,67.899,0.27,-0.583,-1.019
-0.169,0.722,-0.382,-3.01,-80.64,76.02,0.264,-0.585,-1.025
-0.221,0.543,-0.285,-24.22,-73.64,67.69,0.257,-0.587,-1.017
-0.261,0.237,-0.117,-42.77,-66.78,58.73,0.242,-0.588,-1.015
-0.254,0.195,-0.097,-55.09,-50.89,49.77,0.234,-0.586,-1.015
-0.181,0.202,-0.124,-61.6,-36.4,30.31,0.224,-0.589,-1.01
-0.119,0.17,-0.096,-44.52,-31.71,12.25,0.226,-0.595,-1.007
-0.112,0.107,-0.021,-12.39,-31.22,1.75,0.227,-0.594,-1.002
-0.18,0.054,0.074,21.07,-24.71,-6.93,0.227,-0.594,-1.0
-0.226,0.065,0.08,24.71,-15.05,-9.66,0.225,-0.591,-1.01
-0.28,0.158,0.042,10.78,-4.69,-9.66,0.223,-0.591,-1.009
-0.357,0.344,0.071,-16.31,10.78,-15.82,0.227,-0.588,-1.008
-0.363,0.477,0.081,-42.14,48.37,-36.19,0.23,-0.588,-0.998
-0.221,0.661,-0.196,-66.85,78.47,-23.94,0.234,-0.588,-0.992
0.185,1.328,-0.635,-130.41,97.72,-1.68,0.235,-0.587,-0.973
0.128,2.013,-1.101,-202.02,110.81,10.78,0.238,-0.585,-0.947
-0.003,2.574,-1.278,-204.75,109.34,-22.05,0.237,-0.581,-0.907
0.101,2.909,-1.289,-88.83,105.0,-49.42,0.242,-0.578,-0.9
0.267,2.763,-1.139,66.08,94.99,-48.93,0.247,-0.576,-0.91
0.293,2.005,-0.872,148.54,100.52,-49.63,0.258,-0.576,-0.937
0.23,1.543,-0.689,123.41,109.62,-45.85,0.262,-0.573,-0.942
0.242,1.085,-0.555,108.71,113.89,-39.97,0.269,-0.574,-0.963
0.279,0.75,-0.468,114.87,112.91,-33.39,0.269,-0.573,-0.967
0.33,0.5,-0.413,125.51,108.71,-25.41,0.269,-0.567,-0.982
0.403,0.163,-0.356,138.32,94.78,-3.57,0.274,-0.566,-0.996
0.405,-0.055,-0.26,120.54,81.97,14.42,0.281,-0.566,-1.009
0.339,-0.197,-0.146,64.889,71.96,19.88,0.278,-0.56,-1.019
0.216,-0.17,-0.052,-5.88,67.899,11.62,0.276,-0.559,-1.013
0.152,-0.025,-0.068,-55.16,64.889,-3.22,0.276,-0.556,-0.999
0.237,0.042,-0.071,-38.01,41.93,-21.07,0.276,-0.556,-0.991
0.326,-0.071,-0.02,-2.03,13.65,-27.86,0.281,-0.557,-0.993
0.36,-0.204,0.036,17.15,-15.4,-32.69,0.285,-0.551,-0.995
0.352,-0.273,0.07,13.93,-42.63,-36.61,0.288,-0.546,-0.996
0.366,-0.231,0.083,-9.8,-62.72,-39.62,0.296,-0.546,-0.999
0.435,0.174,-0.017,-61.39,-88.27,-42.21,0.299,-0.546,-0.998
0.726,0.459,-0.183,-103.53,-102.34,-46.62,0.297,-0.54,-0.993
1.403,0.88,-0.561,-131.95,-109.9,-30.31,0.302,-0.541,-0.977
1.947,1.931,-1.241,-162.26,-118.72,15.26,0.302,-0.54,-0.952
1.483,2.804,-1.832,-188.09,-137.48,29.19,0.296,-0.538,-0.942
0.683,2.862,-1.893,-101.01,-163.24,36.19,0.294,-0.539,-0.93
0.481,2.649,-1.55,-40.88,-164.92,58.87,0.287,-0.544,-0.929
0.671,2.299,-1.32,-19.67,-157.71,50.19,0.286,-0.544,-0.929
0.553,1.834,-1.094,2.17,-150.64,43.54,0.278,-0.546,-0.935
0.264,1.462,-0.878,23.38,-146.58,44.45,0.275,-0.548,-0.943
0.076,0.977,-0.573,67.06,-130.83,49.56,0.267,-0.552,-0.959
-0.092,0.736,-0.35,99.96,-113.68,54.879,0.265,-0.554,-0.961
-0.157,0.463,-0.227,124.74,-92.75,51.94,0.259,-0.556,-0.981
-0.2,0.237,-0.169,135.59,-72.45,49.28,0.252,-0.555,-0.999
-0.262,0.041,-0.162,123.2,-54.11,43.54,0.247,-0.562,-1.024
-0.366,-0.108,-0.123,97.58,-21.14,32.62,0.238,-0.556,-1.034
-0.499,-0.221,-0.038,56.07,-10.01,24.29,0.238,-0.555,-1.041
-0.49,-0.222,0.009,33.6,7.91,14.98,0.238,-0.559,-1.051
-0.391,-0.197,0.038,15.47,26.74,4.34,0.238,-0.558,-1.049
-0.262,-0.152,0.042,2.1,37.38,-0.84,0.236,-0.559,-1.045
-0.207,-0.011,0.058,-10.71,43.19,2.03,0.233,-0.558,-1.048
-0.254,0.2,0.09,-40.95,53.97,1.61,0.236,-0.563,-1.041
-0.402,0.509,0.046,-63.21,65.52,-8.12,0.235,-0.563,-1.031
-0.382,0.791,-0.015,-85.82,82.81,-13.58,0.237,-0.567,-1.023
-0.125,1.112,-0.373,-121.94,111.72,-11.55,0.245,-0.57,-0.998
0.341,1.538,-0.907,-161.14,132.51,16.03,0.251,-0.57,-0.983
0.6,2.406,-1.315,-193.76,132.65,51.52,0.244,-0.57,-0.941
0.451,2.963,-1.318,-143.5,90.159,-14.35,0.238,-0.568,-0.929
-0.052,2.736,-1.025,62.09,59.29,-32.48,0.242,-0.572,-0.927
0.031,2.138,-0.856,155.61,53.69,-35.98,0.25,-0.575,-0.958
0.236,1.59,-0.714,165.06,62.86,-35.21,0.256,-0.576,-0.971
0.319,1.153,-0.535,130.9,73.99,-24.43,0.261,-0.574,-0.998
0.321,0.8,-0.387,85.26,86.8,-14.35,0.267,-0.571,-0.996
0.307,0.577,-0.287,48.37,96.879,-4.83,0.263,-0.573,-1.0
0.316,0.495,-0.302,30.73,105.49,10.5,0.267,-0.574,-1.003
0.296,0.481,-0.269,36.61,101.5,17.01,0.265,-0.571,-1.001
0.252,0.31,-0.194,42.35,92.96,19.04,0.263,-0.574,-1.006
0.219,0.108,-0.092,41.72,83.37,21.14,0.262,-0.573,-1.009
0.205,-0.041,-0.013,22.33,74.27,20.65,0.261,-0.572,-1.009
0.212,-0.118,0.064,-22.54,60.2,7.56,0.257,-0.568,-1.011
