Accelerometer_Avg_x,Accelerometer_Avg_y,Accelerometer_Avg_z,Accelerometer_Avg_total,Accelerometer_Deviation_x,Accelerometer_Deviation_y,Accelerometer_Deviation_z,Accelerometer_Deviation_total,Accelerometer_Skewness_x,Accelerometer_Skewness_y,Accelerometer_Skewness_z,Accelerometer_Skewness_total,Accelerometer_Kurtosis_x,Accelerometer_Kurtosis_y,Accelerometer_Kurtosis_z,Accelerometer_Kurtosis_total,Accelerometer_Correlation_x_y,Accelerometer_Correlation_x_z,Accelerometer_Correlation_x_total,Accelerometer_Correlation_y_z,Accelerometer_Correlation_y_total,Accelerometer_Correlation_z_total,Accelerometer_Zero_x,Accelerometer_Zero_y,Accelerometer_Zero_z,Accelerometer_Zero_total,Accelerometer_Dc_x,Accelerometer_Dc_y,Accelerometer_Dc_z,Accelerometer_Energy_x,Accelerometer_Energy_y,Accelerometer_Energy_z,Accelerometer_Entropy_x,Accelerometer_Entropy_y,Accelerometer_Entropy_z,Gyroscope_Avg_x,Gyroscope_Avg_y,Gyroscope_Avg_z,Gyroscope_Avg_total,Gyroscope_Deviation_x,Gyroscope_Deviation_y,Gyroscope_Deviation_z,Gyroscope_Deviation_total,Gyroscope_Skewness_x,Gyroscope_Skewness_y,Gyroscope_Skewness_z,Gyroscope_Skewness_total,Gyroscope_Kurtosis_x,Gyroscope_Kurtosis_y,Gyroscope_Kurtosis_z,Gyroscope_Kurtosis_total,Gyroscope_Correlation_x_y,Gyroscope_Correlation_x_z,Gyroscope_Correlation_x_total,Gyroscope_Correlation_y_z,Gyroscope_Correlation_y_total,Gyroscope_Correlation_z_total,Gyroscope_Zero_x,Gyroscope_Zero_y,Gyroscope_Zero_z,Gyroscope_Zero_total,Gyroscope_Dc_x,Gyroscope_Dc_y,Gyroscope_Dc_z,Gyroscope_Energy_x,Gyroscope_Energy_y,Gyroscope_Energy_z,Gyroscope_Entropy_x,Gyroscope_Entropy_y,Gyroscope_Entropy_z,Magnetometer_Avg_x,Magnetometer_Avg_y,Magnetometer_Avg_z,Magnetometer_Avg_total,Magnetometer_Deviation_x,Magnetometer_Deviation_y,Magnetometer_Deviation_z,Magnetometer_Deviation_total,Magnetometer_Skewness_x,Magnetometer_Skewness_y,Magnetometer_Skewness_z,Magnetometer_Skewness_total,Magnetometer_Kurtosis_x,Magnetometer_Kurtosis_y,Magnetometer_Kurtosis_z,Magnetometer_Kurtosis_total,Magnetometer_Correlation_x_y,Magnetometer_Correlation_x_z,Magnetometer_Correlation_x_total,Magnetometer_Correlation_y_z,Magnetometer_Correlation_y_total,Magnetometer_Correlation_z_total,Magnetometer_Zero_x,Magnetometer_Zero_y,Magnetometer_Zero_z,Magnetometer_Zero_total,Magnetometer_Dc_x,Magnetometer_Dc_y,Magnetometer_Dc_z,Magnetometer_Energy_x,Magnetometer_Energy_y,Magnetometer_Energy_z,Magnetometer_Entropy_x,Magnetometer_Entropy_y,Magnetometer_Entropy_z,class
-0.609097222,0.672727778,0.431647222,0.165092593,0.145393619,0.177812271,0.228663449,0.183956446,-0.514659638,-0.459353991,1.969081572,0.331689315,1.2742966,0.982500573,6.104217233,2.787004802,0.021463472,-0.099295067,0.687689601,0.041675748,1.035368137,1.204834315,0,0,0.005555556,0.001851852,138.1286455,168.890843,76.024851,141.169943,174.304752,85.898267,-232.2403978,-337.9176979,-112.8171492,12.25805,-5.703788889,-12.67261944,-2.039452778,60.35245604,71.85436803,54.82979734,62.34554047,-0.448552899,0.144998344,0.610129868,0.102191771,-0.35630783,-0.194062977,0.428203646,-0.040722387,-0.898102095,-0.882964329,-0.843570481,0.915364654,1.088144538,1.079687171,0.075,0.063888889,0.063888889,0.067592593,1062794.614,1299076.27,910303.0101,1365364.346,1870410.028,1140084.706,360.0949448,360.069303,360.1137117,-0.234286111,0.023838889,-0.316491667,-0.175646296,0.066642236,0.080887691,0.108385192,0.08530504,0.168596151,0.668855932,0.084042696,0.307164927,-1.199499372,-1.089233109,-1.551397614,-1.280043365,0.011942434,-0.58141394,0.053825307,-0.763721229,-0.012807112,0.092172997,0,0.019444444,0,0.006481481,20.820486,0.819323,36.222809,21.359221,2.56,40.289157,-22.70641942,-2.578334825,-45.36629532,cement
-0.839722222,-0.500352778,0.269094444,-0.356993519,0.139752303,0.13724688,0.088625128,0.12187477,-0.513879081,-0.369725799,0.820772214,-0.020944222,0.079973247,0.395326303,0.045121367,0.173473639,0.129317121,-0.221538673,1.131216746,-0.324140165,1.038707861,0.108122148,0,0,0,0,258.6476495,94.997678,27.438547,260.879082,96.908259,28.895844,-947.4939439,-132.6038328,-31.41761784,-4.707605556,-2.130105556,1.145094444,-1.897538889,54.27271779,33.46741752,25.26294845,37.66769458,0.022630251,0.302852496,0.010701299,0.112061349,-0.960634318,-0.934011594,-0.772150149,-0.888932021,0.943487307,-0.936008395,1.651347933,-0.901502943,1.643275921,-1.478926359,0.027777778,0.022222222,0.027777778,0.025925926,735986.8499,277477.0873,161887.9592,1068368.201,404857.9385,230230.01,360.1213474,360.3203972,360.5637969,-0.301902778,0.412566667,-0.195477778,-0.028271296,0.067767773,0.092132278,0.072267863,0.077389305,-0.359867227,-0.68514286,-0.109252248,-0.384754112,-1.532633177,-1.091133746,-1.293431505,-1.305732809,0.928939851,-0.651457204,1.373234957,-0.361469553,1.666403801,-0.066972498,0,0,0,0,33.6562615,62.2638645,14.3632385,34.465593,64.33186,15.636314,-38.1145993,-78.32927011,-16.34630267,cement
-0.807519444,-0.511908333,0.293136111,-0.342097222,0.135699769,0.133797982,0.089426853,0.119641535,-0.483844483,-0.402063919,0.840893007,-0.015005132,-0.002749194,-0.032154954,0.425746522,0.130280791,0.119481601,-0.1571808,1.150352864,-0.277070456,1.046744083,0.259324548,0,0,0,0,238.649258,98.3831435,31.8342635,241.380749,100.782735,33.813339,-732.5713905,-139.9666978,-37.31851573,1.465027778,1.830736111,-1.85515,0.48020463,50.4792324,32.4531793,23.90527605,35.61256259,-0.383802239,-0.034642117,0.270178987,-0.049421789,-0.476368952,-0.598557527,-0.455877741,-0.510268073,0.93196629,-0.924863617,1.645918664,-0.914331066,1.618552037,-1.472909434,0.036111111,0.041666667,0.030555556,0.036111111,41194.6024,20865.33169,20247.73736,918107.7157,380361.7589,206965.3697,360.1412153,360.3410511,360.6272828,-0.292119444,0.417088889,-0.211063889,-0.028698148,0.066963544,0.086590979,0.076382654,0.076645726,-0.432836299,-0.713663154,0.024984116,-0.373838446,-1.480237631,-1.000113471,-1.506228756,-1.328859953,0.924396713,-0.704225565,1.21621059,-0.407009882,1.531766623,-0.078519319,0,0,0,0,32.286655,65.3047695,18.018856,32.334439,65.32601,18.137619,-35.52524106,-79.808074,-19.09991623,cement
-0.815663889,-0.522219444,0.264908333,-0.357658333,0.138707509,0.125599249,0.087830929,0.117379229,-0.612844029,-0.074354798,0.865675274,0.059492149,0.06620558,0.189429601,0.443474509,0.233036563,0.063885492,-0.257814075,1.057149806,-0.133094195,1.045933427,0.301191706,0,0,0,0,242.2237365,100.990887,27.2969835,246.437047,103.855795,28.040651,-781.2172419,-145.9649895,-30.40924857,10.46570556,8.005183333,-4.841813889,4.543025,56.43864307,35.81453314,24.11698751,38.79005457,-0.314099854,-0.023466472,0.398388327,0.020274001,-0.809593915,-1.151365201,-0.749169329,-0.903376149,0.946456238,-0.942127106,1.743082459,-0.921443078,1.727473922,-1.599802895,0.027777778,0.022222222,0.016666667,0.022222222,980682.1296,370995.3033,169372.298,1186146.513,484834.9478,217826.0094,360.1092945,360.2675061,360.5959552,-0.295666667,0.422983333,-0.179891667,-0.017525,0.067298258,0.093857988,0.072657545,0.07793793,-0.371300309,-0.666267793,-0.225703836,-0.421090646,-1.521329681,-1.159905064,-1.173713918,-1.284982888,0.938417924,-0.615672394,1.419630101,-0.327564099,1.709204697,0.006150507,0,0,0,0,31.778966,65.4308605,12.1836435,33.10122,67.58072,13.550447,-36.4529938,-83.19923091,-14.08043647,cement
-0.821222222,-0.51605,0.279738889,-0.352511111,0.139507469,0.134033278,0.094378426,0.122639725,-0.443336148,-0.50844266,0.777183248,-0.05819852,0.097045069,0.195210296,0.148431517,0.146895628,0.129660773,-0.350120564,1.009807385,-0.186527619,1.096852931,0.167426047,0,0,0,0,246.4630355,98.617687,29.0228785,249.792578,102.338108,31.378008,-815.9643556,-142.9847409,-34.37409289,9.823572222,6.270388889,-5.544497222,3.516487963,56.4734848,34.48342461,25.69791241,38.88494061,-0.493563699,-0.14766983,0.462996134,-0.059412465,-0.684399623,-0.729040841,-0.550908478,-0.654782981,0.938859808,-0.935422295,1.666716857,-0.934152146,1.632980498,-1.526076895,0.027777778,0.025,0.030555556,0.027777778,732009.7911,271801.6711,136691.5444,1182872.541,442232.7658,248804.6946,360.1095971,360.2932971,360.5216453,-0.313252778,0.391488889,-0.1807,-0.03415463,0.071023548,0.094878167,0.070585126,0.078828947,0.168741672,-0.2265405,-0.567134515,-0.208311114,-1.610575649,-1.534723282,-0.903776191,-1.349691707,0.927902023,-0.69898477,1.391915882,-0.410310034,1.672219161,-0.228199378,0,0,0,0,36.374438,56.5360315,12.52699,37.141793,58.41555,13.54851,-41.41460613,-69.730379,-14.07834499,cement
-0.815722222,-0.503002778,0.278005556,-0.346906481,0.142521833,0.137020426,0.096115353,0.125219204,-0.823066795,-0.359732347,0.91243774,-0.090120467,0.776698619,0.362438889,0.361461668,0.500199725,0.092298083,-0.193693151,1.090501022,-0.16438851,1.073115419,0.36723813,0,0,0,0,242.6381445,93.9328275,29.694443,246.857478,97.843101,31.14909,-785.4579384,-134.3604402,-34.09956323,0.905286111,1.814375,-2.879830556,-0.053389815,50.6740825,31.51114713,22.34517275,34.84346746,-0.182228136,0.258224151,0.168406319,0.081467445,-0.688183032,-0.41318972,-0.384779013,-0.495383922,0.934315153,-0.929503914,1.703203026,-0.909335565,1.680012188,-1.532878211,0.052777778,0.038888889,0.027777778,0.039814815,93313.92711,36474.73265,16473.38139,924725.5849,358647.9661,182736.061,360.1402043,360.3617202,360.7106196,-0.316536111,0.38245,-0.184272222,-0.039452778,0.072681756,0.10319398,0.067060904,0.08097888,0.087032496,-0.109484624,-0.32709033,-0.116514153,-1.754520005,-1.695045887,-0.871040811,-1.440202234,0.955071095,-0.538229124,1.668894558,-0.279848481,1.899795754,-0.011573544,0,0,0,0,37.8107565,56.0956695,13.3699425,37.971989,56.49012,13.84323,-42.4494627,-67.00422141,-14.39683759,cement
-0.432016667,-0.219713889,0.814033333,0.054100926,0.240465347,0.179997219,0.288056493,0.23617302,-0.868980863,-0.638906618,-0.581256146,-0.696381209,0.059259567,0.086166299,-0.278594746,-0.044389627,0.578236916,0.673016641,2.279740496,0.661133724,2.157261748,2.408809887,0.005555556,0.041666667,0,0.015740741,75.7406905,23.017446,249.6114345,88.006314,29.042349,268.425652,-116.4816489,-31.59088665,-1055.243492,-7.857316667,0.231502778,15.55902222,2.644402778,20.20685409,16.93267931,58.66641907,31.93531749,-0.622781702,-0.996388311,1.191251013,-0.142639667,0.726624421,2.594499784,1.190924635,1.50401628,0.375900096,-0.522186223,-0.127224221,-0.691608778,-0.502446006,1.139925684,0.091666667,0.088888889,0.052777778,0.077777778,71901.17108,46024.12131,661725.8018,169219.5759,103236.9199,1326179.484,360.7675016,361.2597578,360.0977509,-0.259813889,0.350686111,-0.412325,-0.107150926,0.112459481,0.073108206,0.148938755,0.111502147,0.530507812,-0.071083202,0.957209667,0.472211426,-1.097576898,-1.478747763,-0.302639981,-0.959654881,-0.149713692,-0.855100837,-0.23177556,-0.173586213,0.272799838,0.359490675,0,0,0,0,24.9097045,45.986756,62.2456,28.854141,46.197201,69.190077,-31.36832449,-52.99822823,-85.65191814,cement
-0.345705556,-0.196055556,0.917172222,0.125137037,0.144564833,0.137027946,0.206419256,0.162670679,-0.626881738,-0.478564299,0.551387413,-0.184686208,1.859282514,1.36189924,1.170439336,1.463873697,0.135322934,-0.214092647,0.731016882,-0.104584367,0.829913895,0.990578072,0.016666667,0.038888889,0,0.018518519,47.0566035,18.1681045,310.142193,50.548076,20.597198,318.172966,-58.80495789,-21.84717167,-2738.474542,6.338702778,6.174158333,-14.05951389,-0.515550926,33.12480726,24.17370471,90.5130841,49.27053202,-0.082778848,-0.304564224,0.165729282,-0.073871263,-0.56479217,-0.666620921,-0.686753962,-0.639389018,0.358049779,-0.613575754,-0.27920212,-0.807269585,-0.751654664,1.028481058,0.105555556,0.091666667,0.030555556,0.075925926,323023.1335,128209.5967,1835726.759,409475.5233,224095.7629,3020503.797,360.3167809,360.5792547,360.0429119,-0.170830556,0.367805556,-0.508433333,-0.103819444,0.099231137,0.082717397,0.062891626,0.081613387,-0.511362743,-0.039927828,0.385724696,-0.055188625,-1.435014268,-1.262992036,-1.368672177,-1.355559494,-0.344563098,-0.929173535,0.150619156,0.611200662,1.065577794,0.260320136,0,0,0,0,11.8319445,49.153376,93.480171,14.050763,51.164314,94.485532,-14.62143615,-59.64062404,-128.1089945,cement
-0.427480556,-0.244583333,0.877427778,0.06845463,0.163820921,0.127622724,0.191669131,0.161037592,-0.659251312,-0.107937984,0.459541942,-0.102549118,0.755603868,0.518828283,1.520398555,0.931610236,-0.092895497,-0.169551733,0.741861012,-0.135841033,0.536321765,0.910076993,0,0.027777778,0,0.009259259,71.697651,25.419105,283.201481,75.447691,27.399084,290.381962,-95.45228733,-29.65617281,-1501.586504,6.265263889,6.270047222,-12.50298889,0.010774074,35.60906766,29.94048369,85.11096873,50.22017336,-0.108830124,-0.000639431,0.030472843,-0.026332237,-0.587006846,-0.296924173,-0.814805625,-0.566245548,0.551738951,-0.704988407,-0.156786546,-0.836905265,-0.430950812,0.695928311,0.066666667,0.05,0.044444444,0.053703704,295383.8724,190821.775,1226035.95,470613.3232,336868.58,2664072.622,360.2755961,360.3851313,360.0486539,-0.219958333,0.405361111,-0.473694444,-0.096097222,0.095598878,0.079267218,0.072607858,0.082491318,-0.072232028,-0.01224567,-0.22773775,-0.104071816,-1.542200529,-1.214940566,-1.618346242,-1.458495779,-0.336265695,-0.928135477,0.018839593,0.620876412,1.117706728,0.401185173,0,0,0,0,18.702827,60.0733605,81.6214285,20.707493,61.416332,82.676998,-21.97130006,-74.04919254,-107.3251013,cement
-0.494527778,-0.324138889,0.804508333,-0.004719444,0.177952239,0.129363818,0.190599915,0.165971991,-0.9701383,-0.554119181,0.353563228,-0.390231418,2.174217061,1.030325701,0.962586036,1.389042933,-0.06288689,-0.205433936,0.787248856,-0.21764515,0.462064759,0.758483878,0,0,0,0,93.14251,40.3264765,240.309787,99.4409,43.848366,246.082315,-137.3919545,-49.92987561,-777.6635682,-4.332177778,-0.908930556,4.824494444,-0.138871296,43.53227157,33.23573705,80.80426677,52.5240918,0.271185336,-0.114329216,-0.300006652,-0.047716844,-0.487337253,-0.490174043,-0.038695719,-0.338735672,0.770647292,-0.873358248,-0.027145077,-0.884362063,-0.089034643,0.254979628,0.05,0.05,0.047222222,0.049074074,200761.8351,226367.8084,1047925.655,688977.5158,397958.5339,2358937.899,360.1882032,360.3259569,360.0549484,-0.266533333,0.411230556,-0.423383333,-0.09289537,0.104166341,0.07665525,0.100760512,0.093860701,0.10836101,0.236414375,-0.265362033,0.026471117,-1.596054685,-1.067111036,-1.52490501,-1.396023577,-0.161199719,-0.944377823,-0.035653438,0.411326936,1.079356714,0.36137061,0,0,0,0,28.801772,61.973738,67.549048,29.480632,62.995175,68.186206,-32.11015313,-76.35654741,-84.11882736,cement
-0.569094444,-0.35045,0.741997222,-0.059182407,0.172531034,0.130962093,0.162219305,0.155237477,-0.569856202,-0.210106168,0.256746787,-0.174405194,0.515937645,0.213020077,0.579324253,0.436093991,-0.024693648,-0.313013948,0.763476703,-0.352166359,0.448174574,0.39999517,0,0.005555556,0,0.001851852,121.623568,47.1873505,202.0569475,127.30876,50.387858,207.674993,-196.9612333,-58.58823482,-490.8123686,-11.672975,-2.671875,8.757727778,-1.862374074,53.9174864,33.48193708,73.21764461,53.5390227,0.473501726,-0.119329504,-0.322874223,0.010432666,-0.410812567,-0.505877617,-0.256455521,-0.391048568,0.83816101,-0.916869892,0.27736193,-0.918825418,0.212914589,-0.130404513,0.033333333,0.038888889,0.055555556,0.042592593,941911.0066,334222.166,1609964.739,1095607.326,406144.4497,1957507.66,360.1183294,360.3193814,360.0662188,-0.272,0.432972222,-0.420336111,-0.08645463,0.088612734,0.071355131,0.104974446,0.088314104,-0.491122724,0.060813906,0.175613819,-0.084898333,-1.332571047,-1.452345569,-1.622906101,-1.469274239,-0.183570898,-0.947163461,-0.270782917,0.455618346,1.165348354,0.606408335,0,0,0,0,27.030729,68.5794615,64.056115,29.461038,69.32034,67.572749,-32.08690926,-85.85162925,-83.18715016,cement
-0.6101,0.659772222,0.451994444,0.167222222,0.148857822,0.182131602,0.257172759,0.196054061,-0.503004539,0.127638967,2.015831301,0.54682191,0.259774661,0.517878777,4.410169583,1.72927434,-0.295540892,0.067386508,0.573109578,0.158994531,0.913151658,1.510612405,0,0.005555556,0,0.001851852,138.329843,162.6101105,84.2398715,141.977038,168.64967,97.35725,-234.4328011,-317.2917507,-133.4459451,0.208708333,5.984211111,-2.371408333,1.273837037,54.77032403,68.68851504,50.10675671,57.85519859,-0.214761382,0.024240247,0.514688627,0.108055831,-0.129776262,-0.742052916,-0.192209397,-0.354679525,-0.87800371,-0.873096935,-0.851894107,0.903231717,1.138324313,1.111889711,0.086111111,0.091666667,0.069444444,0.082407407,160498.8189,509136.6785,200642.2695,1079939.503,1711412.237,905871.8325,360.1200467,360.0757429,360.1431235,-0.234797222,0.040027778,-0.363366667,-0.18604537,0.055736687,0.075671617,0.115645358,0.082351221,-0.01767547,-0.004572943,0.693753525,0.223835037,-1.006590119,-1.448716054,-1.196900976,-1.217402383,0.029409873,-0.59113463,-0.126285875,-0.798007164,-0.181843062,0.270924694,0,0.005555556,0,0.001851852,20.684015,2.3266235,51.943498,20.965073,2.63823,52.347306,-22.26150075,-2.657706783,-61.25423417,cement
-0.620580556,-0.336994444,0.711808333,-0.081922222,0.177477586,0.132055312,0.164491487,0.158008129,-1.161100754,-0.309263218,-0.213686371,-0.561350114,3.474396868,0.167876306,0.632676684,1.424983286,0.014841433,-0.471167024,0.645121947,-0.272451904,0.568789188,0.284106775,0,0.005555556,0,0.001851852,144.561388,43.510176,187.4500435,149.982667,47.16139,192.142279,-257.0919236,-54.2711157,-412.0824471,1.069180556,2.463197222,-2.860027778,0.224116667,51.06761274,35.49289459,68.50135034,51.68728589,0.294832995,-0.504696593,0.032408373,-0.059151741,-0.279590211,-0.508425966,-0.324726991,-0.370914389,0.812399409,-0.904906161,0.346598299,-0.9106328,0.282479846,-0.194071731,0.041666667,0.058333333,0.066666667,0.055555556,138466.6146,190869.9262,565375.9849,939255.9186,455692.6464,1692221.313,360.1380345,360.2846271,360.076602,-0.282025,0.410791667,-0.419991667,-0.097075,0.08336624,0.075439552,0.108802867,0.089202886,-0.496153914,0.571658005,0.280237896,0.118580662,-1.403045987,-1.062093446,-1.637748512,-1.367629315,-0.235927536,-0.932098458,-0.401859333,0.531589119,1.273608798,0.798182338,0,0,0,0,30.996033,62.656177,67.6647355,31.135691,62.798731,67.763183,-34.08350634,-76.06812459,-83.47594985,cement
-0.649041667,-0.338805556,0.683997222,-0.101283333,0.178683864,0.128120976,0.153150443,0.153318428,-0.722386702,-0.292643959,0.154085615,-0.286981682,0.842553343,0.879370065,0.76785135,0.829924919,0.030465433,-0.337165659,0.854105125,-0.280769546,0.590696617,0.371331179,0,0.011111111,0,0.003703704,157.103448,43.9873125,171.6686795,163.145883,47.233508,176.870613,-298.3555476,-54.36663874,-347.6963568,13.74305,10.48799444,-17.93421944,2.098941667,59.75477856,32.97650617,71.17165521,54.63431331,-0.158931543,-0.437959368,0.169575036,-0.142438625,-0.862290679,-0.505618784,-0.70457613,-0.690828531,0.868190201,-0.936168606,0.398211079,-0.917633572,0.357751713,-0.275087958,0.027777778,0.05,0.061111111,0.046296296,1210018.461,343060.4441,1620605.241,1353421.794,431081.2752,1939334.663,360.0957828,360.3008906,360.0668394,-0.293897222,0.439058333,-0.400913889,-0.085250926,0.083601256,0.074727761,0.101863775,0.086730931,-0.386512526,0.128414459,0.08945101,-0.056215686,-1.51362156,-1.386997263,-1.674284297,-1.524967707,0.016868901,-0.91734583,-0.09895522,0.354631055,1.294371909,0.595788561,0,0,0,0,31.674711,70.6969605,58.0716,33.611309,71.408325,61.598943,-37.07258117,-89.07740322,-74.31481545,cement
-0.647883333,-0.322127778,0.681730556,-0.096093519,0.196833383,0.129358525,0.174840299,0.167010736,-0.831081007,-0.454502597,0.173537068,-0.370682179,0.775853679,0.469095852,1.166420285,0.803789939,0.003098221,-0.275123441,0.892945589,-0.240116726,0.526830075,0.536646194,0,0.005555556,0,0.001851852,156.526976,40.2624585,171.7796345,165.05863,43.379976,178.317245,-304.8152724,-49.32344822,-353.3313231,-0.391788889,4.042425,-3.794847222,-0.04807037,57.53167816,37.32608837,79.10767624,57.98848092,0.144157253,-0.219876596,-0.124514078,-0.066744473,-0.260884291,-0.087079586,-0.142096725,-0.163353534,0.86899767,-0.921133696,0.294872628,-0.911447019,0.262440517,-0.136362308,0.063888889,0.063888889,0.058333333,0.062037037,225690.1542,158042.7464,674552.0725,1191617.097,507448.1062,2258073.11,360.1087926,360.2555769,360.0574032,-0.321338889,0.425666667,-0.376519444,-0.090730556,0.086062262,0.071856068,0.106599873,0.088172734,0.154193126,0.305279308,-0.336355191,0.041039081,-1.694299411,-1.131185295,-1.639272363,-1.488252356,0.074945087,-0.921835654,-0.077348657,0.292479948,1.241702864,0.547573703,0,0,0,0,39.439672,66.2162085,54.6050965,39.839542,67.087946,55.126953,-44.79702212,-82.45362466,-65.09497404,cement
-0.604363889,-0.131680556,0.739283333,0.00107963,0.163286841,0.264390296,0.161937635,0.196538257,-0.303273882,0.375941993,0.46196483,0.17821098,1.005930809,0.123446363,0.976552232,0.701976468,0.236241667,-0.139107882,1.033997386,0.1383065,1.655466388,0.894431684,0,0.069444444,0,0.023148148,136.272916,11.986237,200.748009,141.090589,31.407119,206.194912,-232.0257124,-34.40903164,-482.6249202,-28.52041111,2.680466667,31.18226111,1.780772222,51.84522743,34.5407831,71.21047691,52.53216248,-0.117766557,0.020371321,0.006961341,-0.030144632,-0.249091571,0.533838262,-0.34022416,-0.01849249,-0.023356977,-0.772407495,-0.075478464,-0.001166612,0.632883909,0.592485394,0.052777778,0.088888889,0.058333333,0.066666667,1094594.788,116818.7617,1682340.898,1260482.925,432090.2156,2175575.555,360.1028471,360.3001875,360.0595803,-0.255813889,0.278186111,-0.468883333,-0.148837037,0.075811692,0.134432165,0.085449256,0.098564371,-0.605950606,0.189329631,1.25661291,0.279997312,-0.517681005,-0.334248065,0.565713368,-0.095405234,-0.240526388,-0.831160198,-0.279460128,0.29379071,1.43359765,0.628345879,0,0,0,0,25.227381,28.6589595,81.345807,25.627737,34.365427,81.775136,-27.59195765,-37.99213826,-105.8102735,cement
-0.528272222,0.184986111,0.826313889,0.161009259,0.126815651,0.127905878,0.167764514,0.140828681,-0.842341674,1.065982478,0.246828143,0.156822982,0.88934875,5.850766406,0.474521775,2.404878977,-0.180227266,-0.275479146,0.408637633,0.121620092,0.890825471,1.053658745,0,0.055555556,0,0.018518519,102.939539,15.893837,249.5016035,106.25535,18.208719,255.938247,-150.7496848,-19.17877724,-885.4143455,0.302469444,4.432072222,2.520652778,2.418398148,51.63831399,39.01629223,90.50151033,60.38537219,-0.572099101,0.072138501,-0.041714445,-0.180558348,1.19624419,-0.238031207,-0.306096054,0.21737231,-0.814525032,-0.842387318,-0.933649247,0.890668395,1.284457229,1.353848208,0.066666667,0.058333333,0.047222222,0.057407407,117783.6463,152779.8802,1041247.414,959978.5055,555089.1566,2950875.742,360.1350537,360.2336275,360.0439245,-0.310930556,0.176075,-0.442825,-0.192560185,0.085030277,0.11199654,0.070731573,0.089252797,0.424546465,0.236816904,-0.002871372,0.219497332,-1.507775899,-1.446641846,-1.036183751,-1.330200499,-0.570001289,-0.845400724,-0.432528953,0.070387701,0.767570406,0.075404864,0,0,0,0,37.310979,15.1445105,72.179648,37.406865,15.676427,72.394897,-41.74444506,-16.39014625,-90.61787377,cement
-0.514877778,0.170463889,0.832422222,0.162669444,0.119749514,0.103101265,0.149864011,0.124238263,-0.628675894,0.58890566,0.078313343,0.012847703,0.094950774,1.204798829,0.251614349,0.517121317,-0.133537114,-0.262890228,0.535937021,0.03124206,0.738840987,0.978797725,0,0.022222222,0,0.007407407,98.3181515,12.1348835,252.7108175,100.598066,14.287611,257.538952,-139.6107701,-14.87808978,-904.8709195,9.753194444,-1.966736111,-16.21502778,-2.809523148,54.47835889,35.63817055,95.18912485,61.76855143,-0.590405078,0.174970448,0.329931334,-0.028501099,-0.454827116,-0.648064123,-0.508562513,-0.537151251,-0.837115352,-0.887091433,-0.968071236,0.914735743,1.248311529,1.286436965,0.041666667,0.063888889,0.052777778,0.052777778,771783.9286,218601.5433,2211065.358,1102685.9,458621.0104,3356602.782,360.1175696,360.2828083,360.0386146,-0.322872222,0.162822222,-0.430466667,-0.196838889,0.08171441,0.103664371,0.075702517,0.087027099,0.362118913,0.522071323,-0.223954907,0.220078443,-1.437183178,-0.77493096,-1.196270661,-1.136128266,-0.444330381,-0.894293958,-0.368243035,0.046169543,0.814129472,0.085168308,0,0.005555556,0,0.001851852,38.559474,10.3008035,67.770838,39.932538,13.412656,68.771672,-44.9146364,-13.93171518,-85.01165422,cement
-0.546719444,0.151883333,0.833894444,0.146352778,0.140104313,0.090834726,0.15959828,0.130179107,-0.704145723,0.494912903,0.071166004,-0.046022272,0.196425409,2.455582236,0.700788923,1.117598856,-0.112796099,-0.262333142,0.675919463,0.089458822,0.686046962,1.006077294,0,0.022222222,0,0.007407407,111.4171065,10.14975,255.4859985,114.671293,11.275018,259.50656,-168.2708313,-11.63956324,-929.6364181,7.683486111,0.932747222,-8.683075,-0.022280556,49.71166111,25.89981751,80.53001478,52.04716447,-0.601308979,0.060248637,0.235812185,-0.101749385,-0.360552016,0.015478671,-0.494221211,-0.279764852,-0.773705368,-0.867234697,-0.771715234,0.859171154,1.087988265,1.146473859,0.036111111,0.080555556,0.058333333,0.058333333,374508.246,91782.52433,723474.3689,910902.6754,241801.4031,2361772.466,360.1423327,360.5367762,360.0548824,-0.302766667,0.153033333,-0.456302778,-0.202012037,0.083044874,0.097226048,0.075579134,0.085283352,-0.128108814,0.662503669,-0.160697375,0.124565827,-1.692746434,-0.526308251,-1.474109881,-1.231054855,-0.550233277,-0.909848362,-0.459851585,0.2148247,0.794624719,0.24515275,0,0,0,0,34.6678925,10.088526,75.8632655,35.483078,11.833958,77.012795,-39.36284124,-12.23618724,-97.97123584,cement
