Accelerometer_Avg_x,Accelerometer_Avg_y,Accelerometer_Avg_z,Accelerometer_Avg_total,Accelerometer_Deviation_x,Accelerometer_Deviation_y,Accelerometer_Deviation_z,Accelerometer_Deviation_total,Accelerometer_Skewness_x,Accelerometer_Skewness_y,Accelerometer_Skewness_z,Accelerometer_Skewness_total,Accelerometer_Kurtosis_x,Accelerometer_Kurtosis_y,Accelerometer_Kurtosis_z,Accelerometer_Kurtosis_total,Accelerometer_Correlation_x_y,Accelerometer_Correlation_x_z,Accelerometer_Correlation_x_total,Accelerometer_Correlation_y_z,Accelerometer_Correlation_y_total,Accelerometer_Correlation_z_total,Accelerometer_Zero_x,Accelerometer_Zero_y,Accelerometer_Zero_z,Accelerometer_Zero_total,Accelerometer_Dc_x,Accelerometer_Dc_y,Accelerometer_Dc_z,Accelerometer_Energy_x,Accelerometer_Energy_y,Accelerometer_Energy_z,Accelerometer_Entropy_x,Accelerometer_Entropy_y,Accelerometer_Entropy_z,Gyroscope_Avg_x,Gyroscope_Avg_y,Gyroscope_Avg_z,Gyroscope_Avg_total,Gyroscope_Deviation_x,Gyroscope_Deviation_y,Gyroscope_Deviation_z,Gyroscope_Deviation_total,Gyroscope_Skewness_x,Gyroscope_Skewness_y,Gyroscope_Skewness_z,Gyroscope_Skewness_total,Gyroscope_Kurtosis_x,Gyroscope_Kurtosis_y,Gyroscope_Kurtosis_z,Gyroscope_Kurtosis_total,Gyroscope_Correlation_x_y,Gyroscope_Correlation_x_z,Gyroscope_Correlation_x_total,Gyroscope_Correlation_y_z,Gyroscope_Correlation_y_total,Gyroscope_Correlation_z_total,Gyroscope_Zero_x,Gyroscope_Zero_y,Gyroscope_Zero_z,Gyroscope_Zero_total,Gyroscope_Dc_x,Gyroscope_Dc_y,Gyroscope_Dc_z,Gyroscope_Energy_x,Gyroscope_Energy_y,Gyroscope_Energy_z,Gyroscope_Entropy_x,Gyroscope_Entropy_y,Gyroscope_Entropy_z,Magnetometer_Avg_x,Magnetometer_Avg_y,Magnetometer_Avg_z,Magnetometer_Avg_total,Magnetometer_Deviation_x,Magnetometer_Deviation_y,Magnetometer_Deviation_z,Magnetometer_Deviation_total,Magnetometer_Skewness_x,Magnetometer_Skewness_y,Magnetometer_Skewness_z,Magnetometer_Skewness_total,Magnetometer_Kurtosis_x,Magnetometer_Kurtosis_y,Magnetometer_Kurtosis_z,Magnetometer_Kurtosis_total,Magnetometer_Correlation_x_y,Magnetometer_Correlation_x_z,Magnetometer_Correlation_x_total,Magnetometer_Correlation_y_z,Magnetometer_Correlation_y_total,Magnetometer_Correlation_z_total,Magnetometer_Zero_x,Magnetometer_Zero_y,Magnetometer_Zero_z,Magnetometer_Zero_total,Magnetometer_Dc_x,Magnetometer_Dc_y,Magnetometer_Dc_z,Magnetometer_Energy_x,Magnetometer_Energy_y,Magnetometer_Energy_z,Magnetometer_Entropy_x,Magnetometer_Entropy_y,Magnetometer_Entropy_z,class
-0.912022222,0.396272222,0.089388889,-0.14212037,0.120982136,0.122540621,0.101745756,0.115089504,-0.573613291,0.110468625,0.640121769,0.058992368,-0.198744313,-0.60530411,-0.06451942,-0.289522614,-0.081812472,-0.105169892,0.871115015,0.339677654,1.279035247,1.135172046,0,0,0.072222222,0.024074074,302.4064985,58.62708,4.024145,304.711636,61.937236,6.603326,-1984.073701,-74.80775076,-6.726711186,50.07661111,-23.66410556,-10.67236111,5.246714815,40.7896536,17.7857301,8.230091318,22.26849167,0.188806376,-0.187863093,0.463389224,0.154777502,-0.47160309,-0.724652829,-0.218522823,-0.471592914,-0.914230805,-0.618729182,0.872856316,0.655449348,-0.633676495,-0.24025033,0.011111111,0.013888889,0.030555556,0.018518519,1068978.16,222809.3048,50644.7556,1501726.616,315475.9513,65388.13012,360.0863214,360.4112772,361.9929836,-0.513680556,0.120011111,-0.069233333,-0.154300926,0.05212102,0.087467104,0.099989894,0.079859339,0.334509093,-0.386019621,-0.133166771,-0.061559099,-1.362483698,-1.515943423,-1.489996211,-1.456141111,-0.944563188,0.214567686,-0.113231422,-0.50891673,-0.158416318,0.834716496,0,0.008333333,0.019444444,0.009259259,95.889322,7.251791,1.9771615,95.970353,7.939138,5.324844,-130.8539684,-8.118169295,-5.404787473,cement
-0.97265,-0.098372222,0.199544444,-0.290492593,0.13478831,0.103661041,0.146202345,0.128217232,-0.7976306,0.233217947,0.037126774,-0.175761959,0.694959939,0.857295942,-0.647420013,0.301611956,-0.086293199,-0.063383152,0.909209316,-0.395542478,0.266738629,0.753851028,0,0.102777778,0.1,0.067592593,343.4074465,5.8206845,19.6302835,347.117728,7.352174,22.02952,-9700.337183,-7.505455712,-23.46544349,57.82887222,11.85182222,-17.57121389,17.36982685,47.12214695,18.20602444,18.31838406,27.88218515,0.191754924,0.363465367,-0.248161534,0.102352919,-0.871702471,-0.020725634,-0.721907438,-0.538111847,0.144229344,-0.802835712,1.256764376,-0.228405384,0.746656086,-0.848976226,0.027777778,0.144444444,0.063888889,0.078703704,1630799.903,123121.5801,188594.8857,2003283.07,169893.0057,231951.8708,360.0647054,360.7644529,360.5596051,-0.415322222,0.385102778,-0.2545,-0.094906481,0.032647215,0.100570141,0.094141767,0.075786374,-0.709403,-0.440537256,0.817740979,-0.110733093,-1.137977034,-1.377944449,-0.811516695,-1.109146059,0.754019861,-0.885371991,0.331571677,-0.393448879,1.163095845,0.338683941,0,0,0,0,62.458186,55.01766,26.222129,62.48102,57.030661,26.507852,-75.6024614,-67.76605853,-28.61484679,cement
-0.901908333,0.394391667,0.094686111,-0.137610185,0.119575708,0.134380283,0.107443933,0.120466641,-0.267700471,-0.021354361,0.507418426,0.072787864,-0.736280153,-0.894833729,0.072402309,-0.519570525,-0.05181994,0.008032221,0.941963202,0.417035927,1.436014613,1.365073314,0,0,0.086111111,0.028703704,295.7890385,60.454593,4.48987,297.985317,62.497025,7.383477,-1729.827662,-75.62589584,-7.538080455,44.39515556,-22.11560278,-10.17980278,4.03325,41.34232475,18.99767854,8.200512936,22.84683874,0.310973316,-0.256080748,-0.363544977,-0.102884137,-1.104221111,-1.058529176,-0.336244176,-0.832998154,-0.921815561,-0.671522408,0.801998958,0.665734425,-0.597586219,-0.302640379,0.027777778,0.05,0.033333333,0.037037037,931949.1932,225745.6996,48352.81393,1324842.355,306004.2033,61515.64692,360.0978495,360.4240224,362.1191829,-0.493922222,0.078930556,-0.048305556,-0.154432407,0.047164718,0.084496964,0.107466977,0.079709553,-0.201121932,0.339298647,-0.528564217,-0.130129168,-1.103274816,-1.535233983,-1.400701552,-1.34640345,-0.928328454,0.254690098,-0.048995918,-0.57537582,-0.264978102,0.88900077,0,0.013888889,0.005555556,0.006481481,87.951535,3.3047055,4.918109,88.626122,4.813117,4.997728,-117.5699156,-4.878339271,-5.068086099,cement
-0.911894444,0.400494444,0.083522222,-0.142625926,0.133907431,0.134894527,0.113467394,0.127423117,-0.74192357,0.103179557,0.552490976,-0.028751012,0.67019691,-0.785676293,0.202737938,0.029086185,-0.118112171,-0.178903707,0.766540719,0.437395922,1.32400312,1.165512016,0,0,0.097222222,0.032407407,301.6505045,60.4181295,6.028498,305.813764,64.29324,7.146292,-2031.751293,-78.27202327,-7.291024755,52.71170556,-26.14700556,-10.70419444,5.286835185,39.7428016,18.02253047,7.673429532,21.81292053,-0.150939517,-0.035408021,0.34173878,0.051797081,-0.594395606,-0.532549375,0.22526783,-0.30055905,-0.881969608,-0.422589415,0.944612957,0.498785834,-0.60523829,-0.006054891,0.019444444,0.011111111,0.044444444,0.025,1511443.591,351315.7133,52979.2176,1568885.105,363051.9014,62446.06781,360.0826254,360.3573281,362.0874248,-0.490972222,0.077775,-0.074805556,-0.162667593,0.050850809,0.087505726,0.105177685,0.081178074,-0.284659818,0.256441661,-0.09633346,-0.041517206,-1.223796398,-1.50464826,-1.638097673,-1.455514111,-0.938369288,0.228776359,-0.088690317,-0.528793013,-0.194982902,0.868938231,0,0.005555556,0.005555556,0.003703704,87.294641,2.915203,2.9233835,87.71023,4.934233,5.996958,-115.9635296,-5.002802424,-6.09854895,cement
-0.899369444,0.415294444,0.103727778,-0.126782407,0.137858904,0.137867053,0.104367557,0.126697838,-0.731698314,0.09142611,0.573225699,-0.022348835,0.173771338,-0.490926056,0.423631758,0.035492346,-0.177715223,-0.006639254,0.889240959,0.379513224,1.207410465,1.229497275,0,0,0.077777778,0.025925926,293.9762665,64.299553,5.8697645,298.033371,68.931648,7.794734,-1731.448286,-85.25624002,-7.967241012,42.86838333,-21.65385278,-10.68223611,3.510764815,39.76600673,18.43033688,8.708110869,22.30148483,0.186722175,-0.21582166,-0.263586891,-0.097562125,-0.681884478,-1.104616134,0.485312266,-0.433729449,-0.922068121,-0.604969435,0.784873288,0.626864175,-0.572958598,-0.170203458,0.027777778,0.033333333,0.044444444,0.035185185,1107127.062,262759.3986,60196.78092,1230852.089,291083.9968,68378.89076,360.1053237,360.4457836,361.905353,-0.510838889,0.113722222,-0.092594444,-0.163237037,0.051660125,0.088733374,0.098832726,0.079742075,0.468519257,-0.440866005,0.23928789,0.088980381,-1.161879367,-1.565030054,-1.523229844,-1.416713088,-0.927290881,0.291935879,-0.022180329,-0.615731775,-0.25112261,0.743374334,0,0.025,0.002777778,0.009259259,94.571899,7.2875845,5.373284,94.90505,7.490288,6.60299,-128.8814366,-7.649445074,-6.726362512,cement
-0.43745,0.325086111,0.621119444,0.169585185,0.391212279,0.134768364,0.441050664,0.322343769,-0.418778581,-0.08300699,-0.264085588,-0.255290386,-1.342094329,0.685718698,-1.434026756,-0.696800796,-0.283468477,0.851675656,2.260449493,-0.345657803,-0.398892738,2.257381626,0.027777778,0.016666667,0.038888889,0.027777778,81.2343925,40.99086,154.4188565,123.987438,44.583657,208.913419,-189.1233132,-50.88549429,-497.7863047,20.28619167,-18.53528889,-46.36109167,-14.87006296,33.7412729,23.51514666,58.03283065,38.42975007,0.923023281,0.03864984,-0.813510055,0.049387689,0.699670436,-0.304307167,0.075769174,0.157044148,-0.440255546,0.087929034,0.741388373,0.622329186,1.16513608,1.968106222,0.088888889,0.069444444,0.047222222,0.068518519,351828.9408,234129.9131,1454413.678,558001.105,322746.8603,1986177.691,360.2324075,360.4020015,360.0652628,-0.235730556,0.101830556,-0.302852778,-0.145584259,0.206735774,0.101389248,0.266459384,0.191528135,-0.243485496,0.546117685,0.48654508,0.263059089,-1.443213626,-1.245364672,-1.686280632,-1.45828631,0.404846013,-0.946636884,-0.023273209,-0.513649161,0.251758118,0.097516603,0,0.022222222,0.005555556,0.009259259,21.8129275,6.898331,39.4773915,35.391087,7.433727,58.579347,-39.2496657,-7.590464332,-69.96390164,cement
-0.159586111,0.252619444,0.948891667,0.347308333,0.128441224,0.128845675,0.164691924,0.140659608,-0.429379714,-0.278975013,0.504161431,-0.068064432,-0.580755353,0.27386335,-0.312858538,-0.206583514,0.342159621,-0.417631846,0.7375708,-0.264505167,0.918751393,0.547210625,0.044444444,0.041666667,0,0.028703704,12.360928,26.212862,327.1101105,15.107355,28.950405,333.906777,-15.76910346,-31.48212823,-4606.806898,9.608769444,-15.53586111,-62.72533611,-22.88414259,14.11042466,23.26130106,64.42565561,33.93246044,-0.045878714,-0.04449177,-0.305723382,-0.132031289,0.361101894,-0.005080989,-0.658164223,-0.100714439,-0.138425425,-0.39232191,-0.423934101,0.769813528,2.089556722,2.263222003,0.127777778,0.069444444,0.047222222,0.081481481,63100.50482,190400.1038,1974635.227,104915.7124,281682.3988,2910647.841,361.2395306,360.4606814,360.0445317,-0.090441667,0.181766667,-0.519475,-0.142716667,0.086862899,0.105990178,0.042445513,0.078432863,0.25839836,-0.477612817,0.33647834,0.039087961,-1.150702374,-1.432771737,-1.376075235,-1.319849782,0.31607678,-0.563171368,1.229839525,-0.939786019,1.192814073,-1.352510505,0.008333333,0.002777778,0,0.003703704,3.3256655,14.6655755,97.4810125,5.660949,15.938294,97.796123,-5.751388774,-16.67661858,-134.2718677,cement
-0.157880556,0.210994444,0.964144444,0.339086111,0.111917627,0.126914341,0.17789234,0.138908103,-0.351445924,-0.533519054,0.602375828,-0.094196383,-0.451258916,1.135123207,0.145351081,0.276405124,0.330361941,-0.453417789,0.526864466,-0.28628318,0.813200084,0.653766443,0.033333333,0.066666667,0,0.033333333,10.658214,19.3116765,342.1492515,13.482657,21.825326,346.03927,-14.00725423,-23.23390237,-8923.182183,7.165152778,-9.976933333,-50.98155278,-17.93111111,15.30279983,20.80868053,56.31908681,30.81018906,0.189854982,0.059170989,-0.425472848,-0.058815626,0.473725601,-0.690664668,-0.18051111,-0.132483393,-0.141963262,-0.472655536,-0.463184321,0.742617562,1.962330967,2.094729936,0.125,0.088888889,0.055555556,0.089814815,50967.52853,63170.42961,1492190.315,102785.4349,191714.5382,2077544.975,361.2653107,360.6772769,360.0623921,-0.100522222,0.135816667,-0.503494444,-0.156066667,0.089771931,0.104384863,0.040721684,0.078292826,0.685358619,0.353617138,-0.355092418,0.227961113,-0.975212547,-1.514129246,-1.348440394,-1.279260729,0.38784316,-0.627912162,1.337124368,-0.941810463,1.288115274,-1.455535148,0.011111111,0.013888889,0,0.008333333,4.5742335,10.391034,91.831164,6.538938,10.563252,91.859368,-6.659906658,-10.88257243,-123.3284647,cement
-0.155880556,0.228605556,0.955763889,0.34282963,0.122722201,0.118283769,0.166950183,0.135985384,-0.240186953,-0.562585027,0.818218452,0.005148824,-0.806648279,0.497159105,0.543683233,0.078064686,0.277777686,-0.364328722,0.696795804,-0.340464884,0.702520962,0.602766919,0.05,0.066666667,0,0.038888889,12.566114,21.489358,333.7018805,14.169415,23.850558,338.888511,-14.74996609,-25.54280867,-5778.837483,8.985763889,-11.62818333,-58.52448333,-20.38896759,15.46380036,22.31967367,60.91657102,32.90001502,-0.46584187,-0.050728527,-0.365300225,-0.293956874,0.905970076,-0.366999818,-0.614932629,-0.02532079,-0.131151562,-0.425595482,-0.406968723,0.778169148,2.057596881,2.179443653,0.111111111,0.094444444,0.05,0.085185185,62802.79858,179132.1829,1620803.061,115154.3068,228017.6929,2568939.759,361.1289758,360.5692757,360.0504559,-0.054086111,0.169972222,-0.521986111,-0.135366667,0.088574864,0.10329991,0.03899811,0.076957628,-0.287064859,-0.192488176,0.256922632,-0.074210134,-1.096770874,-1.652624444,-1.576947115,-1.442114144,0.364475592,-0.601874563,1.33519174,-0.94462471,1.283104877,-1.453949375,0.011111111,0,0,0.003703704,3.640319,11.6431355,98.3743145,3.877493,14.242114,98.636527,-3.919711483,-14.82876096,-135.8611795,cement
-0.166108333,0.233366667,0.948186111,0.338481481,0.115723434,0.136785656,0.152398988,0.134969359,-0.209707155,-0.254591427,0.459500856,-0.001599242,-0.710868123,1.497460227,-0.199516055,0.195692017,0.286795987,-0.227332154,0.89137136,-0.156614888,1.08251771,0.775499422,0.030555556,0.038888889,0,0.023148148,13.082287,23.024292,325.8687295,14.754201,26.341314,332.021647,-15.38472698,-28.42087869,-4272.152579,10.33356944,-13.53325833,-63.69684444,-22.29884444,13.42675417,22.70234949,58.73369257,31.62093208,-0.104005293,-0.090742991,-0.288655116,-0.161134467,0.061065143,0.495578591,-0.233260441,0.107794431,-0.256673308,-0.599306633,-0.872833997,0.777042001,2.052267338,2.160835381,0.105555556,0.061111111,0.044444444,0.07037037,76309.97248,182225.0232,2524008.575,103341.7386,251476.4713,2702496.469,361.2584755,360.5160952,360.047962,-0.105702778,0.171452778,-0.516869444,-0.150373148,0.087340445,0.102373,0.038502701,0.076072048,0.66367267,-0.040448946,-0.109753133,0.171156863,-0.722380164,-1.727324229,-1.41418057,-1.287961655,0.219276245,-0.531084172,1.174416081,-0.923808427,1.129923107,-1.346821458,0.005555556,0,0,0.001851852,6.019133,10.924759,96.1936285,6.768515,14.355463,96.709133,-6.89821124,-14.95168049,-132.2312782,cement
-0.153391667,0.216208333,0.967041667,0.343286111,0.123887693,0.128146936,0.190999741,0.147678123,-0.320410999,-0.770077881,0.667442171,-0.141015569,-0.712067774,2.933527506,0.023400878,0.74828687,0.370378817,-0.375965697,0.674041968,-0.214036959,0.901631917,0.792223216,0.066666667,0.063888889,0,0.043518519,12.252504,20.1420055,343.5236705,13.995779,22.740365,349.794175,-14.56190455,-24.27367687,-12338.63044,8.824794444,-13.78023056,-64.69999167,-23.21847593,14.3078596,22.23725736,60.15560585,32.23357427,-0.912023752,0.095468153,-0.069934511,-0.295496703,1.920215238,-0.392605975,-0.447473325,0.360045313,-0.064832272,-0.364251904,-0.280627466,0.754327435,2.068857448,2.224950713,0.097222222,0.094444444,0.05,0.080555556,58038.97063,200480.5663,2013788.256,101733.0636,246380.5329,2809722.901,361.2784461,360.5267853,360.0461315,-0.0734,0.144405556,-0.510269444,-0.146421296,0.09045205,0.109171944,0.039714287,0.079779427,0.279373324,0.293809466,-0.173954293,0.133076165,-1.338050147,-1.595331127,-1.539291388,-1.490890887,0.355190896,-0.606711414,1.317806143,-0.943695773,1.301356592,-1.481448413,0.008333333,0,0,0.002777778,2.4341285,9.7656175,93.906291,4.884888,11.797732,94.302767,-4.952083481,-12.19746082,-127.7732392,cement
-0.147761111,0.185530556,0.959197222,0.332322222,0.114267054,0.13322147,0.173732657,0.14040706,-0.501060138,-0.53968771,0.858731859,-0.060671997,-0.562511708,1.216840819,0.650812171,0.435047094,0.364642564,-0.409624125,0.652959934,-0.268101388,0.913843898,0.649605893,0.041666667,0.122222222,0,0.05462963,10.161846,15.686224,338.466525,12.56051,18.781037,342.087245,-13.01459313,-19.81476428,-6875.067973,8.297955556,-9.815838889,-54.31870556,-18.6121963,15.05486042,20.79251577,56.9858839,30.94442003,-0.365716038,-0.027709542,-0.41868005,-0.270701877,0.602353823,-0.003416826,-0.065744338,0.177730886,-0.120779126,-0.397991301,-0.3275656,0.749797859,1.993965198,2.151740577,0.102777778,0.097222222,0.058333333,0.086111111,60730.3007,122024.056,1347236.587,106381.7599,190324.5859,2231248.585,361.2223906,360.6822324,360.0580934,-0.078886111,0.209952778,-0.527305556,-0.13207963,0.088274608,0.103837723,0.037304914,0.076472415,0.097111108,-0.47524522,0.426120588,0.015995492,-1.288835579,-1.524341858,-1.314894323,-1.37602392,0.228642885,-0.564546752,1.189396155,-0.913475067,1.176162344,-1.404210914,0.022222222,0,0,0.007407407,2.522751,19.627924,100.5149225,5.045553,19.750479,100.59941,-5.117273767,-20.89693593,-139.6133586,cement
-0.984363889,-0.040461111,0.181452778,-0.281124074,0.142423423,0.08900589,0.146964954,0.126131423,-0.60738658,-0.054199462,-0.136048723,-0.265878255,-0.167729944,-0.22031188,-0.426673886,-0.271571903,-0.003926639,-0.077590874,1.035989188,-0.457066343,0.168664638,0.755026763,0,0.183333333,0.083333333,0.088888889,351.567847,1.95838,17.1150305,356.132411,3.441294,19.628571,-33149.24827,-3.474507337,-20.76051325,59.79020556,7.477275,-17.54190278,16.57519259,52.95090177,17.86107197,19.6691836,30.16038578,0.153982655,0.352917898,0.063704685,0.190201746,-0.743530084,0.573828971,0.134976251,-0.011574954,-0.009926134,-0.797993648,1.229351875,-0.089696954,0.516280145,-0.801958689,0.038888889,0.183333333,0.055555556,0.092592593,1479867.122,59022.41691,152181.8837,2296320.004,134973.9119,250054.2492,360.056447,360.9627534,360.5190348,-0.433977778,0.342672222,-0.191991667,-0.094432407,0.02512689,0.109391668,0.096939629,0.077152729,0.177749225,-0.01091641,-0.073139896,0.031230973,-1.520881655,-1.674862428,-1.503767175,-1.566503753,0.742377192,-0.88454261,0.266867261,-0.433497453,1.114960121,0.353750469,0,0,0,0,67.9334505,42.812547,16.317805,68.028506,46.580684,16.652913,-83.87894936,-53.50355062,-17.46060738,cement
-0.140555556,0.137772222,0.968875,0.322030556,0.109235638,0.183452971,0.174461404,0.155716671,-0.312099824,-0.918890285,0.603227847,-0.209254087,-0.226594833,1.845649653,0.42317498,0.680743267,-0.032705871,-0.203911865,0.434512877,-0.256807222,0.867456096,0.674782687,0.033333333,0.105555556,0,0.046296296,9.355593,12.261019,342.973775,11.407784,18.949024,348.895997,-11.78110713,-20.00184465,-11311.46659,6.472430556,-5.904394444,-35.42701667,-11.61966019,12.69235549,18.76184057,54.00771839,28.48730481,-0.245649723,-0.425326776,-0.852731587,-0.507902695,1.667114985,0.530106717,0.593535066,0.930252256,-0.141289932,-0.390628168,-0.388083036,0.727111236,1.974148055,2.200688072,0.119444444,0.116666667,0.072222222,0.102777778,41926.65539,94640.4481,843126.8321,73075.76828,139272.6727,1501886.576,361.7822819,360.9329602,360.0863122,-0.090997222,0.185213889,-0.522283333,-0.142688889,0.085679425,0.098251753,0.030417881,0.071449687,0.279234392,0.087214406,0.372162116,0.246203638,-1.232841673,-1.38743675,-1.210330011,-1.276869478,0.48209561,-0.655792901,1.582908742,-0.900819305,1.569725758,-1.599407347,0.013888889,0,0,0.00462963,5.3647285,13.2599855,98.3445065,5.623725,15.824733,98.533846,-5.712969922,-16.55233373,-135.6664487,cement
-0.149638889,-0.173283333,0.965505556,0.214194444,0.096193888,0.150570057,0.176764753,0.141176232,0.030219348,-0.603012658,0.397180933,-0.058537459,-0.143091091,2.797249354,0.136038298,0.93006552,0.077723905,0.133493955,0.931416035,0.081248102,1.221228383,1.429699483,0.038888889,0.088888889,0,0.042592593,9.303643,14.86896,342.7649085,11.392222,18.971444,346.840832,-11.76451066,-20.02682684,-9488.646966,-8.633866667,-4.126388889,66.18792778,17.80922407,14.41133041,15.61830165,65.99747477,32.00903561,0.047055181,0.152014111,0.040653332,0.079907542,-0.405410817,-0.461000521,-0.405389812,-0.423933717,0.164829199,-0.620574575,-0.748872055,-0.400268817,-0.263145118,1.587134678,0.091666667,0.066666667,0.052777778,0.07037037,69795.70212,69184.38556,2666516.272,101602.8352,93945.03539,3145143.046,361.2800906,361.3848368,360.0412111,-0.102247222,0.326880556,-0.526125,-0.100497222,0.097758674,0.1060756,0.014340248,0.072724841,0.322728059,-0.120047585,-0.397400671,-0.064906732,-1.415775484,-1.581406022,-0.038665264,-1.011948923,0.362469506,-0.681284019,1.738581502,0.355729719,2.01597404,-0.199751982,0.008333333,0,0,0.002777778,4.17944,40.298251,99.7009425,7.204051,42.517055,99.724737,-7.351156858,-48.21090405,-137.9343734,cement
-0.121613889,-0.190344444,0.965283333,0.217775,0.105618066,0.152274836,0.162718461,0.140203788,0.194125058,-0.52655317,0.542733247,0.070101712,-0.662357706,1.375651853,-0.218628163,0.164888661,0.119477952,0.239523583,1.161070347,0.045938415,1.22941682,1.390916367,0.047222222,0.063888889,0,0.037037037,7.3950215,18.010039,339.287943,9.340241,21.390708,344.969716,-9.589029461,-22.74200697,-8262.591562,-6.290841667,-6.689466667,60.10460556,15.70809907,14.59326334,14.54023801,65.30131279,31.47827138,0.01473488,0.039346295,-0.026203845,0.009292443,0.212115203,-0.466386189,-0.834607587,-0.362959524,0.190167526,-0.528788354,-0.545526438,-0.392748535,-0.264677563,1.647927463,0.116666667,0.097222222,0.055555556,0.089814815,61122.96959,56425.87796,2405810.905,90913.6886,92220.29481,2835657.022,361.4311952,361.4108381,360.0457095,-0.0679,0.303491667,-0.533527778,-0.099312037,0.096240243,0.101761458,0.01621314,0.071404947,0.00040249,0.210102623,-0.289758177,-0.026417688,-1.52586812,-1.573894176,-0.699071458,-1.266277918,0.413487185,-0.540941196,1.81425731,0.422016419,2.078256238,0.099402544,0.013888889,0,0,0.00462963,1.975114,35.17389,102.550547,4.994134,36.886531,102.569312,-5.064390232,-41.09748566,-143.4364823,cement
-0.142738889,-0.123922222,0.990886111,0.241408333,0.096603161,0.167688019,0.166415931,0.143569037,0.225121295,-0.328351454,0.536789993,0.144519944,-0.250456146,-0.125370402,0.351862722,-0.007987942,0.170758113,0.131299123,1.024507231,-0.002283842,1.280246275,1.244814842,0.025,0.130555556,0,0.051851852,8.8053325,11.0999315,360.822298,10.694362,15.651356,363.437837,-11.02178122,-16.36274241,38058.12239,-3.713722222,4.155372222,21.23661667,7.226088889,17.57411675,17.66553184,94.68869736,43.30944865,0.049780871,0.180276315,-0.353630185,-0.041190999,-0.038991037,-0.530992812,-0.59621551,-0.38873312,0.358875296,-0.647035951,-0.862471188,-0.598058703,-0.754037568,1.679831751,0.119444444,0.061111111,0.052777778,0.077777778,51965.27138,45087.94187,1117352.543,116150.8724,118561.728,3390099.586,361.1192592,361.0964307,360.038233,-0.08535,0.304736111,-0.534127778,-0.104913889,0.097953446,0.092310766,0.016460232,0.068908148,0.126265332,0.004418874,-0.221949307,-0.0304217,-1.564528483,-1.240770906,-0.760175521,-1.188491637,0.317616778,-0.43949351,1.742010668,0.241078255,1.84870196,-0.062917862,0.005555556,0,0,0.001851852,3.231511,34.3689575,102.736749,6.07662,36.498735,102.802832,-6.180951369,-40.61667147,-143.8935732,cement
-0.134972222,-0.124286111,0.988222222,0.242987963,0.104904689,0.179433101,0.171291566,0.151876452,-0.18102154,-0.609605794,0.57153133,-0.073032001,-0.264932334,2.065213129,-0.404357883,0.465307637,-0.100723936,0.116339668,0.702936387,-0.056011199,1.048697409,1.142019567,0.044444444,0.116666667,0,0.053703704,7.846851,11.2373315,359.661429,10.520098,17.151579,362.132626,-10.83677562,-18.00961609,61130.1491,-7.806683333,-3.064252778,58.38541389,15.83815926,16.93177733,16.39716371,80.14124526,37.82339544,-0.236682398,0.033826102,0.223789106,0.006977603,0.171978476,-0.719685496,-0.776074834,-0.441260618,0.019594137,-0.508854867,-0.622027632,-0.295914717,-0.184701731,1.762751999,0.108333333,0.097222222,0.047222222,0.084259259,73030.92994,50031.0035,2080555.616,125146.5798,100172.3842,3539331.269,361.0385732,361.2984361,360.0366208,-0.059822222,0.328711111,-0.527838889,-0.086316667,0.087002979,0.112865061,0.020517381,0.073461807,-0.26445176,-0.30296212,0.468683501,-0.032910126,-1.278803549,-1.487293917,-0.415461063,-1.06051951,0.330900527,-0.265412867,1.618589509,0.551297964,2.082246398,0.811958647,0.013888889,0,0,0.00462963,3.559267,40.3296905,100.326334,4.013358,43.484226,100.452548,-4.058604199,-49.45826605,-139.330658,cement
-0.111594444,-0.0829,0.990013889,0.265173148,0.092846271,0.163147755,0.163136505,0.139710177,-0.248922203,-0.242951522,0.133929592,-0.119314711,1.35013304,-0.346061535,-0.426166063,0.192635147,0.062613335,0.097872057,0.851963713,-0.031952473,1.172058892,1.19540745,0.038888889,0.105555556,0,0.048148148,5.667139,8.287809,356.2989975,7.58655,12.056256,362.426767,-7.749868798,-12.47400545,53764.38534,5.605044444,13.676275,-50.11535833,-10.27801296,15.47548745,15.17209444,71.54401374,34.06386521,0.030075857,0.508591605,0.468972075,0.335879846,0.262874856,0.662854691,0.033409818,0.319713122,0.145599184,-0.576136332,-0.690895571,-0.291129711,-0.099908664,1.708877584,0.116666667,0.066666667,0.041666667,0.075,56291.02779,108086.4123,1928633.58,97526.60465,150203.8611,2746834.215,361.3337916,360.8649003,360.0471878,-0.101672222,0.315555556,-0.521916667,-0.102677778,0.094586312,0.104190782,0.029265428,0.076014174,0.165880924,0.328359351,-0.043534851,0.150235141,-1.373244023,-1.427769679,-1.309884887,-1.37029953,0.367811759,0.013493134,1.753670162,0.840266856,2.151855379,1.553522832,0.013888889,0,0,0.00462963,5.1064285,39.4201675,98.247959,6.942172,39.75517,98.37125,-7.078675848,-44.69037392,-135.3584038,cement
